"","Gene","Count","Thresh.Name","Thresh.Value"
"2305","COL11A2",3,"tight",0.01
"2306","COL12A1",5,"tight",0.01
"2307","COL14A1",1,"tight",0.01
"2308","COL1A1",178,"tight",0.01
"2309","COL1A2",32,"tight",0.01
"2310","COL28A1",1,"tight",0.01
"2311","COL3A1",56,"tight",0.01
"2312","COL4A3",3,"tight",0.01
"2313","COL4A6",48,"tight",0.01
"2314","COL5A1",11,"tight",0.01
"2315","COL6A1",5,"tight",0.01
"2316","COL6A2",2,"tight",0.01
"2317","COL6A3",23,"tight",0.01
"2318","COL6A5",1,"tight",0.01
"2319","COL8A1",3,"tight",0.01
"2320","COL8A2",7,"tight",0.01
"2321","COL9A1",8,"tight",0.01
"2322","COL9A2",3,"tight",0.01
"2323","COLEC10",71,"tight",0.01
"2324","COLEC11",1,"tight",0.01
"2325","CORO2A",82,"tight",0.01
"2326","COX7A1",54,"tight",0.01
"2327","CPA4",52,"tight",0.01
"2328","CPED1",36,"tight",0.01
"2329","CPLX1",14,"tight",0.01
"2330","CPNE5",6,"tight",0.01
"2331","CPXM1",2,"tight",0.01
"2332","CPXM2",1,"tight",0.01
"2333","CRABP2",7,"tight",0.01
"2334","CRB2",1,"tight",0.01
"2335","CREB3L1",102,"tight",0.01
"2336","CRHR1",5,"tight",0.01
"2337","CRIP1",139,"tight",0.01
"2338","CRLF1",22,"tight",0.01
"2339","CRMP1",18,"tight",0.01
"2340","CRYM",1,"tight",0.01
"2341","CSF2",35,"tight",0.01
"2342","CSF2RB",5,"tight",0.01
"2343","CSF3",75,"tight",0.01
"2344","CSMD2",80,"tight",0.01
"2345","CSRP2",1,"tight",0.01
"2346","CST1",7,"tight",0.01
"2347","CST2",1,"tight",0.01
"2348","CT45A5",18,"tight",0.01
"2349","CTAG1B",1,"tight",0.01
"2350","CTAG2",19,"tight",0.01
"2351","CTF1",24,"tight",0.01
"2352","CTH",2,"tight",0.01
"2353","CTNND2",1,"tight",0.01
"2354","CTSG",6,"tight",0.01
"2355","CTSS",1,"tight",0.01
"2356","CWC15",1,"tight",0.01
"2357","CXCL1",2,"tight",0.01
"2358","CXCL12",58,"tight",0.01
"2359","CXCL2",3,"tight",0.01
"2360","CXCL3",4,"tight",0.01
"2361","CYB5B",4,"tight",0.01
"2362","CYFIP2",2,"tight",0.01
"2363","CYP26A1",161,"tight",0.01
"2364","CYP2C18",6,"tight",0.01
"2365","CYTL1",2,"tight",0.01
"2366","CYYR1",8,"tight",0.01
"2367","DAB2IP",21,"tight",0.01
"2368","DBH",3,"tight",0.01
"2369","DBT",1,"tight",0.01
"2370","DCAF12L2",3,"tight",0.01
"2371","DCDC2",2,"tight",0.01
"2372","DCHS1",9,"tight",0.01
"2373","DCN",41,"tight",0.01
"2374","DCSTAMP",4,"tight",0.01
"2375","DCTN2",1,"tight",0.01
"2376","DDAH1",3,"tight",0.01
"2377","DDIT4L",1,"tight",0.01
"2378","DDX25",4,"tight",0.01
"2379","DDX43",8,"tight",0.01
"2380","DEFB126",1,"tight",0.01
"2381","DENND1C",1,"tight",0.01
"2382","DENND2A",1,"tight",0.01
"2383","DEPTOR",1,"tight",0.01
"2384","DHX36",8,"tight",0.01
"2385","DIAPH3",1,"tight",0.01
"2386","DIO2",1,"tight",0.01
"2387","DISP2",6,"tight",0.01
"2388","DLGAP2",58,"tight",0.01
"2389","DLK2",2,"tight",0.01
"2390","DLL1",42,"tight",0.01
"2391","DLL3",1,"tight",0.01
"2392","DLX3",8,"tight",0.01
"2393","DMC1",2,"tight",0.01
"2394","DMGDH",6,"tight",0.01
"2395","DMKN",103,"tight",0.01
"2396","DNAH11",9,"tight",0.01
"2397","DNAH5",6,"tight",0.01
"2398","DNAH6",1,"tight",0.01
"2399","DNAJC15",1,"tight",0.01
"2400","DNAJC8",1,"tight",0.01
"2401","DNALI1",21,"tight",0.01
"2402","DNASE2B",1,"tight",0.01
"2403","DNTTIP1",1,"tight",0.01
"2404","DOCK2",7,"tight",0.01
"2405","DOK5",1,"tight",0.01
"2406","DOK6",5,"tight",0.01
"2407","DOK7",3,"tight",0.01
"2408","DPEP1",14,"tight",0.01
"2409","DPP4",7,"tight",0.01
"2410","DPT",43,"tight",0.01
"2411","DPYSL5",2,"tight",0.01
"2412","DR1",7,"tight",0.01
"2413","DRAXIN",23,"tight",0.01
"2414","DRD2",6,"tight",0.01
"2415","DSC2",7,"tight",0.01
"2416","DSE",28,"tight",0.01
"2417","DSG3",6,"tight",0.01
"2418","DSP",7,"tight",0.01
"2419","DTD2",10,"tight",0.01
"2420","DUSP5",75,"tight",0.01
"2421","DUSP7",1,"tight",0.01
"2422","EBI3",5,"tight",0.01
"2423","ECI1",2,"tight",0.01
"2424","ECM2",17,"tight",0.01
"2425","ECSCR",1,"tight",0.01
"2426","EDARADD",9,"tight",0.01
"2427","EDN1",16,"tight",0.01
"2428","EDN3",3,"tight",0.01
"2429","EEF1A1",1,"tight",0.01
"2430","EFCAB1",1,"tight",0.01
"2431","EFCAB10",1,"tight",0.01
"2432","EFHC2",15,"tight",0.01
"2433","EFHD1",25,"tight",0.01
"2434","EFNA1",1,"tight",0.01
"2435","EFNA2",2,"tight",0.01
"2436","EGFR",29,"tight",0.01
"2437","EGR4",76,"tight",0.01
"2438","ELAVL2",1,"tight",0.01
"2439","ELFN2",1,"tight",0.01
"2440","ELL2",4,"tight",0.01
"2441","ELN",9,"tight",0.01
"2442","EMID1",1,"tight",0.01
"2443","EMX2",5,"tight",0.01
"2444","ENPEP",1,"tight",0.01
"2445","ENTPD2",5,"tight",0.01
"2446","ENTPD8",4,"tight",0.01
"2447","EPB41L4A",10,"tight",0.01
"2448","EPB41L4B",1,"tight",0.01
"2449","EPCAM",4,"tight",0.01
"2450","EPHA7",73,"tight",0.01
"2451","EPHA8",41,"tight",0.01
"2452","EPHB1",1,"tight",0.01
"2453","EPHB6",1,"tight",0.01
"2454","EPSTI1",13,"tight",0.01
"2455","ERAP2",4,"tight",0.01
"2456","ERC2",36,"tight",0.01
"2457","EREG",2,"tight",0.01
"2458","ERN1",1,"tight",0.01
"2459","ESM1",99,"tight",0.01
"2460","ESPN",53,"tight",0.01
"2461","ESRRG",1,"tight",0.01
"2462","EVA1B",5,"tight",0.01
"2463","EXOC3L2",2,"tight",0.01
"2464","EXPH5",2,"tight",0.01
"2465","EYA2",22,"tight",0.01
"2466","F5",1,"tight",0.01
"2467","FA2H",124,"tight",0.01
"2468","FABP3",3,"tight",0.01
"2469","FAIM2",28,"tight",0.01
"2470","FAM107A",1,"tight",0.01
"2471","FAM155A",14,"tight",0.01
"2472","FAM155B",1,"tight",0.01
"2473","FAM163A",1,"tight",0.01
"2474","FAM167A",35,"tight",0.01
"2475","FAM177B",1,"tight",0.01
"2476","FAM180A",57,"tight",0.01
"2477","FAM181B",1,"tight",0.01
"2478","FAM20A",5,"tight",0.01
"2479","FAM216B",9,"tight",0.01
"2480","FAM83F",107,"tight",0.01
"2481","FAM90A1",2,"tight",0.01
"2482","FAT2",7,"tight",0.01
"2483","FAT3",80,"tight",0.01
"2484","FAT4",1,"tight",0.01
"2485","FBLN2",21,"tight",0.01
"2486","FBLN7",1,"tight",0.01
"2487","FBN1",8,"tight",0.01
"2488","FBN2",4,"tight",0.01
"2489","FCER1G",71,"tight",0.01
"2490","FCRL3",1,"tight",0.01
"2491","FER1L5",2,"tight",0.01
"2492","FER1L6",68,"tight",0.01
"2493","FERMT3",8,"tight",0.01
"2494","FES",3,"tight",0.01
"2495","FFAR1",3,"tight",0.01
"2496","FFAR2",1,"tight",0.01
"2497","FGD5",21,"tight",0.01
"2498","FGF14",6,"tight",0.01
"2499","FGF2",10,"tight",0.01
"2500","FGF5",16,"tight",0.01
"2501","FGF7",29,"tight",0.01
"2502","FGFBP2",11,"tight",0.01
"2503","FGFR2",16,"tight",0.01
"2504","FGL1",1,"tight",0.01
"2505","FGL2",11,"tight",0.01
"2506","FHAD1",12,"tight",0.01
"2507","FIBCD1",3,"tight",0.01
"2508","FIBIN",15,"tight",0.01
"2509","FLNB",1,"tight",0.01
"2510","FLNC",45,"tight",0.01
"2511","FLT4",7,"tight",0.01
"2512","FMNL1",12,"tight",0.01
"2513","FMOD",7,"tight",0.01
"2514","FN3KRP",3,"tight",0.01
"2515","FNDC4",4,"tight",0.01
"2516","FOSL2",1,"tight",0.01
"2517","FOXB1",3,"tight",0.01
"2518","FOXE1",1,"tight",0.01
"2519","FOXL1",6,"tight",0.01
"2520","FOXL2",76,"tight",0.01
"2521","FOXR2",23,"tight",0.01
"2522","FPR2",2,"tight",0.01
"2523","FRZB",3,"tight",0.01
"2524","FSTL5",5,"tight",0.01
"2525","FUT3",10,"tight",0.01
"2526","FXYD1",1,"tight",0.01
"2527","FXYD5",1,"tight",0.01
"2528","G0S2",41,"tight",0.01
"2529","GAA",2,"tight",0.01
"2530","GABBR2",20,"tight",0.01
"2531","GABRB2",1,"tight",0.01
"2532","GABRE",3,"tight",0.01
"2533","GAK",3,"tight",0.01
"2534","GAL3ST1",173,"tight",0.01
"2535","GALNT14",3,"tight",0.01
"2536","GALNT15",164,"tight",0.01
"2537","GAP43",1,"tight",0.01
"2538","GAS6",8,"tight",0.01
"2539","GATA5",1,"tight",0.01
"2540","GBP6",4,"tight",0.01
"2541","GCSAML",1,"tight",0.01
"2542","GDA",14,"tight",0.01
"2543","GDF5",24,"tight",0.01
"2544","GFRA1",6,"tight",0.01
"2545","GFRA3",46,"tight",0.01
"2546","GIMAP5",10,"tight",0.01
"2547","GJA1",43,"tight",0.01
"2548","GJA5",1,"tight",0.01
"2549","GJB2",44,"tight",0.01
"2550","GJB6",28,"tight",0.01
"2551","GLDN",6,"tight",0.01
"2552","GLIPR1",30,"tight",0.01
"2553","GLIS1",1,"tight",0.01
"2554","GLIS3",12,"tight",0.01
"2555","GLRB",1,"tight",0.01
"2556","GLT8D2",50,"tight",0.01
"2557","GLYATL1",4,"tight",0.01
"2558","GNB3",1,"tight",0.01
"2559","GNGT1",1,"tight",0.01
"2560","GOLM1",1,"tight",0.01
"2561","GPC5",2,"tight",0.01
"2562","GPER1",1,"tight",0.01
"2563","GPR1",44,"tight",0.01
"2564","GPR12",46,"tight",0.01
"2565","GPR156",1,"tight",0.01
"2566","GPR176",7,"tight",0.01
"2567","GPR37L1",2,"tight",0.01
"2568","GPR39",6,"tight",0.01
"2569","GPR68",9,"tight",0.01
"2570","GPR82",1,"tight",0.01
"2571","GPR84",35,"tight",0.01
"2572","GPRC5D",58,"tight",0.01
"2573","GPX3",13,"tight",0.01
"2574","GRAMD1B",19,"tight",0.01
"2575","GRAP",1,"tight",0.01
"2576","GREM1",32,"tight",0.01
"2577","GREM2",6,"tight",0.01
"2578","GRIA3",92,"tight",0.01
"2579","GRIK4",106,"tight",0.01
"2580","GRM1",1,"tight",0.01
"2581","GRTP1",11,"tight",0.01
"2582","GSG1",1,"tight",0.01
"2583","GSTM1",60,"tight",0.01
"2584","GUCY1A2",2,"tight",0.01
"2585","GYPE",1,"tight",0.01
"2586","HAS1",8,"tight",0.01
"2587","HAS3",9,"tight",0.01
"2588","HCK",6,"tight",0.01
"2589","HEBP1",1,"tight",0.01
"2590","HECW1",3,"tight",0.01
"2591","HECW2",28,"tight",0.01
"2592","HENMT1",1,"tight",0.01
"2593","HEPACAM",1,"tight",0.01
"2594","HEPH",31,"tight",0.01
"2595","HES2",11,"tight",0.01
"2596","HHIP",8,"tight",0.01
"2597","HIC1",76,"tight",0.01
"2598","HIP1R",44,"tight",0.01
"2599","HLA-DOA",9,"tight",0.01
"2600","HLA-DQA1",13,"tight",0.01
"2601","HLA-DQA2",3,"tight",0.01
"2602","HLA-DQB1",1,"tight",0.01
"2603","HLA-DQB2",1,"tight",0.01
"2604","HLA-DRA",3,"tight",0.01
"2605","HLA-DRB1",2,"tight",0.01
"2606","HLA-DRB5",3,"tight",0.01
"2607","HMG20B",1,"tight",0.01
"2608","HMGN2",1,"tight",0.01
"2609","HMSD",7,"tight",0.01
"2610","HMX3",2,"tight",0.01
"2611","HOOK1",58,"tight",0.01
"2612","HORMAD1",23,"tight",0.01
"2613","HOXA9",17,"tight",0.01
"2614","HOXC12",28,"tight",0.01
"2615","HOXC4",1,"tight",0.01
"2616","HOXC5",1,"tight",0.01
"2617","HOXD1",17,"tight",0.01
"2618","HOXD10",1,"tight",0.01
"2619","HRH1",1,"tight",0.01
"2620","HS3ST3A1",1,"tight",0.01
"2621","HSD11B1",25,"tight",0.01
"2622","HSD17B2",4,"tight",0.01
"2623","HSD17B6",25,"tight",0.01
"2624","HSH2D",2,"tight",0.01
"2625","HSPB7",132,"tight",0.01
"2626","HTN1",7,"tight",0.01
"2627","HTRA3",106,"tight",0.01
"2628","HYAL2",1,"tight",0.01
"2629","HYDIN",21,"tight",0.01
"2630","IBSP",36,"tight",0.01
"2631","ICOS",8,"tight",0.01
"2632","IDO1",2,"tight",0.01
"2633","IFI27",17,"tight",0.01
"2634","IFI44L",10,"tight",0.01
"2635","IGDCC4",5,"tight",0.01
"2636","IGF1",9,"tight",0.01
"2637","IGFBP6",34,"tight",0.01
"2638","IGLL1",8,"tight",0.01
"2639","IGSF5",1,"tight",0.01
"2640","IKZF1",2,"tight",0.01
"2641","IL10RB",1,"tight",0.01
"2642","IL15",8,"tight",0.01
"2643","IL17B",37,"tight",0.01
"2644","IL1A",9,"tight",0.01
"2645","IL1B",34,"tight",0.01
"2646","IL1R1",1,"tight",0.01
"2647","IL1RL2",1,"tight",0.01
"2648","IL20RA",1,"tight",0.01
"2649","IL21R",50,"tight",0.01
"2650","IL24",3,"tight",0.01
"2651","IL2RB",4,"tight",0.01
"2652","IL31RA",1,"tight",0.01
"2653","IL32",1,"tight",0.01
"2654","IL34",1,"tight",0.01
"2655","IL36RN",2,"tight",0.01
"2656","IL4I1",2,"tight",0.01
"2657","IL6",3,"tight",0.01
"2658","IL7R",12,"tight",0.01
"2659","INA",15,"tight",0.01
"2660","INHBA",1,"tight",0.01
"2661","INMT",3,"tight",0.01
"2662","INSM1",4,"tight",0.01
"2663","INSRR",18,"tight",0.01
"2664","IP6K3",12,"tight",0.01
"2665","IPO5",1,"tight",0.01
"2666","IRAK3",1,"tight",0.01
"2667","IRF6",5,"tight",0.01
"2668","IRX1",6,"tight",0.01
"2669","ISLR",25,"tight",0.01
"2670","ISLR2",2,"tight",0.01
"2671","ISM2",40,"tight",0.01
"2672","ITGA10",4,"tight",0.01
"2673","ITGA11",26,"tight",0.01
"2674","ITGA8",66,"tight",0.01
"2675","ITGAX",1,"tight",0.01
"2676","ITGB2",2,"tight",0.01
"2677","ITGBL1",44,"tight",0.01
"2678","ITM2A",132,"tight",0.01
"2679","ITPRIP",1,"tight",0.01
"2680","JAKMIP3",1,"tight",0.01
"2681","JAM2",5,"tight",0.01
"2682","JPH2",38,"tight",0.01
"2683","JPH3",8,"tight",0.01
"2684","KANK3",2,"tight",0.01
"2685","KCNA4",1,"tight",0.01
"2686","KCNAB2",2,"tight",0.01
"2687","KCNB1",8,"tight",0.01
"2688","KCNC1",1,"tight",0.01
"2689","KCNG4",3,"tight",0.01
"2690","KCNH5",4,"tight",0.01
"2691","KCNJ12",16,"tight",0.01
"2692","KCNJ15",32,"tight",0.01
"2693","KCNJ8",1,"tight",0.01
"2694","KCNK1",20,"tight",0.01
"2695","KCNK10",24,"tight",0.01
"2696","KCNK15",2,"tight",0.01
"2697","KCNK2",2,"tight",0.01
"2698","KCNK6",1,"tight",0.01
"2699","KCNMA1",1,"tight",0.01
"2700","KCNN3",1,"tight",0.01
"2701","KCNQ3",2,"tight",0.01
"2702","KCP",3,"tight",0.01
"2703","KCTD4",1,"tight",0.01
"2704","KCTD5",1,"tight",0.01
"2705","KIAA1211L",6,"tight",0.01
"2706","KIF17",38,"tight",0.01
"2707","KIF21B",1,"tight",0.01
"2708","KIRREL3",63,"tight",0.01
"2709","KISS1",37,"tight",0.01
"2710","KISS1R",28,"tight",0.01
"2711","KIT",12,"tight",0.01
"2712","KLF17",11,"tight",0.01
"2713","KLF8",3,"tight",0.01
"2714","KLHL15",1,"tight",0.01
"2715","KLHL32",4,"tight",0.01
"2716","KLHL35",3,"tight",0.01
"2717","KLK10",1,"tight",0.01
"2718","KLK3",1,"tight",0.01
"2719","KLK5",7,"tight",0.01
"2720","KPNA3",4,"tight",0.01
"2721","KRBOX1",7,"tight",0.01
"2722","KRT16",1,"tight",0.01
"2723","KRT19",1,"tight",0.01
"2724","KRT20",4,"tight",0.01
"2725","KRT33B",7,"tight",0.01
"2726","KRT34",76,"tight",0.01
"2727","KRT75",2,"tight",0.01
"2728","KRT78",1,"tight",0.01
"2729","KRT80",8,"tight",0.01
"2730","KRT81",13,"tight",0.01
"2731","KRT85",2,"tight",0.01
"2732","KRTAP19-1",1,"tight",0.01
"2733","KRTAP2-3",25,"tight",0.01
"2734","KSR2",1,"tight",0.01
"2735","LACTB",7,"tight",0.01
"2736","LAD1",146,"tight",0.01
"2737","LAMA2",1,"tight",0.01
"2738","LAMA3",2,"tight",0.01
"2739","LAMC2",102,"tight",0.01
"2740","LAMP5",1,"tight",0.01
"2741","LARP6",1,"tight",0.01
"2742","LAT",2,"tight",0.01
"2743","LAT2",2,"tight",0.01
"2744","LAYN",18,"tight",0.01
"2745","LBX1",5,"tight",0.01
"2746","LCN10",103,"tight",0.01
"2747","LCN12",1,"tight",0.01
"2748","LCN2",6,"tight",0.01
"2749","LDB2",6,"tight",0.01
"2750","LDB3",8,"tight",0.01
"2751","LDHC",2,"tight",0.01
"2752","LGALS7B",30,"tight",0.01
"2753","LGALS9C",1,"tight",0.01
"2754","LGI2",22,"tight",0.01
"2755","LGI4",2,"tight",0.01
"2756","LGR6",20,"tight",0.01
"2757","LHFPL4",25,"tight",0.01
"2758","LHX2",6,"tight",0.01
"2759","LHX8",1,"tight",0.01
"2760","LIMS2",3,"tight",0.01
"2761","LIN28B",3,"tight",0.01
"2762","LIN7A",2,"tight",0.01
"2763","LIPG",3,"tight",0.01
"2764","LMO7",3,"tight",0.01
"2765","LOR",24,"tight",0.01
"2766","LOX",24,"tight",0.01
"2767","LOXHD1",36,"tight",0.01
"2768","LOXL1",39,"tight",0.01
"2769","LPAR3",1,"tight",0.01
"2770","LPAR5",68,"tight",0.01
"2771","LRP2",10,"tight",0.01
"2772","LRRC14",1,"tight",0.01
"2773","LRRC15",1,"tight",0.01
"2774","LRRC17",3,"tight",0.01
"2775","LRRC2",7,"tight",0.01
"2776","LRRC32",1,"tight",0.01
"2777","LRRC40",6,"tight",0.01
"2778","LRRC61",13,"tight",0.01
"2779","LRRC7",89,"tight",0.01
"2780","LRRIQ3",1,"tight",0.01
"2781","LRRN4CL",1,"tight",0.01
"2782","LRRTM2",4,"tight",0.01
"2783","LRTM2",34,"tight",0.01
"2784","LSR",96,"tight",0.01
"2785","LSS",15,"tight",0.01
"2786","LTBP2",14,"tight",0.01
"2787","LTF",8,"tight",0.01
"2788","LTK",7,"tight",0.01
"2789","LTN1",2,"tight",0.01
"2790","LURAP1L",1,"tight",0.01
"2791","LY6K",21,"tight",0.01
"2792","LY75",38,"tight",0.01
"2793","LYPD6B",16,"tight",0.01
"2794","LYPLAL1",1,"tight",0.01
"2795","MACC1",6,"tight",0.01
"2796","MAG",12,"tight",0.01
"2797","MAGEA11",1,"tight",0.01
"2798","MAGEA4",60,"tight",0.01
"2799","MAGEB2",2,"tight",0.01
"2800","MAGEB6",1,"tight",0.01
"2801","MAGEC2",1,"tight",0.01
"2802","MALL",60,"tight",0.01
"2803","MAOB",4,"tight",0.01
"2804","MAP10",7,"tight",0.01
"2805","MAP1A",2,"tight",0.01
"2806","MAP3K15",24,"tight",0.01
"2807","MAP3K7CL",36,"tight",0.01
"2808","MAP3K9",2,"tight",0.01
"2809","MAP7",14,"tight",0.01
"2810","MARC1",20,"tight",0.01
"2811","MARVELD2",1,"tight",0.01
"2812","MAT1A",3,"tight",0.01
"2813","MATK",6,"tight",0.01
"2814","MDFI",11,"tight",0.01
"2815","ME3",1,"tight",0.01
"2816","MEDAG",46,"tight",0.01
"2817","MEIOB",29,"tight",0.01
"2818","MEOX2",15,"tight",0.01
"2819","MERTK",4,"tight",0.01
"2820","METTL7A",1,"tight",0.01
"2821","MFAP4",31,"tight",0.01
"2822","MGAM",2,"tight",0.01
"2823","MGAT3",15,"tight",0.01
"2824","MGAT5",9,"tight",0.01
"2825","MGP",1,"tight",0.01
"2826","MGST1",1,"tight",0.01
"2827","MICAL2",15,"tight",0.01
"2828","MKX",51,"tight",0.01
"2829","MLC1",6,"tight",0.01
"2830","MLXIPL",7,"tight",0.01
"2831","MME",1,"tight",0.01
"2832","MMP1",24,"tight",0.01
"2833","MMP12",1,"tight",0.01
"2834","MMP19",146,"tight",0.01
"2835","MMP2",5,"tight",0.01
"2836","MMP3",6,"tight",0.01
"2837","MMP9",6,"tight",0.01
"2838","MN1",4,"tight",0.01
"2839","MORC1",4,"tight",0.01
"2840","MPP4",15,"tight",0.01
"2841","MPV17L",3,"tight",0.01
"2842","MRGPRF",15,"tight",0.01
"2843","MROH2A",2,"tight",0.01
"2844","MROH7",1,"tight",0.01
"2845","MRPL36",2,"tight",0.01
"2846","MRVI1",39,"tight",0.01
"2847","MS4A1",1,"tight",0.01
"2848","MSI1",3,"tight",0.01
"2849","MSR1",1,"tight",0.01
"2850","MT1A",5,"tight",0.01
"2851","MT1E",1,"tight",0.01
"2852","MT1M",1,"tight",0.01
"2853","MUC15",37,"tight",0.01
"2854","MUC16",5,"tight",0.01
"2855","MUC4",4,"tight",0.01
"2856","MX2",6,"tight",0.01
"2857","MXRA5",72,"tight",0.01
"2858","MYB",44,"tight",0.01
"2859","MYCBPAP",1,"tight",0.01
"2860","MYCN",3,"tight",0.01
"2861","MYH4",1,"tight",0.01
"2862","MYH8",1,"tight",0.01
"2863","MYL10",1,"tight",0.01
"2864","MYL9",2,"tight",0.01
"2865","MYLK",4,"tight",0.01
"2866","MYNN",1,"tight",0.01
"2867","MYO16",1,"tight",0.01
"2868","MYO5B",22,"tight",0.01
"2869","MYO7A",20,"tight",0.01
"2870","MYO7B",4,"tight",0.01
"2871","MYOCD",2,"tight",0.01
"2872","MYOZ2",7,"tight",0.01
"2873","MYPN",21,"tight",0.01
"2874","MYT1",1,"tight",0.01
"2875","N4BP2",1,"tight",0.01
"2876","NAA11",4,"tight",0.01
"2877","NAALADL1",10,"tight",0.01
"2878","NAP1L2",1,"tight",0.01
"2879","NBPF4",44,"tight",0.01
"2880","NBPF6",10,"tight",0.01
"2881","NCAPD2",1,"tight",0.01
"2882","NCCRP1",3,"tight",0.01
"2883","NCF1",61,"tight",0.01
"2884","NDP",2,"tight",0.01
"2885","NEBL",25,"tight",0.01
"2886","NEFH",17,"tight",0.01
"2887","NEFL",3,"tight",0.01
"2888","NEFM",82,"tight",0.01
"2889","NEGR1",13,"tight",0.01
"2890","NELL1",1,"tight",0.01
"2891","NETO1",31,"tight",0.01
"2892","NEU4",8,"tight",0.01
"2893","NEUROG2",5,"tight",0.01
"2894","NEXN",35,"tight",0.01
"2895","NFASC",21,"tight",0.01
"2896","NFE4",6,"tight",0.01
"2897","NGEF",2,"tight",0.01
"2898","NGF",17,"tight",0.01
"2899","NHSL2",16,"tight",0.01
"2900","NID2",18,"tight",0.01
"2901","NIPAL4",76,"tight",0.01
"2902","NKD2",10,"tight",0.01
"2903","NKX2-6",15,"tight",0.01
"2904","NLGN3",11,"tight",0.01
"2905","NLGN4X",1,"tight",0.01
"2906","NLRC4",6,"tight",0.01
"2907","NLRP2",4,"tight",0.01
"2908","NLRP3",1,"tight",0.01
"2909","NLRP4",1,"tight",0.01
"2910","NMNAT3",7,"tight",0.01
"2911","NMRK2",127,"tight",0.01
"2912","NMU",1,"tight",0.01
"2913","NOS2",7,"tight",0.01
"2914","NOVA2",1,"tight",0.01
"2915","NOX5",1,"tight",0.01
"2916","NOXA1",3,"tight",0.01
"2917","NPAS1",3,"tight",0.01
"2918","NPM2",5,"tight",0.01
"2919","NPNT",43,"tight",0.01
"2920","NPR3",1,"tight",0.01
"2921","NPTX2",3,"tight",0.01
"2922","NPW",53,"tight",0.01
"2923","NR2E1",88,"tight",0.01
"2924","NR2F1",10,"tight",0.01
"2925","NRAP",2,"tight",0.01
"2926","NRDE2",3,"tight",0.01
"2927","NRG1",2,"tight",0.01
"2928","NRXN2",1,"tight",0.01
"2929","NSG1",4,"tight",0.01
"2930","NTF3",5,"tight",0.01
"2931","NTNG1",18,"tight",0.01
"2932","NTRK3",10,"tight",0.01
"2933","NTS",71,"tight",0.01
"2934","NUP62CL",18,"tight",0.01
"2935","NUPR1",1,"tight",0.01
"2936","NWD1",4,"tight",0.01
"2937","NXF3",17,"tight",0.01
"2938","NXNL2",13,"tight",0.01
"2939","NXPE3",1,"tight",0.01
"2940","NXPH3",21,"tight",0.01
"2941","NXT2",74,"tight",0.01
"2942","NYNRIN",1,"tight",0.01
"2943","OASL",9,"tight",0.01
"2944","OGDHL",7,"tight",0.01
"2945","OLFM1",2,"tight",0.01
"2946","OLFML1",80,"tight",0.01
"2947","OOEP",6,"tight",0.01
"2948","OPCML",8,"tight",0.01
"2949","OR2I1P",3,"tight",0.01
"2950","OR4F16",1,"tight",0.01
"2951","OR4F5",1,"tight",0.01
"2952","OR51E2",2,"tight",0.01
"2953","OR7D2",6,"tight",0.01
"2954","OSR1",29,"tight",0.01
"2955","OSR2",1,"tight",0.01
"2956","OTOL1",3,"tight",0.01
"2957","OTUB2",1,"tight",0.01
"2958","OXGR1",13,"tight",0.01
"2959","OXTR",15,"tight",0.01
"2960","P2RX5",8,"tight",0.01
"2961","P2RY12",1,"tight",0.01
"2962","P2RY2",25,"tight",0.01
"2963","P2RY6",2,"tight",0.01
"2964","PADI1",7,"tight",0.01
"2965","PAEP",6,"tight",0.01
"2966","PAGE2",3,"tight",0.01
"2967","PALMD",21,"tight",0.01
"2968","PANX3",1,"tight",0.01
"2969","PAPPA",3,"tight",0.01
"2970","PAPPA2",13,"tight",0.01
"2971","PARM1",3,"tight",0.01
"2972","PARVG",99,"tight",0.01
"2973","PASD1",21,"tight",0.01
"2974","PAX5",2,"tight",0.01
"2975","PBOV1",1,"tight",0.01
"2976","PBX1",6,"tight",0.01
"2977","PCBP3",2,"tight",0.01
"2978","PCDH18",10,"tight",0.01
"2979","PCDH8",26,"tight",0.01
"2980","PCDHA1",6,"tight",0.01
"2981","PCDHA5",2,"tight",0.01
"2982","PCDHA7",3,"tight",0.01
"2983","PCDHB11",8,"tight",0.01
"2984","PCDHB6",1,"tight",0.01
"2985","PCDHGA11",4,"tight",0.01
"2986","PCDHGB4",1,"tight",0.01
"2987","PCED1B",2,"tight",0.01
"2988","PCK2",1,"tight",0.01
"2989","PCSK2",21,"tight",0.01
"2990","PCSK5",1,"tight",0.01
"2991","PCSK7",3,"tight",0.01
"2992","PCSK9",37,"tight",0.01
"2993","PDCD1LG2",6,"tight",0.01
"2994","PDE1A",29,"tight",0.01
"2995","PDE1C",1,"tight",0.01
"2996","PDE3A",15,"tight",0.01
"2997","PDE3B",2,"tight",0.01
"2998","PDE4B",15,"tight",0.01
"2999","PDGFC",1,"tight",0.01
"3000","PDGFRA",38,"tight",0.01
"3001","PDGFRB",52,"tight",0.01
"3002","PDIA2",1,"tight",0.01
"3003","PDPN",20,"tight",0.01
"3004","PDXK",1,"tight",0.01
"3005","PDZD2",8,"tight",0.01
"3006","PEAR1",4,"tight",0.01
"3007","PENK",62,"tight",0.01
"3008","PEX3",2,"tight",0.01
"3009","PEX6",11,"tight",0.01
"3010","PGC",1,"tight",0.01
"3011","PGF",60,"tight",0.01
"3012","PHACTR3",12,"tight",0.01
