geneID	string_protein_id	propagate_scores
KCNJ15	9606.ENSP00000381911	1.8482322529260792e-06
LRRC8E	9606.ENSP00000479953	1.8479224778632964e-06
TIAM2	9606.ENSP00000437188	1.8478789014048722e-06
ZNF621	9606.ENSP00000340841	1.8461702172326394e-06
SCAPER	9606.ENSP00000454973	1.844086070761557e-06
TRIM2	9606.ENSP00000339659	1.8432987074342626e-06
MDGA2	9606.ENSP00000405456	1.8397739445168456e-06
CAVIN4	9606.ENSP00000418668	1.8389255363096966e-06
ADAL	9606.ENSP00000456242	1.838630837093552e-06
OGFOD1	9606.ENSP00000457258	1.8322921311152142e-06
PTRH1	9606.ENSP00000418661	1.8310855100445985e-06
CPN2	9606.ENSP00000319464	1.8298459871910744e-06
ZBTB24	9606.ENSP00000230122	1.8289632291068637e-06
KRT81	9606.ENSP00000369349	1.82773923615328e-06
GOLGA7B	9606.ENSP00000359634	1.8271108310692564e-06
ACAD10	9606.ENSP00000389813	1.826936377696826e-06
SPATA4	9606.ENSP00000280191	1.8261117709736014e-06
TAS2R9	9606.ENSP00000240691	1.8259587613504302e-06
SLC7A6OS	9606.ENSP00000263997	1.8248045506125817e-06
MORC4	9606.ENSP00000347821	1.8232945894698745e-06
ELMOD2	9606.ENSP00000326342	1.8232528077118797e-06
CCNYL1	9606.ENSP00000295414	1.8232004168753836e-06
MEX3D	9606.ENSP00000384398	1.8214028843053648e-06
SCYL3	9606.ENSP00000356746	1.8213741009437104e-06
ARMH3	9606.ENSP00000359050	1.82130719012573e-06
PLK5	9606.ENSP00000468376	1.8188457834343458e-06
HSPE1-MOB4	9606.ENSP00000474534	1.8176975825810274e-06
CLDND1	9606.ENSP00000377735	1.8168706901630688e-06
UBE2Q2	9606.ENSP00000267938	1.8163628693662416e-06
GPANK1	9606.ENSP00000365071	1.8138460824236708e-06
PIN4	9606.ENSP00000499466	1.813060184122749e-06
CCDC192	9606.ENSP00000490579	1.8130143475910622e-06
SBNO1	9606.ENSP00000473665	1.812789825002251e-06
RASGEF1A	9606.ENSP00000363583	1.812789825002251e-06
ARMC1	9606.ENSP00000276569	1.8127836535206533e-06
FAM118B	9606.ENSP00000433343	1.812333712582474e-06
SLK	9606.ENSP00000358770	1.8120416640490486e-06
NUTM2B	9606.ENSP00000394623	1.8116158785500767e-06
DEAF1	9606.ENSP00000371846	1.8110821283169274e-06
KRT31	9606.ENSP00000251645	1.8100633521000268e-06
KIAA0895L	9606.ENSP00000290881	1.8094053400036328e-06
SRRM4	9606.ENSP00000267260	1.8065115127801254e-06
SCRG1	9606.ENSP00000296506	1.8043355557752867e-06
KY	9606.ENSP00000397598	1.8042583114880465e-06
CYP4F11	9606.ENSP00000384588	1.8021129729717682e-06
SLC25A44	9606.ENSP00000407560	1.8019251953399735e-06
NENF	9606.ENSP00000355955	1.8015607369684404e-06
RNF34	9606.ENSP00000376258	1.8011476947388262e-06
RNF187	9606.ENSP00000306396	1.7993019235621279e-06
PAGE4	9606.ENSP00000218068	1.7993019235621279e-06
MBD6	9606.ENSP00000347896	1.7982541458638806e-06
FATE1	9606.ENSP00000359375	1.7966304558610574e-06
MEIS3	9606.ENSP00000453307	1.7959980748509552e-06
S100A7A	9606.ENSP00000357718	1.7913412024027822e-06
SPATA32	9606.ENSP00000331532	1.7904558482031835e-06
ACOT11	9606.ENSP00000360366	1.7898800718802182e-06
HOXA13	9606.ENSP00000497112	1.7898012784107063e-06
CHD6	9606.ENSP00000362330	1.789484773407084e-06
CBLL2	9606.ENSP00000323348	1.7878216453908745e-06
KLK12	9606.ENSP00000250351	1.7878051992320146e-06
CRLF3	9606.ENSP00000318804	1.7871866845509382e-06
CAPN14	9606.ENSP00000385247	1.786153573711992e-06
GLRA2	9606.ENSP00000218075	1.7859245392929863e-06
UQCC2	9606.ENSP00000476140	1.7854031005061993e-06
PPEF2	9606.ENSP00000286719	1.7853634632847293e-06
RMDN2	9606.ENSP00000234195	1.7850708118119221e-06
ST6GALNAC6	9606.ENSP00000362235	1.7842254539335463e-06
CRYGB	9606.ENSP00000260988	1.7841002584583574e-06
ADAMTS6	9606.ENSP00000370443	1.78288283478147e-06
BAHCC1	9606.ENSP00000462154	1.7819415181930105e-06
ZDHHC16	9606.ENSP00000377357	1.780440507159744e-06
STON1-GTF2A1L	9606.ENSP00000378236	1.7790213846406962e-06
CRIM1	9606.ENSP00000280527	1.7785208722130452e-06
MCOLN2	9606.ENSP00000359640	1.7779447868868306e-06
TTC19	9606.ENSP00000261647	1.7778331372927888e-06
C1QTNF2	9606.ENSP00000377545	1.777312787189046e-06
PHF2	9606.ENSP00000352185	1.7768525317002893e-06
AGBL5	9606.ENSP00000353249	1.7740471647743699e-06
PYDC2	9606.ENSP00000492367	1.773497890510581e-06
CEP57	9606.ENSP00000317902	1.7725479944417194e-06
ACCSL	9606.ENSP00000368109	1.7725439287541072e-06
ACCS	9606.ENSP00000263776	1.7725439287541072e-06
AGTPBP1	9606.ENSP00000338512	1.7707901835391567e-06
ZNF653	9606.ENSP00000293771	1.7685416308400705e-06
PRSS16	9606.ENSP00000230582	1.7684427899143411e-06
TPTE2	9606.ENSP00000383089	1.7666905525673562e-06
MYADM	9606.ENSP00000375649	1.766411769870976e-06
KCNH3	9606.ENSP00000257981	1.7657531466588565e-06
SPRYD4	9606.ENSP00000338034	1.7651531797855391e-06
OR4K17	9606.ENSP00000319197	1.7646543435229275e-06
MORC2	9606.ENSP00000380763	1.7633479762889628e-06
KCTD11	9606.ENSP00000495203	1.7616217787695134e-06
DENND6A	9606.ENSP00000311401	1.761334947839889e-06
DENND11	9606.ENSP00000445768	1.761334947839889e-06
POU3F4	9606.ENSP00000495996	1.760754067525916e-06
CCDC141	9606.ENSP00000386503	1.7590874291768544e-06
ATF7IP2	9606.ENSP00000379808	1.7589074423752323e-06
C11orf21	9606.ENSP00000406541	1.7554759359728557e-06
SRPK3	9606.ENSP00000359119	1.7551661458271055e-06
SLC4A9	9606.ENSP00000427661	1.7534321066345994e-06
FOXF2	9606.ENSP00000496415	1.7512332555188163e-06
ASB11	9606.ENSP00000417914	1.7506491070292116e-06
LRIF1	9606.ENSP00000358778	1.750327845520963e-06
RNF144A	9606.ENSP00000321330	1.749206678286403e-06
CLSTN3	9606.ENSP00000266546	1.7473011251597863e-06
NXPH1	9606.ENSP00000384551	1.7473011251597863e-06
CA12	9606.ENSP00000178638	1.7467714742489978e-06
LURAP1	9606.ENSP00000361048	1.7467665360181184e-06
SRMS	9606.ENSP00000217188	1.7441474128304286e-06
ENHO	9606.ENSP00000382675	1.7439706123961146e-06
DUS1L	9606.ENSP00000303515	1.7424503360580631e-06
USP17L26	9606.ENSP00000427366	1.7417271160621564e-06
USP17L24	9606.ENSP00000425375	1.7417271160621564e-06
XKR6	9606.ENSP00000416707	1.7406535140619186e-06
RTTN	9606.ENSP00000491507	1.740373107655592e-06
KIF26B	9606.ENSP00000385545	1.7385115864194578e-06
NBPF3	9606.ENSP00000316782	1.736209035104062e-06
NAT14	9606.ENSP00000205194	1.7359408908057186e-06
CUX2	9606.ENSP00000261726	1.7357191073785616e-06
CT47B1	9606.ENSP00000360360	1.7340018216040221e-06
ZNF92	9606.ENSP00000332595	1.733185743633932e-06
KRT78	9606.ENSP00000306261	1.7330414827078107e-06
ARPP21	9606.ENSP00000412326	1.732212136817619e-06
SCUBE1	9606.ENSP00000354080	1.7317831981852625e-06
ZNF182	9606.ENSP00000380165	1.7300246138217467e-06
ZNF157	9606.ENSP00000366273	1.7300246138217467e-06
RINL	9606.ENSP00000467107	1.72677157626171e-06
MKRN1	9606.ENSP00000255977	1.7258570277743797e-06
LRP2BP	9606.ENSP00000332681	1.7258172813618889e-06
SP4	9606.ENSP00000222584	1.7227435979347753e-06
HS3ST4	9606.ENSP00000330606	1.7201950368260643e-06
CAPN9	9606.ENSP00000271971	1.717513288924293e-06
TRMT2A	9606.ENSP00000395738	1.7175030270055194e-06
MAST1	9606.ENSP00000251472	1.717077496128895e-06
UBE3D	9606.ENSP00000358762	1.7151028469721573e-06
PNRC1	9606.ENSP00000336931	1.7143189902430357e-06
DDX19B	9606.ENSP00000455813	1.7139576159345347e-06
CSRNP1	9606.ENSP00000273153	1.7131030997228919e-06
BRAT1	9606.ENSP00000339637	1.7128792009642857e-06
CAPN11	9606.ENSP00000381758	1.7105045329670896e-06
KRT4	9606.ENSP00000448220	1.7104411231439195e-06
ZNF462	9606.ENSP00000277225	1.709779550672581e-06
QSOX1	9606.ENSP00000356574	1.7090565099662464e-06
QSOX2	9606.ENSP00000351536	1.7090565099662464e-06
RAI1	9606.ENSP00000323074	1.7089657081069123e-06
ANKLE1	9606.ENSP00000377971	1.7080326441614085e-06
NTN5	9606.ENSP00000270235	1.7075608372012185e-06
ZNF185	9606.ENSP00000440847	1.7073637097670295e-06
MRS2	9606.ENSP00000399585	1.7064124949087902e-06
ZNF704	9606.ENSP00000331462	1.7060057127306263e-06
DENND3	9606.ENSP00000428714	1.705801443858004e-06
TRPT1	9606.ENSP00000378050	1.7039556339376257e-06
LHFPL4	9606.ENSP00000287585	1.7031279181216457e-06
GSTCD	9606.ENSP00000422354	1.7011081411251194e-06
C10orf71	9606.ENSP00000363259	1.6980744352574646e-06
FREM3	9606.ENSP00000332886	1.695418490083975e-06
STARD7	9606.ENSP00000338030	1.6954058404314817e-06
NLRP8	9606.ENSP00000291971	1.6948848782890945e-06
NLRP13	9606.ENSP00000343891	1.6948848782890945e-06
PYHIN1	9606.ENSP00000357122	1.6948848782890945e-06
SAP25	9606.ENSP00000481773	1.6937726114323189e-06
RTL8A	9606.ENSP00000375267	1.690641408115852e-06
RTL8C	9606.ENSP00000257013	1.690641408115852e-06
MFSD10	9606.ENSP00000332646	1.6895656293762154e-06
TEX9	9606.ENSP00000342169	1.687733886141429e-06
DYDC1	9606.ENSP00000361278	1.6862368349528691e-06
DYDC2	9606.ENSP00000361272	1.6862368349528691e-06
FXYD3	9606.ENSP00000473929	1.6831196314443547e-06
FAM181B	9606.ENSP00000365295	1.6807522269542197e-06
FAM181A	9606.ENSP00000267594	1.6807522269542197e-06
RNF152	9606.ENSP00000316628	1.6799258718274925e-06
STARD4	9606.ENSP00000296632	1.6799133194802505e-06
FUZ	9606.ENSP00000313309	1.6784966706055073e-06
CPLANE2	9606.ENSP00000364749	1.6784966706055073e-06
PBDC1	9606.ENSP00000362456	1.6756404416352063e-06
ZNF277	9606.ENSP00000354501	1.673826243924295e-06
P4HTM	9606.ENSP00000341422	1.6717768457095061e-06
GPR132	9606.ENSP00000328818	1.6706277396507749e-06
GPR68	9606.ENSP00000498702	1.6706277396507749e-06
PRUNE2	9606.ENSP00000365908	1.66954544828799e-06
DEPP1	9606.ENSP00000298295	1.6694351155928427e-06
DACH2	9606.ENSP00000362217	1.6690233043203854e-06
AADAC	9606.ENSP00000232892	1.6676611928525954e-06
INSYN1	9606.ENSP00000457205	1.6658803137469167e-06
TRIM65	9606.ENSP00000269383	1.6649611093181322e-06
TSHZ1	9606.ENSP00000464391	1.663406660017491e-06
GPR151	9606.ENSP00000308733	1.659185312716083e-06
NDRG3	9606.ENSP00000345292	1.65789386007842e-06
ARSJ	9606.ENSP00000320219	1.6576287376671841e-06
KATNBL1	9606.ENSP00000256544	1.6574452056251465e-06
CDX1	9606.ENSP00000231656	1.6571366816338995e-06
PHACTR4	9606.ENSP00000362942	1.6570977187116372e-06
DPPA2	9606.ENSP00000417710	1.6566086870467734e-06
REEP3	9606.ENSP00000362863	1.6558222215500667e-06
PPTC7	9606.ENSP00000346255	1.6557826315356828e-06
CALY	9606.ENSP00000252939	1.6555971696135495e-06
KATNAL1	9606.ENSP00000369989	1.6551986902369113e-06
DPEP2	9606.ENSP00000458977	1.6545622471382686e-06
SLC26A1	9606.ENSP00000354721	1.6543170603545744e-06
OPN5	9606.ENSP00000360255	1.6536148200750091e-06
DCAF4L2	9606.ENSP00000316496	1.6531092383262677e-06
KCNK6	9606.ENSP00000263372	1.651912826254041e-06
SLC41A2	9606.ENSP00000258538	1.6518710366079348e-06
ZMIZ2	9606.ENSP00000311778	1.6516117956407966e-06
RWDD1	9606.ENSP00000420357	1.6510314779684487e-06
KIF24	9606.ENSP00000384433	1.6488259955821551e-06
BEST2	9606.ENSP00000448310	1.645614132345914e-06
SLC6A7	9606.ENSP00000230671	1.6423870121825539e-06
PTPRT	9606.ENSP00000362294	1.6404812530907732e-06
PTPRH	9606.ENSP00000365528	1.6404812530907732e-06
PDIA5	9606.ENSP00000323313	1.6393837128123132e-06
DENND2A	9606.ENSP00000419654	1.6382464604348415e-06
GPRASP2	9606.ENSP00000437872	1.6379079314127806e-06
TBC1D31	9606.ENSP00000287380	1.636652574582959e-06
LELP1	9606.ENSP00000357736	1.6361330615238281e-06
EBLN2	9606.ENSP00000432104	1.6354773856265908e-06
TMEM79	9606.ENSP00000295694	1.6309447776824303e-06
LRRC3C	9606.ENSP00000367157	1.6301539626870817e-06
SUMF2	9606.ENSP00000498402	1.6286088993878498e-06
SRGAP2C	9606.ENSP00000478290	1.627481296695763e-06
KLHL14	9606.ENSP00000352314	1.6271390571044434e-06
SPATA18	9606.ENSP00000295213	1.6270477375151874e-06
IQCJ	9606.ENSP00000402153	1.6266482547239613e-06
EVI5L	9606.ENSP00000445905	1.6258148557991027e-06
DUS3L	9606.ENSP00000311977	1.6238263266779489e-06
KCNK16	9606.ENSP00000391498	1.6235027781542122e-06
GBX1	9606.ENSP00000297537	1.622086830651161e-06
BHLHE23	9606.ENSP00000480998	1.622037881844304e-06
PLXDC1	9606.ENSP00000323927	1.6215443777598644e-06
ZDHHC2	9606.ENSP00000262096	1.6207079111735134e-06
CTAGE6	9606.ENSP00000474388	1.6201657890328529e-06
EGFL8	9606.ENSP00000378888	1.6184991441400577e-06
PDZD4	9606.ENSP00000377355	1.6180912486024154e-06
CBY2	9606.ENSP00000309189	1.6177941574839926e-06
LRRC37A3	9606.ENSP00000464535	1.6160747771215147e-06
LRRC37A	9606.ENSP00000326324	1.6160747771215147e-06
PLEKHO2	9606.ENSP00000326706	1.615223415655552e-06
RWDD3	9606.ENSP00000359221	1.6147124583072835e-06
KIF9	9606.ENSP00000333942	1.614466742721719e-06
FUCA2	9606.ENSP00000002165	1.6132844572011484e-06
OR52N5	9606.ENSP00000493190	1.6128144433195532e-06
CA5A	9606.ENSP00000498065	1.6110510660215518e-06
CA5B	9606.ENSP00000314099	1.6110510660215518e-06
ZNF576	9606.ENSP00000337852	1.6099952093139832e-06
SH3BP5L	9606.ENSP00000355428	1.6095177351452023e-06
HERC3	9606.ENSP00000385684	1.606690423048356e-06
CDKN2AIP	9606.ENSP00000427108	1.6061259040830822e-06
CGGBP1	9606.ENSP00000381429	1.605951506307469e-06
DEPDC7	9606.ENSP00000241051	1.6038743798565785e-06
ARID3C	9606.ENSP00000368189	1.6037246268465844e-06
WRNIP1	9606.ENSP00000370150	1.6013819926384265e-06
LRRC70	9606.ENSP00000399441	1.6009529888902491e-06
PHACTR3	9606.ENSP00000360054	1.5973413263579493e-06
RASSF10	9606.ENSP00000485526	1.5949873362809795e-06
ZNF747	9606.ENSP00000457274	1.5947736125634806e-06
GASK1A	9606.ENSP00000407301	1.5942386830421947e-06
ACSM3	9606.ENSP00000289416	1.592334376180458e-06
RP2	9606.ENSP00000218340	1.5912729183547272e-06
ZNF354C	9606.ENSP00000324064	1.590260990647736e-06
SLC35E1	9606.ENSP00000470652	1.5894348668216739e-06
CKAP4	9606.ENSP00000367265	1.589378642122697e-06
LYRM1	9606.ENSP00000379367	1.5890156292427707e-06
SLC52A2	9606.ENSP00000496184	1.5858102395704967e-06
FAM3B	9606.ENSP00000350673	1.5852475172263767e-06
DDX51	9606.ENSP00000380495	1.5849563154459488e-06
ENGASE	9606.ENSP00000462333	1.5837261381603257e-06
CLIP3	9606.ENSP00000353732	1.581940074660047e-06
ENTR1	9606.ENSP00000349929	1.5816922070023215e-06
OTOL1	9606.ENSP00000330808	1.5812964869192279e-06
FAM184B	9606.ENSP00000265018	1.581269526179955e-06
IGDCC3	9606.ENSP00000332773	1.580944031288937e-06
HEATR3	9606.ENSP00000299192	1.580092897456307e-06
UBR3	9606.ENSP00000396068	1.580030701880037e-06
DEXI	9606.ENSP00000493467	1.5791711330988463e-06
ZBTB25	9606.ENSP00000476746	1.5783006429070217e-06
DNAH10	9606.ENSP00000489675	1.5775019434396087e-06
RHBDD1	9606.ENSP00000375914	1.5761356005792727e-06
MRFAP1L1	9606.ENSP00000318154	1.5760165090655816e-06
POTEC	9606.ENSP00000351856	1.5737934802716328e-06
ZNF467	9606.ENSP00000304769	1.5695134939085456e-06
ADIRF	9606.ENSP00000361083	1.5695134939085456e-06
TTLL5	9606.ENSP00000298832	1.5682433837846716e-06
IFFO1	9606.ENSP00000482285	1.5680937790817514e-06
PDZD8	9606.ENSP00000334642	1.567389276054682e-06
ZC3H4	9606.ENSP00000253048	1.5670278505969395e-06
ARL6IP5	9606.ENSP00000273258	1.5663248188050158e-06
PRDM8	9606.ENSP00000339764	1.565908095509117e-06
MMD2	9606.ENSP00000384690	1.5653257634277144e-06
TBC1D32	9606.ENSP00000381270	1.5637544820247158e-06
VPS9D1	9606.ENSP00000374037	1.5611100677058977e-06
ZBTB40	9606.ENSP00000384527	1.556905601124337e-06
TESMIN	9606.ENSP00000255087	1.5552672042295893e-06
GMEB2	9606.ENSP00000266068	1.5524921185081206e-06
UXS1	9606.ENSP00000283148	1.5509306445874233e-06
CAMTA2	9606.ENSP00000412886	1.5479675507565688e-06
ACSM2A	9606.ENSP00000459451	1.5478335028162717e-06
ACSM2B	9606.ENSP00000327453	1.5478335028162717e-06
FADS3	9606.ENSP00000278829	1.5475321464843651e-06
CMSS1	9606.ENSP00000410396	1.546968628917076e-06
RNF17	9606.ENSP00000255324	1.546936080556194e-06
EDIL3	9606.ENSP00000296591	1.5464718811094838e-06
GPR21	9606.ENSP00000362746	1.545623292800019e-06
TCP11	9606.ENSP00000501201	1.5449007382764251e-06
FAM149B1	9606.ENSP00000242505	1.543518981875606e-06
ATAD3B	9606.ENSP00000500094	1.542968343039729e-06
TOR3A	9606.ENSP00000356599	1.5418186544531725e-06
TINAGL1	9606.ENSP00000271064	1.5416160855596777e-06
ZNF223	9606.ENSP00000401947	1.540929864966339e-06
CORO2A	9606.ENSP00000343746	1.5379636911007203e-06
GPR62	9606.ENSP00000319250	1.5353606555282598e-06
GPR61	9606.ENSP00000432456	1.5353606555282598e-06
DPCD	9606.ENSP00000359170	1.5352875289902978e-06
CCDC84	9606.ENSP00000334767	1.5344230052708968e-06
METTL21C	9606.ENSP00000267273	1.5273232705791155e-06
ADAM28	9606.ENSP00000265769	1.5260046606416622e-06
MSS51	9606.ENSP00000299432	1.5254626907911485e-06
MMP19	9606.ENSP00000313437	1.5234484386032376e-06
MID1IP1	9606.ENSP00000483547	1.522406094836064e-06
MORN5	9606.ENSP00000362869	1.520312669453225e-06
FBXL22	9606.ENSP00000353794	1.5193131205771724e-06
FBXO41	9606.ENSP00000428646	1.5193131205771724e-06
FBXL6	9606.ENSP00000330098	1.5193131205771724e-06
FBXO16	9606.ENSP00000369604	1.5193131205771724e-06
FBXL8	9606.ENSP00000258200	1.5193131205771724e-06
FBXL20	9606.ENSP00000264658	1.5193131205771724e-06
FBXL16	9606.ENSP00000380746	1.5193131205771724e-06
FBXO28	9606.ENSP00000355827	1.5193131205771724e-06
FBXO46	9606.ENSP00000410007	1.5193131205771724e-06
SETD5	9606.ENSP00000385852	1.5191536716696246e-06
ZC3H6	9606.ENSP00000386764	1.5183538920197037e-06
RP1L1	9606.ENSP00000371923	1.5181854977198509e-06
GLIPR1	9606.ENSP00000266659	1.5177331358557194e-06
PPIAL4D	9606.ENSP00000439444	1.5175297226836254e-06
PPIAL4F	9606.ENSP00000485638	1.5175297226836254e-06
MIIP	9606.ENSP00000235332	1.5171052726166266e-06
MPZL3	9606.ENSP00000278949	1.5164118923024578e-06
NDRG4	9606.ENSP00000377823	1.5162409570905142e-06
ATXN7L3B	9606.ENSP00000430000	1.516067648175292e-06
RAB17	9606.ENSP00000264601	1.5144514528693367e-06
RAB15	9606.ENSP00000434103	1.5137865857726037e-06
RAB2B	9606.ENSP00000380869	1.5135809212165765e-06
FAM71F2	9606.ENSP00000493102	1.5135809212165765e-06
PACRGL	9606.ENSP00000423881	1.511003634199251e-06
SCYL2	9606.ENSP00000489123	1.5107764987526606e-06
ZNF783	9606.ENSP00000410890	1.5098222395623492e-06
SOX12	9606.ENSP00000347646	1.5089532973609146e-06
SH2D4A	9606.ENSP00000265807	1.5046228644227015e-06
CFAP206	9606.ENSP00000358575	1.5010607812393603e-06
SLC24A1	9606.ENSP00000261892	1.4974605967348969e-06
U2AF1L5	9606.ENSP00000485022	1.4973353243366328e-06
FITM2	9606.ENSP00000380037	1.4957126039685943e-06
ARMT1	9606.ENSP00000356263	1.4944388643486407e-06
PRSS56	9606.ENSP00000479745	1.493406030765701e-06
MFSD4B	9606.ENSP00000500934	1.4919922145372893e-06
TMCC2	9606.ENSP00000350718	1.4918027508342496e-06
CFAP61	9606.ENSP00000245957	1.491571340400595e-06
COTL1	9606.ENSP00000262428	1.4914887426246051e-06
SYT17	9606.ENSP00000347538	1.4912549998940104e-06
PKDCC	9606.ENSP00000294964	1.4909900900222395e-06
FAM49B	9606.ENSP00000429150	1.4908544443579778e-06
DNASE1	9606.ENSP00000385905	1.4907667692285649e-06
DNASE2B	9606.ENSP00000359699	1.4907667692285649e-06
POGLUT2	9606.ENSP00000365172	1.4903668534896082e-06
RFLNA	9606.ENSP00000374377	1.4903668534896082e-06
ARHGAP42	9606.ENSP00000298815	1.48971545918279e-06
UBR7	9606.ENSP00000013070	1.489386299132818e-06
SLC9A8	9606.ENSP00000416418	1.488137525640787e-06
RAB34	9606.ENSP00000413156	1.487577265822026e-06
GGTLC1	9606.ENSP00000337587	1.4870638063142248e-06
DNAJC25	9606.ENSP00000320650	1.486621041236479e-06
BOD1L2	9606.ENSP00000467843	1.4862574959018234e-06
FBXO8	9606.ENSP00000377280	1.4862385426437068e-06
RNASE8	9606.ENSP00000311398	1.4860446254592164e-06
RNASE4	9606.ENSP00000452245	1.4860446254592164e-06
TSPAN4	9606.ENSP00000380553	1.484753236109504e-06
OSBPL6	9606.ENSP00000376293	1.483846123476027e-06
ACBD4	9606.ENSP00000405969	1.483846123476027e-06
PLAC9	9606.ENSP00000361337	1.4837538638281324e-06
POC1A	9606.ENSP00000296484	1.4837148116976074e-06
XKR3	9606.ENSP00000331704	1.4825147822603907e-06
XKRX	9606.ENSP00000362047	1.4825147822603907e-06
ZNF77	9606.ENSP00000319053	1.4816539031791167e-06
TMC4	9606.ENSP00000477627	1.4789418841615684e-06
KIAA0319L	9606.ENSP00000318406	1.4787940614769182e-06
BRI3	9606.ENSP00000297290	1.4781365901209818e-06
PPP1R14C	9606.ENSP00000355260	1.4749687113693885e-06
ZNF791	9606.ENSP00000342974	1.4745368397684517e-06
ZNF431	9606.ENSP00000308578	1.4745368397684517e-06
TOE1	9606.ENSP00000361162	1.473174373273672e-06
KIAA1549L	9606.ENSP00000315295	1.4731061317752088e-06
EML2	9606.ENSP00000468312	1.4728461880907862e-06
ADGRB2	9606.ENSP00000362759	1.4711124295622127e-06
GPA33	9606.ENSP00000356842	1.4709620348493323e-06
RABL6	9606.ENSP00000360727	1.4706931129437291e-06
IER3IP1	9606.ENSP00000256433	1.469209955355504e-06
UGT3A1	9606.ENSP00000274278	1.4691597433433726e-06
R3HDML	9606.ENSP00000217043	1.4683197229029472e-06
THAP3	9606.ENSP00000054650	1.4670326712047615e-06
THAP4	9606.ENSP00000385006	1.4670326712047615e-06
CSRNP2	9606.ENSP00000228515	1.4669806710128251e-06
C20orf27	9606.ENSP00000217195	1.4669806710128251e-06
TSPAN6	9606.ENSP00000362111	1.4661690001728898e-06
C1QL3	9606.ENSP00000298943	1.4647659283552206e-06
PLAAT1	9606.ENSP00000498228	1.4641541307361425e-06
C8orf37	9606.ENSP00000286688	1.4616831696236506e-06
SLC27A3	9606.ENSP00000271857	1.4606922496057685e-06
ESYT3	9606.ENSP00000374218	1.4596709235410305e-06
TASP1	9606.ENSP00000338624	1.4594646257050777e-06
MIGA1	9606.ENSP00000393675	1.4577372981183663e-06
ARHGAP19	9606.ENSP00000351333	1.4571990953773155e-06
ABR	9606.ENSP00000303909	1.4571990953773155e-06
ARHGEF17	9606.ENSP00000263674	1.4571990953773155e-06
ARHGEF10L	9606.ENSP00000355060	1.4571990953773155e-06
STK10	9606.ENSP00000176763	1.4571990953773155e-06
ARHGEF10	9606.ENSP00000431012	1.4571990953773155e-06
MARCHF9	9606.ENSP00000266643	1.456010439045135e-06
MARCHF4	9606.ENSP00000273067	1.456010439045135e-06
CPM	9606.ENSP00000339157	1.4536665655718621e-06
STK31	9606.ENSP00000348132	1.4523401375652038e-06
ADAD1	9606.ENSP00000296513	1.4518371386331409e-06
SLC6A14	9606.ENSP00000470801	1.4504917701122123e-06
RBBP9	9606.ENSP00000336866	1.4493481112058792e-06
DISP3	9606.ENSP00000294484	1.4481202623982696e-06
EFHD1	9606.ENSP00000264059	1.4476407997419234e-06
ANGPTL6	9606.ENSP00000253109	1.4447600540954338e-06
