"","Gene","Count","Thresh.Name","Thresh.Value"
"21563","KRT5",57,"easy",0.15
"21564","KRT6A",168,"easy",0.15
"21565","KRT6B",150,"easy",0.15
"21566","KRT6C",92,"easy",0.15
"21567","KRT72",1,"easy",0.15
"21568","KRT74",25,"easy",0.15
"21569","KRT75",8,"easy",0.15
"21570","KRT78",13,"easy",0.15
"21571","KRT79",163,"easy",0.15
"21572","KRT80",97,"easy",0.15
"21573","KRT81",23,"easy",0.15
"21574","KRT83",10,"easy",0.15
"21575","KRT84",3,"easy",0.15
"21576","KRT85",4,"easy",0.15
"21577","KRT9",132,"easy",0.15
"21578","KRTAP16-1",1,"easy",0.15
"21579","KRTAP2-3",8,"easy",0.15
"21580","KRTAP3-1",42,"easy",0.15
"21581","KRTAP4-12",2,"easy",0.15
"21582","KRTAP4-6",4,"easy",0.15
"21583","KRTAP4-8",12,"easy",0.15
"21584","KRTAP4-9",8,"easy",0.15
"21585","KRTAP5-1",1,"easy",0.15
"21586","KRTAP5-6",7,"easy",0.15
"21587","KRTCAP3",1,"easy",0.15
"21588","KRTDAP",5,"easy",0.15
"21589","KSR2",2,"easy",0.15
"21590","KTI12",4,"easy",0.15
"21591","KY",3,"easy",0.15
"21592","L1CAM",5,"easy",0.15
"21593","L2HGDH",5,"easy",0.15
"21594","L3MBTL4",1,"easy",0.15
"21595","LAD1",7,"easy",0.15
"21596","LAIR2",12,"easy",0.15
"21597","LAMA1",23,"easy",0.15
"21598","LAMA5",5,"easy",0.15
"21599","LAMB4",2,"easy",0.15
"21600","LAMC3",42,"easy",0.15
"21601","LAMP1",8,"easy",0.15
"21602","LAMP3",2,"easy",0.15
"21603","LAMTOR1",2,"easy",0.15
"21604","LAMTOR5",4,"easy",0.15
"21605","LANCL1",57,"easy",0.15
"21606","LANCL3",18,"easy",0.15
"21607","LAPTM4A",9,"easy",0.15
"21608","LAPTM5",59,"easy",0.15
"21609","LARS2",2,"easy",0.15
"21610","LAS1L",1,"easy",0.15
"21611","LASP1",2,"easy",0.15
"21612","LAT",9,"easy",0.15
"21613","LAT2",19,"easy",0.15
"21614","LAYN",3,"easy",0.15
"21615","LBH",3,"easy",0.15
"21616","LBP",1,"easy",0.15
"21617","LBX1",64,"easy",0.15
"21618","LCA5",2,"easy",0.15
"21619","LCAT",28,"easy",0.15
"21620","LCE1E",17,"easy",0.15
"21621","LCK",61,"easy",0.15
"21622","LCMT1",2,"easy",0.15
"21623","LCMT2",1,"easy",0.15
"21624","LCN1",4,"easy",0.15
"21625","LCN10",10,"easy",0.15
"21626","LCN12",1,"easy",0.15
"21627","LCN15",21,"easy",0.15
"21628","LCN2",18,"easy",0.15
"21629","LCNL1",15,"easy",0.15
"21630","LCOR",1,"easy",0.15
"21631","LCP1",27,"easy",0.15
"21632","LCP2",12,"easy",0.15
"21633","LCT",3,"easy",0.15
"21634","LCTL",6,"easy",0.15
"21635","LDB2",1,"easy",0.15
"21636","LDB3",5,"easy",0.15
"21637","LDHAL6B",19,"easy",0.15
"21638","LDLRAD1",22,"easy",0.15
"21639","LDLRAD4",99,"easy",0.15
"21640","LDLRAP1",2,"easy",0.15
"21641","LEAP2",2,"easy",0.15
"21642","LECT2",3,"easy",0.15
"21643","LEF1",75,"easy",0.15
"21644","LEFTY1",31,"easy",0.15
"21645","LENEP",2,"easy",0.15
"21646","LEO1",2,"easy",0.15
"21647","LEP",5,"easy",0.15
"21648","LEPR",1,"easy",0.15
"21649","LFNG",2,"easy",0.15
"21650","LGALS12",12,"easy",0.15
"21651","LGALS4",6,"easy",0.15
"21652","LGALS7",3,"easy",0.15
"21653","LGALS7B",20,"easy",0.15
"21654","LGALS9",15,"easy",0.15
"21655","LGALS9B",11,"easy",0.15
"21656","LGALS9C",13,"easy",0.15
"21657","LGALSL",1,"easy",0.15
"21658","LGI2",6,"easy",0.15
"21659","LGI3",19,"easy",0.15
"21660","LGI4",2,"easy",0.15
"21661","LGMN",2,"easy",0.15
"21662","LGR5",22,"easy",0.15
"21663","LGR6",6,"easy",0.15
"21664","LHCGR",6,"easy",0.15
"21665","LHFPL2",1,"easy",0.15
"21666","LHFPL4",82,"easy",0.15
"21667","LHPP",1,"easy",0.15
"21668","LHX1",49,"easy",0.15
"21669","LHX5",1,"easy",0.15
"21670","LHX6",1,"easy",0.15
"21671","LHX8",80,"easy",0.15
"21672","LHX9",132,"easy",0.15
"21673","LIG4",6,"easy",0.15
"21674","LILRA2",3,"easy",0.15
"21675","LILRA6",2,"easy",0.15
"21676","LILRB1",31,"easy",0.15
"21677","LIMD2",1,"easy",0.15
"21678","LIMK2",110,"easy",0.15
"21679","LIMS2",11,"easy",0.15
"21680","LIN28A",15,"easy",0.15
"21681","LIN28B",32,"easy",0.15
"21682","LIN7A",66,"easy",0.15
"21683","LIN7B",3,"easy",0.15
"21684","LINC00514",19,"easy",0.15
"21685","LINGO1",12,"easy",0.15
"21686","LINGO2",63,"easy",0.15
"21687","LINGO3",74,"easy",0.15
"21688","LINGO4",3,"easy",0.15
"21689","LIPA",6,"easy",0.15
"21690","LIPC",7,"easy",0.15
"21691","LIPG",7,"easy",0.15
"21692","LIPK",73,"easy",0.15
"21693","LIPM",13,"easy",0.15
"21694","LIX1",2,"easy",0.15
"21695","LIX1L",17,"easy",0.15
"21696","LMAN1",1,"easy",0.15
"21697","LMBR1",133,"easy",0.15
"21698","LMBRD2",16,"easy",0.15
"21699","LMO1",1,"easy",0.15
"21700","LMO2",8,"easy",0.15
"21701","LMO3",123,"easy",0.15
"21702","LMOD2",4,"easy",0.15
"21703","LMOD3",38,"easy",0.15
"21704","LNX1",5,"easy",0.15
"21705","LONP1",9,"easy",0.15
"21706","LOX",1,"easy",0.15
"21707","LOXL1",1,"easy",0.15
"21708","LOXL3",7,"easy",0.15
"21709","LOXL4",42,"easy",0.15
"21710","LPAR1",1,"easy",0.15
"21711","LPAR2",27,"easy",0.15
"21712","LPAR3",5,"easy",0.15
"21713","LPAR4",1,"easy",0.15
"21714","LPAR5",157,"easy",0.15
"21715","LPAR6",20,"easy",0.15
"21716","LPCAT1",1,"easy",0.15
"21717","LPCAT2",3,"easy",0.15
"21718","LPGAT1",18,"easy",0.15
"21719","LPIN1",1,"easy",0.15
"21720","LPIN2",168,"easy",0.15
"21721","LPL",23,"easy",0.15
"21722","LPXN",156,"easy",0.15
"21723","LRAT",5,"easy",0.15
"21724","LRCH1",1,"easy",0.15
"21725","LRCH2",1,"easy",0.15
"21726","LRCH3",1,"easy",0.15
"21727","LRFN2",1,"easy",0.15
"21728","LRFN5",176,"easy",0.15
"21729","LRG1",1,"easy",0.15
"21730","LRGUK",6,"easy",0.15
"21731","LRIG1",5,"easy",0.15
"21732","LRIG3",1,"easy",0.15
"21733","LRMP",5,"easy",0.15
"21734","LRP11",5,"easy",0.15
"21735","LRP1B",5,"easy",0.15
"21736","LRP2",17,"easy",0.15
"21737","LRP4",53,"easy",0.15
"21738","LRP6",53,"easy",0.15
"21739","LRPPRC",3,"easy",0.15
"21740","LRRC15",4,"easy",0.15
"21741","LRRC17",49,"easy",0.15
"21742","LRRC19",7,"easy",0.15
"21743","LRRC2",23,"easy",0.15
"21744","LRRC23",1,"easy",0.15
"21745","LRRC29",1,"easy",0.15
"21746","LRRC31",4,"easy",0.15
"21747","LRRC32",20,"easy",0.15
"21748","LRRC36",5,"easy",0.15
"21749","LRRC4",45,"easy",0.15
"21750","LRRC43",14,"easy",0.15
"21751","LRRC47",12,"easy",0.15
"21752","LRRC4B",15,"easy",0.15
"21753","LRRC4C",14,"easy",0.15
"21754","LRRC55",29,"easy",0.15
"21755","LRRC57",5,"easy",0.15
"21756","LRRC66",4,"easy",0.15
"21757","LRRC70",1,"easy",0.15
"21758","LRRC71",2,"easy",0.15
"21759","LRRC73",13,"easy",0.15
"21760","LRRC8C",130,"easy",0.15
"21761","LRRC8D",3,"easy",0.15
"21762","LRRC9",4,"easy",0.15
"21763","LRRCC1",4,"easy",0.15
"21764","LRRIQ1",2,"easy",0.15
"21765","LRRIQ4",3,"easy",0.15
"21766","LRRN1",36,"easy",0.15
"21767","LRRN2",42,"easy",0.15
"21768","LRRN3",105,"easy",0.15
"21769","LRRN4",10,"easy",0.15
"21770","LRRN4CL",1,"easy",0.15
"21771","LRRTM1",171,"easy",0.15
"21772","LRRTM2",13,"easy",0.15
"21773","LRRTM3",25,"easy",0.15
"21774","LRRTM4",3,"easy",0.15
"21775","LRTM1",2,"easy",0.15
"21776","LRTM2",73,"easy",0.15
"21777","LRTOMT",2,"easy",0.15
"21778","LSAMP",6,"easy",0.15
"21779","LSM12",1,"easy",0.15
"21780","LSM2",1,"easy",0.15
"21781","LSM5",2,"easy",0.15
"21782","LSM7",2,"easy",0.15
"21783","LSP1",25,"easy",0.15
"21784","LSS",1,"easy",0.15
"21785","LTB",34,"easy",0.15
"21786","LTBP2",1,"easy",0.15
"21787","LTBP4",4,"easy",0.15
"21788","LTF",7,"easy",0.15
"21789","LTK",18,"easy",0.15
"21790","LTN1",5,"easy",0.15
"21791","LUM",44,"easy",0.15
"21792","LURAP1",40,"easy",0.15
"21793","LUZP1",110,"easy",0.15
"21794","LUZP2",129,"easy",0.15
"21795","LXN",11,"easy",0.15
"21796","LY6D",104,"easy",0.15
"21797","LY6E",43,"easy",0.15
"21798","LY6G6C",124,"easy",0.15
"21799","LY9",16,"easy",0.15
"21800","LY96",10,"easy",0.15
"21801","LYPD1",1,"easy",0.15
"21802","LYPD3",3,"easy",0.15
"21803","LYPD6",126,"easy",0.15
"21804","LYPD6B",84,"easy",0.15
"21805","LYPLAL1",2,"easy",0.15
"21806","LYRM9",2,"easy",0.15
"21807","LYSMD1",1,"easy",0.15
"21808","LYSMD4",24,"easy",0.15
"21809","LYZ",1,"easy",0.15
"21810","LZTS1",26,"easy",0.15
"21811","LZTS3",4,"easy",0.15
"21812","M6PR",75,"easy",0.15
"21813","MAATS1",2,"easy",0.15
"21814","MAB21L1",42,"easy",0.15
"21815","MAB21L3",11,"easy",0.15
"21816","MACF1",50,"easy",0.15
"21817","MACROD2",129,"easy",0.15
"21818","MAD2L1BP",29,"easy",0.15
"21819","MAEL",2,"easy",0.15
"21820","MAF",1,"easy",0.15
"21821","MAF1",14,"easy",0.15
"21822","MAFA",89,"easy",0.15
"21823","MAFB",1,"easy",0.15
"21824","MAFF",12,"easy",0.15
"21825","MAG",36,"easy",0.15
"21826","MAGEA1",21,"easy",0.15
"21827","MAGEA10",12,"easy",0.15
"21828","MAGEA11",5,"easy",0.15
"21829","MAGEA12",1,"easy",0.15
"21830","MAGEA4",11,"easy",0.15
"21831","MAGEA8",9,"easy",0.15
"21832","MAGEA9",12,"easy",0.15
"21833","MAGEA9B",6,"easy",0.15
"21834","MAGEB1",3,"easy",0.15
"21835","MAGEB17",108,"easy",0.15
"21836","MAGEB18",21,"easy",0.15
"21837","MAGEB2",17,"easy",0.15
"21838","MAGEB6",8,"easy",0.15
"21839","MAGEC1",87,"easy",0.15
"21840","MAGEC2",22,"easy",0.15
"21841","MAGEC3",3,"easy",0.15
"21842","MAGED2",1,"easy",0.15
"21843","MAGEF1",1,"easy",0.15
"21844","MAL",25,"easy",0.15
"21845","MAMDC2",13,"easy",0.15
"21846","MAML2",25,"easy",0.15
"21847","MAMSTR",140,"easy",0.15
"21848","MAN1A1",18,"easy",0.15
"21849","MAN1A2",4,"easy",0.15
"21850","MAN1C1",5,"easy",0.15
"21851","MANF",6,"easy",0.15
"21852","MANSC4",54,"easy",0.15
"21853","MAOB",8,"easy",0.15
"21854","MAP1A",44,"easy",0.15
"21855","MAP1LC3B",1,"easy",0.15
"21856","MAP1LC3C",1,"easy",0.15
"21857","MAP1S",8,"easy",0.15
"21858","MAP2",2,"easy",0.15
"21859","MAP2K1",5,"easy",0.15
"21860","MAP2K2",26,"easy",0.15
"21861","MAP2K4",1,"easy",0.15
"21862","MAP2K6",1,"easy",0.15
"21863","MAP2K7",2,"easy",0.15
"21864","MAP3K1",5,"easy",0.15
"21865","MAP3K14",3,"easy",0.15
"21866","MAP3K2",8,"easy",0.15
"21867","MAP3K3",1,"easy",0.15
"21868","MAP3K7CL",14,"easy",0.15
"21869","MAP3K9",2,"easy",0.15
"21870","MAP4K1",7,"easy",0.15
"21871","MAP4K4",13,"easy",0.15
"21872","MAP6",58,"easy",0.15
"21873","MAP7D1",13,"easy",0.15
"21874","MAPK15",29,"easy",0.15
"21875","MAPK4",48,"easy",0.15
"21876","MAPK7",21,"easy",0.15
"21877","MAPRE3",6,"easy",0.15
"21878","MAPT",1,"easy",0.15
"21879","MARC1",34,"easy",0.15
"21880","MARC2",1,"easy",0.15
"21881","MARCO",30,"easy",0.15
"21882","MARK4",1,"easy",0.15
"21883","MARVELD3",2,"easy",0.15
"21884","MASP1",4,"easy",0.15
"21885","MASP2",3,"easy",0.15
"21886","MAST1",52,"easy",0.15
"21887","MAT1A",21,"easy",0.15
"21888","MATK",36,"easy",0.15
"21889","MATN1",2,"easy",0.15
"21890","MATN3",3,"easy",0.15
"21891","MATR3",5,"easy",0.15
"21892","MAZ",3,"easy",0.15
"21893","MB",1,"easy",0.15
"21894","MBD2",2,"easy",0.15
"21895","MBIP",33,"easy",0.15
"21896","MBNL1",63,"easy",0.15
"21897","MBNL2",1,"easy",0.15
"21898","MBOAT7",18,"easy",0.15
"21899","MC1R",9,"easy",0.15
"21900","MC4R",3,"easy",0.15
"21901","MC5R",4,"easy",0.15
"21902","MCC",15,"easy",0.15
"21903","MCCC2",2,"easy",0.15
"21904","MCF2",100,"easy",0.15
"21905","MCF2L",2,"easy",0.15
"21906","MCF2L2",11,"easy",0.15
"21907","MCFD2",1,"easy",0.15
"21908","MCHR1",1,"easy",0.15
"21909","MCL1",2,"easy",0.15
"21910","MCM3",5,"easy",0.15
"21911","MCM8",1,"easy",0.15
"21912","MCMDC2",4,"easy",0.15
"21913","MCOLN1",3,"easy",0.15
"21914","MCU",6,"easy",0.15
"21915","MDFI",4,"easy",0.15
"21916","MDGA1",34,"easy",0.15
"21917","MDM2",1,"easy",0.15
"21918","MDM4",1,"easy",0.15
"21919","MEA1",1,"easy",0.15
"21920","MEAF6",13,"easy",0.15
"21921","MECP2",15,"easy",0.15
"21922","MED12",4,"easy",0.15
"21923","MED13",1,"easy",0.15
"21924","MED15",46,"easy",0.15
"21925","MED17",23,"easy",0.15
"21926","MED18",1,"easy",0.15
"21927","MED19",17,"easy",0.15
"21928","MED23",1,"easy",0.15
"21929","MED24",3,"easy",0.15
"21930","MED26",2,"easy",0.15
"21931","MED27",1,"easy",0.15
"21932","MEDAG",2,"easy",0.15
"21933","MEF2D",12,"easy",0.15
"21934","MEFV",11,"easy",0.15
"21935","MEGF10",26,"easy",0.15
"21936","MEGF11",21,"easy",0.15
"21937","MEGF9",2,"easy",0.15
"21938","MEI1",11,"easy",0.15
"21939","MEIOB",18,"easy",0.15
"21940","MEIS1",2,"easy",0.15
"21941","MEIS2",33,"easy",0.15
"21942","MEN1",1,"easy",0.15
"21943","MEOX1",164,"easy",0.15
"21944","MEP1A",5,"easy",0.15
"21945","MEPE",2,"easy",0.15
"21946","METAP1D",8,"easy",0.15
"21947","METAP2",2,"easy",0.15
"21948","METTL1",68,"easy",0.15
"21949","METTL21A",1,"easy",0.15
"21950","METTL24",6,"easy",0.15
"21951","METTL7A",17,"easy",0.15
"21952","METTL9",4,"easy",0.15
"21953","MEX3A",1,"easy",0.15
"21954","MFAP1",38,"easy",0.15
"21955","MFAP3L",8,"easy",0.15
"21956","MFAP4",1,"easy",0.15
"21957","MFAP5",81,"easy",0.15
"21958","MFGE8",6,"easy",0.15
"21959","MFHAS1",1,"easy",0.15
"21960","MFN2",39,"easy",0.15
"21961","MFNG",175,"easy",0.15
"21962","MFSD12",8,"easy",0.15
"21963","MFSD2A",18,"easy",0.15
"21964","MFSD2B",23,"easy",0.15
"21965","MFSD5",1,"easy",0.15
"21966","MFSD6L",25,"easy",0.15
"21967","MGARP",3,"easy",0.15
"21968","MGAT3",25,"easy",0.15
"21969","MGAT4A",7,"easy",0.15
"21970","MGAT4C",80,"easy",0.15
"21971","MGAT5",15,"easy",0.15
"21972","MGME1",3,"easy",0.15
"21973","MGP",74,"easy",0.15
"21974","MGST3",17,"easy",0.15
"21975","MIA",33,"easy",0.15
"21976","MIA2",12,"easy",0.15
"21977","MIA3",61,"easy",0.15
"21978","MICAL2",9,"easy",0.15
"21979","MICB",1,"easy",0.15
"21980","MICU2",1,"easy",0.15
"21981","MIER2",1,"easy",0.15
"21982","MIOS",1,"easy",0.15
"21983","MIOX",5,"easy",0.15
"21984","MIPEP",2,"easy",0.15
"21985","MISP",13,"easy",0.15
"21986","MITD1",1,"easy",0.15
"21987","MITF",1,"easy",0.15
"21988","MKKS",2,"easy",0.15
"21989","MKLN1",84,"easy",0.15
"21990","MKNK1",1,"easy",0.15
"21991","MKRN1",13,"easy",0.15
"21992","MKX",1,"easy",0.15
"21993","MLC1",2,"easy",0.15
"21994","MLLT6",2,"easy",0.15
"21995","MLXIPL",27,"easy",0.15
"21996","MMAA",1,"easy",0.15
"21997","MMAB",2,"easy",0.15
"21998","MME",23,"easy",0.15
"21999","MMEL1",63,"easy",0.15
"22000","MMP1",182,"easy",0.15
"22001","MMP10",69,"easy",0.15
"22002","MMP11",2,"easy",0.15
"22003","MMP12",3,"easy",0.15
"22004","MMP13",10,"easy",0.15
"22005","MMP14",192,"easy",0.15
"22006","MMP17",45,"easy",0.15
"22007","MMP19",2,"easy",0.15
"22008","MMP2",53,"easy",0.15
"22009","MMP21",1,"easy",0.15
"22010","MMP23B",9,"easy",0.15
"22011","MMP24",6,"easy",0.15
"22012","MMP25",73,"easy",0.15
"22013","MMP28",6,"easy",0.15
"22014","MMP3",9,"easy",0.15
"22015","MMP7",16,"easy",0.15
"22016","MMP8",79,"easy",0.15
"22017","MMP9",57,"easy",0.15
"22018","MMRN1",2,"easy",0.15
"22019","MNX1",1,"easy",0.15
"22020","MOB3A",1,"easy",0.15
"22021","MOB3B",8,"easy",0.15
"22022","MOCS2",1,"easy",0.15
"22023","MOGAT2",2,"easy",0.15
"22024","MOGS",2,"easy",0.15
"22025","MOK",137,"easy",0.15
"22026","MON2",2,"easy",0.15
"22027","MORC3",1,"easy",0.15
"22028","MORF4L1",2,"easy",0.15
"22029","MORN2",2,"easy",0.15
"22030","MORN3",1,"easy",0.15
"22031","MORN5",12,"easy",0.15
"22032","MOV10L1",18,"easy",0.15
"22033","MOXD1",34,"easy",0.15
"22034","MPP4",14,"easy",0.15
"22035","MPP5",1,"easy",0.15
"22036","MPPED1",1,"easy",0.15
"22037","MPPED2",9,"easy",0.15
"22038","MPRIP",1,"easy",0.15
"22039","MPST",12,"easy",0.15
"22040","MPV17L",14,"easy",0.15
"22041","MRC2",6,"easy",0.15
"22042","MRGPRF",21,"easy",0.15
"22043","MRGPRX3",123,"easy",0.15
"22044","MRM1",4,"easy",0.15
"22045","MROH2A",163,"easy",0.15
"22046","MROH6",1,"easy",0.15
"22047","MROH7",19,"easy",0.15
"22048","MRPL14",9,"easy",0.15
"22049","MRPL17",1,"easy",0.15
"22050","MRPL20",1,"easy",0.15
"22051","MRPL21",1,"easy",0.15
"22052","MRPL33",1,"easy",0.15
"22053","MRPL40",11,"easy",0.15
"22054","MRPL42",1,"easy",0.15
"22055","MRPL44",2,"easy",0.15
"22056","MRPL46",5,"easy",0.15
"22057","MRPL54",4,"easy",0.15
"22058","MRPS18A",1,"easy",0.15
"22059","MRPS21",1,"easy",0.15
"22060","MRPS28",6,"easy",0.15
"22061","MRPS5",1,"easy",0.15
"22062","MRPS6",8,"easy",0.15
"22063","MRRF",2,"easy",0.15
"22064","MS4A15",8,"easy",0.15
"22065","MS4A3",3,"easy",0.15
"22066","MS4A6A",7,"easy",0.15
"22067","MS4A8",2,"easy",0.15
"22068","MSANTD2",1,"easy",0.15
"22069","MSANTD3",1,"easy",0.15
"22070","MSANTD4",5,"easy",0.15
"22071","MSC",6,"easy",0.15
"22072","MSH4",97,"easy",0.15
"22073","MSI1",11,"easy",0.15
"22074","MSL1",2,"easy",0.15
"22075","MSL2",5,"easy",0.15
"22076","MSLN",4,"easy",0.15
"22077","MSLNL",9,"easy",0.15
"22078","MSMB",21,"easy",0.15
"22079","MSMO1",25,"easy",0.15
"22080","MSR1",3,"easy",0.15
"22081","MSRB3",6,"easy",0.15
"22082","MST1",2,"easy",0.15
"22083","MSX1",4,"easy",0.15
"22084","MSX2",17,"easy",0.15
"22085","MT-ATP8",1,"easy",0.15
"22086","MT-ND2",1,"easy",0.15
"22087","MT1B",2,"easy",0.15
"22088","MT1E",1,"easy",0.15
"22089","MT1G",34,"easy",0.15
"22090","MT1H",27,"easy",0.15
"22091","MT1M",106,"easy",0.15
"22092","MT3",4,"easy",0.15
"22093","MTCH1",2,"easy",0.15
"22094","MTF1",36,"easy",0.15
"22095","MTFMT",4,"easy",0.15
"22096","MTFP1",2,"easy",0.15
"22097","MTG1",3,"easy",0.15
"22098","MTHFD1L",1,"easy",0.15
"22099","MTHFD2L",1,"easy",0.15
"22100","MTHFS",4,"easy",0.15
"22101","MTMR11",2,"easy",0.15
"22102","MTMR12",1,"easy",0.15
"22103","MTMR14",78,"easy",0.15
"22104","MTNR1A",4,"easy",0.15
"22105","MTPN",5,"easy",0.15
"22106","MTRNR2L1",1,"easy",0.15
"22107","MTRNR2L10",14,"easy",0.15
"22108","MTRNR2L12",10,"easy",0.15
"22109","MTRNR2L3",6,"easy",0.15
"22110","MTRNR2L6",1,"easy",0.15
"22111","MTRNR2L8",4,"easy",0.15
"22112","MTRR",1,"easy",0.15
"22113","MTSS1",30,"easy",0.15
"22114","MTTP",3,"easy",0.15
"22115","MTUS2",34,"easy",0.15
"22116","MUC1",1,"easy",0.15
"22117","MUC12",2,"easy",0.15
"22118","MUC13",69,"easy",0.15
"22119","MUC15",1,"easy",0.15
"22120","MUC17",2,"easy",0.15
"22121","MUC19",28,"easy",0.15
"22122","MUC2",122,"easy",0.15
"22123","MUC20",14,"easy",0.15
"22124","MUC21",142,"easy",0.15
"22125","MUC22",9,"easy",0.15
"22126","MUC3A",15,"easy",0.15
"22127","MUC4",32,"easy",0.15
"22128","MUC5AC",17,"easy",0.15
"22129","MUC5B",17,"easy",0.15
"22130","MUC6",25,"easy",0.15
"22131","MUCL1",6,"easy",0.15
"22132","MUL1",1,"easy",0.15
"22133","MUSTN1",1,"easy",0.15
"22134","MVB12A",3,"easy",0.15
"22135","MVD",48,"easy",0.15
"22136","MVK",6,"easy",0.15
"22137","MX1",69,"easy",0.15
"22138","MXD1",2,"easy",0.15
"22139","MXD4",1,"easy",0.15
"22140","MXI1",5,"easy",0.15
"22141","MXRA5",164,"easy",0.15
"22142","MYADML2",13,"easy",0.15
"22143","MYBPH",151,"easy",0.15
"22144","MYBPHL",1,"easy",0.15
"22145","MYC",1,"easy",0.15
"22146","MYCBPAP",9,"easy",0.15
"22147","MYCL",56,"easy",0.15
"22148","MYCN",28,"easy",0.15
"22149","MYCT1",9,"easy",0.15
"22150","MYH11",18,"easy",0.15
"22151","MYH13",2,"easy",0.15
"22152","MYH14",2,"easy",0.15
"22153","MYH2",15,"easy",0.15
"22154","MYL3",20,"easy",0.15
"22155","MYL4",59,"easy",0.15
"22156","MYL7",157,"easy",0.15
"22157","MYLK3",7,"easy",0.15
"22158","MYLPF",2,"easy",0.15
"22159","MYNN",4,"easy",0.15
"22160","MYO15A",2,"easy",0.15
"22161","MYO15B",2,"easy",0.15
"22162","MYO16",4,"easy",0.15
"22163","MYO18A",2,"easy",0.15
"22164","MYO18B",176,"easy",0.15
"22165","MYO1A",35,"easy",0.15
"22166","MYO1E",12,"easy",0.15
"22167","MYO1G",48,"easy",0.15
"22168","MYO3A",157,"easy",0.15
"22169","MYO3B",5,"easy",0.15
"22170","MYO7B",50,"easy",0.15
"22171","MYOCD",5,"easy",0.15
"22172","MYOD1",2,"easy",0.15
"22173","MYOM1",2,"easy",0.15
"22174","MYOM2",6,"easy",0.15
"22175","MYOM3",15,"easy",0.15
"22176","MYOZ1",1,"easy",0.15
"22177","MYOZ2",16,"easy",0.15
"22178","MYPN",11,"easy",0.15
"22179","MYRF",22,"easy",0.15
"22180","MYRFL",4,"easy",0.15
"22181","MYRIP",14,"easy",0.15
"22182","MYT1",3,"easy",0.15
"22183","MYT1L",48,"easy",0.15
"22184","MZF1",1,"easy",0.15
"22185","N4BP2L1",51,"easy",0.15
"22186","N4BP3",10,"easy",0.15
"22187","NAA11",79,"easy",0.15
"22188","NAALADL2",20,"easy",0.15
"22189","NAB2",13,"easy",0.15
"22190","NACAD",43,"easy",0.15
"22191","NACC1",2,"easy",0.15
"22192","NADK",1,"easy",0.15
"22193","NADK2",3,"easy",0.15
"22194","NAGK",2,"easy",0.15
"22195","NAGS",19,"easy",0.15
"22196","NALCN",5,"easy",0.15
"22197","NAMPT",8,"easy",0.15
"22198","NAP1L1",16,"easy",0.15
"22199","NAP1L3",4,"easy",0.15
"22200","NAPB",1,"easy",0.15
"22201","NAPSA",119,"easy",0.15
"22202","NARS2",44,"easy",0.15
"22203","NASP",4,"easy",0.15
"22204","NAT1",1,"easy",0.15
"22205","NAT16",22,"easy",0.15
"22206","NAT2",24,"easy",0.15
"22207","NAV1",1,"easy",0.15
"22208","NAV2",4,"easy",0.15
"22209","NAV3",53,"easy",0.15
"22210","NBAS",7,"easy",0.15
"22211","NBEAL2",3,"easy",0.15
"22212","NBN",1,"easy",0.15
"22213","NBPF1",2,"easy",0.15
"22214","NBPF14",15,"easy",0.15
"22215","NBPF20",3,"easy",0.15
"22216","NBPF4",4,"easy",0.15
"22217","NBPF6",5,"easy",0.15
"22218","NBR1",14,"easy",0.15
"22219","NCALD",29,"easy",0.15
"22220","NCAM1",100,"easy",0.15
"22221","NCAM2",8,"easy",0.15
"22222","NCAN",3,"easy",0.15
"22223","NCCRP1",109,"easy",0.15
"22224","NCDN",33,"easy",0.15
"22225","NCEH1",2,"easy",0.15
"22226","NCF2",15,"easy",0.15
"22227","NCF4",20,"easy",0.15
"22228","NCKAP1",9,"easy",0.15
"22229","NCKAP5",6,"easy",0.15
"22230","NCKAP5L",7,"easy",0.15
"22231","NCKIPSD",10,"easy",0.15
"22232","NCMAP",17,"easy",0.15
"22233","NCOR2",8,"easy",0.15
"22234","NCR3LG1",16,"easy",0.15
"22235","NDE1",1,"easy",0.15
"22236","NDFIP2",19,"easy",0.15
"22237","NDN",3,"easy",0.15
"22238","NDNF",11,"easy",0.15
"22239","NDP",1,"easy",0.15
"22240","NDRG1",11,"easy",0.15
"22241","NDRG2",5,"easy",0.15
"22242","NDRG4",45,"easy",0.15
"22243","NDST3",7,"easy",0.15
"22244","NDST4",26,"easy",0.15
"22245","NDUFA12",1,"easy",0.15
"22246","NDUFA4L2",1,"easy",0.15
"22247","NDUFAF5",3,"easy",0.15
"22248","NDUFB1",1,"easy",0.15
"22249","NDUFB3",11,"easy",0.15
"22250","NDUFB5",2,"easy",0.15
"22251","NDUFS6",1,"easy",0.15
"22252","NDUFS7",3,"easy",0.15
"22253","NDUFS8",2,"easy",0.15
"22254","NDUFV1",2,"easy",0.15
"22255","NEB",10,"easy",0.15
"22256","NEBL",2,"easy",0.15
"22257","NECAB2",1,"easy",0.15
"22258","NECAB3",1,"easy",0.15
"22259","NECAP1",5,"easy",0.15
"22260","NECAP2",10,"easy",0.15
"22261","NEDD8",1,"easy",0.15
"22262","NEFH",22,"easy",0.15
"22263","NEFL",122,"easy",0.15
"22264","NEFM",27,"easy",0.15
"22265","NEGR1",4,"easy",0.15
"22266","NEIL1",9,"easy",0.15
"22267","NEIL2",2,"easy",0.15
"22268","NEK2",1,"easy",0.15
