"","Gene","Count","Thresh.Name","Thresh.Value"
"2119","RUVBL2",1,"very.loose",0.1
"2120","ZFYVE9",2,"very.loose",0.1
"2121","PDAP1",3,"very.loose",0.1
"2122","ZNF84",15,"very.loose",0.1
"2123","PYCR2",12,"very.loose",0.1
"2124","G6PD",16,"very.loose",0.1
"2125","XPOT",36,"very.loose",0.1
"2126","TGFBI",31,"very.loose",0.1
"2127","BCAS3",2,"very.loose",0.1
"2128","TBC1D13",1,"very.loose",0.1
"2129","DYNC2LI1",4,"very.loose",0.1
"2130","S100A13",15,"very.loose",0.1
"2131","PEF1",10,"very.loose",0.1
"2132","HNRNPUL2",9,"very.loose",0.1
"2133","STAT1",20,"very.loose",0.1
"2134","WAC",3,"very.loose",0.1
"2135","UBXN1",5,"very.loose",0.1
"2136","ATG101",4,"very.loose",0.1
"2137","SRSF1",2,"very.loose",0.1
"2138","VAT1",32,"very.loose",0.1
"2139","RPL18A",2,"very.loose",0.1
"2140","TBCC",7,"very.loose",0.1
"2141","RAC2",18,"very.loose",0.1
"2142","ADAM12",9,"very.loose",0.1
"2143","DNAJC21",3,"very.loose",0.1
"2144","CALD1",2,"very.loose",0.1
"2145","CCL4",2,"very.loose",0.1
"2146","NDUFB10",6,"very.loose",0.1
"2147","PTPN18",8,"very.loose",0.1
"2148","RNF4",8,"very.loose",0.1
"2149","LSM12",1,"very.loose",0.1
"2150","AOPEP",1,"very.loose",0.1
"2151","PARP10",2,"very.loose",0.1
"2152","BMPR2",1,"very.loose",0.1
"2153","SLC38A7",9,"very.loose",0.1
"2154","IFI16",1,"very.loose",0.1
"2155","HMGN1",1,"very.loose",0.1
"2156","TANC2",1,"very.loose",0.1
"2157","THOC5",1,"very.loose",0.1
"2158","NEK7",1,"very.loose",0.1
"2159","APOBEC3C",6,"very.loose",0.1
"2160","TMED9",2,"very.loose",0.1
"2161","COASY",11,"very.loose",0.1
"2162","ATF1",1,"very.loose",0.1
"2163","CIAO2B",4,"very.loose",0.1
"2164","FAM91A1",2,"very.loose",0.1
"2165","GLIPR2",3,"very.loose",0.1
"2166","TUBGCP2",1,"very.loose",0.1
"2167","ATP11B",1,"very.loose",0.1
"2168","ATP5MF",4,"very.loose",0.1
"2169","TRIR",10,"very.loose",0.1
"2170","RTL8C",2,"very.loose",0.1
"2171","TTC3",4,"very.loose",0.1
"2172","SELENOH",19,"very.loose",0.1
"2173","NRBF2",3,"very.loose",0.1
"2174","CD99L2",2,"very.loose",0.1
"2175","FOXRED2",5,"very.loose",0.1
"2176","DAD1",1,"very.loose",0.1
"2177","MAP1B",30,"very.loose",0.1
"2178","EPHX1",11,"very.loose",0.1
"2179","NABP1",7,"very.loose",0.1
"2180","RAB4A",7,"very.loose",0.1
"2181","ARHGAP5",1,"very.loose",0.1
"2182","RRAGC",8,"very.loose",0.1
"2183","MSH5",1,"very.loose",0.1
"2184","LZTS1",1,"very.loose",0.1
"2185","RAD18",1,"very.loose",0.1
"2186","ANKS1A",69,"very.loose",0.1
"2187","MEA1",7,"very.loose",0.1
"2188","BCAP31",7,"very.loose",0.1
"2189","RAVER1",3,"very.loose",0.1
"2190","RANBP10",1,"very.loose",0.1
"2191","MRPL28",8,"very.loose",0.1
"2192","ROCK2",3,"very.loose",0.1
"2193","CERCAM",1,"very.loose",0.1
"2194","CLOCK",1,"very.loose",0.1
"2195","ATP5PB",2,"very.loose",0.1
"2196","EIF3E",6,"very.loose",0.1
"2197","TPST1",9,"very.loose",0.1
"2198","POU2F1",1,"very.loose",0.1
"2199","NDUFS8",11,"very.loose",0.1
"2200","FBN1",1,"very.loose",0.1
"2201","CDKAL1",2,"very.loose",0.1
"2202","RPUSD3",1,"very.loose",0.1
"2203","VCL",1,"very.loose",0.1
"2204","PIGY",9,"very.loose",0.1
"2205","COX4I1",13,"very.loose",0.1
"2206","OTULIN",1,"very.loose",0.1
"2207","APOE",4,"very.loose",0.1
"2208","NDUFB7",10,"very.loose",0.1
"2209","ENDOV",2,"very.loose",0.1
"2210","TUFM",3,"very.loose",0.1
"2211","DUS1L",8,"very.loose",0.1
"2212","DCP2",3,"very.loose",0.1
"2213","PIGS",5,"very.loose",0.1
"2214","MCRS1",1,"very.loose",0.1
"2215","ZNF776",2,"very.loose",0.1
"2216","DNAJB4",1,"very.loose",0.1
"2217","DHODH",1,"very.loose",0.1
"2218","ENOX2",3,"very.loose",0.1
"2219","PSMA7",1,"very.loose",0.1
"2220","ITPKB",7,"very.loose",0.1
"2221","MAP2K2",4,"very.loose",0.1
"2222","RPL8",1,"very.loose",0.1
"2223","SET",2,"very.loose",0.1
"2224","MRPS24",5,"very.loose",0.1
"2225","LENG1",1,"very.loose",0.1
"2226","TCF20",1,"very.loose",0.1
"2227","TOPORS",1,"very.loose",0.1
"2228","CHID1",1,"very.loose",0.1
"2229","TAGLN",1,"very.loose",0.1
"2230","SLC29A3",13,"very.loose",0.1
"2231","PTPRC",7,"very.loose",0.1
"2232","LYZ",25,"very.loose",0.1
"2233","GAPVD1",3,"very.loose",0.1
"2234","SSBP1",8,"very.loose",0.1
"2235","BPHL",1,"very.loose",0.1
"2236","PAM",2,"very.loose",0.1
"2237","SPNS1",5,"very.loose",0.1
"2238","MEF2D",1,"very.loose",0.1
"2239","ALAD",1,"very.loose",0.1
"2240","SDC2",1,"very.loose",0.1
"2241","AAGAB",1,"very.loose",0.1
"2242","S100A6",4,"very.loose",0.1
"2243","GPD2",1,"very.loose",0.1
"2244","LYRM2",1,"very.loose",0.1
"2245","ZNF621",1,"very.loose",0.1
"2246","PGRMC2",8,"very.loose",0.1
"2247","TRIB3",10,"very.loose",0.1
"2248","BANF1",3,"very.loose",0.1
"2249","KIDINS220",1,"very.loose",0.1
"2250","ARV1",1,"very.loose",0.1
"2251","UQCRC1",7,"very.loose",0.1
"2252","ALDOA",1,"very.loose",0.1
"2253","ATG4D",12,"very.loose",0.1
"2254","DOCK8",2,"very.loose",0.1
"2255","DLGAP4",1,"very.loose",0.1
"2256","FN3KRP",2,"very.loose",0.1
"2257","MRPL57",1,"very.loose",0.1
"2258","IFNGR1",3,"very.loose",0.1
"2259","RAB1B",7,"very.loose",0.1
"2260","CMTM6",4,"very.loose",0.1
"2261","UBE2V2",1,"very.loose",0.1
"2262","NR1H3",4,"very.loose",0.1
"2263","RPL36",1,"very.loose",0.1
"2264","CEP78",1,"very.loose",0.1
"2265","ZNF217",2,"very.loose",0.1
"2266","APOO",3,"very.loose",0.1
"2267","LRP12",20,"very.loose",0.1
"2268","ROMO1",7,"very.loose",0.1
"2269","WAS",10,"very.loose",0.1
"2270","MAPRE3",2,"very.loose",0.1
"2271","CYBA",4,"very.loose",0.1
"2272","FUCA2",2,"very.loose",0.1
"2273","RENBP",13,"very.loose",0.1
"2274","RNASEK",1,"very.loose",0.1
"2275","PCOLCE",2,"very.loose",0.1
"2276","UBE2Z",2,"very.loose",0.1
"2277","SOAT1",2,"very.loose",0.1
"2278","GPS1",4,"very.loose",0.1
"2279","LAMB1",7,"very.loose",0.1
"2280","ZNF777",2,"very.loose",0.1
"2281","PYGL",1,"very.loose",0.1
"2282","PCNA",4,"very.loose",0.1
"2283","CFLAR",1,"very.loose",0.1
"2284","ARHGAP17",1,"very.loose",0.1
"2285","MAP2K3",5,"very.loose",0.1
"2286","GOLGB1",1,"very.loose",0.1
"2287","TCEA1",1,"very.loose",0.1
"2288","RPL18",6,"very.loose",0.1
"2289","AHCTF1",1,"very.loose",0.1
"2290","SOS1",1,"very.loose",0.1
"2291","ENSA",9,"very.loose",0.1
"2292","C15orf40",9,"very.loose",0.1
"2293","EGLN2",7,"very.loose",0.1
"2294","OGFOD3",10,"very.loose",0.1
"2295","MRPL14",9,"very.loose",0.1
"2296","PDHB",1,"very.loose",0.1
"2297","CSK",8,"very.loose",0.1
"2298","KIAA1841",1,"very.loose",0.1
"2299","MKI67",1,"very.loose",0.1
"2300","NSFL1C",15,"very.loose",0.1
"2301","ELOF1",1,"very.loose",0.1
"2302","TIMP1",4,"very.loose",0.1
"2303","IST1",1,"very.loose",0.1
"2304","LCP1",17,"very.loose",0.1
"2305","FANCL",1,"very.loose",0.1
"2306","FKTN",12,"very.loose",0.1
"2307","RFFL",3,"very.loose",0.1
"2308","ZNF880",11,"very.loose",0.1
"2309","SLC3A2",6,"very.loose",0.1
"2310","LASP1",3,"very.loose",0.1
"2311","NCOA6",1,"very.loose",0.1
"2312","MXRA7",1,"very.loose",0.1
"2313","XPNPEP3",5,"very.loose",0.1
"2314","CREBL2",1,"very.loose",0.1
"2315","CUL4B",1,"very.loose",0.1
"2316","SLC26A2",17,"very.loose",0.1
"2317","SRGAP2",1,"very.loose",0.1
"2318","INTS4",1,"very.loose",0.1
"2319","TFE3",1,"very.loose",0.1
"2320","TYROBP",9,"very.loose",0.1
"2321","UBE2I",4,"very.loose",0.1
"2322","PSME3",2,"very.loose",0.1
"2323","AZI2",1,"very.loose",0.1
"2324","SPTLC1",1,"very.loose",0.1
"2325","HNRNPF",2,"very.loose",0.1
"2326","PCMT1",1,"very.loose",0.1
"2327","HAGH",11,"very.loose",0.1
"2328","RELA",7,"very.loose",0.1
"2329","CIITA",3,"very.loose",0.1
"2330","AIF1L",1,"very.loose",0.1
"2331","RITA1",3,"very.loose",0.1
"2332","HIBCH",1,"very.loose",0.1
"2333","PPT1",2,"very.loose",0.1
"2334","IGSF8",2,"very.loose",0.1
"2335","ACTA2",2,"very.loose",0.1
"2336","TBRG4",2,"very.loose",0.1
"2337","NPHP3",5,"very.loose",0.1
"2338","CAPZB",2,"very.loose",0.1
"2339","SLC35A2",3,"very.loose",0.1
"2340","PFDN6",9,"very.loose",0.1
"2341","ISCA1",1,"very.loose",0.1
"2342","WDR1",14,"very.loose",0.1
"2343","NDUFA5",3,"very.loose",0.1
"2344","UQCC2",11,"very.loose",0.1
"2345","RRP9",1,"very.loose",0.1
"2346","USP30",1,"very.loose",0.1
"2347","LRRC47",3,"very.loose",0.1
"2348","CPSF4",1,"very.loose",0.1
"2349","LHFPL2",3,"very.loose",0.1
"2350","RNF19A",1,"very.loose",0.1
"2351","PSMD11",4,"very.loose",0.1
"2352","SNRPN",4,"very.loose",0.1
"2353","MCF2L",4,"very.loose",0.1
"2354","PSMB8",13,"very.loose",0.1
"2355","FAAP100",11,"very.loose",0.1
"2356","COA7",2,"very.loose",0.1
"2357","UNC119B",1,"very.loose",0.1
"2358","FLOT2",44,"very.loose",0.1
"2359","NFKBIE",22,"very.loose",0.1
"2360","DMTF1",1,"very.loose",0.1
"2361","ACYP2",11,"very.loose",0.1
"2362","FKBP10",2,"very.loose",0.1
"2363","CD48",23,"very.loose",0.1
"2364","SLMAP",1,"very.loose",0.1
"2365","TXN2",7,"very.loose",0.1
"2366","RPS6KA3",1,"very.loose",0.1
"2367","MRPL53",6,"very.loose",0.1
"2368","NFIX",1,"very.loose",0.1
"2369","IFT80",1,"very.loose",0.1
"2370","SPOPL",2,"very.loose",0.1
"2371","MCRIP1",21,"very.loose",0.1
"2372","DDX47",2,"very.loose",0.1
"2373","NOB1",2,"very.loose",0.1
"2374","SMAP2",1,"very.loose",0.1
"2375","CDC14B",8,"very.loose",0.1
"2376","MAP3K7",1,"very.loose",0.1
"2377","RALGPS2",1,"very.loose",0.1
"2378","ZNF598",1,"very.loose",0.1
"2379","LAMC1",3,"very.loose",0.1
"2380","GNL1",4,"very.loose",0.1
"2381","ARF3",14,"very.loose",0.1
"2382","GM2A",30,"very.loose",0.1
"2383","NDUFA11",4,"very.loose",0.1
"2384","SLC12A9",1,"very.loose",0.1
"2385","TMF1",2,"very.loose",0.1
"2386","DCAF11",19,"very.loose",0.1
"2387","PRKAR1A",1,"very.loose",0.1
"2388","LONP1",1,"very.loose",0.1
"2389","BCKDHB",1,"very.loose",0.1
"2390","TRPM7",1,"very.loose",0.1
"2391","ZNF235",4,"very.loose",0.1
"2392","UQCRQ",3,"very.loose",0.1
"2393","CLTB",15,"very.loose",0.1
"2394","STX6",2,"very.loose",0.1
"2395","LIPA",7,"very.loose",0.1
"2396","UBALD2",1,"very.loose",0.1
"2397","NSMCE1",3,"very.loose",0.1
"2398","SUCLG1",1,"very.loose",0.1
"2399","CREG1",6,"very.loose",0.1
"2400","GNA13",1,"very.loose",0.1
"2401","ZNF268",5,"very.loose",0.1
"2402","STK36",2,"very.loose",0.1
"2403","MT1X",3,"very.loose",0.1
"2404","PRPF31",1,"very.loose",0.1
"2405","WDR77",8,"very.loose",0.1
"2406","PLEKHA5",2,"very.loose",0.1
"2407","PABPC1",2,"very.loose",0.1
"2408","STMP1",1,"very.loose",0.1
"2409","SLC25A23",13,"very.loose",0.1
"2410","SENP2",3,"very.loose",0.1
"2411","PIM1",9,"very.loose",0.1
"2412","TMEM251",2,"very.loose",0.1
"2413","ETFA",1,"very.loose",0.1
"2414","TCAF1",1,"very.loose",0.1
"2415","RYK",2,"very.loose",0.1
"2416","UQCRH",2,"very.loose",0.1
"2417","NELFA",9,"very.loose",0.1
"2418","TMEM127",9,"very.loose",0.1
"2419","ZKSCAN5",2,"very.loose",0.1
"2420","FBLN1",1,"very.loose",0.1
"2421","TFDP1",1,"very.loose",0.1
"2422","PITHD1",2,"very.loose",0.1
"2423","ANP32B",4,"very.loose",0.1
"2424","COQ4",1,"very.loose",0.1
"2425","MREG",2,"very.loose",0.1
"2426","SUPT20H",8,"very.loose",0.1
"2427","ITGB1",5,"very.loose",0.1
"2428","NAB1",2,"very.loose",0.1
"2429","TOMM7",9,"very.loose",0.1
"2430","CRLF3",3,"very.loose",0.1
"2431","RBM4",1,"very.loose",0.1
"2432","PLA2G12A",3,"very.loose",0.1
"2433","URI1",31,"very.loose",0.1
"2434","OAZ2",9,"very.loose",0.1
"2435","EIF2AK1",2,"very.loose",0.1
"2436","KRIT1",1,"very.loose",0.1
"2437","EGLN1",1,"very.loose",0.1
"2438","ASPH",10,"very.loose",0.1
"2439","YBX3",3,"very.loose",0.1
"2440","OTUD5",5,"very.loose",0.1
"2441","MACROH2A1",6,"very.loose",0.1
"2442","ZNF512",1,"very.loose",0.1
"2443","AEBP2",2,"very.loose",0.1
"2444","CHSY1",2,"very.loose",0.1
"2445","POLM",1,"very.loose",0.1
"2446","BGN",1,"very.loose",0.1
"2447","KIAA0319L",3,"very.loose",0.1
"2448","KCTD3",4,"very.loose",0.1
"2449","SLC25A5",11,"very.loose",0.1
"2450","PSME2",13,"very.loose",0.1
"2451","PIK3CA",1,"very.loose",0.1
"2452","TMEM120A",1,"very.loose",0.1
"2453","SACS",1,"very.loose",0.1
"2454","MBD6",4,"very.loose",0.1
"2455","MIF",6,"very.loose",0.1
"2456","CEP170",1,"very.loose",0.1
"2457","MRPS33",1,"very.loose",0.1
"2458","SMC4",1,"very.loose",0.1
"2459","ZHX1",2,"very.loose",0.1
"2460","VPS28",1,"very.loose",0.1
"2461","S1PR2",1,"very.loose",0.1
"2462","SENP6",2,"very.loose",0.1
"2463","ZNF689",8,"very.loose",0.1
"2464","COL6A1",7,"very.loose",0.1
"2465","PLEKHO2",17,"very.loose",0.1
"2466","ARHGDIB",10,"very.loose",0.1
"2467","NR4A2",2,"very.loose",0.1
"2468","RNF167",12,"very.loose",0.1
"2469","HMOX2",8,"very.loose",0.1
"2470","COX5B",5,"very.loose",0.1
"2471","ZSCAN26",1,"very.loose",0.1
"2472","PPFIBP1",58,"very.loose",0.1
"2473","ABCB6",2,"very.loose",0.1
"2474","ERAP1",8,"very.loose",0.1
"2475","ST6GAL1",4,"very.loose",0.1
"2476","C12orf29",2,"very.loose",0.1
"2477","ANAPC16",2,"very.loose",0.1
"2478","TANC1",11,"very.loose",0.1
"2479","SNX11",6,"very.loose",0.1
"2480","RAPGEF1",3,"very.loose",0.1
"2481","HSPA1A",1,"very.loose",0.1
"2482","DAG1",2,"very.loose",0.1
"2483","FHL1",1,"very.loose",0.1
"2484","ILVBL",10,"very.loose",0.1
"2485","PIH1D1",6,"very.loose",0.1
"2486","PSMA4",1,"very.loose",0.1
"2487","DPH3",1,"very.loose",0.1
"2488","ISCU",3,"very.loose",0.1
"2489","PPP1CA",16,"very.loose",0.1
"2490","NDUFC2",1,"very.loose",0.1
"2491","PRIM2",2,"very.loose",0.1
"2492","DLST",6,"very.loose",0.1
"2493","LYAR",1,"very.loose",0.1
"2494","NDUFA12",1,"very.loose",0.1
"2495","ARHGEF12",4,"very.loose",0.1
"2496","JPT2",1,"very.loose",0.1
"2497","SCAMP3",6,"very.loose",0.1
"2498","NOTCH3",1,"very.loose",0.1
"2499","IGHMBP2",3,"very.loose",0.1
"2500","GIT1",3,"very.loose",0.1
"2501","MTMR2",21,"very.loose",0.1
"2502","GGA2",33,"very.loose",0.1
"2503","SMYD4",2,"very.loose",0.1
"2504","CYP51A1",1,"very.loose",0.1
"2505","MELK",3,"very.loose",0.1
"2506","RNPS1",2,"very.loose",0.1
"2507","ZNF846",1,"very.loose",0.1
"2508","ZNF865",2,"very.loose",0.1
"2509","RSRC2",1,"very.loose",0.1
"2510","DCAF4",1,"very.loose",0.1
"2511","YBX1",2,"very.loose",0.1
"2512","ETF1",2,"very.loose",0.1
"2513","HSDL1",2,"very.loose",0.1
"2514","AIP",6,"very.loose",0.1
"2515","C18orf25",5,"very.loose",0.1
"2516","SDHB",1,"very.loose",0.1
"2517","P4HA2",1,"very.loose",0.1
"2518","SUV39H1",6,"very.loose",0.1
"2519","ABHD17A",1,"very.loose",0.1
"2520","AASS",1,"very.loose",0.1
"2521","DNAJA2",3,"very.loose",0.1
"2522","CARHSP1",11,"very.loose",0.1
"2523","RPS2",11,"very.loose",0.1
"2524","ZNF654",5,"very.loose",0.1
"2525","SPIDR",2,"very.loose",0.1
"2526","IDH2",26,"very.loose",0.1
"2527","HDHD2",1,"very.loose",0.1
"2528","TSC22D3",16,"very.loose",0.1
"2529","PTPRG",30,"very.loose",0.1
"2530","AKAP12",6,"very.loose",0.1
"2531","TLK1",1,"very.loose",0.1
"2532","MLST8",8,"very.loose",0.1
"2533","POLDIP2",7,"very.loose",0.1
"2534","ARL6IP4",1,"very.loose",0.1
"2535","PPP1R12C",1,"very.loose",0.1
"2536","NR1H2",14,"very.loose",0.1
"2537","TGIF1",1,"very.loose",0.1
"2538","PXYLP1",4,"very.loose",0.1
"2539","PUS7",5,"very.loose",0.1
"2540","PEMT",12,"very.loose",0.1
"2541","SRFBP1",7,"very.loose",0.1
"2542","TXNDC12",2,"very.loose",0.1
"2543","YAP1",9,"very.loose",0.1
"2544","BPGM",1,"very.loose",0.1
"2545","PIK3AP1",4,"very.loose",0.1
"2546","MORF4L2",1,"very.loose",0.1
"2547","VPS72",3,"very.loose",0.1
"2548","SLC7A1",12,"very.loose",0.1
"2549","NCLN",2,"very.loose",0.1
"2550","DPP7",12,"very.loose",0.1
"2551","DDX24",1,"very.loose",0.1
"2552","FLT1",3,"very.loose",0.1
"2553","C19orf47",2,"very.loose",0.1
"2554","TRIM56",2,"very.loose",0.1
"2555","DYNC2H1",9,"very.loose",0.1
"2556","UBE2A",2,"very.loose",0.1
"2557","EVI5",1,"very.loose",0.1
"2558","GAK",3,"very.loose",0.1
"2559","LIN7C",1,"very.loose",0.1
"2560","SBNO2",1,"very.loose",0.1
"2561","ZNF350",2,"very.loose",0.1
"2562","PSMB2",8,"very.loose",0.1
"2563","FIS1",1,"very.loose",0.1
"2564","IFT88",4,"very.loose",0.1
"2565","FGGY",1,"very.loose",0.1
"2566","PCK2",3,"very.loose",0.1
"2567","POMGNT2",2,"very.loose",0.1
"2568","PTPN1",2,"very.loose",0.1
"2569","FAM210B",1,"very.loose",0.1
"2570","JRKL",25,"very.loose",0.1
"2571","MICOS13",6,"very.loose",0.1
"2572","DGKQ",4,"very.loose",0.1
"2573","STK10",1,"very.loose",0.1
"2574","VAPB",2,"very.loose",0.1
"2575","ERN1",1,"very.loose",0.1
"2576","FRS2",6,"very.loose",0.1
"2577","NDUFB8",9,"very.loose",0.1
"2578","ATOX1",1,"very.loose",0.1
"2579","PAPSS1",1,"very.loose",0.1
"2580","TMEM63A",3,"very.loose",0.1
"2581","TAPBP",25,"very.loose",0.1
"2582","SPRYD3",10,"very.loose",0.1
"2583","ERMP1",34,"very.loose",0.1
"2584","IRF3",2,"very.loose",0.1
"2585","P4HA1",1,"very.loose",0.1
"2586","EIF2AK4",1,"very.loose",0.1
"2587","NXT2",2,"very.loose",0.1
"2588","RPL41",2,"very.loose",0.1
"2589","CLCN7",1,"very.loose",0.1
"2590","EIPR1",11,"very.loose",0.1
"2591","BOLA2B",1,"very.loose",0.1
"2592","SHISA4",1,"very.loose",0.1
"2593","PCYT1A",2,"very.loose",0.1
"2594","DFFA",9,"very.loose",0.1
"2595","TIMM10",11,"very.loose",0.1
"2596","TMEM167B",1,"very.loose",0.1
"2597","POLE4",9,"very.loose",0.1
"2598","RAB24",1,"very.loose",0.1
"2599","RPS12",1,"very.loose",0.1
"2600","FN1",6,"very.loose",0.1
"2601","SLC39A14",11,"very.loose",0.1
"2602","SCAND1",12,"very.loose",0.1
"2603","GTF2I",1,"very.loose",0.1
"2604","KLHL12",1,"very.loose",0.1
"2605","MAP1LC3B",1,"very.loose",0.1
"2606","AKAP9",1,"very.loose",0.1
"2607","IPO7",1,"very.loose",0.1
"2608","RHBDF2",3,"very.loose",0.1
"2609","ULK2",1,"very.loose",0.1
"2610","ZNF639",1,"very.loose",0.1
"2611","FYB1",6,"very.loose",0.1
"2612","GBP2",2,"very.loose",0.1
"2613","H3-3B",12,"very.loose",0.1
"2614","CHMP1B",3,"very.loose",0.1
"2615","SPR",13,"very.loose",0.1
"2616","CYBC1",12,"very.loose",0.1
"2617","PARP1",8,"very.loose",0.1
"2618","NPTN",1,"very.loose",0.1
"2619","POSTN",7,"very.loose",0.1
"2620","CYBB",3,"very.loose",0.1
"2621","SLC25A4",5,"very.loose",0.1
"2622","GBE1",5,"very.loose",0.1
"2623","CC2D2A",1,"very.loose",0.1
"2624","TMUB2",5,"very.loose",0.1
"2625","MAGT1",2,"very.loose",0.1
"2626","RBM28",1,"very.loose",0.1
"2627","UBL7",3,"very.loose",0.1
"2628","TADA3",2,"very.loose",0.1
"2629","CEP97",4,"very.loose",0.1
"2630","SRSF2",4,"very.loose",0.1
"2631","RETREG3",3,"very.loose",0.1
"2632","TMEM107",2,"very.loose",0.1
"2633","NDUFS5",5,"very.loose",0.1
"2634","RNF2",2,"very.loose",0.1
"2635","PREB",1,"very.loose",0.1
"2636","PARP14",5,"very.loose",0.1
"2637","PCMTD1",1,"very.loose",0.1
"2638","DDRGK1",18,"very.loose",0.1
"2639","NIPA2",4,"very.loose",0.1
"2640","RAB7A",1,"very.loose",0.1
"2641","TFPT",10,"very.loose",0.1
"2642","NT5C",1,"very.loose",0.1
"2643","VPS18",24,"very.loose",0.1
"2644","R3HCC1L",1,"very.loose",0.1
"2645","PPIL1",3,"very.loose",0.1
"2646","LAP3",1,"very.loose",0.1
"2647","TSC22D4",5,"very.loose",0.1
"2648","MPRIP",2,"very.loose",0.1
"2649","INTS9",2,"very.loose",0.1
"2650","LRPAP1",14,"very.loose",0.1
"2651","COX5A",7,"very.loose",0.1
"2652","VDAC3",1,"very.loose",0.1
"2653","CASP7",1,"very.loose",0.1
"2654","SLC23A2",15,"very.loose",0.1
"2655","SSNA1",1,"very.loose",0.1
"2656","BRAF",3,"very.loose",0.1
"2657","EMC10",10,"very.loose",0.1
"2658","CLNS1A",6,"very.loose",0.1
"2659","GGCT",5,"very.loose",0.1
"2660","ARPC4",5,"very.loose",0.1
"2661","THBS3",3,"very.loose",0.1
"2662","DHRS7",6,"very.loose",0.1
"2663","PPA2",2,"very.loose",0.1
"2664","BLVRB",14,"very.loose",0.1
"2665","BRD2",2,"very.loose",0.1
"2666","SLC25A6",10,"very.loose",0.1
"2667","MRPL37",2,"very.loose",0.1
"2668","TMBIM1",1,"very.loose",0.1
"2669","DLC1",1,"very.loose",0.1
"2670","WARS1",5,"very.loose",0.1
"2671","TPCN2",1,"very.loose",0.1
"2672","SLC25A13",1,"very.loose",0.1
"2673","RO60",1,"very.loose",0.1
"2674","NAPA",12,"very.loose",0.1
"2675","FAM118A",3,"very.loose",0.1
"2676","DPY19L4",8,"very.loose",0.1
"2677","EIF3I",4,"very.loose",0.1
"2678","ITPK1",24,"very.loose",0.1
"2679","FASTK",9,"very.loose",0.1
"2680","HLA-E",19,"very.loose",0.1
"2681","MMP2",2,"very.loose",0.1
"2682","MRPL20",7,"very.loose",0.1
"2683","MRPL16",11,"very.loose",0.1
"2684","CBLL1",1,"very.loose",0.1
"2685","BAX",9,"very.loose",0.1
"2686","SLC38A2",4,"very.loose",0.1
"2687","GFPT1",1,"very.loose",0.1
"2688","SLBP",1,"very.loose",0.1
"2689","TIMM21",1,"very.loose",0.1
"2690","IGF1R",6,"very.loose",0.1
"2691","PLEKHA3",8,"very.loose",0.1
"2692","ZNF260",3,"very.loose",0.1
"2693","RPS5",1,"very.loose",0.1
"2694","CHCHD2",1,"very.loose",0.1
"2695","CNP",16,"very.loose",0.1
"2696","PATZ1",5,"very.loose",0.1
"2697","RHOBTB2",5,"very.loose",0.1
"2698","UBE2Q2",2,"very.loose",0.1
"2699","FAM98C",1,"very.loose",0.1
"2700","MRPL4",2,"very.loose",0.1
"2701","FAU",2,"very.loose",0.1
"2702","TIMP2",5,"very.loose",0.1
"2703","SLC9A3R1",20,"very.loose",0.1
"2704","CFL1",7,"very.loose",0.1
"2705","BRK1",2,"very.loose",0.1
"2706","ZBTB11",4,"very.loose",0.1
"2707","C12orf43",9,"very.loose",0.1
"2708","PARP16",17,"very.loose",0.1
"2709","SGTA",7,"very.loose",0.1
"2710","TNFAIP1",3,"very.loose",0.1
"2711","SECISBP2",1,"very.loose",0.1
"2712","RAB23",13,"very.loose",0.1
"2713","EMSY",1,"very.loose",0.1
"2714","ZBTB41",3,"very.loose",0.1
"2715","GHITM",9,"very.loose",0.1
"2716","MAN1A2",7,"very.loose",0.1
"2717","STARD13",1,"very.loose",0.1
"2718","CNDP2",10,"very.loose",0.1
"2719","SLC2A3",1,"very.loose",0.1
"2720","PRMT1",1,"very.loose",0.1
"2721","CTSS",4,"very.loose",0.1
"2722","ANP32A",9,"very.loose",0.1
"2723","EML2",1,"very.loose",0.1
"2724","ZCCHC24",4,"very.loose",0.1
"2725","NR1D1",5,"very.loose",0.1
"2726","BICD1",13,"very.loose",0.1
"2727","MED24",5,"very.loose",0.1
"2728","HLA-C",16,"very.loose",0.1
"2729","TMEM14C",1,"very.loose",0.1
"2730","GNL3",1,"very.loose",0.1
"2731","GUK1",3,"very.loose",0.1
"2732","ZNF282",1,"very.loose",0.1
"2733","MRPL24",6,"very.loose",0.1
"2734","SLC30A5",2,"very.loose",0.1
"2735","DDX54",9,"very.loose",0.1
"2736","CAPRIN1",7,"very.loose",0.1
"2737","SLC35F6",1,"very.loose",0.1
"2738","TOMM20",4,"very.loose",0.1
"2739","MTHFSD",1,"very.loose",0.1
"2740","ZFHX3",1,"very.loose",0.1
"2741","NFE2L1",3,"very.loose",0.1
"2742","H2AJ",3,"very.loose",0.1
"2743","CYSTM1",6,"very.loose",0.1
"2744","ATG14",2,"very.loose",0.1
"2745","SMIM12",12,"very.loose",0.1
"2746","NF2",1,"very.loose",0.1
"2747","PIN1",2,"very.loose",0.1
"2748","UBE2K",1,"very.loose",0.1
"2749","UTP4",3,"very.loose",0.1
"2750","CORO1B",7,"very.loose",0.1
"2751","SELENOW",10,"very.loose",0.1
"2752","CFAP36",1,"very.loose",0.1
"2753","TRMT10B",4,"very.loose",0.1
"2754","GTF2H5",1,"very.loose",0.1
"2755","NHP2",4,"very.loose",0.1
"2756","NDUFA13",7,"very.loose",0.1
