"","Gene","Count","Thresh.Name","Thresh.Value"
"26386","SCN3B",7,"easy",0.15
"26387","HSCB",12,"easy",0.15
"26388","TBC1D3",5,"easy",0.15
"26389","FDCSP",50,"easy",0.15
"26390","RAB1A",1,"easy",0.15
"26391","TCEA3",18,"easy",0.15
"26392","MYH1",134,"easy",0.15
"26393","CYB561D1",10,"easy",0.15
"26394","GVQW3",26,"easy",0.15
"26395","CRNN",2,"easy",0.15
"26396","LGSN",1,"easy",0.15
"26397","SYN1",1,"easy",0.15
"26398","DENND11",30,"easy",0.15
"26399","BLOC1S4",2,"easy",0.15
"26400","CAVIN1",1,"easy",0.15
"26401","S100A7A",2,"easy",0.15
"26402","KCNK1",56,"easy",0.15
"26403","RUSC2",3,"easy",0.15
"26404","MPPE1",1,"easy",0.15
"26405","CCDC43",130,"easy",0.15
"26406","CYB5R2",5,"easy",0.15
"26407","GABRQ",30,"easy",0.15
"26408","ARL2",88,"easy",0.15
"26409","CCDC85B",6,"easy",0.15
"26410","FAM43B",1,"easy",0.15
"26411","DDAH2",3,"easy",0.15
"26412","SLC25A23",26,"easy",0.15
"26413","SLC6A12",56,"easy",0.15
"26414","IL12RB1",125,"easy",0.15
"26415","TMEM169",5,"easy",0.15
"26416","CDH15",74,"easy",0.15
"26417","KLC1",1,"easy",0.15
"26418","LMO7",58,"easy",0.15
"26419","HHLA2",6,"easy",0.15
"26420","RABEP2",20,"easy",0.15
"26421","MRPS34",15,"easy",0.15
"26422","HSP90AA1",1,"easy",0.15
"26423","C2CD2",3,"easy",0.15
"26424","DACH2",6,"easy",0.15
"26425","MRC2",64,"easy",0.15
"26426","SEH1L",2,"easy",0.15
"26427","SPTSSA",42,"easy",0.15
"26428","KRTAP19-1",21,"easy",0.15
"26429","GK",45,"easy",0.15
"26430","FECH",22,"easy",0.15
"26431","IPO13",1,"easy",0.15
"26432","HDAC2",2,"easy",0.15
"26433","ITM2B",1,"easy",0.15
"26434","TNNC1",30,"easy",0.15
"26435","FAM3B",1,"easy",0.15
"26436","TMEM86A",17,"easy",0.15
"26437","FGA",126,"easy",0.15
"26438","PLPP4",9,"easy",0.15
"26439","NHLRC2",1,"easy",0.15
"26440","PIGS",24,"easy",0.15
"26441","FAM168A",5,"easy",0.15
"26442","TIMELESS",1,"easy",0.15
"26443","DUSP8",4,"easy",0.15
"26444","PLPPR5",2,"easy",0.15
"26445","IRX6",1,"easy",0.15
"26446","FARSA",13,"easy",0.15
"26447","SDC2",8,"easy",0.15
"26448","TP53TG3B",20,"easy",0.15
"26449","SMAP2",26,"easy",0.15
"26450","DUSP7",13,"easy",0.15
"26451","SLC27A5",2,"easy",0.15
"26452","B9D2",1,"easy",0.15
"26453","PPP1R1A",1,"easy",0.15
"26454","SCN5A",9,"easy",0.15
"26455","IL4I1",40,"easy",0.15
"26456","LSM14A",6,"easy",0.15
"26457","CFAP57",1,"easy",0.15
"26458","SLC6A9",5,"easy",0.15
"26459","RAP1GDS1",1,"easy",0.15
"26460","TRIP10",1,"easy",0.15
"26461","ARHGAP12",26,"easy",0.15
"26462","CHML",22,"easy",0.15
"26463","LRRC6",10,"easy",0.15
"26464","CXCL11",7,"easy",0.15
"26465","ATG4C",6,"easy",0.15
"26466","NMRAL1",3,"easy",0.15
"26467","OLFM1",5,"easy",0.15
"26468","ZNF418",1,"easy",0.15
"26469","SNRPA",7,"easy",0.15
"26470","C18orf25",59,"easy",0.15
"26471","PGM5",2,"easy",0.15
"26472","MYOZ1",160,"easy",0.15
"26473","NPDC1",2,"easy",0.15
"26474","CRYBG3",11,"easy",0.15
"26475","UNC119B",2,"easy",0.15
"26476","IRF2",30,"easy",0.15
"26477","HOPX",17,"easy",0.15
"26478","NFE2L1",15,"easy",0.15
"26479","ERI2",24,"easy",0.15
"26480","NOXO1",3,"easy",0.15
"26481","SPATS1",2,"easy",0.15
"26482","KSR2",1,"easy",0.15
"26483","TMEM203",6,"easy",0.15
"26484","CD59",2,"easy",0.15
"26485","GCC2",1,"easy",0.15
"26486","SASH3",12,"easy",0.15
"26487","SLC36A2",4,"easy",0.15
"26488","CASP8AP2",23,"easy",0.15
"26489","PSEN1",3,"easy",0.15
"26490","RALGPS1",1,"easy",0.15
"26491","CAPRIN1",39,"easy",0.15
"26492","GRM8",23,"easy",0.15
"26493","WTIP",5,"easy",0.15
"26494","H3C6",4,"easy",0.15
"26495","LPL",1,"easy",0.15
"26496","AKR1B10",37,"easy",0.15
"26497","GPR158",1,"easy",0.15
"26498","GAREM2",1,"easy",0.15
"26499","ABCA6",21,"easy",0.15
"26500","CCDC13",36,"easy",0.15
"26501","KBTBD6",2,"easy",0.15
"26502","TMED1",4,"easy",0.15
"26503","ORAI2",2,"easy",0.15
"26504","ALS2CL",3,"easy",0.15
"26505","MRPL21",9,"easy",0.15
"26506","TRIM47",91,"easy",0.15
"26507","RBM23",5,"easy",0.15
"26508","PRR14",2,"easy",0.15
"26509","RASD2",2,"easy",0.15
"26510","KLF13",1,"easy",0.15
"26511","AREL1",4,"easy",0.15
"26512","ELAVL2",100,"easy",0.15
"26513","UGT1A1",5,"easy",0.15
"26514","TIGD3",33,"easy",0.15
"26515","DYRK3",7,"easy",0.15
"26516","STAM",1,"easy",0.15
"26517","PELP1",9,"easy",0.15
"26518","DCBLD2",15,"easy",0.15
"26519","PRYP3",1,"easy",0.15
"26520","CADM4",1,"easy",0.15
"26521","INTS14",19,"easy",0.15
"26522","N6AMT1",25,"easy",0.15
"26523","CLEC2L",3,"easy",0.15
"26524","HLA-B",44,"easy",0.15
"26525","SYT8",40,"easy",0.15
"26526","XPNPEP3",23,"easy",0.15
"26527","KNDC1",9,"easy",0.15
"26528","RPL36",1,"easy",0.15
"26529","HYAL4",2,"easy",0.15
"26530","ZNF461",1,"easy",0.15
"26531","EXOC3L4",192,"easy",0.15
"26532","H3C12",4,"easy",0.15
"26533","TREML1",4,"easy",0.15
"26534","ANP32A",77,"easy",0.15
"26535","NPIPB6",6,"easy",0.15
"26536","KRTAP16-1",1,"easy",0.15
"26537","PRXL2C",1,"easy",0.15
"26538","FASLG",1,"easy",0.15
"26539","AKR1C1",32,"easy",0.15
"26540","LTA4H",2,"easy",0.15
"26541","HBQ1",9,"easy",0.15
"26542","DES",124,"easy",0.15
"26543","ACTN4",5,"easy",0.15
"26544","LAMTOR5",9,"easy",0.15
"26545","CBSL",3,"easy",0.15
"26546","UBE2E3",2,"easy",0.15
"26547","TNIP2",6,"easy",0.15
"26548","CTSO",2,"easy",0.15
"26549","MID1",15,"easy",0.15
"26550","SLC6A7",1,"easy",0.15
"26551","TMEM39A",1,"easy",0.15
"26552","HAVCR1",109,"easy",0.15
"26553","MRPL10",47,"easy",0.15
"26554","SPTLC3",5,"easy",0.15
"26555","DCSTAMP",30,"easy",0.15
"26556","FCRL3",147,"easy",0.15
"26557","TRAPPC5",8,"easy",0.15
"26558","HTRA3",9,"easy",0.15
"26559","SPIN3",6,"easy",0.15
"26560","MUC2",1,"easy",0.15
"26561","SLITRK5",74,"easy",0.15
"26562","TK1",10,"easy",0.15
"26563","ATRIP",4,"easy",0.15
"26564","SPRR3",20,"easy",0.15
"26565","UNC5D",1,"easy",0.15
"26566","OSBPL7",129,"easy",0.15
"26567","ZNF740",2,"easy",0.15
"26568","MIP",1,"easy",0.15
"26569","MYO18B",60,"easy",0.15
"26570","STXBP6",3,"easy",0.15
"26571","SHROOM4",3,"easy",0.15
"26572","NEK5",26,"easy",0.15
"26573","AGPAT2",5,"easy",0.15
"26574","GPR132",101,"easy",0.15
"26575","TMEM143",27,"easy",0.15
"26576","PIGC",5,"easy",0.15
"26577","GGN",20,"easy",0.15
"26578","CIAO2B",12,"easy",0.15
"26579","MYH4",8,"easy",0.15
"26580","FAM20C",77,"easy",0.15
"26581","PTPRT",12,"easy",0.15
"26582","COA4",13,"easy",0.15
"26583","CD244",2,"easy",0.15
"26584","RND2",3,"easy",0.15
"26585","KRBA1",37,"easy",0.15
"26586","FOLH1",1,"easy",0.15
"26587","MTFR1",19,"easy",0.15
"26588","FLRT2",1,"easy",0.15
"26589","GJB1",43,"easy",0.15
"26590","PBX2",2,"easy",0.15
"26591","KLF14",8,"easy",0.15
"26592","PCSK9",24,"easy",0.15
"26593","CLCF1",7,"easy",0.15
"26594","MBP",13,"easy",0.15
"26595","PDLIM2",7,"easy",0.15
"26596","SEC13",1,"easy",0.15
"26597","MAP4K1",29,"easy",0.15
"26598","FASTK",23,"easy",0.15
"26599","RABIF",6,"easy",0.15
"26600","MAST4",1,"easy",0.15
"26601","COX6A1",1,"easy",0.15
"26602","BTN2A2",26,"easy",0.15
"26603","MAGEA4",3,"easy",0.15
"26604","EFCAB5",2,"easy",0.15
"26605","KIR3DL1",136,"easy",0.15
"26606","TMF1",11,"easy",0.15
"26607","PARP14",42,"easy",0.15
"26608","NAA38",44,"easy",0.15
"26609","PARD6G",4,"easy",0.15
"26610","TOX3",5,"easy",0.15
"26611","CLIC6",22,"easy",0.15
"26612","ADCY1",1,"easy",0.15
"26613","PDIK1L",2,"easy",0.15
"26614","RAB39B",18,"easy",0.15
"26615","LLGL2",25,"easy",0.15
"26616","HPSE2",14,"easy",0.15
"26617","COL9A1",1,"easy",0.15
"26618","MTMR1",4,"easy",0.15
"26619","CD3D",82,"easy",0.15
"26620","APH1B",2,"easy",0.15
"26621","PIGP",7,"easy",0.15
"26622","HOXD1",5,"easy",0.15
"26623","DYRK1B",16,"easy",0.15
"26624","KTI12",1,"easy",0.15
"26625","FAM89A",20,"easy",0.15
"26626","ARMC12",4,"easy",0.15
"26627","RING1",1,"easy",0.15
"26628","CRHR2",3,"easy",0.15
"26629","VSNL1",49,"easy",0.15
"26630","IPO5",1,"easy",0.15
"26631","NDUFAF1",1,"easy",0.15
"26632","TM4SF4",51,"easy",0.15
"26633","COMT",8,"easy",0.15
"26634","STEAP4",1,"easy",0.15
"26635","SMPX",125,"easy",0.15
"26636","VEGFB",11,"easy",0.15
"26637","ICAM5",12,"easy",0.15
"26638","ARHGEF28",48,"easy",0.15
"26639","BEX2",1,"easy",0.15
"26640","CPA6",92,"easy",0.15
"26641","CREG1",30,"easy",0.15
"26642","CCS",14,"easy",0.15
"26643","THBS1",1,"easy",0.15
"26644","SYCP1",3,"easy",0.15
"26645","DACT3",4,"easy",0.15
"26646","CTSH",54,"easy",0.15
"26647","USP20",24,"easy",0.15
"26648","CREBL2",2,"easy",0.15
"26649","CALML3",4,"easy",0.15
"26650","MREG",8,"easy",0.15
"26651","GRAP",37,"easy",0.15
"26652","EIF6",14,"easy",0.15
"26653","TDRD15",10,"easy",0.15
"26654","BLOC1S3",14,"easy",0.15
"26655","SAA4",30,"easy",0.15
"26656","ABCA12",35,"easy",0.15
"26657","C11orf24",1,"easy",0.15
"26658","S100A14",26,"easy",0.15
"26659","BCAT2",1,"easy",0.15
"26660","BET1L",14,"easy",0.15
"26661","TIMM8B",21,"easy",0.15
"26662","OR2C3",5,"easy",0.15
"26663","CUBN",4,"easy",0.15
"26664","FOXL1",89,"easy",0.15
"26665","PGLS",1,"easy",0.15
"26666","CALCR",112,"easy",0.15
"26667","TRIM69",28,"easy",0.15
"26668","SNX16",81,"easy",0.15
"26669","TSEN54",1,"easy",0.15
"26670","CRTAC1",3,"easy",0.15
"26671","EIF1AX",4,"easy",0.15
"26672","ARPC5L",2,"easy",0.15
"26673","SMARCC1",60,"easy",0.15
"26674","CDRT1",1,"easy",0.15
"26675","PHF3",24,"easy",0.15
"26676","CDAN1",1,"easy",0.15
"26677","ZNF185",37,"easy",0.15
"26678","YBX1",6,"easy",0.15
"26679","TSEN2",4,"easy",0.15
"26680","PPP6R3",2,"easy",0.15
"26681","FZD5",6,"easy",0.15
"26682","TMEM9",2,"easy",0.15
"26683","TNNC2",179,"easy",0.15
"26684","GFRA3",24,"easy",0.15
"26685","KRT12",1,"easy",0.15
"26686","PCDHGA1",2,"easy",0.15
"26687","AHNAK2",8,"easy",0.15
"26688","CYP27C1",8,"easy",0.15
"26689","LZTR1",5,"easy",0.15
"26690","HSD11B1",1,"easy",0.15
"26691","TPBGL",1,"easy",0.15
"26692","CHCHD5",12,"easy",0.15
"26693","OAZ2",15,"easy",0.15
"26694","FAT1",16,"easy",0.15
"26695","EIF4E2",6,"easy",0.15
"26696","CYTH1",32,"easy",0.15
"26697","GRAMD4",2,"easy",0.15
"26698","TBCC",19,"easy",0.15
"26699","OLAH",12,"easy",0.15
"26700","KIT",1,"easy",0.15
"26701","CHMP4A",15,"easy",0.15
"26702","PLAGL2",1,"easy",0.15
"26703","GAGE12E",11,"easy",0.15
"26704","TMEM71",2,"easy",0.15
"26705","LRRIQ1",3,"easy",0.15
"26706","ZNF580",21,"easy",0.15
"26707","CD40LG",9,"easy",0.15
"26708","TNNT1",115,"easy",0.15
"26709","IL1RL2",4,"easy",0.15
"26710","SRGAP1",68,"easy",0.15
"26711","PDCD2",1,"easy",0.15
"26712","ATPAF2",2,"easy",0.15
"26713","ZNF765",2,"easy",0.15
"26714","WWTR1",13,"easy",0.15
"26715","TMPRSS11D",13,"easy",0.15
"26716","TSPAN5",1,"easy",0.15
"26717","NHEJ1",2,"easy",0.15
"26718","CALCB",1,"easy",0.15
"26719","CHRNE",1,"easy",0.15
"26720","FAM184A",10,"easy",0.15
"26721","NEK10",19,"easy",0.15
"26722","ZMAT5",3,"easy",0.15
"26723","ROCK2",8,"easy",0.15
"26724","HMGCL",6,"easy",0.15
"26725","ISG20",69,"easy",0.15
"26726","MRPL22",1,"easy",0.15
"26727","ZNF24",7,"easy",0.15
"26728","PCDHB11",55,"easy",0.15
"26729","RGPD2",4,"easy",0.15
"26730","UBAC2",8,"easy",0.15
"26731","RPL18A",3,"easy",0.15
"26732","EDEM3",5,"easy",0.15
"26733","TAS1R1",5,"easy",0.15
"26734","SAMD3",7,"easy",0.15
"26735","TBL1XR1",2,"easy",0.15
"26736","CCER2",7,"easy",0.15
"26737","INO80C",3,"easy",0.15
"26738","SF3B1",1,"easy",0.15
"26739","IFT122",1,"easy",0.15
"26740","KRT18",38,"easy",0.15
"26741","RNF180",1,"easy",0.15
"26742","PAGE2",53,"easy",0.15
"26743","YWHAG",1,"easy",0.15
"26744","INSIG2",4,"easy",0.15
"26745","GTF2H5",3,"easy",0.15
"26746","NKG7",6,"easy",0.15
"26747","AK7",5,"easy",0.15
"26748","HOXD10",24,"easy",0.15
"26749","NUP35",3,"easy",0.15
"26750","LRG1",4,"easy",0.15
"26751","KIF17",66,"easy",0.15
"26752","GAB3",3,"easy",0.15
"26753","NAT1",6,"easy",0.15
"26754","ACADSB",76,"easy",0.15
"26755","SPARC",3,"easy",0.15
"26756","UBAC1",2,"easy",0.15
"26757","PRMT1",1,"easy",0.15
"26758","RDH11",6,"easy",0.15
"26759","KLF9",1,"easy",0.15
"26760","SUSD2",7,"easy",0.15
"26761","SENP1",2,"easy",0.15
"26762","NKX2-5",40,"easy",0.15
"26763","CLCN4",12,"easy",0.15
"26764","CCNQ",1,"easy",0.15
"26765","PYURF",17,"easy",0.15
"26766","GNRH1",1,"easy",0.15
"26767","TNFAIP6",30,"easy",0.15
"26768","ITGAM",4,"easy",0.15
"26769","FETUB",2,"easy",0.15
"26770","SEL1L",2,"easy",0.15
"26771","GAB2",33,"easy",0.15
"26772","CCR7",111,"easy",0.15
"26773","SPRY1",3,"easy",0.15
"26774","HBA2",1,"easy",0.15
"26775","ECH1",26,"easy",0.15
"26776","CNTNAP3B",3,"easy",0.15
"26777","AICDA",63,"easy",0.15
"26778","PCDHB15",4,"easy",0.15
"26779","TGFB1I1",1,"easy",0.15
"26780","SLC16A3",47,"easy",0.15
"26781","RBBP8NL",1,"easy",0.15
"26782","NEURL3",6,"easy",0.15
"26783","PRPF6",1,"easy",0.15
"26784","UQCRC2",3,"easy",0.15
"26785","PMF1",12,"easy",0.15
"26786","CD1E",2,"easy",0.15
"26787","OSBPL10",1,"easy",0.15
"26788","PLA2G5",1,"easy",0.15
"26789","TMEM92",7,"easy",0.15
"26790","MRPL9",2,"easy",0.15
"26791","PPP1R1C",4,"easy",0.15
"26792","KCNJ2",158,"easy",0.15
"26793","RGS7BP",1,"easy",0.15
"26794","NATD1",41,"easy",0.15
"26795","GPA33",103,"easy",0.15
"26796","GRHL3",49,"easy",0.15
"26797","C3orf33",15,"easy",0.15
"26798","THBS3",9,"easy",0.15
"26799","CD58",1,"easy",0.15
"26800","TPP1",86,"easy",0.15
"26801","P2RX4",1,"easy",0.15
"26802","KCNK5",2,"easy",0.15
"26803","PPP6R1",19,"easy",0.15
"26804","SRC",1,"easy",0.15
"26805","C8orf82",6,"easy",0.15
"26806","PRDM8",2,"easy",0.15
"26807","PGBD5",2,"easy",0.15
"26808","TRMT10B",26,"easy",0.15
"26809","BMP8A",2,"easy",0.15
"26810","SH3GLB1",6,"easy",0.15
"26811","GDPD2",68,"easy",0.15
"26812","ZBTB32",13,"easy",0.15
"26813","ZNF747",10,"easy",0.15
"26814","PRRT3",1,"easy",0.15
"26815","PARD6A",67,"easy",0.15
"26816","SV2C",61,"easy",0.15
"26817","LRRIQ4",21,"easy",0.15
"26818","TACC2",6,"easy",0.15
"26819","YWHAH",1,"easy",0.15
"26820","ABHD17A",1,"easy",0.15
"26821","RNF182",23,"easy",0.15
"26822","UPK3A",19,"easy",0.15
"26823","GPR21",4,"easy",0.15
"26824","SERPINI1",2,"easy",0.15
"26825","TRIM16L",1,"easy",0.15
"26826","METTL1",4,"easy",0.15
"26827","PITPNM3",2,"easy",0.15
"26828","SMTNL2",2,"easy",0.15
"26829","PSD2",109,"easy",0.15
"26830","PGP",6,"easy",0.15
"26831","OXR1",12,"easy",0.15
"26832","MRPS6",2,"easy",0.15
"26833","POLR2D",3,"easy",0.15
"26834","C1orf56",7,"easy",0.15
"26835","ID4",1,"easy",0.15
"26836","HLA-A",38,"easy",0.15
"26837","MEGF10",1,"easy",0.15
"26838","IDI1",3,"easy",0.15
"26839","MAGEB17",1,"easy",0.15
"26840","GMPS",6,"easy",0.15
"26841","ZNF625",28,"easy",0.15
"26842","ALDH4A1",124,"easy",0.15
"26843","CCDC152",2,"easy",0.15
"26844","OR2L2",124,"easy",0.15
"26845","ARHGEF35",16,"easy",0.15
"26846","PLGRKT",17,"easy",0.15
"26847","SYP",34,"easy",0.15
"26848","NFAM1",23,"easy",0.15
"26849","MOK",1,"easy",0.15
"26850","ADAMTS7",12,"easy",0.15
"26851","TRO",3,"easy",0.15
"26852","CSAG2",2,"easy",0.15
"26853","PHACTR4",1,"easy",0.15
"26854","SLC9A3",11,"easy",0.15
"26855","RNF20",5,"easy",0.15
"26856","FBXO27",18,"easy",0.15
"26857","ZNF416",3,"easy",0.15
"26858","ELL3",99,"easy",0.15
"26859","AXIN2",1,"easy",0.15
"26860","TFB1M",1,"easy",0.15
"26861","DGAT1",4,"easy",0.15
"26862","RPS23",1,"easy",0.15
"26863","EPHB3",2,"easy",0.15
"26864","SH3BP5L",12,"easy",0.15
"26865","SARDH",2,"easy",0.15
"26866","SECISBP2L",45,"easy",0.15
"26867","UNC13D",75,"easy",0.15
"26868","RPS12",1,"easy",0.15
"26869","ZFP36L1",1,"easy",0.15
"26870","DCTN3",12,"easy",0.15
"26871","SBK1",40,"easy",0.15
"26872","IFI30",3,"easy",0.15
"26873","GIMAP6",1,"easy",0.15
"26874","ARMC7",19,"easy",0.15
"26875","OPCML",1,"easy",0.15
"26876","UPF3A",1,"easy",0.15
"26877","PPP1R9A",2,"easy",0.15
"26878","ACTR3B",34,"easy",0.15
"26879","LHX9",4,"easy",0.15
"26880","NDUFV1",1,"easy",0.15
"26881","LAMB4",112,"easy",0.15
"26882","OR10D3",22,"easy",0.15
"26883","NUP205",4,"easy",0.15
"26884","BCL2",38,"easy",0.15
"26885","RNF11",1,"easy",0.15
"26886","C1QTNF4",18,"easy",0.15
"26887","DAGLB",7,"easy",0.15
"26888","SAMD5",60,"easy",0.15
"26889","RPL7L1",1,"easy",0.15
"26890","HIGD1A",31,"easy",0.15
"26891","MTUS1",4,"easy",0.15
"26892","CEMP1",3,"easy",0.15
"26893","FKRP",11,"easy",0.15
"26894","SPRYD3",39,"easy",0.15
"26895","ZNF433",36,"easy",0.15
"26896","ABRACL",1,"easy",0.15
"26897","RAB43",12,"easy",0.15
"26898","TTC39A",4,"easy",0.15
"26899","CLIC2",4,"easy",0.15
"26900","POLR3G",1,"easy",0.15
"26901","ACTR1A",2,"easy",0.15
"26902","CADM2",7,"easy",0.15
"26903","CDK2AP2",10,"easy",0.15
"26904","FGFBP2",49,"easy",0.15
"26905","ROMO1",12,"easy",0.15
"26906","ACAP2",1,"easy",0.15
"26907","ZDHHC12",7,"easy",0.15
"26908","OLFM3",32,"easy",0.15
"26909","RAB1B",16,"easy",0.15
"26910","ZNF875",9,"easy",0.15
"26911","CEBPD",11,"easy",0.15
"26912","AIG1",11,"easy",0.15
"26913","C1orf226",65,"easy",0.15
"26914","CLUH",67,"easy",0.15
"26915","IL1R2",1,"easy",0.15
"26916","FAM135B",148,"easy",0.15
"26917","NPIPB15",2,"easy",0.15
"26918","HS6ST2",19,"easy",0.15
"26919","TYK2",1,"easy",0.15
"26920","DPYSL4",18,"easy",0.15
"26921","ALDH2",2,"easy",0.15
"26922","CCNE2",1,"easy",0.15
"26923","LYRM9",1,"easy",0.15
"26924","CYP4F2",3,"easy",0.15
"26925","SLX4IP",1,"easy",0.15
"26926","ZNF100",2,"easy",0.15
"26927","ATXN7L3",5,"easy",0.15
"26928","NDUFB3",19,"easy",0.15
"26929","LYRM4",4,"easy",0.15
"26930","C4orf48",23,"easy",0.15
"26931","H2AZ1",26,"easy",0.15
"26932","LILRB3",35,"easy",0.15
"26933","MSL2",1,"easy",0.15
"26934","ADIPOQ",3,"easy",0.15
"26935","NAAA",2,"easy",0.15
"26936","NDUFC1",158,"easy",0.15
"26937","COX7C",4,"easy",0.15
"26938","CISD3",46,"easy",0.15
"26939","PGM1",3,"easy",0.15
"26940","CASKIN2",5,"easy",0.15
"26941","AMER1",2,"easy",0.15
"26942","HPGD",30,"easy",0.15
"26943","ZNF823",15,"easy",0.15
"26944","RAB25",12,"easy",0.15
"26945","CR2",185,"easy",0.15
"26946","IQUB",1,"easy",0.15
"26947","WNT16",19,"easy",0.15
"26948","RPP25",2,"easy",0.15
"26949","OLIG1",193,"easy",0.15
"26950","GTF2I",1,"easy",0.15
"26951","SDS",2,"easy",0.15
"26952","AKNA",117,"easy",0.15
"26953","BCAP31",14,"easy",0.15
"26954","SFTPA2",134,"easy",0.15
"26955","ZBTB9",2,"easy",0.15
"26956","ARHGEF19",18,"easy",0.15
"26957","ABHD6",2,"easy",0.15
"26958","MOCOS",2,"easy",0.15
"26959","TRPC6",3,"easy",0.15
"26960","FCRL2",102,"easy",0.15
"26961","RBFOX2",9,"easy",0.15
"26962","FCSK",1,"easy",0.15
"26963","PDGFB",3,"easy",0.15
"26964","BST2",1,"easy",0.15
"26965","DMRT2",5,"easy",0.15
"26966","ZFP69B",1,"easy",0.15
"26967","TNFSF4",19,"easy",0.15
"26968","ZNF575",1,"easy",0.15
"26969","ITGAE",146,"easy",0.15
"26970","PEX10",8,"easy",0.15
"26971","SHFL",34,"easy",0.15
"26972","NOG",1,"easy",0.15
"26973","PRIMA1",1,"easy",0.15
"26974","SPON2",8,"easy",0.15
"26975","HMGB2",3,"easy",0.15
"26976","PLA2R1",11,"easy",0.15
"26977","SNORC",48,"easy",0.15
"26978","ART3",5,"easy",0.15
"26979","EGF",1,"easy",0.15
"26980","ENSA",24,"easy",0.15
"26981","AKIRIN1",1,"easy",0.15
"26982","ZNF506",8,"easy",0.15
"26983","HNRNPD",7,"easy",0.15
"26984","ANKRD34A",6,"easy",0.15
"26985","CENPB",22,"easy",0.15
"26986","ZNF771",4,"easy",0.15
"26987","UTP4",9,"easy",0.15
"26988","RAD18",5,"easy",0.15
"26989","LHFPL3",3,"easy",0.15
"26990","ZNF283",4,"easy",0.15
"26991","SNIP1",5,"easy",0.15
"26992","ZSCAN16",1,"easy",0.15
"26993","NAALADL2",49,"easy",0.15
"26994","TIPRL",1,"easy",0.15
"26995","KCNJ18",9,"easy",0.15
"26996","LSMEM1",1,"easy",0.15
"26997","KCNMB4",24,"easy",0.15
"26998","SMAD1",1,"easy",0.15
"26999","MRPL33",3,"easy",0.15
"27000","MCF2L2",9,"easy",0.15
"27001","BEST4",1,"easy",0.15
"27002","FAM13A",2,"easy",0.15
"27003","GSTM2",2,"easy",0.15
"27004","RAD23A",2,"easy",0.15
"27005","EDARADD",1,"easy",0.15
"27006","C6orf120",1,"easy",0.15
"27007","STMP1",1,"easy",0.15
"27008","RNF32",1,"easy",0.15
"27009","UCP2",77,"easy",0.15
"27010","SLN",10,"easy",0.15
"27011","TIMM17B",21,"easy",0.15
"27012","PCDHB12",15,"easy",0.15
"27013","ATF2",7,"easy",0.15
"27014","TMEM156",31,"easy",0.15
"27015","TMEM159",1,"easy",0.15
"27016","ATP12A",3,"easy",0.15
"27017","SPATC1L",27,"easy",0.15
"27018","POTEM",13,"easy",0.15
"27019","KCTD17",77,"easy",0.15
"27020","NEDD4",2,"easy",0.15
"27021","DGCR2",12,"easy",0.15
"27022","SEM1",3,"easy",0.15
"27023","PEX16",5,"easy",0.15
"27024","NUDT15",15,"easy",0.15
"27025","CD52",116,"easy",0.15
"27026","FOXD4L4",1,"easy",0.15
"27027","HLA-DPA1",58,"easy",0.15
"27028","COL5A2",181,"easy",0.15
"27029","FRRS1",8,"easy",0.15
"27030","CRABP1",114,"easy",0.15
"27031","TUFT1",1,"easy",0.15
"27032","CLTA",1,"easy",0.15
"27033","HLA-DQB1",15,"easy",0.15
"27034","IL5RA",6,"easy",0.15
"27035","ID2",1,"easy",0.15
"27036","ZNF354A",3,"easy",0.15
"27037","GABRR1",30,"easy",0.15
"27038","BRD9",8,"easy",0.15
"27039","EVI2B",14,"easy",0.15
"27040","DDX55",1,"easy",0.15
"27041","SNCB",2,"easy",0.15
"27042","MYT1",58,"easy",0.15
"27043","BBS5",2,"easy",0.15
"27044","GSTP1",32,"easy",0.15
"27045","PKN2",4,"easy",0.15
"27046","STAC3",102,"easy",0.15
"27047","SNRNP25",5,"easy",0.15
"27048","TLDC2",2,"easy",0.15
"27049","CEBPA",113,"easy",0.15
"27050","SLC25A27",2,"easy",0.15
"27051","AMY1C",12,"easy",0.15
"27052","CCDC82",58,"easy",0.15
"27053","EFHC1",7,"easy",0.15
"27054","LCE2D",11,"easy",0.15
"27055","RUNX2",8,"easy",0.15
"27056","CTNNA3",3,"easy",0.15
"27057","TPM1",6,"easy",0.15
"27058","DEDD2",20,"easy",0.15
"27059","RIPOR2",1,"easy",0.15
"27060","POLR3K",8,"easy",0.15
"27061","SPATA12",8,"easy",0.15
"27062","ZNF600",3,"easy",0.15
"27063","CA12",145,"easy",0.15
"27064","KLF1",1,"easy",0.15
"27065","SLC2A5",8,"easy",0.15
"27066","FRAT2",6,"easy",0.15
"27067","HOXD8",67,"easy",0.15
"27068","MUSTN1",30,"easy",0.15
"27069","RGS13",89,"easy",0.15
"27070","SCUBE1",4,"easy",0.15
"27071","ADA",3,"easy",0.15
"27072","TNFAIP3",87,"easy",0.15
"27073","NWD1",1,"easy",0.15
"27074","TRMT12",2,"easy",0.15
"27075","RNF227",34,"easy",0.15
"27076","GAREM1",3,"easy",0.15
"27077","JMJD4",14,"easy",0.15
"27078","NECTIN3",10,"easy",0.15
"27079","PPP1R42",5,"easy",0.15
"27080","WASF1",34,"easy",0.15
"27081","RASEF",1,"easy",0.15
"27082","ZNF878",15,"easy",0.15
"27083","DVL2",1,"easy",0.15
"27084","IRF9",1,"easy",0.15
"27085","PRSS33",7,"easy",0.15
