"","Gene","Count","Thresh.Name","Thresh.Value"
"703","SGPP1",2,"very.tight",0.005
"704","ARL6",6,"very.tight",0.005
"705","PSME1",1,"very.tight",0.005
"706","SPON1",42,"very.tight",0.005
"707","HLA-DQB1",46,"very.tight",0.005
"708","MFSD4A",9,"very.tight",0.005
"709","CLPP",1,"very.tight",0.005
"710","KIAA1671",1,"very.tight",0.005
"711","LZTS3",5,"very.tight",0.005
"712","HIPK2",4,"very.tight",0.005
"713","SAMD14",1,"very.tight",0.005
"714","RHOBTB1",6,"very.tight",0.005
"715","ASB7",1,"very.tight",0.005
"716","ADGRF5",40,"very.tight",0.005
"717","CBWD5",1,"very.tight",0.005
"718","MRM3",1,"very.tight",0.005
"719","PREPL",4,"very.tight",0.005
"720","SERPINF1",2,"very.tight",0.005
"721","RPL35",1,"very.tight",0.005
"722","FGD4",2,"very.tight",0.005
"723","ANXA1",5,"very.tight",0.005
"724","SERPINA1",50,"very.tight",0.005
"725","SLC36A4",2,"very.tight",0.005
"726","CCT7",3,"very.tight",0.005
"727","AEN",16,"very.tight",0.005
"728","CPE",7,"very.tight",0.005
"729","TTC39A",1,"very.tight",0.005
"730","C1QTNF5",31,"very.tight",0.005
"731","SSH2",2,"very.tight",0.005
"732","S1PR1",2,"very.tight",0.005
"733","SLC1A4",1,"very.tight",0.005
"734","PID1",131,"very.tight",0.005
"735","ATP2B1",13,"very.tight",0.005
"736","FAM174B",5,"very.tight",0.005
"737","WWTR1",2,"very.tight",0.005
"738","WASF2",1,"very.tight",0.005
"739","ICAM2",2,"very.tight",0.005
"740","NR3C1",1,"very.tight",0.005
"741","SLCO4A1",1,"very.tight",0.005
"742","MAGED1",28,"very.tight",0.005
"743","KARS1",14,"very.tight",0.005
"744","APCDD1",8,"very.tight",0.005
"745","TCEAL9",2,"very.tight",0.005
"746","PRNP",2,"very.tight",0.005
"747","SCMH1",1,"very.tight",0.005
"748","USF3",2,"very.tight",0.005
"749","TSPAN18",28,"very.tight",0.005
"750","C1QB",1,"very.tight",0.005
"751","CLDN5",2,"very.tight",0.005
"752","GRHPR",1,"very.tight",0.005
"753","UBE2S",1,"very.tight",0.005
"754","MEF2C",37,"very.tight",0.005
"755","COX7A1",1,"very.tight",0.005
"756","P3H3",1,"very.tight",0.005
"757","INPP5A",2,"very.tight",0.005
"758","ZNF429",2,"very.tight",0.005
"759","BCL2L11",9,"very.tight",0.005
"760","RPL22L1",122,"very.tight",0.005
"761","CCDC80",13,"very.tight",0.005
"762","RAPGEF4",17,"very.tight",0.005
"763","BDKRB2",1,"very.tight",0.005
"764","ALDH4A1",14,"very.tight",0.005
"765","MXRA5",2,"very.tight",0.005
"766","KDR",27,"very.tight",0.005
"767","LRP11",1,"very.tight",0.005
"768","GAB1",6,"very.tight",0.005
"769","EFEMP2",4,"very.tight",0.005
"770","RPUSD4",1,"very.tight",0.005
"771","FEZ1",19,"very.tight",0.005
"772","ZNF512B",50,"very.tight",0.005
"773","GTF2F1",2,"very.tight",0.005
"774","SIPA1L2",4,"very.tight",0.005
"775","KMT2C",1,"very.tight",0.005
"776","MINDY3",1,"very.tight",0.005
"777","EMILIN1",6,"very.tight",0.005
"778","CDH5",9,"very.tight",0.005
"779","METTL5",1,"very.tight",0.005
"780","SH3PXD2B",4,"very.tight",0.005
"781","RAP1GDS1",1,"very.tight",0.005
"782","PDGFD",27,"very.tight",0.005
"783","C15orf39",1,"very.tight",0.005
"784","FAM117A",3,"very.tight",0.005
"785","PFDN1",4,"very.tight",0.005
"786","COL15A1",2,"very.tight",0.005
"787","HAVCR2",1,"very.tight",0.005
"788","CENPN",3,"very.tight",0.005
"789","PDGFA",3,"very.tight",0.005
"790","RNGTT",1,"very.tight",0.005
"791","CALHM6",69,"very.tight",0.005
"792","GZMB",20,"very.tight",0.005
"793","IFI6",10,"very.tight",0.005
"794","FAM126A",28,"very.tight",0.005
"795","PARD3B",17,"very.tight",0.005
"796","SLC9A7",17,"very.tight",0.005
"797","PHYH",1,"very.tight",0.005
"798","WLS",15,"very.tight",0.005
"799","PTPRB",41,"very.tight",0.005
"800","MRC2",4,"very.tight",0.005
"801","GATB",5,"very.tight",0.005
"802","PDGFRB",15,"very.tight",0.005
"803","ZBTB38",1,"very.tight",0.005
"804","PFN2",1,"very.tight",0.005
"805","RNF19B",2,"very.tight",0.005
"806","EDNRB",24,"very.tight",0.005
"807","SCG5",2,"very.tight",0.005
"808","ZC4H2",1,"very.tight",0.005
"809","MKLN1",1,"very.tight",0.005
"810","ROBO1",126,"very.tight",0.005
"811","FXYD5",53,"very.tight",0.005
"812","ZEB2",4,"very.tight",0.005
"813","QPCT",1,"very.tight",0.005
"814","ELF4",7,"very.tight",0.005
"815","GSN",2,"very.tight",0.005
"816","ARMCX2",1,"very.tight",0.005
"817","ZHX2",4,"very.tight",0.005
"818","ATP8B2",10,"very.tight",0.005
"819","FBLIM1",1,"very.tight",0.005
"820","KDSR",70,"very.tight",0.005
"821","NRP1",1,"very.tight",0.005
"822","LFNG",8,"very.tight",0.005
"823","SAMD1",1,"very.tight",0.005
"824","VIL1",2,"very.tight",0.005
"825","HUWE1",2,"very.tight",0.005
"826","NPNT",1,"very.tight",0.005
"827","RECK",15,"very.tight",0.005
"828","CD47",4,"very.tight",0.005
"829","PLXNA2",17,"very.tight",0.005
"830","PDLIM3",2,"very.tight",0.005
"831","MTX2",1,"very.tight",0.005
"832","BATF2",131,"very.tight",0.005
"833","ZNF37A",10,"very.tight",0.005
"834","CHMP5",1,"very.tight",0.005
"835","SNRPF",1,"very.tight",0.005
"836","CCT2",68,"very.tight",0.005
"837","LPP",4,"very.tight",0.005
"838","CAPRIN2",76,"very.tight",0.005
"839","CD83",1,"very.tight",0.005
"840","PDE8A",2,"very.tight",0.005
"841","TNS2",9,"very.tight",0.005
"842","LPCAT2",4,"very.tight",0.005
"843","AKR1C1",2,"very.tight",0.005
"844","COL16A1",4,"very.tight",0.005
"845","FMOD",1,"very.tight",0.005
"846","MYRF",1,"very.tight",0.005
"847","TNFRSF10B",1,"very.tight",0.005
"848","NCOA1",1,"very.tight",0.005
"849","HAPLN3",141,"very.tight",0.005
"850","INPP5F",2,"very.tight",0.005
"851","PLEKHA6",3,"very.tight",0.005
"852","ARL6IP6",2,"very.tight",0.005
"853","SMARCA1",1,"very.tight",0.005
"854","FRY",21,"very.tight",0.005
"855","HGD",1,"very.tight",0.005
"856","SPIRE1",8,"very.tight",0.005
"857","CD34",25,"very.tight",0.005
"858","PSRC1",12,"very.tight",0.005
"859","CENPW",2,"very.tight",0.005
"860","COL6A3",16,"very.tight",0.005
"861","MMP23B",6,"very.tight",0.005
"862","FANCA",3,"very.tight",0.005
"863","XAF1",8,"very.tight",0.005
"864","PPP1R15A",1,"very.tight",0.005
"865","REPS2",5,"very.tight",0.005
"866","CCDC3",4,"very.tight",0.005
"867","PLVAP",5,"very.tight",0.005
"868","TAP1",74,"very.tight",0.005
"869","MAGEH1",1,"very.tight",0.005
"870","TRAFD1",2,"very.tight",0.005
"871","ENPP2",1,"very.tight",0.005
"872","SYDE1",1,"very.tight",0.005
"873","TBC1D9",18,"very.tight",0.005
"874","GBP4",135,"very.tight",0.005
"875","CPT1A",6,"very.tight",0.005
"876","KIF3B",6,"very.tight",0.005
"877","MYEF2",6,"very.tight",0.005
"878","VCAN",47,"very.tight",0.005
"879","FAS",3,"very.tight",0.005
"880","NFIA",1,"very.tight",0.005
"881","SNAI2",4,"very.tight",0.005
"882","PLEKHM3",3,"very.tight",0.005
"883","MT2A",6,"very.tight",0.005
"884","MFAP4",39,"very.tight",0.005
"885","GPN3",9,"very.tight",0.005
"886","PALM2AKAP2",17,"very.tight",0.005
"887","HBA1",49,"very.tight",0.005
"888","COL7A1",9,"very.tight",0.005
"889","BEND7",2,"very.tight",0.005
"890","NUB1",2,"very.tight",0.005
"891","ZNF677",2,"very.tight",0.005
"892","CCDC159",4,"very.tight",0.005
"893","PLD1",58,"very.tight",0.005
"894","SFN",22,"very.tight",0.005
"895","CFD",3,"very.tight",0.005
"896","PAFAH1B3",5,"very.tight",0.005
"897","ARHGEF10",2,"very.tight",0.005
"898","NR2F2",2,"very.tight",0.005
"899","ARL13B",8,"very.tight",0.005
"900","RASA4B",6,"very.tight",0.005
"901","DKK3",2,"very.tight",0.005
"902","HLA-DRB1",20,"very.tight",0.005
"903","AIFM1",1,"very.tight",0.005
"904","ARMCX6",1,"very.tight",0.005
"905","UTRN",1,"very.tight",0.005
"906","PIK3C2B",4,"very.tight",0.005
"907","JAM3",56,"very.tight",0.005
"908","KIRREL1",105,"very.tight",0.005
"909","CTSD",10,"very.tight",0.005
"910","KIFAP3",8,"very.tight",0.005
"911","ZNF544",2,"very.tight",0.005
"912","IER5L",10,"very.tight",0.005
"913","GJB1",26,"very.tight",0.005
"914","KSR1",2,"very.tight",0.005
"915","DMXL1",2,"very.tight",0.005
"916","RBCK1",1,"very.tight",0.005
"917","HLA-DQA1",11,"very.tight",0.005
"918","MFSD14C",1,"very.tight",0.005
"919","TRIM22",1,"very.tight",0.005
"920","KAT6B",1,"very.tight",0.005
"921","GCAT",7,"very.tight",0.005
"922","PLCB1",40,"very.tight",0.005
"923","CYGB",12,"very.tight",0.005
"924","JCHAIN",20,"very.tight",0.005
"925","SOD3",3,"very.tight",0.005
"926","BCL2L1",1,"very.tight",0.005
"927","C4A",1,"very.tight",0.005
"928","ATG16L1",2,"very.tight",0.005
"929","SNCA",8,"very.tight",0.005
"930","SLFN13",42,"very.tight",0.005
"931","ATF7",1,"very.tight",0.005
"932","CAPS",12,"very.tight",0.005
"933","FBLN5",37,"very.tight",0.005
"934","TEK",38,"very.tight",0.005
"935","PARM1",35,"very.tight",0.005
"936","TRMT12",1,"very.tight",0.005
"937","HENMT1",34,"very.tight",0.005
"938","ROCK1",1,"very.tight",0.005
"939","C11orf24",1,"very.tight",0.005
"940","YARS2",2,"very.tight",0.005
"941","CHFR",1,"very.tight",0.005
"942","SMOC2",9,"very.tight",0.005
"943","SCLY",4,"very.tight",0.005
"944","CBX8",9,"very.tight",0.005
"945","WDR18",1,"very.tight",0.005
"946","SCAMP5",3,"very.tight",0.005
"947","ETV3",1,"very.tight",0.005
"948","PCBP4",14,"very.tight",0.005
"949","C17orf75",1,"very.tight",0.005
"950","AVIL",1,"very.tight",0.005
"951","FERMT2",2,"very.tight",0.005
"952","COL3A1",12,"very.tight",0.005
"953","GBP5",143,"very.tight",0.005
"954","LY6E",39,"very.tight",0.005
"955","LRRC42",30,"very.tight",0.005
"956","HLA-DPA1",1,"very.tight",0.005
"957","CEP350",3,"very.tight",0.005
"958","POLB",2,"very.tight",0.005
"959","CFAP298",2,"very.tight",0.005
"960","MCUB",1,"very.tight",0.005
"961","HMGB2",19,"very.tight",0.005
"962","APOM",7,"very.tight",0.005
"963","ADGRL2",36,"very.tight",0.005
"964","PTCH1",39,"very.tight",0.005
"965","LIMS2",1,"very.tight",0.005
"966","ATF5",31,"very.tight",0.005
"967","RPS6KA2",16,"very.tight",0.005
"968","PTRH1",1,"very.tight",0.005
"969","PAQR4",1,"very.tight",0.005
"970","CD274",54,"very.tight",0.005
"971","PCDH12",1,"very.tight",0.005
"972","FBLN2",7,"very.tight",0.005
"973","PA2G4",1,"very.tight",0.005
"974","MICALL2",4,"very.tight",0.005
"975","LAPTM4B",1,"very.tight",0.005
"976","DOCK6",3,"very.tight",0.005
"977","CD248",7,"very.tight",0.005
"978","DAB2",6,"very.tight",0.005
"979","DIP2C",30,"very.tight",0.005
"980","ABLIM1",3,"very.tight",0.005
"981","PRDM2",13,"very.tight",0.005
"982","EXOSC9",2,"very.tight",0.005
"983","FBXO5",3,"very.tight",0.005
"984","PHLDB1",29,"very.tight",0.005
"985","FANCG",6,"very.tight",0.005
"986","CDC42BPA",3,"very.tight",0.005
"987","DNTTIP1",16,"very.tight",0.005
"988","CPXM2",1,"very.tight",0.005
"989","KALRN",1,"very.tight",0.005
"990","POC1A",2,"very.tight",0.005
"991","RECQL4",1,"very.tight",0.005
"992","VAV3",1,"very.tight",0.005
"993","TIMP3",2,"very.tight",0.005
"994","KRT18",29,"very.tight",0.005
"995","CXCL8",1,"very.tight",0.005
"996","PBDC1",5,"very.tight",0.005
"997","GOLIM4",11,"very.tight",0.005
"998","TMSB10",2,"very.tight",0.005
"999","PSMA5",1,"very.tight",0.005
"1000","MT1F",20,"very.tight",0.005
"1001","ADNP2",2,"very.tight",0.005
"1002","EP300",1,"very.tight",0.005
"1003","PSPC1",4,"very.tight",0.005
"1004","NEDD1",1,"very.tight",0.005
"1005","TBC1D4",17,"very.tight",0.005
"1006","IFITM1",5,"very.tight",0.005
"1007","WRAP53",1,"very.tight",0.005
"1008","EXT1",6,"very.tight",0.005
"1009","LTBP3",4,"very.tight",0.005
"1010","RRP7A",1,"very.tight",0.005
"1011","DCLRE1B",1,"very.tight",0.005
"1012","ERH",1,"very.tight",0.005
"1013","MLF1",35,"very.tight",0.005
"1014","HDAC2",2,"very.tight",0.005
"1015","PPP1R13L",1,"very.tight",0.005
"1016","FSTL1",19,"very.tight",0.005
"1017","STMN1",51,"very.tight",0.005
"1018","SSBP2",3,"very.tight",0.005
"1019","RASSF8",10,"very.tight",0.005
"1020","IQSEC2",10,"very.tight",0.005
"1021","TMEM237",1,"very.tight",0.005
"1022","JAK1",1,"very.tight",0.005
"1023","PPP1R12B",3,"very.tight",0.005
"1024","EMCN",24,"very.tight",0.005
"1025","PLPP3",15,"very.tight",0.005
"1026","MRPL39",1,"very.tight",0.005
"1027","DNM1",1,"very.tight",0.005
"1028","ACKR3",7,"very.tight",0.005
"1029","PCDH18",32,"very.tight",0.005
"1030","RAB3IL1",2,"very.tight",0.005
"1031","THOP1",26,"very.tight",0.005
"1032","AGAP1",2,"very.tight",0.005
"1033","HNRNPC",2,"very.tight",0.005
"1034","HSPG2",18,"very.tight",0.005
"1035","SYNE1",3,"very.tight",0.005
"1036","ATP2A3",1,"very.tight",0.005
"1037","STAMBPL1",1,"very.tight",0.005
"1038","COL14A1",61,"very.tight",0.005
"1039","FUZ",5,"very.tight",0.005
"1040","TPPP3",4,"very.tight",0.005
"1041","CIB2",2,"very.tight",0.005
"1042","GNAI1",52,"very.tight",0.005
"1043","ENTR1",2,"very.tight",0.005
"1044","CKB",1,"very.tight",0.005
"1045","IGFBP5",13,"very.tight",0.005
"1046","TAP2",4,"very.tight",0.005
"1047","RASA3",2,"very.tight",0.005
"1048","EXOSC2",1,"very.tight",0.005
"1049","WFS1",12,"very.tight",0.005
"1050","BABAM2",2,"very.tight",0.005
"1051","PARP9",26,"very.tight",0.005
"1052","VRK2",3,"very.tight",0.005
"1053","TCEAL3",1,"very.tight",0.005
"1054","CD74",3,"very.tight",0.005
"1055","YWHAE",112,"very.tight",0.005
"1056","CTNNAL1",18,"very.tight",0.005
"1057","ATP2B4",2,"very.tight",0.005
"1058","TMEM168",5,"very.tight",0.005
"1059","IPPK",1,"very.tight",0.005
"1060","C1RL",4,"very.tight",0.005
"1061","RSL24D1",1,"very.tight",0.005
"1062","LTBP1",32,"very.tight",0.005
"1063","NUP54",1,"very.tight",0.005
"1064","ANKRD50",1,"very.tight",0.005
"1065","EML1",162,"very.tight",0.005
"1066","PDE5A",6,"very.tight",0.005
"1067","PLEKHF1",1,"very.tight",0.005
"1068","CTSK",1,"very.tight",0.005
"1069","ANGPTL2",2,"very.tight",0.005
"1070","ZMIZ1",33,"very.tight",0.005
"1071","ZMYND19",3,"very.tight",0.005
"1072","MRTFB",6,"very.tight",0.005
"1073","NDST1",5,"very.tight",0.005
"1074","CHD9",1,"very.tight",0.005
"1075","LURAP1L",8,"very.tight",0.005
"1076","FGFR1",9,"very.tight",0.005
"1077","TACC1",2,"very.tight",0.005
"1078","UBE2L6",101,"very.tight",0.005
"1079","CBWD3",1,"very.tight",0.005
"1080","SPARC",2,"very.tight",0.005
"1081","NETO2",7,"very.tight",0.005
"1082","RASGRF2",19,"very.tight",0.005
"1083","PHC3",1,"very.tight",0.005
"1084","PDK4",8,"very.tight",0.005
"1085","SLC7A8",4,"very.tight",0.005
"1086","CRACR2A",15,"very.tight",0.005
"1087","ZNF773",34,"very.tight",0.005
"1088","VPS13B",1,"very.tight",0.005
"1089","ATPAF2",2,"very.tight",0.005
"1090","FAR2",9,"very.tight",0.005
"1091","CNN1",5,"very.tight",0.005
"1092","PLXDC1",5,"very.tight",0.005
"1093","GLIS2",1,"very.tight",0.005
"1094","ARPP19",1,"very.tight",0.005
"1095","MNAT1",35,"very.tight",0.005
"1096","CBFB",26,"very.tight",0.005
"1097","HLA-DOA",7,"very.tight",0.005
"1098","GRB10",32,"very.tight",0.005
"1099","NAV1",133,"very.tight",0.005
"1100","LDB2",10,"very.tight",0.005
"1101","PDGFRA",143,"very.tight",0.005
"1102","RFC5",3,"very.tight",0.005
"1103","LAMA4",118,"very.tight",0.005
"1104","SGCE",9,"very.tight",0.005
"1105","ENG",8,"very.tight",0.005
"1106","TMEM38B",1,"very.tight",0.005
"1107","CADM4",29,"very.tight",0.005
"1108","HEPH",6,"very.tight",0.005
"1109","HSD11B1L",3,"very.tight",0.005
"1110","SLF1",1,"very.tight",0.005
"1111","ASRGL1",3,"very.tight",0.005
"1112","TRIM21",5,"very.tight",0.005
"1113","LRG1",16,"very.tight",0.005
"1114","LMNB2",1,"very.tight",0.005
"1115","TBK1",1,"very.tight",0.005
"1116","RUVBL2",5,"very.tight",0.005
"1117","RFC2",2,"very.tight",0.005
"1118","LDLRAD3",44,"very.tight",0.005
"1119","BCAS3",1,"very.tight",0.005
"1120","RAI2",32,"very.tight",0.005
"1121","PLXND1",1,"very.tight",0.005
"1122","STAT1",39,"very.tight",0.005
"1123","RBMXL1",1,"very.tight",0.005
"1124","ATG101",1,"very.tight",0.005
"1125","SLC25A16",1,"very.tight",0.005
"1126","ZHX3",9,"very.tight",0.005
"1127","MAN1C1",6,"very.tight",0.005
"1128","LRRC32",1,"very.tight",0.005
"1129","KLF2",3,"very.tight",0.005
"1130","ITM2A",2,"very.tight",0.005
"1131","CNPY2",3,"very.tight",0.005
"1132","NMI",7,"very.tight",0.005
"1133","GSTO1",1,"very.tight",0.005
"1134","CALD1",15,"very.tight",0.005
"1135","CD93",3,"very.tight",0.005
"1136","PLAAT4",55,"very.tight",0.005
"1137","PARP10",1,"very.tight",0.005
"1138","HMGN1",2,"very.tight",0.005
"1139","DMKN",118,"very.tight",0.005
"1140","MAP4K3",2,"very.tight",0.005
"1141","SVIL",34,"very.tight",0.005
"1142","CLIC3",3,"very.tight",0.005
"1143","CYBRD1",7,"very.tight",0.005
"1144","EPHX1",3,"very.tight",0.005
"1145","SSX2IP",47,"very.tight",0.005
"1146","AFAP1L1",2,"very.tight",0.005
"1147","RETREG1",4,"very.tight",0.005
"1148","NEURL1B",39,"very.tight",0.005
"1149","H4C8",24,"very.tight",0.005
"1150","ADGRA2",26,"very.tight",0.005
"1151","MAU2",1,"very.tight",0.005
"1152","CREB3L2",6,"very.tight",0.005
"1153","ITGB3",8,"very.tight",0.005
"1154","MXRA8",21,"very.tight",0.005
"1155","POP4",4,"very.tight",0.005
"1156","ROCK2",2,"very.tight",0.005
"1157","GPR155",3,"very.tight",0.005
"1158","ACP6",1,"very.tight",0.005
"1159","FBN1",73,"very.tight",0.005
"1160","PKM",4,"very.tight",0.005
"1161","DHODH",1,"very.tight",0.005
"1162","ENOX2",7,"very.tight",0.005
"1163","ING2",11,"very.tight",0.005
"1164","MTF2",3,"very.tight",0.005
"1165","RAD51",1,"very.tight",0.005
"1166","LSR",1,"very.tight",0.005
"1167","SET",1,"very.tight",0.005
"1168","HEXD",1,"very.tight",0.005
"1169","LTBP2",4,"very.tight",0.005
"1170","CTSV",4,"very.tight",0.005
"1171","ZNF461",1,"very.tight",0.005
"1172","DISP1",20,"very.tight",0.005
"1173","BST2",72,"very.tight",0.005
"1174","TAGLN",15,"very.tight",0.005
"1175","ACACB",12,"very.tight",0.005
"1176","NIP7",2,"very.tight",0.005
"1177","PALLD",4,"very.tight",0.005
"1178","SFXN1",1,"very.tight",0.005
"1179","DPYSL3",19,"very.tight",0.005
"1180","ASPN",5,"very.tight",0.005
"1181","SEC31A",4,"very.tight",0.005
"1182","CENPU",48,"very.tight",0.005
"1183","EXO5",1,"very.tight",0.005
"1184","MEF2D",1,"very.tight",0.005
"1185","HDGFL3",2,"very.tight",0.005
"1186","MYL9",13,"very.tight",0.005
"1187","AHNAK",34,"very.tight",0.005
"1188","CXCL10",195,"very.tight",0.005
"1189","VPS13D",3,"very.tight",0.005
"1190","MAPRE3",2,"very.tight",0.005
"1191","PCOLCE",5,"very.tight",0.005
"1192","PVR",1,"very.tight",0.005
"1193","ITPR1",18,"very.tight",0.005
"1194","RASL11A",38,"very.tight",0.005
"1195","GSTA4",2,"very.tight",0.005
"1196","CXCR4",2,"very.tight",0.005
"1197","IL33",1,"very.tight",0.005
"1198","GRK5",29,"very.tight",0.005
"1199","CDK5",3,"very.tight",0.005
"1200","PCNA",24,"very.tight",0.005
"1201","ADGRL4",1,"very.tight",0.005
"1202","NUAK1",23,"very.tight",0.005
"1203","MINPP1",6,"very.tight",0.005
"1204","ZNF91",8,"very.tight",0.005
"1205","NOL4L",33,"very.tight",0.005
"1206","CXCL9",183,"very.tight",0.005
"1207","IFIT3",30,"very.tight",0.005
"1208","IFIT2",3,"very.tight",0.005
"1209","SNCG",7,"very.tight",0.005
"1210","ECSCR",1,"very.tight",0.005
"1211","PRIM1",1,"very.tight",0.005
"1212","GCH1",11,"very.tight",0.005
"1213","ZNF880",19,"very.tight",0.005
"1214","CKLF",34,"very.tight",0.005
"1215","AOC3",26,"very.tight",0.005
"1216","MOCS1",2,"very.tight",0.005
"1217","FYCO1",1,"very.tight",0.005
"1218","DDR2",33,"very.tight",0.005
"1219","NAE1",21,"very.tight",0.005
"1220","PCMT1",2,"very.tight",0.005
"1221","IL1R1",17,"very.tight",0.005
"1222","SEC14L2",1,"very.tight",0.005
"1223","TNC",1,"very.tight",0.005
"1224","DENR",1,"very.tight",0.005
"1225","OLFM1",58,"very.tight",0.005
"1226","MYO9A",1,"very.tight",0.005
"1227","ACTA2",30,"very.tight",0.005
"1228","SHROOM3",1,"very.tight",0.005
"1229","RGS5",6,"very.tight",0.005
"1230","IFI35",9,"very.tight",0.005
"1231","GASK1B",1,"very.tight",0.005
"1232","RRP9",1,"very.tight",0.005
"1233","DAPK2",2,"very.tight",0.005
"1234","MCF2L",12,"very.tight",0.005
"1235","PSMB8",19,"very.tight",0.005
"1236","PITPNC1",2,"very.tight",0.005
"1237","DPCD",2,"very.tight",0.005
"1238","FKBP10",3,"very.tight",0.005
"1239","GJA1",39,"very.tight",0.005
"1240","RPS6KA3",1,"very.tight",0.005
"1241","LAMA2",48,"very.tight",0.005
"1242","ERRFI1",6,"very.tight",0.005
"1243","DDX47",1,"very.tight",0.005
"1244","NOB1",2,"very.tight",0.005
"1245","DPY30",1,"very.tight",0.005
"1246","ACAT1",9,"very.tight",0.005
"1247","C11orf49",1,"very.tight",0.005
"1248","OPHN1",16,"very.tight",0.005
"1249","LAMC1",36,"very.tight",0.005
"1250","GBP1",25,"very.tight",0.005
"1251","LONP1",1,"very.tight",0.005
"1252","UHRF2",4,"very.tight",0.005
"1253","RHOJ",13,"very.tight",0.005
"1254","OLA1",4,"very.tight",0.005
"1255","MFAP2",7,"very.tight",0.005
"1256","SKAP2",21,"very.tight",0.005
"1257","LUM",11,"very.tight",0.005
"1258","TUBA1A",1,"very.tight",0.005
"1259","PCDHGC3",8,"very.tight",0.005
"1260","ZDHHC9",3,"very.tight",0.005
"1261","MPHOSPH6",11,"very.tight",0.005
"1262","SARNP",1,"very.tight",0.005
"1263","PEAK1",139,"very.tight",0.005
"1264","SLC39A6",2,"very.tight",0.005
"1265","CLEC14A",1,"very.tight",0.005
"1266","AFAP1L2",1,"very.tight",0.005
"1267","MT1X",14,"very.tight",0.005
"1268","ENO3",4,"very.tight",0.005
"1269","DGKD",2,"very.tight",0.005
"1270","MYCT1",14,"very.tight",0.005
"1271","TBX2",53,"very.tight",0.005
"1272","ROBO4",2,"very.tight",0.005
"1273","NES",12,"very.tight",0.005
"1274","AKAP13",1,"very.tight",0.005
"1275","HTRA3",3,"very.tight",0.005
"1276","FBLN1",137,"very.tight",0.005
"1277","CLBA1",3,"very.tight",0.005
"1278","EPB41L4A",2,"very.tight",0.005
"1279","FDXR",59,"very.tight",0.005
"1280","ZSCAN12",19,"very.tight",0.005
"1281","HLA-DRB5",2,"very.tight",0.005
"1282","PTGS1",22,"very.tight",0.005
"1283","SLC3A1",87,"very.tight",0.005
"1284","CYTH3",4,"very.tight",0.005
"1285","SLC6A8",2,"very.tight",0.005
"1286","DENND4A",1,"very.tight",0.005
"1287","RCAN2",36,"very.tight",0.005
"1288","KLF7",21,"very.tight",0.005
"1289","CTSC",6,"very.tight",0.005
"1290","ERG",2,"very.tight",0.005
"1291","SLC35D1",1,"very.tight",0.005
"1292","BGN",1,"very.tight",0.005
"1293","UBD",114,"very.tight",0.005
"1294","BTG3",3,"very.tight",0.005
"1295","NFKBIZ",1,"very.tight",0.005
"1296","MRGPRF",16,"very.tight",0.005
"1297","MMRN2",13,"very.tight",0.005
"1298","PSME2",13,"very.tight",0.005
"1299","CERK",12,"very.tight",0.005
"1300","C11orf58",2,"very.tight",0.005
"1301","CRISPLD2",1,"very.tight",0.005
"1302","TPI1",1,"very.tight",0.005
"1303","LAMC2",19,"very.tight",0.005
"1304","COL6A2",16,"very.tight",0.005
"1305","MIF",3,"very.tight",0.005
"1306","IDE",1,"very.tight",0.005
"1307","CNOT9",1,"very.tight",0.005
"1308","MFGE8",6,"very.tight",0.005
"1309","COL18A1",2,"very.tight",0.005
"1310","USP18",1,"very.tight",0.005
"1311","COL6A1",8,"very.tight",0.005
"1312","GNLY",2,"very.tight",0.005
"1313","HERC1",3,"very.tight",0.005
"1314","COBLL1",25,"very.tight",0.005
"1315","MRPL50",2,"very.tight",0.005
"1316","BUB3",15,"very.tight",0.005
"1317","ODF3B",2,"very.tight",0.005
"1318","FHL1",27,"very.tight",0.005
"1319","PIH1D1",7,"very.tight",0.005
"1320","ARNTL2",9,"very.tight",0.005
"1321","FBXO32",1,"very.tight",0.005
"1322","FZD1",8,"very.tight",0.005
"1323","NOTCH3",5,"very.tight",0.005
"1324","PDE4A",9,"very.tight",0.005
"1325","EXOSC4",1,"very.tight",0.005
"1326","CDCA4",22,"very.tight",0.005
"1327","ID3",7,"very.tight",0.005
"1328","FGD5",90,"very.tight",0.005
"1329","HBA2",30,"very.tight",0.005
"1330","GAPDH",2,"very.tight",0.005
"1331","NID2",3,"very.tight",0.005
"1332","NUP37",1,"very.tight",0.005
"1333","MELK",1,"very.tight",0.005
"1334","CYYR1",4,"very.tight",0.005
"1335","ZKSCAN1",1,"very.tight",0.005
