"","Gene","Count","Thresh.Name","Thresh.Value"
"705","MAP3K15",25,"narrow",0.002
"706","MAPK4",64,"narrow",0.002
"707","MAPT",9,"narrow",0.002
"708","MAT1A",1,"narrow",0.002
"709","MATK",3,"narrow",0.002
"710","MEIOB",3,"narrow",0.002
"711","MEOX1",15,"narrow",0.002
"712","MEX3A",1,"narrow",0.002
"713","MFAP5",20,"narrow",0.002
"714","MFSD2A",148,"narrow",0.002
"715","MFSD6L",15,"narrow",0.002
"716","MGARP",5,"narrow",0.002
"717","MGAT3",1,"narrow",0.002
"718","MGP",2,"narrow",0.002
"719","MIA2",1,"narrow",0.002
"720","MMAA",4,"narrow",0.002
"721","MME",1,"narrow",0.002
"722","MMP1",11,"narrow",0.002
"723","MMP10",1,"narrow",0.002
"724","MMP13",3,"narrow",0.002
"725","MMP24",64,"narrow",0.002
"726","MMP28",1,"narrow",0.002
"727","MMP7",10,"narrow",0.002
"728","MOXD1",7,"narrow",0.002
"729","MRGPRF",3,"narrow",0.002
"730","MRGPRX3",1,"narrow",0.002
"731","MRO",1,"narrow",0.002
"732","MROH2A",7,"narrow",0.002
"733","MSC",21,"narrow",0.002
"734","MSH4",3,"narrow",0.002
"735","MSLN",5,"narrow",0.002
"736","MSLNL",8,"narrow",0.002
"737","MT1H",1,"narrow",0.002
"738","MTSS1",1,"narrow",0.002
"739","MTUS2",50,"narrow",0.002
"740","MUC15",5,"narrow",0.002
"741","MUC19",17,"narrow",0.002
"742","MUC21",55,"narrow",0.002
"743","MUC22",1,"narrow",0.002
"744","MUC4",1,"narrow",0.002
"745","MUC5AC",4,"narrow",0.002
"746","MUC5B",1,"narrow",0.002
"747","MUC6",66,"narrow",0.002
"748","MXRA5",13,"narrow",0.002
"749","MXRA8",1,"narrow",0.002
"750","MYCN",1,"narrow",0.002
"751","MYO1A",59,"narrow",0.002
"752","MYO1F",4,"narrow",0.002
"753","MYO1G",5,"narrow",0.002
"754","MYO3A",4,"narrow",0.002
"755","MYO7B",39,"narrow",0.002
"756","MYOCD",34,"narrow",0.002
"757","MYOM3",6,"narrow",0.002
"758","MYPN",1,"narrow",0.002
"759","MYRIP",9,"narrow",0.002
"760","NAA11",24,"narrow",0.002
"761","NACC1",1,"narrow",0.002
"762","NAPSA",10,"narrow",0.002
"763","NAT16",1,"narrow",0.002
"764","NCAM1",12,"narrow",0.002
"765","NCCRP1",5,"narrow",0.002
"766","NDN",1,"narrow",0.002
"767","NEB",1,"narrow",0.002
"768","NEFH",4,"narrow",0.002
"769","NEFL",41,"narrow",0.002
"770","NEGR1",3,"narrow",0.002
"771","NELL2",9,"narrow",0.002
"772","NETO1",48,"narrow",0.002
"773","NEXN",1,"narrow",0.002
"774","NFE4",15,"narrow",0.002
"775","NGFR",1,"narrow",0.002
"776","NHLH2",3,"narrow",0.002
"777","NHLRC4",3,"narrow",0.002
"778","NID2",84,"narrow",0.002
"779","NKAIN2",1,"narrow",0.002
"780","NLGN4X",35,"narrow",0.002
"781","NLGN4Y",42,"narrow",0.002
"782","NLRP10",7,"narrow",0.002
"783","NLRP12",1,"narrow",0.002
"784","NLRP3",38,"narrow",0.002
"785","NLRP5",30,"narrow",0.002
"786","NME8",1,"narrow",0.002
"787","NMUR1",1,"narrow",0.002
"788","NOL4",2,"narrow",0.002
"789","NOS1",84,"narrow",0.002
"790","NOSTRIN",1,"narrow",0.002
"791","NOTCH1",1,"narrow",0.002
"792","NPAS1",1,"narrow",0.002
"793","NPBWR1",6,"narrow",0.002
"794","NPFFR2",14,"narrow",0.002
"795","NPM2",1,"narrow",0.002
"796","NPNT",2,"narrow",0.002
"797","NPPB",9,"narrow",0.002
"798","NPR1",1,"narrow",0.002
"799","NPR3",1,"narrow",0.002
"800","NPY4R",4,"narrow",0.002
"801","NR0B1",8,"narrow",0.002
"802","NR1H4",29,"narrow",0.002
"803","NR4A3",6,"narrow",0.002
"804","NR5A2",1,"narrow",0.002
"805","NRCAM",1,"narrow",0.002
"806","NRK",2,"narrow",0.002
"807","NT5C1A",1,"narrow",0.002
"808","NTF3",23,"narrow",0.002
"809","NTM",184,"narrow",0.002
"810","NTNG1",1,"narrow",0.002
"811","NTRK1",1,"narrow",0.002
"812","NTRK3",13,"narrow",0.002
"813","NTS",4,"narrow",0.002
"814","NTSR1",79,"narrow",0.002
"815","NUDT10",1,"narrow",0.002
"816","NUPR1",20,"narrow",0.002
"817","NWD1",2,"narrow",0.002
"818","NXF3",2,"narrow",0.002
"819","NXPH1",1,"narrow",0.002
"820","OLAH",8,"narrow",0.002
"821","OLFM2",1,"narrow",0.002
"822","OLFM3",7,"narrow",0.002
"823","OLFML1",1,"narrow",0.002
"824","OLFML3",75,"narrow",0.002
"825","OLIG1",11,"narrow",0.002
"826","OLR1",3,"narrow",0.002
"827","ONECUT2",1,"narrow",0.002
"828","OOEP",1,"narrow",0.002
"829","OPN3",1,"narrow",0.002
"830","OPRD1",18,"narrow",0.002
"831","OR2W3",1,"narrow",0.002
"832","OR3A2",8,"narrow",0.002
"833","OR51B4",1,"narrow",0.002
"834","OR8G5",4,"narrow",0.002
"835","OSCAR",1,"narrow",0.002
"836","OSGEPL1",1,"narrow",0.002
"837","OSGIN1",1,"narrow",0.002
"838","OTOP2",5,"narrow",0.002
"839","OVCH2",8,"narrow",0.002
"840","OXER1",1,"narrow",0.002
"841","OXTR",5,"narrow",0.002
"842","PACSIN1",3,"narrow",0.002
"843","PADI3",31,"narrow",0.002
"844","PADI4",30,"narrow",0.002
"845","PAEP",126,"narrow",0.002
"846","PAGE5",26,"narrow",0.002
"847","PAMR1",1,"narrow",0.002
"848","PANX3",3,"narrow",0.002
"849","PAPPA2",2,"narrow",0.002
"850","PAQR9",1,"narrow",0.002
"851","PARM1",1,"narrow",0.002
"852","PARVG",4,"narrow",0.002
"853","PASD1",8,"narrow",0.002
"854","PAWR",2,"narrow",0.002
"855","PAX2",5,"narrow",0.002
"856","PAX5",16,"narrow",0.002
"857","PAX7",4,"narrow",0.002
"858","PCDH19",1,"narrow",0.002
"859","PCDHA1",2,"narrow",0.002
"860","PCDHA10",2,"narrow",0.002
"861","PCDHA6",1,"narrow",0.002
"862","PCDHA7",1,"narrow",0.002
"863","PCDHB3",1,"narrow",0.002
"864","PCDHB4",1,"narrow",0.002
"865","PCP4L1",97,"narrow",0.002
"866","PCSK1",38,"narrow",0.002
"867","PCSK9",1,"narrow",0.002
"868","PCYT1B",1,"narrow",0.002
"869","PDE1A",13,"narrow",0.002
"870","PDE3A",1,"narrow",0.002
"871","PDE8B",1,"narrow",0.002
"872","PDGFRB",2,"narrow",0.002
"873","PDK4",48,"narrow",0.002
"874","PDPN",5,"narrow",0.002
"875","PDXK",2,"narrow",0.002
"876","PDZD2",2,"narrow",0.002
"877","PDZD4",2,"narrow",0.002
"878","PEG3",18,"narrow",0.002
"879","PF4V1",1,"narrow",0.002
"880","PGLYRP4",1,"narrow",0.002
"881","PGM5",94,"narrow",0.002
"882","PHACTR1",2,"narrow",0.002
"883","PHF21B",4,"narrow",0.002
"884","PHYHIPL",6,"narrow",0.002
"885","PI3",41,"narrow",0.002
"886","PIEZO2",22,"narrow",0.002
"887","PIK3R5",1,"narrow",0.002
"888","PIP",58,"narrow",0.002
"889","PIP5K1B",16,"narrow",0.002
"890","PIPOX",3,"narrow",0.002
"891","PITPNC1",4,"narrow",0.002
"892","PIWIL1",38,"narrow",0.002
"893","PKD1L1",1,"narrow",0.002
"894","PKHD1",182,"narrow",0.002
"895","PLA2G12B",33,"narrow",0.002
"896","PLA2G2C",1,"narrow",0.002
"897","PLA2G2F",1,"narrow",0.002
"898","PLA2G3",85,"narrow",0.002
"899","PLA2G4D",2,"narrow",0.002
"900","PLA2G4E",36,"narrow",0.002
"901","PLA2G4F",3,"narrow",0.002
"902","PLAT",1,"narrow",0.002
"903","PLB1",57,"narrow",0.002
"904","PLCB2",1,"narrow",0.002
"905","PLCH2",2,"narrow",0.002
"906","PLD5",4,"narrow",0.002
"907","PLIN1",11,"narrow",0.002
"908","PLXNA4",1,"narrow",0.002
"909","PNMT",26,"narrow",0.002
"910","PNPLA1",4,"narrow",0.002
"911","PODN",9,"narrow",0.002
"912","POLI",1,"narrow",0.002
"913","POSTN",12,"narrow",0.002
"914","POTEH",1,"narrow",0.002
"915","POU2F3",1,"narrow",0.002
"916","POU5F1",19,"narrow",0.002
"917","PPARGC1A",5,"narrow",0.002
"918","PPBP",16,"narrow",0.002
"919","PPP1R14D",10,"narrow",0.002
"920","PPP1R1B",144,"narrow",0.002
"921","PRDM6",3,"narrow",0.002
"922","PRKY",2,"narrow",0.002
"923","PROC",1,"narrow",0.002
"924","PROM1",92,"narrow",0.002
"925","PRR16",4,"narrow",0.002
"926","PRR26",8,"narrow",0.002
"927","PRRX1",2,"narrow",0.002
"928","PRSS21",1,"narrow",0.002
"929","PRSS3",1,"narrow",0.002
"930","PRSS51",1,"narrow",0.002
"931","PRSS56",3,"narrow",0.002
"932","PRUNE2",1,"narrow",0.002
"933","PSCA",5,"narrow",0.002
"934","PSD",3,"narrow",0.002
"935","PSG2",2,"narrow",0.002
"936","PSG4",61,"narrow",0.002
"937","PSG5",10,"narrow",0.002
"938","PSG8",40,"narrow",0.002
"939","PTCHD1",3,"narrow",0.002
"940","PTGIS",6,"narrow",0.002
"941","PTN",7,"narrow",0.002
"942","PTP4A3",10,"narrow",0.002
"943","PTPN21",2,"narrow",0.002
"944","PTPRM",5,"narrow",0.002
"945","PTPRN",1,"narrow",0.002
"946","PTPRO",1,"narrow",0.002
"947","PTPRQ",10,"narrow",0.002
"948","PXDNL",1,"narrow",0.002
"949","PZP",28,"narrow",0.002
"950","RAB3A",13,"narrow",0.002
"951","RAI2",5,"narrow",0.002
"952","RARB",44,"narrow",0.002
"953","RARRES1",1,"narrow",0.002
"954","RASGRF2",72,"narrow",0.002
"955","RASGRP1",10,"narrow",0.002
"956","RASGRP3",22,"narrow",0.002
"957","RASL11B",1,"narrow",0.002
"958","RASL12",1,"narrow",0.002
"959","RASSF2",3,"narrow",0.002
"960","RBM20",7,"narrow",0.002
"961","RBP1",2,"narrow",0.002
"962","RBP3",73,"narrow",0.002
"963","REEP1",8,"narrow",0.002
"964","RENBP",14,"narrow",0.002
"965","RERG",3,"narrow",0.002
"966","RET",1,"narrow",0.002
"967","RETNLB",1,"narrow",0.002
"968","RGS14",8,"narrow",0.002
"969","RGS16",4,"narrow",0.002
"970","RGS4",5,"narrow",0.002
"971","RHBDL3",3,"narrow",0.002
"972","RHCG",1,"narrow",0.002
"973","RHOH",9,"narrow",0.002
"974","RHOV",1,"narrow",0.002
"975","RIMBP2",71,"narrow",0.002
"976","RIMS4",31,"narrow",0.002
"977","RIPPLY2",1,"narrow",0.002
"978","RNASE1",15,"narrow",0.002
"979","RND1",2,"narrow",0.002
"980","RNF150",16,"narrow",0.002
"981","RNF152",1,"narrow",0.002
"982","RNF222",2,"narrow",0.002
"983","ROBO2",1,"narrow",0.002
"984","RPS4Y1",2,"narrow",0.002
"985","RSAD2",1,"narrow",0.002
"986","RSPO2",16,"narrow",0.002
"987","RSPO3",6,"narrow",0.002
"988","RSPO4",7,"narrow",0.002
"989","RTBDN",1,"narrow",0.002
"990","RTL1",33,"narrow",0.002
"991","RTN4RL1",3,"narrow",0.002
"992","RWDD2A",1,"narrow",0.002
"993","RXFP1",1,"narrow",0.002
"994","RYR2",8,"narrow",0.002
"995","S100A2",2,"narrow",0.002
"996","S100A5",9,"narrow",0.002
"997","S100A8",56,"narrow",0.002
"998","S100A9",28,"narrow",0.002
"999","S1PR1",2,"narrow",0.002
"1000","SAA1",4,"narrow",0.002
"1001","SAA2",1,"narrow",0.002
"1002","SAGE1",9,"narrow",0.002
"1003","SALL1",32,"narrow",0.002
"1004","SAMSN1",5,"narrow",0.002
"1005","SAP25",3,"narrow",0.002
"1006","SARDH",6,"narrow",0.002
"1007","SBK1",2,"narrow",0.002
"1008","SCARF2",1,"narrow",0.002
"1009","SCG2",14,"narrow",0.002
"1010","SCG3",4,"narrow",0.002
"1011","SCIN",2,"narrow",0.002
"1012","SCLT1",2,"narrow",0.002
"1013","SCN4A",5,"narrow",0.002
"1014","SCNN1G",29,"narrow",0.002
"1015","SCUBE1",9,"narrow",0.002
"1016","SEMA3D",3,"narrow",0.002
"1017","SEMA5B",13,"narrow",0.002
"1018","SERPINB4",4,"narrow",0.002
"1019","SERPIND1",109,"narrow",0.002
"1020","SERPINF1",1,"narrow",0.002
"1021","SFRP4",160,"narrow",0.002
"1022","SFTA2",14,"narrow",0.002
"1023","SFTPA1",42,"narrow",0.002
"1024","SFTPA2",35,"narrow",0.002
"1025","SFTPB",4,"narrow",0.002
"1026","SFTPD",2,"narrow",0.002
"1027","SGCD",6,"narrow",0.002
"1028","SH2D1B",2,"narrow",0.002
"1029","SH3GL3",5,"narrow",0.002
"1030","SHANK1",4,"narrow",0.002
"1031","SHD",1,"narrow",0.002
"1032","SHE",1,"narrow",0.002
"1033","SHH",18,"narrow",0.002
"1034","SHISA2",32,"narrow",0.002
"1035","SHISA9",65,"narrow",0.002
"1036","SIAH3",11,"narrow",0.002
"1037","SIGLEC6",40,"narrow",0.002
"1038","SIM1",75,"narrow",0.002
"1039","SIRPB2",15,"narrow",0.002
"1040","SKAP1",2,"narrow",0.002
"1041","SLAIN1",6,"narrow",0.002
"1042","SLC12A3",27,"narrow",0.002
"1043","SLC13A3",1,"narrow",0.002
"1044","SLC13A5",17,"narrow",0.002
"1045","SLC14A1",9,"narrow",0.002
"1046","SLC14A2",16,"narrow",0.002
"1047","SLC15A1",4,"narrow",0.002
"1048","SLC17A4",1,"narrow",0.002
"1049","SLC18A3",47,"narrow",0.002
"1050","SLC1A6",14,"narrow",0.002
"1051","SLC1A7",4,"narrow",0.002
"1052","SLC22A11",8,"narrow",0.002
"1053","SLC24A3",19,"narrow",0.002
"1054","SLC25A44",2,"narrow",0.002
"1055","SLC30A2",1,"narrow",0.002
"1056","SLC30A3",1,"narrow",0.002
"1057","SLC30A8",28,"narrow",0.002
"1058","SLC34A2",95,"narrow",0.002
"1059","SLC35F1",4,"narrow",0.002
"1060","SLC38A5",9,"narrow",0.002
"1061","SLC39A4",8,"narrow",0.002
"1062","SLC39A5",30,"narrow",0.002
"1063","SLC3A1",26,"narrow",0.002
"1064","SLC45A1",8,"narrow",0.002
"1065","SLC46A2",2,"narrow",0.002
"1066","SLC47A2",12,"narrow",0.002
"1067","SLC5A4",22,"narrow",0.002
"1068","SLC6A11",4,"narrow",0.002
"1069","SLC6A14",38,"narrow",0.002
"1070","SLC6A2",9,"narrow",0.002
"1071","SLC6A20",23,"narrow",0.002
"1072","SLC7A3",8,"narrow",0.002
"1073","SLC7A7",12,"narrow",0.002
"1074","SLC7A8",62,"narrow",0.002
"1075","SLC8A3",1,"narrow",0.002
"1076","SLCO1A2",20,"narrow",0.002
"1077","SLCO1B1",7,"narrow",0.002
"1078","SLCO1C1",2,"narrow",0.002
"1079","SLCO2B1",10,"narrow",0.002
"1080","SLIT3",2,"narrow",0.002
"1081","SLITRK2",11,"narrow",0.002
"1082","SLITRK4",7,"narrow",0.002
"1083","SLPI",3,"narrow",0.002
"1084","SMAD6",1,"narrow",0.002
"1085","SMC1B",2,"narrow",0.002
"1086","SMCO3",5,"narrow",0.002
"1087","SMOC1",7,"narrow",0.002
"1088","SMOC2",2,"narrow",0.002
"1089","SMPD3",4,"narrow",0.002
"1090","SMTNL2",124,"narrow",0.002
"1091","SNCG",9,"narrow",0.002
"1092","SNX24",1,"narrow",0.002
"1093","SORBS1",6,"narrow",0.002
"1094","SOST",8,"narrow",0.002
"1095","SOX11",1,"narrow",0.002
"1096","SOX18",1,"narrow",0.002
"1097","SOX30",14,"narrow",0.002
"1098","SP140",1,"narrow",0.002
"1099","SPAG6",16,"narrow",0.002
"1100","SPANXC",1,"narrow",0.002
"1101","SPATA32",1,"narrow",0.002
"1102","SPDEF",1,"narrow",0.002
"1103","SPESP1",168,"narrow",0.002
"1104","SPHK1",1,"narrow",0.002
"1105","SPINK1",32,"narrow",0.002
"1106","SPINK6",43,"narrow",0.002
"1107","SPOCK2",95,"narrow",0.002
"1108","SPON2",1,"narrow",0.002
"1109","SPP1",3,"narrow",0.002
"1110","SPRED3",1,"narrow",0.002
"1111","SPRR1B",24,"narrow",0.002
"1112","SPRR2A",3,"narrow",0.002
"1113","SPRR2D",13,"narrow",0.002
"1114","SPRR3",7,"narrow",0.002
"1115","SPSB4",2,"narrow",0.002
"1116","SPTB",2,"narrow",0.002
"1117","SPTSSB",2,"narrow",0.002
"1118","SRPX",7,"narrow",0.002
"1119","SSTR1",1,"narrow",0.002
"1120","SSTR5",5,"narrow",0.002
"1121","SSX1",9,"narrow",0.002
"1122","ST18",2,"narrow",0.002
"1123","ST6GALNAC1",1,"narrow",0.002
"1124","ST6GALNAC5",1,"narrow",0.002
"1125","STAC2",2,"narrow",0.002
"1126","STAG3",3,"narrow",0.002
"1127","STC1",3,"narrow",0.002
"1128","STK32B",3,"narrow",0.002
"1129","STPG2",2,"narrow",0.002
"1130","STXBP5L",9,"narrow",0.002
"1131","SULF2",2,"narrow",0.002
"1132","SULT1C2",2,"narrow",0.002
"1133","SULT1E1",13,"narrow",0.002
"1134","SUN3",56,"narrow",0.002
"1135","SVOPL",3,"narrow",0.002
"1136","SYCE1",62,"narrow",0.002
"1137","SYN1",4,"narrow",0.002
"1138","SYPL2",33,"narrow",0.002
"1139","SYT10",4,"narrow",0.002
"1140","SYT11",18,"narrow",0.002
"1141","SYT13",1,"narrow",0.002
"1142","SYT6",3,"narrow",0.002
"1143","TAS1R3",20,"narrow",0.002
"1144","TAS2R19",1,"narrow",0.002
"1145","TBX10",9,"narrow",0.002
"1146","TCN1",1,"narrow",0.002
"1147","TDO2",2,"narrow",0.002
"1148","TDRD1",68,"narrow",0.002
"1149","TDRD10",12,"narrow",0.002
"1150","TDRD9",29,"narrow",0.002
"1151","TEKT2",2,"narrow",0.002
"1152","TENM2",15,"narrow",0.002
"1153","TENM4",17,"narrow",0.002
"1154","TFF3",3,"narrow",0.002
"1155","TFPI2",1,"narrow",0.002
"1156","TGIF2LX",1,"narrow",0.002
"1157","TH",1,"narrow",0.002
"1158","THPO",16,"narrow",0.002
"1159","THSD7A",18,"narrow",0.002
"1160","THY1",8,"narrow",0.002
"1161","TINAG",42,"narrow",0.002
"1162","TINCR",1,"narrow",0.002
"1163","TLDC2",1,"narrow",0.002
"1164","TLE6",5,"narrow",0.002
"1165","TLL1",6,"narrow",0.002
"1166","TLL2",94,"narrow",0.002
"1167","TLR4",2,"narrow",0.002
"1168","TLX1",1,"narrow",0.002
"1169","TLX3",14,"narrow",0.002
"1170","TM4SF18",1,"narrow",0.002
"1171","TM4SF20",2,"narrow",0.002
"1172","TM4SF4",79,"narrow",0.002
"1173","TM4SF5",2,"narrow",0.002
"1174","TMEM106B",2,"narrow",0.002
"1175","TMEM108",2,"narrow",0.002
"1176","TMEM132B",3,"narrow",0.002
"1177","TMEM150B",4,"narrow",0.002
"1178","TMEM151A",6,"narrow",0.002
"1179","TMEM176A",39,"narrow",0.002
"1180","TMEM176B",78,"narrow",0.002
"1181","TMEM179",6,"narrow",0.002
"1182","TMEM200A",2,"narrow",0.002
"1183","TMEM200C",2,"narrow",0.002
"1184","TMEM215",1,"narrow",0.002
"1185","TMEM233",12,"narrow",0.002
"1186","TMEM249",1,"narrow",0.002
"1187","TMEM255A",1,"narrow",0.002
"1188","TMEM26",6,"narrow",0.002
"1189","TMEM47",2,"narrow",0.002
"1190","TMEM52B",1,"narrow",0.002
"1191","TMEM88B",50,"narrow",0.002
"1192","TMPRSS15",5,"narrow",0.002
"1193","TMSB4Y",2,"narrow",0.002
"1194","TMUB1",3,"narrow",0.002
"1195","TNF",3,"narrow",0.002
"1196","TNFAIP6",1,"narrow",0.002
"1197","TNFRSF8",6,"narrow",0.002
"1198","TNFSF11",1,"narrow",0.002
"1199","TNN",20,"narrow",0.002
"1200","TNNT2",14,"narrow",0.002
"1201","TPPP3",46,"narrow",0.002
"1202","TRDN",30,"narrow",0.002
"1203","TREM1",13,"narrow",0.002
"1204","TRIB1",25,"narrow",0.002
"1205","TRIM10",5,"narrow",0.002
"1206","TRIM15",22,"narrow",0.002
"1207","TRIM24",1,"narrow",0.002
"1208","TRIM29",2,"narrow",0.002
"1209","TRIM33",3,"narrow",0.002
"1210","TRIM55",5,"narrow",0.002
"1211","TRIM58",23,"narrow",0.002
"1212","TRIM61",1,"narrow",0.002
"1213","TRIML2",2,"narrow",0.002
"1214","TRO",46,"narrow",0.002
"1215","TRPA1",5,"narrow",0.002
"1216","TRPC6",83,"narrow",0.002
"1217","TRPM8",6,"narrow",0.002
"1218","TRPV2",38,"narrow",0.002
"1219","TRPV6",1,"narrow",0.002
"1220","TSHZ2",2,"narrow",0.002
"1221","TSHZ3",4,"narrow",0.002
"1222","TSPAN8",1,"narrow",0.002
"1223","TSPEAR",2,"narrow",0.002
"1224","TTLL6",7,"narrow",0.002
"1225","TUB",1,"narrow",0.002
"1226","TUBB2B",4,"narrow",0.002
"1227","TWIST1",2,"narrow",0.002
"1228","UBD",9,"narrow",0.002
"1229","UBE2QL1",66,"narrow",0.002
"1230","UBXN10",5,"narrow",0.002
"1231","UGT1A1",19,"narrow",0.002
"1232","UGT1A6",38,"narrow",0.002
"1233","UGT2B15",1,"narrow",0.002
"1234","UGT2B7",86,"narrow",0.002
"1235","ULBP3",4,"narrow",0.002
"1236","UNC13A",1,"narrow",0.002
"1237","UNC93A",2,"narrow",0.002
"1238","UPK1B",152,"narrow",0.002
"1239","UPK3B",19,"narrow",0.002
"1240","USH1C",5,"narrow",0.002
"1241","UTS2",49,"narrow",0.002
"1242","UTS2B",4,"narrow",0.002
"1243","VAT1L",2,"narrow",0.002
"1244","VAX1",46,"narrow",0.002
"1245","VCAM1",42,"narrow",0.002
"1246","VENTX",10,"narrow",0.002
"1247","VEPH1",39,"narrow",0.002
"1248","VGF",25,"narrow",0.002
"1249","VGLL1",64,"narrow",0.002
"1250","VGLL3",23,"narrow",0.002
"1251","VIL1",12,"narrow",0.002
"1252","VIP",5,"narrow",0.002
"1253","VIPR2",9,"narrow",0.002
"1254","VNN1",1,"narrow",0.002
"1255","VNN3",1,"narrow",0.002
"1256","VSIG1",1,"narrow",0.002
"1257","VSIG2",16,"narrow",0.002
"1258","VSNL1",21,"narrow",0.002
"1259","VSTM1",9,"narrow",0.002
"1260","VTCN1",11,"narrow",0.002
"1261","VTN",32,"narrow",0.002
"1262","WFDC1",16,"narrow",0.002
"1263","WIF1",9,"narrow",0.002
"1264","WNK4",1,"narrow",0.002
"1265","WNT10A",1,"narrow",0.002
"1266","WNT5A",1,"narrow",0.002
"1267","WNT5B",5,"narrow",0.002
"1268","WNT6",4,"narrow",0.002
"1269","WNT7A",20,"narrow",0.002
"1270","WNT7B",1,"narrow",0.002
"1271","WSCD1",22,"narrow",0.002
"1272","WSCD2",1,"narrow",0.002
"1273","WT1",3,"narrow",0.002
"1274","WTIP",2,"narrow",0.002
"1275","XG",8,"narrow",0.002
"1276","XKR7",37,"narrow",0.002
"1277","ZBTB7C",18,"narrow",0.002
"1278","ZCCHC12",1,"narrow",0.002
"1279","ZCCHC18",1,"narrow",0.002
"1280","ZFP14",11,"narrow",0.002
"1281","ZFP36L2",1,"narrow",0.002
"1282","ZFP42",9,"narrow",0.002
"1283","ZFR2",17,"narrow",0.002
"1284","ZIC1",3,"narrow",0.002
"1285","ZIC4",9,"narrow",0.002
"1286","ZMAT4",5,"narrow",0.002
"1287","ZNF181",2,"narrow",0.002
"1288","ZNF235",1,"narrow",0.002
"1289","ZNF385A",3,"narrow",0.002
"1290","ZNF385D",76,"narrow",0.002
"1291","ZNF546",1,"narrow",0.002
"1292","ZNF556",65,"narrow",0.002
"1293","ZNF560",1,"narrow",0.002
"1294","ZNF662",2,"narrow",0.002
"1295","ZNF676",8,"narrow",0.002
"1296","ZNF728",16,"narrow",0.002
"1297","ZNF729",15,"narrow",0.002
"1298","ZNF732",1,"narrow",0.002
"1299","ZNF750",2,"narrow",0.002
"1300","ZNF780B",2,"narrow",0.002
"1301","ZNF853",1,"narrow",0.002
"1302","ZNF98",6,"narrow",0.002
"1303","ZNF99",1,"narrow",0.002
"1304","A1CF",45,"very.tight",0.005
"1305","A2ML1",47,"very.tight",0.005
"1306","AADAC",4,"very.tight",0.005
"1307","AADACL3",6,"very.tight",0.005
"1308","AARD",11,"very.tight",0.005
"1309","AATK",3,"very.tight",0.005
"1310","ABCA10",1,"very.tight",0.005
"1311","ABCA12",5,"very.tight",0.005
"1312","ABCA8",25,"very.tight",0.005
"1313","ABCB1",3,"very.tight",0.005
"1314","ABCB4",1,"very.tight",0.005
"1315","ABCB9",2,"very.tight",0.005
"1316","ABCC12",5,"very.tight",0.005
"1317","ABCC6",2,"very.tight",0.005
"1318","ABCC8",1,"very.tight",0.005
"1319","ABCC9",2,"very.tight",0.005
"1320","ABHD12B",1,"very.tight",0.005
"1321","ABI3BP",14,"very.tight",0.005
"1322","ABO",1,"very.tight",0.005
"1323","ABT1",2,"very.tight",0.005
"1324","ACADL",20,"very.tight",0.005
"1325","ACAN",4,"very.tight",0.005
"1326","ACE",29,"very.tight",0.005
"1327","ACE2",3,"very.tight",0.005
"1328","ACP5",9,"very.tight",0.005
"1329","ACSM1",1,"very.tight",0.005
"1330","ACTC1",2,"very.tight",0.005
"1331","ACTL8",6,"very.tight",0.005
"1332","ACTN2",17,"very.tight",0.005
"1333","ACVRL1",67,"very.tight",0.005
"1334","ADAM12",1,"very.tight",0.005
"1335","ADAM2",1,"very.tight",0.005
"1336","ADAM33",1,"very.tight",0.005
"1337","ADAMTS1",2,"very.tight",0.005
"1338","ADAMTS12",24,"very.tight",0.005
"1339","ADAMTS18",3,"very.tight",0.005
"1340","ADAMTS19",4,"very.tight",0.005
"1341","ADAMTS20",3,"very.tight",0.005
"1342","ADAMTS4",8,"very.tight",0.005
"1343","ADAMTS5",74,"very.tight",0.005
"1344","ADAMTS7",1,"very.tight",0.005
"1345","ADAMTS8",3,"very.tight",0.005
"1346","ADAMTS9",8,"very.tight",0.005
"1347","ADAMTSL1",1,"very.tight",0.005
"1348","ADAMTSL2",12,"very.tight",0.005
"1349","ADAMTSL3",103,"very.tight",0.005
"1350","ADAMTSL4",1,"very.tight",0.005
"1351","ADARB2",2,"very.tight",0.005
"1352","ADCY10",3,"very.tight",0.005
"1353","ADCYAP1",5,"very.tight",0.005
"1354","ADH1C",1,"very.tight",0.005
"1355","ADRA2A",27,"very.tight",0.005
"1356","AEBP1",9,"very.tight",0.005
"1357","AGMO",1,"very.tight",0.005
"1358","AGR3",4,"very.tight",0.005
"1359","AGT",2,"very.tight",0.005
"1360","AGTR1",3,"very.tight",0.005
"1361","AHCYL2",2,"very.tight",0.005
"1362","AHDC1",3,"very.tight",0.005
"1363","AICDA",2,"very.tight",0.005
"1364","AJAP1",76,"very.tight",0.005
"1365","AK3",1,"very.tight",0.005
"1366","AK5",181,"very.tight",0.005
"1367","AK9",2,"very.tight",0.005
"1368","AKR1B10",9,"very.tight",0.005
"1369","AKR1B15",17,"very.tight",0.005
"1370","AKR1C1",3,"very.tight",0.005
"1371","AKR1C2",1,"very.tight",0.005
"1372","AKR1C3",1,"very.tight",0.005
"1373","AKR7A3",34,"very.tight",0.005
"1374","ALB",7,"very.tight",0.005
"1375","ALDH1A1",81,"very.tight",0.005
"1376","ALDH3A1",1,"very.tight",0.005
"1377","ALDH3B1",1,"very.tight",0.005
"1378","ALK",69,"very.tight",0.005
"1379","ALOX15",1,"very.tight",0.005
"1380","ALOX15B",1,"very.tight",0.005
