"","Gene","Count","Thresh.Name","Thresh.Value"
"695","SNAP91",1,"narrow",0.002
"696","B2M",34,"narrow",0.002
"697","WDCP",1,"narrow",0.002
"698","AMPH",1,"narrow",0.002
"699","BIRC3",3,"narrow",0.002
"700","UTRN",2,"narrow",0.002
"701","SNCA",2,"narrow",0.002
"702","ZNF286A",1,"narrow",0.002
"703","EZH2",1,"narrow",0.002
"704","CARMIL2",11,"narrow",0.002
"705","BTLA",1,"narrow",0.002
"706","LCP1",18,"narrow",0.002
"707","ERMN",28,"narrow",0.002
"708","BPNT1",1,"narrow",0.002
"709","C1QA",6,"narrow",0.002
"710","MPP1",1,"narrow",0.002
"711","PLCG2",24,"narrow",0.002
"712","SGIP1",2,"narrow",0.002
"713","CES4A",1,"narrow",0.002
"714","PTPRC",23,"narrow",0.002
"715","PNLIPRP3",9,"narrow",0.002
"716","SLC43A2",2,"narrow",0.002
"717","RBM47",3,"narrow",0.002
"718","NBEAL2",1,"narrow",0.002
"719","HLA-DQA2",1,"narrow",0.002
"720","IL33",1,"narrow",0.002
"721","ASPA",1,"narrow",0.002
"722","ANGPTL2",2,"narrow",0.002
"723","CD2",23,"narrow",0.002
"724","SLC7A8",1,"narrow",0.002
"725","CHODL",1,"narrow",0.002
"726","DNPEP",3,"narrow",0.002
"727","CLNK",2,"narrow",0.002
"728","KLHDC8A",8,"narrow",0.002
"729","TRAF3IP3",9,"narrow",0.002
"730","FMN1",2,"narrow",0.002
"731","DENND3",5,"narrow",0.002
"732","HNF1B",5,"narrow",0.002
"733","LPXN",3,"narrow",0.002
"734","KIF5A",2,"narrow",0.002
"735","ZNF781",1,"narrow",0.002
"736","KCND2",74,"narrow",0.002
"737","KRT1",3,"narrow",0.002
"738","DYNC1I1",1,"narrow",0.002
"739","TBX21",15,"narrow",0.002
"740","TESPA1",4,"narrow",0.002
"741","COL20A1",84,"narrow",0.002
"742","ANO5",1,"narrow",0.002
"743","BST1",2,"narrow",0.002
"744","NPIPA1",4,"narrow",0.002
"745","CD5L",6,"narrow",0.002
"746","C1orf52",1,"narrow",0.002
"747","FST",14,"narrow",0.002
"748","CCL3",32,"narrow",0.002
"749","PIK3AP1",3,"narrow",0.002
"750","TFR2",1,"narrow",0.002
"751","PRDM7",3,"narrow",0.002
"752","TRIM63",1,"narrow",0.002
"753","CD86",2,"narrow",0.002
"754","TMEM171",18,"narrow",0.002
"755","TLR8",29,"narrow",0.002
"756","ZCCHC12",5,"narrow",0.002
"757","TBC1D3C",10,"narrow",0.002
"758","TRIL",6,"narrow",0.002
"759","CD53",4,"narrow",0.002
"760","PSD4",8,"narrow",0.002
"761","CT45A5",5,"narrow",0.002
"762","MT1E",1,"narrow",0.002
"763","TMPRSS3",3,"narrow",0.002
"764","KIAA0513",1,"narrow",0.002
"765","PRKX",2,"narrow",0.002
"766","SLC17A5",5,"narrow",0.002
"767","ERAP2",1,"narrow",0.002
"768","FOSL1",1,"narrow",0.002
"769","SERPINA1",112,"narrow",0.002
"770","LXN",4,"narrow",0.002
"771","OGFRL1",1,"narrow",0.002
"772","TRIM36",5,"narrow",0.002
"773","PDPN",4,"narrow",0.002
"774","NOA1",1,"narrow",0.002
"775","GNLY",1,"narrow",0.002
"776","CDH24",1,"narrow",0.002
"777","GJB6",17,"narrow",0.002
"778","DMKN",2,"narrow",0.002
"779","PAGE5",11,"narrow",0.002
"780","INTS7",2,"narrow",0.002
"781","CD7",6,"narrow",0.002
"782","ITGA7",65,"narrow",0.002
"783","CYTIP",3,"narrow",0.002
"784","BTK",22,"narrow",0.002
"785","ZC3H12D",2,"narrow",0.002
"786","KLRC4",1,"narrow",0.002
"787","RYR2",10,"narrow",0.002
"788","CXCR6",29,"narrow",0.002
"789","GIMAP7",13,"narrow",0.002
"790","PADI2",1,"narrow",0.002
"791","CDCP1",63,"narrow",0.002
"792","ZBTB37",1,"narrow",0.002
"793","PIP5K1B",5,"narrow",0.002
"794","NFKBIA",1,"narrow",0.002
"795","SUSD5",1,"narrow",0.002
"796","KLRD1",2,"narrow",0.002
"797","CD4",6,"narrow",0.002
"798","GRAP2",3,"narrow",0.002
"799","P2RX1",15,"narrow",0.002
"800","UBAP2L",1,"narrow",0.002
"801","DPEP2",4,"narrow",0.002
"802","SPATA31A5",2,"narrow",0.002
"803","SNRPD1",1,"narrow",0.002
"804","SDR42E1",2,"narrow",0.002
"805","MCF2",3,"narrow",0.002
"806","CCR2",25,"narrow",0.002
"807","RIPK4",1,"narrow",0.002
"808","TMSB4X",11,"narrow",0.002
"809","ZMYM4",2,"narrow",0.002
"810","ARHGAP15",14,"narrow",0.002
"811","LRRC2",45,"narrow",0.002
"812","GNAI2",1,"narrow",0.002
"813","C19orf44",2,"narrow",0.002
"814","ADCY4",1,"narrow",0.002
"815","TMEM132D",23,"narrow",0.002
"816","ABCB5",1,"narrow",0.002
"817","RGS9BP",20,"narrow",0.002
"818","PDCD1",6,"narrow",0.002
"819","SOX13",3,"narrow",0.002
"820","DRAM1",2,"narrow",0.002
"821","TTC24",1,"narrow",0.002
"822","APOC2",9,"narrow",0.002
"823","CCDC88C",14,"narrow",0.002
"824","GAS2",1,"narrow",0.002
"825","FLVCR1",1,"narrow",0.002
"826","HCST",4,"narrow",0.002
"827","KRT16",2,"narrow",0.002
"828","APOL6",20,"narrow",0.002
"829","CACNA1E",98,"narrow",0.002
"830","ARFGEF3",1,"narrow",0.002
"831","LAX1",13,"narrow",0.002
"832","MFNG",2,"narrow",0.002
"833","IL2RG",11,"narrow",0.002
"834","RGS2",9,"narrow",0.002
"835","FLNA",2,"narrow",0.002
"836","ST3GAL3",2,"narrow",0.002
"837","CNTFR",46,"narrow",0.002
"838","HLA-E",10,"narrow",0.002
"839","IL7R",1,"narrow",0.002
"840","KRT15",27,"narrow",0.002
"841","MYO16",3,"narrow",0.002
"842","NCAM2",1,"narrow",0.002
"843","SIGLEC6",1,"narrow",0.002
"844","PTPRE",12,"narrow",0.002
"845","DSC1",7,"narrow",0.002
"846","FAT2",1,"narrow",0.002
"847","NCAPD3",4,"narrow",0.002
"848","TC2N",2,"narrow",0.002
"849","MYO5B",3,"narrow",0.002
"850","CCL19",2,"narrow",0.002
"851","H3-3A",1,"narrow",0.002
"852","KCNN3",1,"narrow",0.002
"853","MXI1",1,"narrow",0.002
"854","SSX1",8,"narrow",0.002
"855","CD5",8,"narrow",0.002
"856","PLA2G2D",1,"narrow",0.002
"857","IL32",23,"narrow",0.002
"858","C1QC",2,"narrow",0.002
"859","NCKAP1L",6,"narrow",0.002
"860","TNFRSF17",1,"narrow",0.002
"861","RAB11FIP1",2,"narrow",0.002
"862","GMPPA",1,"narrow",0.002
"863","CTSE",1,"narrow",0.002
"864","FAM169A",1,"narrow",0.002
"865","LY75-CD302",21,"narrow",0.002
"866","HCK",8,"narrow",0.002
"867","SPTB",6,"narrow",0.002
"868","BTN3A1",16,"narrow",0.002
"869","TSPAN7",2,"narrow",0.002
"870","COMTD1",1,"narrow",0.002
"871","MAP3K5",18,"narrow",0.002
"872","PTPN22",16,"narrow",0.002
"873","FOXA1",1,"narrow",0.002
"874","SEPTIN1",6,"narrow",0.002
"875","TBC1D10C",2,"narrow",0.002
"876","GPC5",94,"narrow",0.002
"877","GAK",1,"narrow",0.002
"878","RNF19A",6,"narrow",0.002
"879","RBP1",6,"narrow",0.002
"880","DYSF",1,"narrow",0.002
"881","ACSL1",2,"narrow",0.002
"882","TCN1",2,"narrow",0.002
"883","CASP1",33,"narrow",0.002
"884","VEGFD",1,"narrow",0.002
"885","CDH23",3,"narrow",0.002
"886","BDNF",2,"narrow",0.002
"887","ARHGDIB",16,"narrow",0.002
"888","ACTR3C",2,"narrow",0.002
"889","MYOF",3,"narrow",0.002
"890","CXCL9",92,"narrow",0.002
"891","PARVG",2,"narrow",0.002
"892","RCOR2",3,"narrow",0.002
"893","SIGLEC7",2,"narrow",0.002
"894","S100A11",1,"narrow",0.002
"895","VNN2",4,"narrow",0.002
"896","ERAP1",3,"narrow",0.002
"897","C6orf132",1,"narrow",0.002
"898","NOD2",5,"narrow",0.002
"899","BATF",10,"narrow",0.002
"900","WDFY4",9,"narrow",0.002
"901","CD8B",15,"narrow",0.002
"902","ANGPT1",42,"narrow",0.002
"903","IFI35",2,"narrow",0.002
"904","VAT1L",95,"narrow",0.002
"905","CD300LF",1,"narrow",0.002
"906","NCOA5",1,"narrow",0.002
"907","PIM1",4,"narrow",0.002
"908","ADAM28",3,"narrow",0.002
"909","STON2",1,"narrow",0.002
"910","ST8SIA4",1,"narrow",0.002
"911","PRKCB",3,"narrow",0.002
"912","MTM1",14,"narrow",0.002
"913","CD247",3,"narrow",0.002
"914","DIO2",3,"narrow",0.002
"915","CD27",10,"narrow",0.002
"916","DAAM2",1,"narrow",0.002
"917","PIBF1",3,"narrow",0.002
"918","NRXN1",75,"narrow",0.002
"919","HORMAD1",67,"narrow",0.002
"920","PRPF38A",2,"narrow",0.002
"921","TAPBP",6,"narrow",0.002
"922","TPK1",1,"narrow",0.002
"923","PSME1",1,"narrow",0.002
"924","CRAMP1",3,"narrow",0.002
"925","PSMB10",2,"narrow",0.002
"926","LHPP",1,"narrow",0.002
"927","UGT1A7",1,"narrow",0.002
"928","NCEH1",4,"narrow",0.002
"929","OPN3",6,"narrow",0.002
"930","PATL2",2,"narrow",0.002
"931","CR1L",5,"narrow",0.002
"932","MAN2A1",2,"narrow",0.002
"933","SAMHD1",1,"narrow",0.002
"934","TNFRSF9",28,"narrow",0.002
"935","DOCK8",8,"narrow",0.002
"936","NCF1",6,"narrow",0.002
"937","CADM3",12,"narrow",0.002
"938","IL4R",1,"narrow",0.002
"939","WBP2NL",1,"narrow",0.002
"940","TBC1D3D",1,"narrow",0.002
"941","SFTPC",8,"narrow",0.002
"942","ATXN1",1,"narrow",0.002
"943","OLR1",4,"narrow",0.002
"944","RASSF2",24,"narrow",0.002
"945","PCDH9",11,"narrow",0.002
"946","ZNF385A",2,"narrow",0.002
"947","SPN",3,"narrow",0.002
"948","IGSF6",7,"narrow",0.002
"949","GPC2",1,"narrow",0.002
"950","ACP5",1,"narrow",0.002
"951","KCNK6",11,"narrow",0.002
"952","ANXA8",14,"narrow",0.002
"953","CNTN4",111,"narrow",0.002
"954","LAP3",45,"narrow",0.002
"955","JCHAIN",6,"narrow",0.002
"956","LIN28A",1,"narrow",0.002
"957","FGF13",2,"narrow",0.002
"958","BTD",1,"narrow",0.002
"959","WNT2",1,"narrow",0.002
"960","PLCH2",2,"narrow",0.002
"961","SYK",5,"narrow",0.002
"962","BAIAP2L1",1,"narrow",0.002
"963","HOOK1",1,"narrow",0.002
"964","DHX34",2,"narrow",0.002
"965","OTULINL",1,"narrow",0.002
"966","FUT7",2,"narrow",0.002
"967","TAPBPL",7,"narrow",0.002
"968","ZMYND15",3,"narrow",0.002
"969","PSMB9",41,"narrow",0.002
"970","CD6",6,"narrow",0.002
"971","C1S",1,"narrow",0.002
"972","NCF2",30,"narrow",0.002
"973","IL17RD",74,"narrow",0.002
"974","RO60",1,"narrow",0.002
"975","SLC22A18",1,"narrow",0.002
"976","DNER",24,"narrow",0.002
"977","ST3GAL1",1,"narrow",0.002
"978","GPSM3",1,"narrow",0.002
"979","CCR4",2,"narrow",0.002
"980","MYPN",2,"narrow",0.002
"981","PPIAL4E",20,"narrow",0.002
"982","PDE4A",5,"narrow",0.002
"983","HOXB8",36,"narrow",0.002
"984","SH3BGRL3",1,"narrow",0.002
"985","CASP10",1,"narrow",0.002
"986","NT5DC3",2,"narrow",0.002
"987","PKP3",2,"narrow",0.002
"988","FOLR1",1,"narrow",0.002
"989","CSRNP3",8,"narrow",0.002
"990","IFI27",12,"narrow",0.002
"991","VCX",2,"narrow",0.002
"992","LDLRAD2",1,"narrow",0.002
"993","CA2",1,"narrow",0.002
"994","ZNF471",1,"narrow",0.002
"995","APOL1",185,"narrow",0.002
"996","PASD1",1,"narrow",0.002
"997","LILRB2",2,"narrow",0.002
"998","FMNL1",7,"narrow",0.002
"999","SGMS2",9,"narrow",0.002
"1000","MSL1",2,"narrow",0.002
"1001","DPYD",1,"narrow",0.002
"1002","HLA-DOB",2,"narrow",0.002
"1003","MNDA",38,"narrow",0.002
"1004","IL17RC",1,"narrow",0.002
"1005","P2RY14",4,"narrow",0.002
"1006","TBX5",1,"narrow",0.002
"1007","CCDC69",24,"narrow",0.002
"1008","CBLN3",1,"narrow",0.002
"1009","ADRB2",4,"narrow",0.002
"1010","BMP6",11,"narrow",0.002
"1011","ZNF548",1,"narrow",0.002
"1012","APOC1",5,"narrow",0.002
"1013","OR51B4",5,"narrow",0.002
"1014","GRIP2",1,"narrow",0.002
"1015","LIPH",3,"narrow",0.002
"1016","PTAFR",3,"narrow",0.002
"1017","LGR5",29,"narrow",0.002
"1018","PDCD1LG2",14,"narrow",0.002
"1019","DHX9",2,"narrow",0.002
"1020","LRRC14",1,"narrow",0.002
"1021","SNX20",6,"narrow",0.002
"1022","CDC42EP3",12,"narrow",0.002
"1023","ACSM3",8,"narrow",0.002
"1024","MSANTD2",6,"narrow",0.002
"1025","CD74",17,"narrow",0.002
"1026","HLA-DRB1",19,"narrow",0.002
"1027","NOVA1",1,"narrow",0.002
"1028","RGL4",1,"narrow",0.002
"1029","CYTH4",8,"narrow",0.002
"1030","PTK2B",9,"narrow",0.002
"1031","LY86",2,"narrow",0.002
"1032","NDUFS2",1,"narrow",0.002
"1033","SMAD6",1,"narrow",0.002
"1034","CPEB4",3,"narrow",0.002
"1035","MEFV",1,"narrow",0.002
"1036","MZB1",5,"narrow",0.002
"1037","SSR2",1,"narrow",0.002
"1038","NECTIN4",1,"narrow",0.002
"1039","PLP2",2,"narrow",0.002
"1040","IFITM3",1,"narrow",0.002
"1041","KRT10",1,"narrow",0.002
"1042","FYB1",12,"narrow",0.002
"1043","GLB1L2",4,"narrow",0.002
"1044","ALPK1",4,"narrow",0.002
"1045","PLEKHS1",9,"narrow",0.002
"1046","MEOX2",22,"narrow",0.002
"1047","PSTPIP2",17,"narrow",0.002
"1048","RLF",1,"narrow",0.002
"1049","DCAF12",2,"narrow",0.002
"1050","ELMO1",7,"narrow",0.002
"1051","PTPRU",9,"narrow",0.002
"1052","GIMAP4",14,"narrow",0.002
"1053","NLRC5",28,"narrow",0.002
"1054","SPRR1A",3,"narrow",0.002
"1055","DAZ3",13,"narrow",0.002
"1056","CCND2",36,"narrow",0.002
"1057","FLVCR2",5,"narrow",0.002
"1058","RGS11",1,"narrow",0.002
"1059","STAT4",1,"narrow",0.002
"1060","TTF1",1,"narrow",0.002
"1061","GBP2",5,"narrow",0.002
"1062","ZNF610",1,"narrow",0.002
"1063","APOL2",1,"narrow",0.002
"1064","DAGLA",9,"narrow",0.002
"1065","ELOVL7",1,"narrow",0.002
"1066","KCNJ10",53,"narrow",0.002
"1067","TVP23A",1,"narrow",0.002
"1068","UCN2",2,"narrow",0.002
"1069","HOXA2",1,"narrow",0.002
"1070","HLA-DQA1",7,"narrow",0.002
"1071","IGKV2D-28",2,"narrow",0.002
"1072","TRHDE",2,"narrow",0.002
"1073","ZFP30",1,"narrow",0.002
"1074","SLC7A5",1,"narrow",0.002
"1075","ELAVL4",68,"narrow",0.002
"1076","ITGB2",5,"narrow",0.002
"1077","MLLT11",23,"narrow",0.002
"1078","RERE",10,"narrow",0.002
"1079","PDE3A",1,"narrow",0.002
"1080","TNFSF10",22,"narrow",0.002
"1081","ELP1",1,"narrow",0.002
"1082","PCED1B",1,"narrow",0.002
"1083","MYH1",2,"narrow",0.002
"1084","GIMAP5",4,"narrow",0.002
"1085","CFB",58,"narrow",0.002
"1086","SLC6A12",1,"narrow",0.002
"1087","IL12RB1",8,"narrow",0.002
"1088","SLC24A5",1,"narrow",0.002
"1089","FAM3B",1,"narrow",0.002
"1090","IRX6",1,"narrow",0.002
"1091","IL4I1",8,"narrow",0.002
"1092","CHML",1,"narrow",0.002
"1093","DTX3L",14,"narrow",0.002
"1094","CXCL11",8,"narrow",0.002
"1095","HOPX",3,"narrow",0.002
"1096","SUMO2",1,"narrow",0.002
"1097","SKAP1",6,"narrow",0.002
"1098","SASH3",5,"narrow",0.002
"1099","KBTBD6",1,"narrow",0.002
"1100","ALS2CL",1,"narrow",0.002
"1101","TRIM47",2,"narrow",0.002
"1102","HLA-B",37,"narrow",0.002
"1103","PPM1M",1,"narrow",0.002
"1104","FASLG",20,"narrow",0.002
"1105","ARHGEF3",2,"narrow",0.002
"1106","DES",1,"narrow",0.002
"1107","CCNB1IP1",1,"narrow",0.002
"1108","HAVCR1",3,"narrow",0.002
"1109","PANK1",4,"narrow",0.002
"1110","DCSTAMP",1,"narrow",0.002
"1111","FCRL3",1,"narrow",0.002
"1112","HTRA3",1,"narrow",0.002
"1113","KCNN2",1,"narrow",0.002
"1114","MYO18B",1,"narrow",0.002
"1115","MAP4K1",2,"narrow",0.002
"1116","MAGEA4",1,"narrow",0.002
"1117","MAGEA1",4,"narrow",0.002
"1118","NBPF20",15,"narrow",0.002
"1119","PARP14",3,"narrow",0.002
"1120","HPSE2",1,"narrow",0.002
"1121","CD3D",3,"narrow",0.002
"1122","ARHGEF28",69,"narrow",0.002
"1123","DACT3",2,"narrow",0.002
"1124","CTSH",2,"narrow",0.002
"1125","MREG",1,"narrow",0.002
"1126","GRAP",16,"narrow",0.002
"1127","TDRD15",21,"narrow",0.002
"1128","CRTAC1",2,"narrow",0.002
"1129","AHNAK2",1,"narrow",0.002
"1130","HSD11B1",44,"narrow",0.002
"1131","EXO5",1,"narrow",0.002
"1132","ZNF723",5,"narrow",0.002
"1133","TMEM71",9,"narrow",0.002
"1134","WWTR1",3,"narrow",0.002
"1135","ST20",1,"narrow",0.002
"1136","ISG20",2,"narrow",0.002
"1137","RGPD2",4,"narrow",0.002
"1138","SAMD3",4,"narrow",0.002
"1139","NKG7",24,"narrow",0.002
"1140","ADRB1",1,"narrow",0.002
"1141","GAB3",2,"narrow",0.002
"1142","TERF1",7,"narrow",0.002
"1143","PPP1R1C",14,"narrow",0.002
"1144","RGS7BP",2,"narrow",0.002
"1145","OR56B1",4,"narrow",0.002
"1146","TACC2",4,"narrow",0.002
"1147","RNF182",22,"narrow",0.002
"1148","SLC44A5",3,"narrow",0.002
"1149","HLA-A",24,"narrow",0.002
"1150","ARHGEF35",1,"narrow",0.002
"1151","NFAM1",1,"narrow",0.002
"1152","CSAG2",5,"narrow",0.002
"1153","NASP",4,"narrow",0.002
"1154","IFI30",4,"narrow",0.002
"1155","GIMAP6",3,"narrow",0.002
"1156","OR10D3",1,"narrow",0.002
"1157","NUP205",1,"narrow",0.002
"1158","SLC41A2",4,"narrow",0.002
"1159","GIMAP2",1,"narrow",0.002
"1160","CLIC2",18,"narrow",0.002
"1161","ALDH2",2,"narrow",0.002
"1162","ATP8A1",18,"narrow",0.002
"1163","LILRB3",2,"narrow",0.002
"1164","FLI1",2,"narrow",0.002
"1165","NAAA",22,"narrow",0.002
"1166","PIP5K1A",1,"narrow",0.002
"1167","HPGD",1,"narrow",0.002
"1168","RAB25",1,"narrow",0.002
"1169","IL18",3,"narrow",0.002
"1170","RAB27A",75,"narrow",0.002
"1171","SFTPA2",9,"narrow",0.002
"1172","ZFP69B",7,"narrow",0.002
"1173","TNFSF4",15,"narrow",0.002
"1174","EGF",8,"narrow",0.002
"1175","THEM4",4,"narrow",0.002
"1176","UCP2",1,"narrow",0.002
"1177","CD52",24,"narrow",0.002
"1178","HLA-DPA1",20,"narrow",0.002
"1179","CRABP1",81,"narrow",0.002
"1180","TUFT1",7,"narrow",0.002
"1181","IL5RA",2,"narrow",0.002
"1182","GZMA",20,"narrow",0.002
"1183","EVI2B",13,"narrow",0.002
"1184","MYT1",74,"narrow",0.002
"1185","TCN2",8,"narrow",0.002
"1186","RIPOR2",4,"narrow",0.002
"1187","CA12",5,"narrow",0.002
"1188","SLC2A5",3,"narrow",0.002
"1189","TNFAIP3",8,"narrow",0.002
"1190","RASEF",1,"narrow",0.002
"1191","TEC",1,"narrow",0.002
"1192","MAGEA10",3,"narrow",0.002
"1193","FCGR1B",14,"narrow",0.002
"1194","ZDHHC23",1,"narrow",0.002
"1195","EPHA6",1,"narrow",0.002
"1196","ARHGAP8",17,"narrow",0.002
"1197","CT45A3",4,"narrow",0.002
"1198","LIN28B",1,"narrow",0.002
"1199","OR2A4",1,"narrow",0.002
"1200","MDFI",1,"narrow",0.002
"1201","SLC39A10",5,"narrow",0.002
"1202","CSTA",1,"narrow",0.002
"1203","IL21R",5,"narrow",0.002
"1204","OR7A5",20,"narrow",0.002
"1205","TBC1D3B",2,"narrow",0.002
"1206","ALOX5AP",1,"narrow",0.002
"1207","TNFRSF1B",4,"narrow",0.002
"1208","RAB31",2,"narrow",0.002
"1209","AOAH",10,"narrow",0.002
"1210","ADAMDEC1",7,"narrow",0.002
"1211","LRRC24",1,"narrow",0.002
"1212","ADAMTS3",1,"narrow",0.002
"1213","LACTB",16,"narrow",0.002
"1214","SAMSN1",2,"narrow",0.002
"1215","IGKV1-33",4,"narrow",0.002
"1216","LPAR1",4,"narrow",0.002
"1217","TRIM29",1,"narrow",0.002
"1218","LAG3",10,"narrow",0.002
"1219","SAMD14",6,"narrow",0.002
"1220","DOK5",8,"narrow",0.002
"1221","AQP9",1,"narrow",0.002
"1222","TSPY4",52,"narrow",0.002
"1223","RASGEF1B",2,"narrow",0.002
"1224","PLAUR",1,"narrow",0.002
"1225","DTHD1",20,"narrow",0.002
"1226","UBE2E2",5,"narrow",0.002
"1227","FCGR1A",8,"narrow",0.002
"1228","PKP1",2,"narrow",0.002
"1229","PRPF3",1,"narrow",0.002
"1230","PRKCQ",15,"narrow",0.002
"1231","GGTLC3",1,"narrow",0.002
"1232","PPP1R8",1,"narrow",0.002
"1233","CST3",1,"narrow",0.002
"1234","OTOF",6,"narrow",0.002
"1235","EOMES",4,"narrow",0.002
"1236","KIR2DL3",1,"narrow",0.002
"1237","PRKAG2",2,"narrow",0.002
"1238","HPS5",1,"narrow",0.002
"1239","ASH1L",2,"narrow",0.002
"1240","SFTPA1",1,"narrow",0.002
"1241","GNPTAB",2,"narrow",0.002
"1242","ZNF695",7,"narrow",0.002
"1243","ARHGAP27",2,"narrow",0.002
"1244","BIN2",16,"narrow",0.002
"1245","SETDB1",1,"narrow",0.002
"1246","IL3RA",21,"narrow",0.002
"1247","CST4",2,"narrow",0.002
"1248","RASAL3",5,"narrow",0.002
"1249","PRG4",7,"narrow",0.002
"1250","BCAS1",6,"narrow",0.002
"1251","SRP9",1,"narrow",0.002
"1252","ZNF382",9,"narrow",0.002
"1253","NOL9",1,"narrow",0.002
"1254","NCF4",4,"narrow",0.002
"1255","POU5F1",4,"narrow",0.002
"1256","BEST1",2,"narrow",0.002
"1257","SLCO2B1",2,"narrow",0.002
"1258","MPZL2",53,"narrow",0.002
"1259","SP100",20,"narrow",0.002
"1260","ICE2",4,"narrow",0.002
"1261","APBB1IP",3,"narrow",0.002
"1262","TDRD9",15,"narrow",0.002
"1263","BTN3A3",12,"narrow",0.002
"1264","VASH2",1,"narrow",0.002
"1265","TAF1A",1,"narrow",0.002
"1266","RGS10",1,"narrow",0.002
"1267","ZNF578",12,"narrow",0.002
"1268","SERPINB9",1,"narrow",0.002
"1269","NOL11",7,"narrow",0.002
"1270","TNFRSF10D",4,"narrow",0.002
"1271","PPP1R14C",3,"narrow",0.002
"1272","MAGEB2",12,"narrow",0.002
"1273","GFOD1",13,"narrow",0.002
"1274","RNF128",70,"narrow",0.002
"1275","LAMA1",3,"narrow",0.002
"1276","FLT3",5,"narrow",0.002
"1277","CORO2A",1,"narrow",0.002
"1278","FCHSD1",1,"narrow",0.002
"1279","MBTD1",1,"narrow",0.002
"1280","GPR65",2,"narrow",0.002
"1281","MYO1G",9,"narrow",0.002
"1282","TBKBP1",1,"narrow",0.002
"1283","GBP1",110,"narrow",0.002
"1284","BASP1",3,"narrow",0.002
"1285","KLRF1",11,"narrow",0.002
"1286","ZNF676",1,"narrow",0.002
"1287","COL6A5",38,"narrow",0.002
"1288","ME1",6,"narrow",0.002
"1289","P2RY6",10,"narrow",0.002
"1290","B3GALT4",4,"narrow",0.002
"1291","UBD",19,"narrow",0.002
"1292","IL15RA",10,"narrow",0.002
"1293","RASGRP1",19,"narrow",0.002
"1294","TRPV6",7,"narrow",0.002
"1295","CD226",9,"narrow",0.002
"1296","SLC34A2",2,"narrow",0.002
"1297","MMP7",2,"narrow",0.002
"1298","HERPUD1",11,"narrow",0.002
"1299","CNTN6",21,"narrow",0.002
"1300","UNC13A",1,"narrow",0.002
"1301","IL18RAP",5,"narrow",0.002
"1302","HAT1",1,"narrow",0.002
"1303","ICOS",2,"narrow",0.002
"1304","PTBP2",1,"narrow",0.002
"1305","PSMB8",38,"narrow",0.002
"1306","ACSL5",18,"narrow",0.002
"1307","MAFB",1,"narrow",0.002
"1308","DCX",1,"narrow",0.002
"1309","CSMD2",1,"narrow",0.002
"1310","IRF8",12,"narrow",0.002
"1311","JAK2",2,"narrow",0.002
"1312","CYBB",3,"narrow",0.002
"1313","ZNF814",2,"narrow",0.002
"1314","MAB21L1",1,"narrow",0.002
"1315","ZNF134",1,"narrow",0.002
"1316","TEX11",2,"narrow",0.002
"1317","CPZ",16,"narrow",0.002
"1318","SECTM1",4,"narrow",0.002
"1319","LST1",10,"narrow",0.002
"1320","BANK1",1,"narrow",0.002
"1321","KCNMA1",6,"narrow",0.002
"1322","TPH1",1,"narrow",0.002
"1323","BPTF",1,"narrow",0.002
"1324","C2",2,"narrow",0.002
"1325","PHEX",6,"narrow",0.002
"1326","CST7",1,"narrow",0.002
"1327","CASP5",142,"narrow",0.002
"1328","COIL",11,"narrow",0.002
"1329","ANKRD30B",6,"narrow",0.002
"1330","SLC24A2",9,"narrow",0.002
"1331","ZFP37",4,"narrow",0.002
"1332","WFDC5",9,"narrow",0.002
"1333","NTS",1,"narrow",0.002
"1334","TP63",1,"narrow",0.002
"1335","RAB19",1,"narrow",0.002
"1336","CD80",6,"narrow",0.002
"1337","HLA-C",13,"narrow",0.002
"1338","MUC3A",1,"narrow",0.002
"1339","CT45A10",44,"narrow",0.002
"1340","TNFAIP2",5,"narrow",0.002
"1341","IGKV1D-33",64,"narrow",0.002
"1342","A2ML1",3,"narrow",0.002
"1343","BNIP3L",1,"narrow",0.002
"1344","SLC5A8",4,"narrow",0.002
"1345","IPCEF1",3,"narrow",0.002
"1346","RANBP3L",2,"narrow",0.002
"1347","ASAH1",2,"narrow",0.002
"1348","SCIMP",5,"narrow",0.002
"1349","ZNF711",4,"narrow",0.002
"1350","LCP2",6,"narrow",0.002
"1351","DIPK1A",1,"narrow",0.002
"1352","SLC6A17",1,"narrow",0.002
"1353","DUSP10",3,"narrow",0.002
"1354","MS4A6A",5,"narrow",0.002
"1355","VAV1",5,"narrow",0.002
"1356","GALNT6",1,"narrow",0.002
"1357","ZNF496",1,"narrow",0.002
"1358","MMP12",14,"narrow",0.002
"1359","BLNK",5,"narrow",0.002
"1360","MSR1",1,"narrow",0.002
"1361","CDHR1",1,"narrow",0.002
"1362","EMILIN2",1,"narrow",0.002
"1363","ZNF260",15,"narrow",0.002
"1364","TYMP",9,"narrow",0.002
"1365","GPSM1",2,"narrow",0.002
"1366","CD48",16,"narrow",0.002
"1367","MAGEC1",2,"narrow",0.002
"1368","THEMIS",8,"narrow",0.002
"1369","TBX18",1,"narrow",0.002
"1370","SLC35F5",1,"narrow",0.002
"1371","SH2D4A",1,"narrow",0.002
"1372","TMEM154",1,"narrow",0.002
"1373","CD38",7,"narrow",0.002
"1374","PLAAT4",28,"narrow",0.002
"1375","CHAC1",1,"narrow",0.002
"1376","ASNS",10,"narrow",0.002
"1377","ZNF236",3,"narrow",0.002
