"","Gene","Count","Thresh.Name","Thresh.Value"
"5584","SOCS5",40,"medium",0.02
"5585","SNRNP25",74,"medium",0.02
"5586","EXOSC8",62,"medium",0.02
"5587","CXorf56",18,"medium",0.02
"5588","RARA",96,"medium",0.02
"5589","ANKRD46",1,"medium",0.02
"5590","ANKRD50",11,"medium",0.02
"5591","EEF1D",2,"medium",0.02
"5592","TFRC",83,"medium",0.02
"5593","BNC2",16,"medium",0.02
"5594","C12orf65",2,"medium",0.02
"5595","GTF3C1",76,"medium",0.02
"5596","DOT1L",22,"medium",0.02
"5597","CEBPG",33,"medium",0.02
"5598","UQCRFS1",1,"medium",0.02
"5599","RBBP4",26,"medium",0.02
"5600","CMC1",13,"medium",0.02
"5601","MRPL42",6,"medium",0.02
"5602","H2AC20",121,"medium",0.02
"5603","LGALS8",2,"medium",0.02
"5604","TRIM28",44,"medium",0.02
"5605","SLCO2B1",1,"medium",0.02
"5606","PDSS1",1,"medium",0.02
"5607","CEP57L1",35,"medium",0.02
"5608","PRORP",5,"medium",0.02
"5609","PDE5A",3,"medium",0.02
"5610","CPEB2",64,"medium",0.02
"5611","RAF1",1,"medium",0.02
"5612","RBMS2",46,"medium",0.02
"5613","CTSK",3,"medium",0.02
"5614","AP3B1",1,"medium",0.02
"5615","TPT1",85,"medium",0.02
"5616","SETDB1",84,"medium",0.02
"5617","SWT1",3,"medium",0.02
"5618","TTC7B",1,"medium",0.02
"5619","MRTFB",8,"medium",0.02
"5620","NDST1",49,"medium",0.02
"5621","JTB",25,"medium",0.02
"5622","PURA",12,"medium",0.02
"5623","POLR2K",9,"medium",0.02
"5624","MKS1",13,"medium",0.02
"5625","ODR4",5,"medium",0.02
"5626","PAF1",12,"medium",0.02
"5627","RPS29",1,"medium",0.02
"5628","CEP55",94,"medium",0.02
"5629","CHD9",48,"medium",0.02
"5630","PDXDC1",188,"medium",0.02
"5631","MTX1",8,"medium",0.02
"5632","USP6NL",13,"medium",0.02
"5633","RRP1",1,"medium",0.02
"5634","AUH",1,"medium",0.02
"5635","FGFR1",1,"medium",0.02
"5636","UBE2L6",13,"medium",0.02
"5637","FBXL5",2,"medium",0.02
"5638","MAP3K4",25,"medium",0.02
"5639","IL18",2,"medium",0.02
"5640","CELF2",14,"medium",0.02
"5641","SPARC",7,"medium",0.02
"5642","ATP10D",11,"medium",0.02
"5643","LRR1",3,"medium",0.02
"5644","ZNF432",75,"medium",0.02
"5645","MOB3C",1,"medium",0.02
"5646","RASGRF2",10,"medium",0.02
"5647","ETV1",5,"medium",0.02
"5648","SIRPA",19,"medium",0.02
"5649","ELF1",2,"medium",0.02
"5650","SMS",6,"medium",0.02
"5651","TMEM14B",1,"medium",0.02
"5652","TPR",14,"medium",0.02
"5653","ZFP69B",3,"medium",0.02
"5654","PDK4",9,"medium",0.02
"5655","SLC7A8",2,"medium",0.02
"5656","IFITM2",14,"medium",0.02
"5657","GRHL1",2,"medium",0.02
"5658","PRPSAP2",17,"medium",0.02
"5659","CUTC",2,"medium",0.02
"5660","ATF6",73,"medium",0.02
"5661","PLXDC1",17,"medium",0.02
"5662","H4C14",53,"medium",0.02
"5663","TMEM50A",2,"medium",0.02
"5664","EAF2",2,"medium",0.02
"5665","PMEPA1",27,"medium",0.02
"5666","GLIS2",1,"medium",0.02
"5667","MIA2",4,"medium",0.02
"5668","SS18L2",5,"medium",0.02
"5669","DBI",4,"medium",0.02
"5670","JMJD7-PLA2G4B",2,"medium",0.02
"5671","CEP295",6,"medium",0.02
"5672","MRPS30",31,"medium",0.02
"5673","GPSM2",5,"medium",0.02
"5674","DGKH",21,"medium",0.02
"5675","SLC35B4",8,"medium",0.02
"5676","PPTC7",1,"medium",0.02
"5677","MIPEP",1,"medium",0.02
"5678","FITM2",5,"medium",0.02
"5679","PMF1-BGLAP",28,"medium",0.02
"5680","ZNF131",52,"medium",0.02
"5681","NOD1",3,"medium",0.02
"5682","THRA",7,"medium",0.02
"5683","CHMP2A",1,"medium",0.02
"5684","PLPP5",125,"medium",0.02
"5685","ASH2L",11,"medium",0.02
"5686","TM7SF2",11,"medium",0.02
"5687","GRB10",61,"medium",0.02
"5688","SLAIN2",2,"medium",0.02
"5689","H4C5",5,"medium",0.02
"5690","NAV1",1,"medium",0.02
"5691","MORN2",2,"medium",0.02
"5692","ZNF34",1,"medium",0.02
"5693","LSM8",10,"medium",0.02
"5694","SLC35E3",33,"medium",0.02
"5695","ARPC5",12,"medium",0.02
"5696","TMED2",33,"medium",0.02
"5697","AIG1",2,"medium",0.02
"5698","FAHD2B",2,"medium",0.02
"5699","MAPKAPK2",7,"medium",0.02
"5700","SIKE1",44,"medium",0.02
"5701","LUZP1",31,"medium",0.02
"5702","LDB2",96,"medium",0.02
"5703","RAPGEF5",4,"medium",0.02
"5704","RALY",21,"medium",0.02
"5705","L3HYPDH",4,"medium",0.02
"5706","PDGFRA",3,"medium",0.02
"5707","RFC5",177,"medium",0.02
"5708","ZNF124",1,"medium",0.02
"5709","RAD51C",118,"medium",0.02
"5710","RAPGEF6",1,"medium",0.02
"5711","SSR4",39,"medium",0.02
"5712","NEMP1",11,"medium",0.02
"5713","LAMA4",13,"medium",0.02
"5714","ENG",16,"medium",0.02
"5715","LEPR",19,"medium",0.02
"5716","SGO1",195,"medium",0.02
"5717","CBX3",124,"medium",0.02
"5718","BNIP3L",1,"medium",0.02
"5719","RNMT",3,"medium",0.02
"5720","CHTOP",38,"medium",0.02
"5721","ILRUN",2,"medium",0.02
"5722","ALG10",23,"medium",0.02
"5723","U2AF2",1,"medium",0.02
"5724","DUSP7",39,"medium",0.02
"5725","GATD1",1,"medium",0.02
"5726","PPP2R3B",58,"medium",0.02
"5727","KCTD21",43,"medium",0.02
"5728","PARVB",1,"medium",0.02
"5729","SEPHS1",120,"medium",0.02
"5730","FUT11",10,"medium",0.02
"5731","TRA2B",6,"medium",0.02
"5732","SLF1",58,"medium",0.02
"5733","HBEGF",6,"medium",0.02
"5734","TMPO",140,"medium",0.02
"5735","RNF139",3,"medium",0.02
"5736","MUC1",46,"medium",0.02
"5737","TGFBR2",99,"medium",0.02
"5738","AGER",17,"medium",0.02
"5739","SERPINE2",7,"medium",0.02
"5740","KLHL28",2,"medium",0.02
"5741","LMNB2",6,"medium",0.02
"5742","TBK1",5,"medium",0.02
"5743","CD200",91,"medium",0.02
"5744","MCM6",85,"medium",0.02
"5745","HNRNPM",48,"medium",0.02
"5746","RFC2",12,"medium",0.02
"5747","AVL9",27,"medium",0.02
"5748","PDAP1",4,"medium",0.02
"5749","DCBLD2",1,"medium",0.02
"5750","ZNF84",2,"medium",0.02
"5751","G6PD",3,"medium",0.02
"5752","XPOT",31,"medium",0.02
"5753","TGFBI",22,"medium",0.02
"5754","PKP2",1,"medium",0.02
"5755","TRPS1",2,"medium",0.02
"5756","SMC6",2,"medium",0.02
"5757","PRDX2",1,"medium",0.02
"5758","LATS2",9,"medium",0.02
"5759","EFNB1",15,"medium",0.02
"5760","TBC1D25",12,"medium",0.02
"5761","SAFB",1,"medium",0.02
"5762","STAT1",9,"medium",0.02
"5763","RAB27A",1,"medium",0.02
"5764","IFITM3",1,"medium",0.02
"5765","ZEB1",12,"medium",0.02
"5766","EXO1",130,"medium",0.02
"5767","SLC16A1",1,"medium",0.02
"5768","E2F6",3,"medium",0.02
"5769","TTC39B",13,"medium",0.02
"5770","ZHX3",97,"medium",0.02
"5771","FILIP1L",38,"medium",0.02
"5772","CMSS1",1,"medium",0.02
"5773","LRRC32",111,"medium",0.02
"5774","CMAS",1,"medium",0.02
"5775","ARAP3",1,"medium",0.02
"5776","AMT",3,"medium",0.02
"5777","BCAS2",70,"medium",0.02
"5778","PWP1",6,"medium",0.02
"5779","VRK1",66,"medium",0.02
"5780","OTUD7B",6,"medium",0.02
"5781","MED29",14,"medium",0.02
"5782","NUDT5",47,"medium",0.02
"5783","ADAM12",2,"medium",0.02
"5784","CALD1",9,"medium",0.02
"5785","CD93",67,"medium",0.02
"5786","LDLR",29,"medium",0.02
"5787","MAN2C1",14,"medium",0.02
"5788","KRT17",4,"medium",0.02
"5789","OLFML3",3,"medium",0.02
"5790","SLC35F5",2,"medium",0.02
"5791","CNTNAP1",1,"medium",0.02
"5792","CENPJ",137,"medium",0.02
"5793","SNX14",7,"medium",0.02
"5794","ZNF341",26,"medium",0.02
"5795","PLAAT4",32,"medium",0.02
"5796","PRKCD",1,"medium",0.02
"5797","BMPR2",4,"medium",0.02
"5798","UBL4A",2,"medium",0.02
"5799","CENPP",2,"medium",0.02
"5800","GUCY1A1",6,"medium",0.02
"5801","PLEKHG2",95,"medium",0.02
"5802","HMGN1",55,"medium",0.02
"5803","IL7R",8,"medium",0.02
"5804","FAM107B",5,"medium",0.02
"5805","DENND3",33,"medium",0.02
"5806","HIF1A",2,"medium",0.02
"5807","ECE1",13,"medium",0.02
"5808","COASY",1,"medium",0.02
"5809","DCLRE1A",73,"medium",0.02
"5810","LTBR",2,"medium",0.02
"5811","FSCN1",1,"medium",0.02
"5812","NUBP1",15,"medium",0.02
"5813","CKAP5",32,"medium",0.02
"5814","MSN",40,"medium",0.02
"5815","ATP5MF",1,"medium",0.02
"5816","FAP",4,"medium",0.02
"5817","NRBF2",1,"medium",0.02
"5818","OBI1",8,"medium",0.02
"5819","DELE1",104,"medium",0.02
"5820","DCAF5",72,"medium",0.02
"5821","TPD52",1,"medium",0.02
"5822","CYBRD1",52,"medium",0.02
"5823","CEP72",77,"medium",0.02
"5824","EVC",47,"medium",0.02
"5825","H2BC17",81,"medium",0.02
"5826","ZNHIT3",21,"medium",0.02
"5827","PSENEN",31,"medium",0.02
"5828","MAP1B",1,"medium",0.02
"5829","RHNO1",6,"medium",0.02
"5830","EPHX1",6,"medium",0.02
"5831","PDLIM5",88,"medium",0.02
"5832","AFAP1L1",57,"medium",0.02
"5833","CAMK2G",53,"medium",0.02
"5834","ADAR",9,"medium",0.02
"5835","H4C8",3,"medium",0.02
"5836","PSMD7",121,"medium",0.02
"5837","NFIL3",8,"medium",0.02
"5838","TTF1",21,"medium",0.02
"5839","CCDC127",3,"medium",0.02
"5840","SH3D19",6,"medium",0.02
"5841","ARHGEF11",3,"medium",0.02
"5842","PSMA2",4,"medium",0.02
"5843","MSH5",2,"medium",0.02
"5844","RAD18",60,"medium",0.02
"5845","MVK",2,"medium",0.02
"5846","H2AC17",132,"medium",0.02
"5847","STRADB",1,"medium",0.02
"5848","RAVER1",2,"medium",0.02
"5849","POP4",47,"medium",0.02
"5850","MRPL3",1,"medium",0.02
"5851","TRAIP",70,"medium",0.02
"5852","ARHGEF3",2,"medium",0.02
"5853","CERCAM",2,"medium",0.02
"5854","COG4",50,"medium",0.02
"5855","ACP6",1,"medium",0.02
"5856","RBM8A",111,"medium",0.02
"5857","EIF3E",2,"medium",0.02
"5858","TPST1",84,"medium",0.02
"5859","POU2F1",103,"medium",0.02
"5860","ATP7B",36,"medium",0.02
"5861","MLH1",32,"medium",0.02
"5862","FBN1",4,"medium",0.02
"5863","MED16",1,"medium",0.02
"5864","ZNF202",7,"medium",0.02
"5865","INCENP",149,"medium",0.02
"5866","CDKAL1",35,"medium",0.02
"5867","XYLB",3,"medium",0.02
"5868","VCL",7,"medium",0.02
"5869","KIFC2",1,"medium",0.02
"5870","TM4SF18",3,"medium",0.02
"5871","SRPK1",4,"medium",0.02
"5872","C5orf34",136,"medium",0.02
"5873","MAPK13",1,"medium",0.02
"5874","ATXN1",57,"medium",0.02
"5875","FAM199X",2,"medium",0.02
"5876","KPTN",1,"medium",0.02
"5877","DNAJB4",1,"medium",0.02
"5878","ENOX2",25,"medium",0.02
"5879","LYRM1",155,"medium",0.02
"5880","C2orf68",41,"medium",0.02
"5881","ITPKB",41,"medium",0.02
"5882","PDCD6IP",1,"medium",0.02
"5883","TOMM40",1,"medium",0.02
"5884","MTF2",4,"medium",0.02
"5885","PHKA2",1,"medium",0.02
"5886","RAP1B",3,"medium",0.02
"5887","RPL8",1,"medium",0.02
"5888","RAD51",66,"medium",0.02
"5889","CDKN2C",39,"medium",0.02
"5890","ZNF613",2,"medium",0.02
"5891","LTBP2",122,"medium",0.02
"5892","CASP8AP2",9,"medium",0.02
"5893","NPC2",5,"medium",0.02
"5894","WDR27",21,"medium",0.02
"5895","DISP1",8,"medium",0.02
"5896","SMG8",3,"medium",0.02
"5897","FEM1B",2,"medium",0.02
"5898","MYADM",40,"medium",0.02
"5899","MLH3",7,"medium",0.02
"5900","PLB1",21,"medium",0.02
"5901","SEPTIN11",2,"medium",0.02
"5902","KNL1",87,"medium",0.02
"5903","UNG",15,"medium",0.02
"5904","RFWD3",100,"medium",0.02
"5905","TAGLN",26,"medium",0.02
"5906","BRIP1",135,"medium",0.02
"5907","PALLD",29,"medium",0.02
"5908","RPAP3",10,"medium",0.02
"5909","ZBTB20",34,"medium",0.02
"5910","C3",23,"medium",0.02
"5911","TBC1D10A",18,"medium",0.02
"5912","PAM",4,"medium",0.02
"5913","LMNB1",137,"medium",0.02
"5914","SNX9",10,"medium",0.02
"5915","GTSE1",126,"medium",0.02
"5916","EME2",1,"medium",0.02
"5917","EXTL3",14,"medium",0.02
"5918","DNMBP",67,"medium",0.02
"5919","CENPU",25,"medium",0.02
"5920","H3C10",33,"medium",0.02
"5921","FOXP1",4,"medium",0.02
"5922","ABHD10",4,"medium",0.02
"5923","MEF2D",2,"medium",0.02
"5924","ALAD",1,"medium",0.02
"5925","SDC2",4,"medium",0.02
"5926","IL16",6,"medium",0.02
"5927","NOMO2",25,"medium",0.02
"5928","DTNBP1",1,"medium",0.02
"5929","WDR81",2,"medium",0.02
"5930","PARP2",8,"medium",0.02
"5931","HDGFL2",7,"medium",0.02
"5932","CDKN3",3,"medium",0.02
"5933","SERPINI1",3,"medium",0.02
"5934","LPAR6",84,"medium",0.02
"5935","RPL19",1,"medium",0.02
"5936","LENG8",3,"medium",0.02
"5937","BANF1",1,"medium",0.02
"5938","KIDINS220",1,"medium",0.02
"5939","ERCC4",192,"medium",0.02
"5940","GLTP",22,"medium",0.02
"5941","ENTPD1",3,"medium",0.02
"5942","MYL9",6,"medium",0.02
"5943","IRS1",4,"medium",0.02
"5944","AHNAK",6,"medium",0.02
"5945","HELLS",156,"medium",0.02
"5946","VPS13D",13,"medium",0.02
"5947","RPN2",7,"medium",0.02
"5948","IFNGR1",113,"medium",0.02
"5949","CHD1L",74,"medium",0.02
"5950","TAGLN2",22,"medium",0.02
"5951","FAM136A",4,"medium",0.02
"5952","EPB41",46,"medium",0.02
"5953","KLHL23",1,"medium",0.02
"5954","ZNF184",2,"medium",0.02
"5955","DSCC1",34,"medium",0.02
"5956","EIF3L",3,"medium",0.02
"5957","CEP78",89,"medium",0.02
"5958","KNSTRN",53,"medium",0.02
"5959","DYNC1I2",1,"medium",0.02
"5960","FAM122C",71,"medium",0.02
"5961","NEDD4L",69,"medium",0.02
"5962","PCOLCE",13,"medium",0.02
"5963","PVR",1,"medium",0.02
"5964","RRNAD1",3,"medium",0.02
"5965","ITPR1",16,"medium",0.02
"5966","STAT6",5,"medium",0.02
"5967","RASL11A",24,"medium",0.02
"5968","GPS1",1,"medium",0.02
"5969","LIMA1",3,"medium",0.02
"5970","BTBD3",2,"medium",0.02
"5971","PIP5K1A",81,"medium",0.02
"5972","SNRPD1",110,"medium",0.02
"5973","ANAPC7",57,"medium",0.02
"5974","PRRC2C",1,"medium",0.02
"5975","HMGB3",55,"medium",0.02
"5976","LAMB1",11,"medium",0.02
"5977","GAS6",4,"medium",0.02
"5978","RFX3",5,"medium",0.02
"5979","SHC1",7,"medium",0.02
"5980","CCPG1",8,"medium",0.02
"5981","TOP3A",28,"medium",0.02
"5982","H2AC16",7,"medium",0.02
"5983","GRK5",14,"medium",0.02
"5984","RHPN2",7,"medium",0.02
"5985","TRMT10A",1,"medium",0.02
"5986","CNNM4",20,"medium",0.02
"5987","PCNA",73,"medium",0.02
"5988","CABLES2",11,"medium",0.02
"5989","ANXA6",1,"medium",0.02
"5990","ADGRL4",1,"medium",0.02
"5991","ZWINT",167,"medium",0.02
"5992","NUAK1",91,"medium",0.02
"5993","RUVBL1",3,"medium",0.02
"5994","MSH2",33,"medium",0.02
"5995","TUBGCP6",13,"medium",0.02
"5996","FRMD6",18,"medium",0.02
"5997","BACE1",1,"medium",0.02
"5998","EFCAB7",3,"medium",0.02
"5999","ENSA",92,"medium",0.02
"6000","CXXC1",2,"medium",0.02
"6001","ATP2C1",1,"medium",0.02
"6002","OSBP",63,"medium",0.02
"6003","SEC22B",2,"medium",0.02
"6004","TAOK1",4,"medium",0.02
"6005","KPNA2",152,"medium",0.02
"6006","AFF4",81,"medium",0.02
"6007","KIAA1841",5,"medium",0.02
"6008","MKI67",127,"medium",0.02
"6009","PROS1",35,"medium",0.02
"6010","NCOR2",15,"medium",0.02
"6011","KIF23",72,"medium",0.02
"6012","NDE1",1,"medium",0.02
"6013","BLOC1S6",1,"medium",0.02
"6014","RETREG2",1,"medium",0.02
"6015","ATP11A",3,"medium",0.02
"6016","SPTBN1",6,"medium",0.02
"6017","TIMP1",16,"medium",0.02
"6018","CENPO",93,"medium",0.02
"6019","IST1",1,"medium",0.02
"6020","FANCL",7,"medium",0.02
"6021","BZW2",24,"medium",0.02
"6022","CAP2",1,"medium",0.02
"6023","ACTR6",23,"medium",0.02
"6024","PRIM1",176,"medium",0.02
"6025","H2AC13",95,"medium",0.02
"6026","MAP1A",4,"medium",0.02
"6027","STRN3",34,"medium",0.02
"6028","MID1",1,"medium",0.02
"6029","AOC3",14,"medium",0.02
"6030","TRIM47",4,"medium",0.02
"6031","LPGAT1",1,"medium",0.02
"6032","MXRA7",65,"medium",0.02
"6033","ASS1",73,"medium",0.02
"6034","ERCC1",8,"medium",0.02
"6035","MEPCE",1,"medium",0.02
"6036","ZNF195",1,"medium",0.02
"6037","NDC80",138,"medium",0.02
"6038","SLC26A2",100,"medium",0.02
"6039","TRPV4",5,"medium",0.02
"6040","SUSD6",23,"medium",0.02
"6041","TFE3",29,"medium",0.02
"6042","SDHA",6,"medium",0.02
"6043","NAE1",4,"medium",0.02
"6044","MICA",8,"medium",0.02
"6045","GOLGA8R",18,"medium",0.02
"6046","FADD",3,"medium",0.02
"6047","HNRNPF",5,"medium",0.02
"6048","C18orf54",127,"medium",0.02
"6049","ACY1",3,"medium",0.02
"6050","PSIP1",84,"medium",0.02
"6051","TM4SF1",9,"medium",0.02
"6052","IL1R1",1,"medium",0.02
"6053","MPV17",11,"medium",0.02
"6054","RFC4",129,"medium",0.02
"6055","GPATCH11",3,"medium",0.02
"6056","OSMR",7,"medium",0.02
"6057","TNC",17,"medium",0.02
"6058","HIBCH",11,"medium",0.02
"6059","RAB11FIP4",14,"medium",0.02
"6060","DIPK1A",1,"medium",0.02
"6061","MYO9A",14,"medium",0.02
"6062","PPT1",5,"medium",0.02
"6063","ARPC3",3,"medium",0.02
"6064","ACTA2",25,"medium",0.02
"6065","CD58",31,"medium",0.02
"6066","CASK",3,"medium",0.02
"6067","LMF1",1,"medium",0.02
"6068","C5orf22",9,"medium",0.02
"6069","NPHP3",15,"medium",0.02
"6070","TTI1",12,"medium",0.02
"6071","EIF2S3",1,"medium",0.02
"6072","RRM2",123,"medium",0.02
"6073","PRCP",1,"medium",0.02
"6074","LIG3",46,"medium",0.02
"6075","FAM221A",4,"medium",0.02
"6076","PCDHB11",8,"medium",0.02
"6077","BORA",26,"medium",0.02
"6078","PFDN6",14,"medium",0.02
"6079","CLU",10,"medium",0.02
"6080","H4C1",21,"medium",0.02
"6081","GASK1B",12,"medium",0.02
"6082","CEP41",1,"medium",0.02
"6083","MAP3K5",51,"medium",0.02
"6084","CPSF4",1,"medium",0.02
"6085","PSMD11",35,"medium",0.02
"6086","NUF2",188,"medium",0.02
"6087","TENT4A",1,"medium",0.02
"6088","MTA2",2,"medium",0.02
"6089","LCORL",2,"medium",0.02
"6090","NECAB3",42,"medium",0.02
"6091","ARL6IP1",153,"medium",0.02
"6092","CELSR2",1,"medium",0.02
"6093","LMBRD2",27,"medium",0.02
"6094","TTF2",1,"medium",0.02
"6095","DNAJC17",12,"medium",0.02
"6096","MOSPD1",19,"medium",0.02
"6097","FAM20B",11,"medium",0.02
"6098","RPS6KA3",1,"medium",0.02
"6099","FOLR2",1,"medium",0.02
"6100","WDR55",1,"medium",0.02
"6101","NFIX",81,"medium",0.02
"6102","LAMA2",19,"medium",0.02
"6103","H2AZ2",6,"medium",0.02
"6104","SLC30A1",1,"medium",0.02
"6105","WBP11",34,"medium",0.02
"6106","PDIA4",2,"medium",0.02
"6107","ALOX5AP",13,"medium",0.02
"6108","ARHGEF28",3,"medium",0.02
"6109","ERRFI1",6,"medium",0.02
"6110","HLCS",3,"medium",0.02
"6111","RNF115",1,"medium",0.02
"6112","PHKB",10,"medium",0.02
"6113","MAZ",10,"medium",0.02
"6114","C11orf49",1,"medium",0.02
"6115","OPHN1",3,"medium",0.02
"6116","MAML1",7,"medium",0.02
"6117","GBP1",25,"medium",0.02
"6118","TADA1",16,"medium",0.02
"6119","RP9",3,"medium",0.02
"6120","ORC1",7,"medium",0.02
"6121","COPB2",16,"medium",0.02
"6122","E2F3",22,"medium",0.02
"6123","CIP2A",116,"medium",0.02
"6124","DTYMK",19,"medium",0.02
"6125","LUM",1,"medium",0.02
"6126","H2AC6",2,"medium",0.02
"6127","PRKAB1",4,"medium",0.02
"6128","PCDHGC3",192,"medium",0.02
"6129","CCNE1",82,"medium",0.02
"6130","COMMD3-BMI1",1,"medium",0.02
"6131","AHDC1",4,"medium",0.02
"6132","ARHGAP18",5,"medium",0.02
"6133","SLC12A6",2,"medium",0.02
"6134","E2F8",30,"medium",0.02
"6135","PEAK1",12,"medium",0.02
"6136","UBALD2",11,"medium",0.02
"6137","ZNF286A",60,"medium",0.02
"6138","NBPF11",1,"medium",0.02
"6139","LRCH1",22,"medium",0.02
"6140","RTL8A",12,"medium",0.02
"6141","CREG1",13,"medium",0.02
"6142","CAPN3",4,"medium",0.02
"6143","CCDC18",3,"medium",0.02
"6144","AFAP1L2",24,"medium",0.02
"6145","MT1X",77,"medium",0.02
"6146","MRPS18C",15,"medium",0.02
"6147","ENO3",43,"medium",0.02
"6148","PEPD",16,"medium",0.02
"6149","POLR2M",1,"medium",0.02
"6150","PABPC1",4,"medium",0.02
"6151","SLC2A9",5,"medium",0.02
"6152","SENP2",86,"medium",0.02
"6153","HPS4",13,"medium",0.02
"6154","ROBO4",53,"medium",0.02
"6155","ADAMTS1",105,"medium",0.02
"6156","CR1",3,"medium",0.02
"6157","ROGDI",35,"medium",0.02
"6158","DNAAF5",8,"medium",0.02
"6159","KLHL36",1,"medium",0.02
"6160","SLC25A27",1,"medium",0.02
"6161","SAV1",1,"medium",0.02
"6162","EEF1A1",24,"medium",0.02
"6163","RAB31",3,"medium",0.02
"6164","CARS2",53,"medium",0.02
"6165","CAPG",15,"medium",0.02
"6166","DIPK2A",2,"medium",0.02
"6167","TAF4",3,"medium",0.02
"6168","NES",13,"medium",0.02
"6169","CMTM3",5,"medium",0.02
"6170","PJA2",4,"medium",0.02
"6171","AKAP13",6,"medium",0.02
"6172","APIP",15,"medium",0.02
"6173","GTPBP4",7,"medium",0.02
"6174","ZNF160",1,"medium",0.02
"6175","CDCA8",38,"medium",0.02
"6176","CSNK2A1",9,"medium",0.02
"6177","STPG1",2,"medium",0.02
"6178","HYAL2",9,"medium",0.02
"6179","ZNF718",1,"medium",0.02
"6180","PIAS4",1,"medium",0.02
"6181","GYS1",2,"medium",0.02
"6182","TCTA",3,"medium",0.02
"6183","RBM41",10,"medium",0.02
"6184","TM2D2",2,"medium",0.02
"6185","TTBK2",4,"medium",0.02
"6186","TFDP1",96,"medium",0.02
"6187","VBP1",125,"medium",0.02
"6188","PITHD1",10,"medium",0.02
"6189","WDR62",97,"medium",0.02
"6190","ZNF738",1,"medium",0.02
"6191","PIGT",47,"medium",0.02
"6192","DSTYK",3,"medium",0.02
"6193","DHX38",15,"medium",0.02
"6194","PTGS1",45,"medium",0.02
"6195","CDKN2AIPNL",7,"medium",0.02
"6196","TOP2A",86,"medium",0.02
"6197","PSAT1",46,"medium",0.02
"6198","BRPF3",71,"medium",0.02
"6199","FDX1",3,"medium",0.02
"6200","RBM4",1,"medium",0.02
"6201","ATG16L2",12,"medium",0.02
"6202","CYTH3",1,"medium",0.02
"6203","URI1",56,"medium",0.02
"6204","SLC6A8",2,"medium",0.02
"6205","CLIP2",2,"medium",0.02
"6206","MDM1",3,"medium",0.02
"6207","EIF2AK1",46,"medium",0.02
"6208","JAML",4,"medium",0.02
"6209","BLM",167,"medium",0.02
"6210","RNF185",2,"medium",0.02
"6211","DARS2",2,"medium",0.02
"6212","SCAI",1,"medium",0.02
"6213","VPS29",75,"medium",0.02
"6214","ASPH",1,"medium",0.02
"6215","HMGN2",57,"medium",0.02
"6216","KLF7",84,"medium",0.02
"6217","XPR1",41,"medium",0.02
"6218","ISY1",3,"medium",0.02
"6219","NUP88",1,"medium",0.02
"6220","CHSY1",11,"medium",0.02
"6221","TOP1MT",2,"medium",0.02
"6222","EDC3",5,"medium",0.02
"6223","HDGF",101,"medium",0.02
"6224","ERG",97,"medium",0.02
"6225","SLC35D1",28,"medium",0.02
"6226","BGN",13,"medium",0.02
"6227","BCL7C",1,"medium",0.02
"6228","TIMELESS",112,"medium",0.02
"6229","SNAPIN",9,"medium",0.02
"6230","EXOC3",2,"medium",0.02
"6231","LAS1L",1,"medium",0.02
"6232","ALDH1A1",10,"medium",0.02
"6233","CPM",3,"medium",0.02
"6234","NFKBIZ",4,"medium",0.02
"6235","CKS2",5,"medium",0.02
"6236","ANKRD13A",116,"medium",0.02
"6237","GPR89A",149,"medium",0.02
"6238","TRIP13",64,"medium",0.02
"6239","DDX11",36,"medium",0.02
"6240","PDIK1L",10,"medium",0.02
"6241","COMMD5",1,"medium",0.02
"6242","TMEM120A",1,"medium",0.02
"6243","CRISPLD2",7,"medium",0.02
"6244","PPOX",6,"medium",0.02
"6245","ACBD6",7,"medium",0.02
"6246","CCNF",7,"medium",0.02
"6247","UBAP2L",8,"medium",0.02
"6248","LAMC2",9,"medium",0.02
"6249","COL6A2",3,"medium",0.02
"6250","CCNE2",131,"medium",0.02
"6251","SNX4",79,"medium",0.02
"6252","KLHL5",5,"medium",0.02
"6253","SMC4",1,"medium",0.02
"6254","ARHGEF7",30,"medium",0.02
"6255","MFGE8",55,"medium",0.02
"6256","COL18A1",96,"medium",0.02
"6257","NUSAP1",166,"medium",0.02
"6258","NEIL2",7,"medium",0.02
"6259","DOCK5",13,"medium",0.02
"6260","ANG",2,"medium",0.02
"6261","SASS6",58,"medium",0.02
"6262","PLEKHO2",5,"medium",0.02
"6263","MED15",3,"medium",0.02
"6264","MRPS11",63,"medium",0.02
"6265","GNAI2",4,"medium",0.02
"6266","SPATA5",18,"medium",0.02
"6267","NR4A2",7,"medium",0.02
"6268","ARAF",12,"medium",0.02
"6269","SLC15A2",37,"medium",0.02
"6270","C5orf51",11,"medium",0.02
"6271","C4B",7,"medium",0.02
"6272","SLIT3",130,"medium",0.02
"6273","H2BC4",12,"medium",0.02
"6274","PPFIBP1",9,"medium",0.02
"6275","CFH",131,"medium",0.02
"6276","RAD54L",55,"medium",0.02
"6277","ARL15",60,"medium",0.02
"6278","BCAM",41,"medium",0.02
"6279","DHX37",1,"medium",0.02
"6280","COBLL1",5,"medium",0.02
"6281","C1R",6,"medium",0.02
"6282","C12orf29",45,"medium",0.02
"6283","NDUFA4",1,"medium",0.02
"6284","TANC1",4,"medium",0.02
"6285","MCM4",137,"medium",0.02
"6286","FCGBP",18,"medium",0.02
"6287","ACP1",2,"medium",0.02
"6288","KHSRP",8,"medium",0.02
