"","Gene","Count","Thresh.Name","Thresh.Value"
"3792","C4BPB",87,"tight",0.01
"3793","C4orf33",2,"tight",0.01
"3794","C5AR2",1,"tight",0.01
"3795","C5orf30",2,"tight",0.01
"3796","C5orf46",1,"tight",0.01
"3797","C5orf49",2,"tight",0.01
"3798","C6orf15",7,"tight",0.01
"3799","C6orf223",77,"tight",0.01
"3800","C7orf31",13,"tight",0.01
"3801","C7orf57",1,"tight",0.01
"3802","C8orf48",6,"tight",0.01
"3803","C9orf116",5,"tight",0.01
"3804","CA2",32,"tight",0.01
"3805","CA3",13,"tight",0.01
"3806","CA9",1,"tight",0.01
"3807","CABLES1",1,"tight",0.01
"3808","CABP1",22,"tight",0.01
"3809","CACHD1",6,"tight",0.01
"3810","CACNA1A",45,"tight",0.01
"3811","CACNA1B",3,"tight",0.01
"3812","CACNA1C",3,"tight",0.01
"3813","CACNA1E",30,"tight",0.01
"3814","CACNA1F",3,"tight",0.01
"3815","CACNA1G",97,"tight",0.01
"3816","CACNA1H",1,"tight",0.01
"3817","CACNA1I",3,"tight",0.01
"3818","CACNA2D3",7,"tight",0.01
"3819","CACNB4",1,"tight",0.01
"3820","CACNG6",180,"tight",0.01
"3821","CACNG7",9,"tight",0.01
"3822","CACNG8",5,"tight",0.01
"3823","CADM1",11,"tight",0.01
"3824","CADM2",35,"tight",0.01
"3825","CADM3",75,"tight",0.01
"3826","CALB1",87,"tight",0.01
"3827","CALB2",25,"tight",0.01
"3828","CALCRL",4,"tight",0.01
"3829","CAMK1D",3,"tight",0.01
"3830","CAMK2A",2,"tight",0.01
"3831","CAMK2N2",1,"tight",0.01
"3832","CAPN11",2,"tight",0.01
"3833","CAPN6",1,"tight",0.01
"3834","CAPS",1,"tight",0.01
"3835","CARD11",90,"tight",0.01
"3836","CARD16",2,"tight",0.01
"3837","CARD6",34,"tight",0.01
"3838","CASP1",3,"tight",0.01
"3839","CASP10",5,"tight",0.01
"3840","CASP14",16,"tight",0.01
"3841","CAV2",3,"tight",0.01
"3842","CBLN2",18,"tight",0.01
"3843","CCBE1",58,"tight",0.01
"3844","CCDC102A",1,"tight",0.01
"3845","CCDC107",4,"tight",0.01
"3846","CCDC114",9,"tight",0.01
"3847","CCDC144A",35,"tight",0.01
"3848","CCDC144NL",88,"tight",0.01
"3849","CCDC158",16,"tight",0.01
"3850","CCDC169",4,"tight",0.01
"3851","CCDC170",6,"tight",0.01
"3852","CCDC74A",1,"tight",0.01
"3853","CCDC8",89,"tight",0.01
"3854","CCDC80",7,"tight",0.01
"3855","CCDC88B",1,"tight",0.01
"3856","CCDC92",39,"tight",0.01
"3857","CCL22",38,"tight",0.01
"3858","CCL26",6,"tight",0.01
"3859","CCNA1",35,"tight",0.01
"3860","CCNB3",4,"tight",0.01
"3861","CCNE1",2,"tight",0.01
"3862","CCNT1",1,"tight",0.01
"3863","CCR1",3,"tight",0.01
"3864","CCR3",5,"tight",0.01
"3865","CCR5",3,"tight",0.01
"3866","CCRL2",4,"tight",0.01
"3867","CCT8",1,"tight",0.01
"3868","CD14",6,"tight",0.01
"3869","CD164L2",1,"tight",0.01
"3870","CD177",2,"tight",0.01
"3871","CD1D",1,"tight",0.01
"3872","CD200",2,"tight",0.01
"3873","CD207",6,"tight",0.01
"3874","CD22",132,"tight",0.01
"3875","CD226",80,"tight",0.01
"3876","CD247",1,"tight",0.01
"3877","CD248",10,"tight",0.01
"3878","CD274",1,"tight",0.01
"3879","CD302",7,"tight",0.01
"3880","CD34",2,"tight",0.01
"3881","CD36",2,"tight",0.01
"3882","CD40",149,"tight",0.01
"3883","CD44",3,"tight",0.01
"3884","CD5",1,"tight",0.01
"3885","CD52",1,"tight",0.01
"3886","CD55",1,"tight",0.01
"3887","CD68",1,"tight",0.01
"3888","CD70",9,"tight",0.01
"3889","CD74",131,"tight",0.01
"3890","CD8B",3,"tight",0.01
"3891","CDA",78,"tight",0.01
"3892","CDC16",1,"tight",0.01
"3893","CDC42EP2",2,"tight",0.01
"3894","CDC42EP4",1,"tight",0.01
"3895","CDC42EP5",20,"tight",0.01
"3896","CDH1",1,"tight",0.01
"3897","CDH10",3,"tight",0.01
"3898","CDH15",44,"tight",0.01
"3899","CDH16",1,"tight",0.01
"3900","CDH18",6,"tight",0.01
"3901","CDH19",21,"tight",0.01
"3902","CDH2",1,"tight",0.01
"3903","CDH22",3,"tight",0.01
"3904","CDH23",30,"tight",0.01
"3905","CDH24",5,"tight",0.01
"3906","CDH3",39,"tight",0.01
"3907","CDH4",3,"tight",0.01
"3908","CDH5",30,"tight",0.01
"3909","CDH6",21,"tight",0.01
"3910","CDIP1",8,"tight",0.01
"3911","CDK15",8,"tight",0.01
"3912","CDKL5",1,"tight",0.01
"3913","CDKN1C",67,"tight",0.01
"3914","CDX1",110,"tight",0.01
"3915","CDX2",9,"tight",0.01
"3916","CDYL2",1,"tight",0.01
"3917","CEACAM21",22,"tight",0.01
"3918","CEACAM5",39,"tight",0.01
"3919","CEACAM6",20,"tight",0.01
"3920","CEACAM7",5,"tight",0.01
"3921","CECR2",15,"tight",0.01
"3922","CELF5",2,"tight",0.01
"3923","CEND1",18,"tight",0.01
"3924","CES1",1,"tight",0.01
"3925","CES3",1,"tight",0.01
"3926","CFB",1,"tight",0.01
"3927","CFH",1,"tight",0.01
"3928","CFHR1",6,"tight",0.01
"3929","CFHR3",1,"tight",0.01
"3930","CFI",16,"tight",0.01
"3931","CGA",21,"tight",0.01
"3932","CGB7",45,"tight",0.01
"3933","CGB8",2,"tight",0.01
"3934","CGN",2,"tight",0.01
"3935","CHD5",5,"tight",0.01
"3936","CHGB",113,"tight",0.01
"3937","CHI3L2",66,"tight",0.01
"3938","CHKA",2,"tight",0.01
"3939","CHODL",24,"tight",0.01
"3940","CHRDL1",39,"tight",0.01
"3941","CHRDL2",9,"tight",0.01
"3942","CHRM1",4,"tight",0.01
"3943","CHRM3",17,"tight",0.01
"3944","CHRNA5",1,"tight",0.01
"3945","CHRNA9",13,"tight",0.01
"3946","CHRNB4",12,"tight",0.01
"3947","CHST1",4,"tight",0.01
"3948","CHST2",4,"tight",0.01
"3949","CHST4",5,"tight",0.01
"3950","CHST6",2,"tight",0.01
"3951","CHST9",2,"tight",0.01
"3952","CIB1",1,"tight",0.01
"3953","CIB4",5,"tight",0.01
"3954","CIITA",10,"tight",0.01
"3955","CISD3",1,"tight",0.01
"3956","CITED1",102,"tight",0.01
"3957","CITED2",1,"tight",0.01
"3958","CITED4",10,"tight",0.01
"3959","CLCA2",7,"tight",0.01
"3960","CLCN1",12,"tight",0.01
"3961","CLCN2",1,"tight",0.01
"3962","CLCN6",1,"tight",0.01
"3963","CLCNKB",27,"tight",0.01
"3964","CLDN1",3,"tight",0.01
"3965","CLDN10",4,"tight",0.01
"3966","CLDN11",4,"tight",0.01
"3967","CLDN16",2,"tight",0.01
"3968","CLDN9",2,"tight",0.01
"3969","CLEC1A",3,"tight",0.01
"3970","CLEC2B",1,"tight",0.01
"3971","CLEC3A",25,"tight",0.01
"3972","CLEC3B",7,"tight",0.01
"3973","CLEC4F",22,"tight",0.01
"3974","CLEC7A",15,"tight",0.01
"3975","CLGN",1,"tight",0.01
"3976","CLIC3",6,"tight",0.01
"3977","CLIC5",2,"tight",0.01
"3978","CLIP3",83,"tight",0.01
"3979","CLMP",39,"tight",0.01
"3980","CLPP",1,"tight",0.01
"3981","CLPS",3,"tight",0.01
"3982","CLPSL1",5,"tight",0.01
"3983","CLTCL1",3,"tight",0.01
"3984","CLVS1",1,"tight",0.01
"3985","CLVS2",1,"tight",0.01
"3986","CNGA1",27,"tight",0.01
"3987","CNGB1",4,"tight",0.01
"3988","CNOT8",1,"tight",0.01
"3989","CNPY4",1,"tight",0.01
"3990","CNR1",23,"tight",0.01
"3991","CNRIP1",42,"tight",0.01
"3992","CNST",1,"tight",0.01
"3993","CNTD1",91,"tight",0.01
"3994","CNTFR",1,"tight",0.01
"3995","CNTN1",8,"tight",0.01
"3996","CNTNAP2",8,"tight",0.01
"3997","CNTNAP3B",2,"tight",0.01
"3998","COA4",1,"tight",0.01
"3999","COL14A1",138,"tight",0.01
"4000","COL17A1",5,"tight",0.01
"4001","COL19A1",32,"tight",0.01
"4002","COL1A2",10,"tight",0.01
"4003","COL21A1",2,"tight",0.01
"4004","COL23A1",9,"tight",0.01
"4005","COL24A1",1,"tight",0.01
"4006","COL25A1",37,"tight",0.01
"4007","COL26A1",13,"tight",0.01
"4008","COL3A1",105,"tight",0.01
"4009","COL4A1",9,"tight",0.01
"4010","COL4A2",3,"tight",0.01
"4011","COL4A3",8,"tight",0.01
"4012","COL4A4",13,"tight",0.01
"4013","COL4A5",2,"tight",0.01
"4014","COL4A6",43,"tight",0.01
"4015","COL5A1",39,"tight",0.01
"4016","COL5A2",17,"tight",0.01
"4017","COL5A3",47,"tight",0.01
"4018","COL6A1",1,"tight",0.01
"4019","COL6A2",6,"tight",0.01
"4020","COL6A3",6,"tight",0.01
"4021","COL7A1",3,"tight",0.01
"4022","COL8A1",1,"tight",0.01
"4023","COL9A2",3,"tight",0.01
"4024","COL9A3",1,"tight",0.01
"4025","COLEC12",1,"tight",0.01
"4026","COLGALT2",2,"tight",0.01
"4027","COMP",68,"tight",0.01
"4028","COPS8",2,"tight",0.01
"4029","COPZ2",144,"tight",0.01
"4030","CORO2B",66,"tight",0.01
"4031","CORO6",3,"tight",0.01
"4032","COX20",1,"tight",0.01
"4033","COX7B2",3,"tight",0.01
"4034","CP",116,"tight",0.01
"4035","CPA3",32,"tight",0.01
"4036","CPA4",7,"tight",0.01
"4037","CPED1",7,"tight",0.01
"4038","CPLX3",4,"tight",0.01
"4039","CPM",4,"tight",0.01
"4040","CPNE4",17,"tight",0.01
"4041","CPNE5",2,"tight",0.01
"4042","CPS1",1,"tight",0.01
"4043","CPVL",2,"tight",0.01
"4044","CPXM1",6,"tight",0.01
"4045","CR2",2,"tight",0.01
"4046","CREG1",1,"tight",0.01
"4047","CRHBP",101,"tight",0.01
"4048","CRIM1",6,"tight",0.01
"4049","CRISP3",2,"tight",0.01
"4050","CRISPLD1",3,"tight",0.01
"4051","CRLF1",1,"tight",0.01
"4052","CRMP1",1,"tight",0.01
"4053","CRTAC1",6,"tight",0.01
"4054","CRTAP",1,"tight",0.01
"4055","CRYAB",3,"tight",0.01
"4056","CRYM",49,"tight",0.01
"4057","CRYZ",12,"tight",0.01
"4058","CSAG1",2,"tight",0.01
"4059","CSAG2",33,"tight",0.01
"4060","CSF1",6,"tight",0.01
"4061","CSF2RA",21,"tight",0.01
"4062","CSMD1",7,"tight",0.01
"4063","CSMD3",9,"tight",0.01
"4064","CSNK1G3",1,"tight",0.01
"4065","CSPG4",33,"tight",0.01
"4066","CSRNP3",4,"tight",0.01
"4067","CST2",1,"tight",0.01
"4068","CST6",106,"tight",0.01
"4069","CSTA",15,"tight",0.01
"4070","CSTF3",19,"tight",0.01
"4071","CT45A5",12,"tight",0.01
"4072","CT62",2,"tight",0.01
"4073","CTAG2",33,"tight",0.01
"4074","CTDSPL",1,"tight",0.01
"4075","CTF1",7,"tight",0.01
"4076","CTHRC1",10,"tight",0.01
"4077","CTNNA2",70,"tight",0.01
"4078","CTSD",24,"tight",0.01
"4079","CTSH",3,"tight",0.01
"4080","CTSL",1,"tight",0.01
"4081","CTSS",34,"tight",0.01
"4082","CTSV",19,"tight",0.01
"4083","CTTNBP2",7,"tight",0.01
"4084","CUL3",1,"tight",0.01
"4085","CUX2",22,"tight",0.01
"4086","CXCL1",14,"tight",0.01
"4087","CXCL10",2,"tight",0.01
"4088","CXCL11",5,"tight",0.01
"4089","CXCL13",1,"tight",0.01
"4090","CXCL14",12,"tight",0.01
"4091","CXCL16",8,"tight",0.01
"4092","CXCL17",12,"tight",0.01
"4093","CXCL5",68,"tight",0.01
"4094","CXCL6",25,"tight",0.01
"4095","CXCR1",1,"tight",0.01
"4096","CYBB",5,"tight",0.01
"4097","CYCS",1,"tight",0.01
"4098","CYP1A1",1,"tight",0.01
"4099","CYP21A2",1,"tight",0.01
"4100","CYP24A1",41,"tight",0.01
"4101","CYP26A1",1,"tight",0.01
"4102","CYP27A1",3,"tight",0.01
"4103","CYP2A6",20,"tight",0.01
"4104","CYP2A7",40,"tight",0.01
"4105","CYP39A1",15,"tight",0.01
"4106","CYP3A4",4,"tight",0.01
"4107","CYP4F11",31,"tight",0.01
"4108","CYP4F22",5,"tight",0.01
"4109","CYP4F3",6,"tight",0.01
"4110","CYP7B1",3,"tight",0.01
"4111","CYP8B1",14,"tight",0.01
"4112","CYYR1",4,"tight",0.01
"4113","DAAM2",5,"tight",0.01
"4114","DAB2",14,"tight",0.01
"4115","DACT1",38,"tight",0.01
"4116","DACT3",2,"tight",0.01
"4117","DAPK1",2,"tight",0.01
"4118","DAPK2",2,"tight",0.01
"4119","DAPP1",13,"tight",0.01
"4120","DAW1",1,"tight",0.01
"4121","DCHS1",4,"tight",0.01
"4122","DCLK1",2,"tight",0.01
"4123","DCN",105,"tight",0.01
"4124","DDR2",8,"tight",0.01
"4125","DEF6",2,"tight",0.01
"4126","DEFB1",2,"tight",0.01
"4127","DEGS1",4,"tight",0.01
"4128","DENND2A",8,"tight",0.01
"4129","DENND5A",1,"tight",0.01
"4130","DGCR6L",1,"tight",0.01
"4131","DGKB",11,"tight",0.01
"4132","DGKG",4,"tight",0.01
"4133","DHDH",3,"tight",0.01
"4134","DHRS2",39,"tight",0.01
"4135","DHRS3",16,"tight",0.01
"4136","DIO1",54,"tight",0.01
"4137","DIO2",3,"tight",0.01
"4138","DIP2B",3,"tight",0.01
"4139","DIRAS2",4,"tight",0.01
"4140","DISC1",60,"tight",0.01
"4141","DIXDC1",1,"tight",0.01
"4142","DKK1",24,"tight",0.01
"4143","DKK2",18,"tight",0.01
"4144","DKK3",13,"tight",0.01
"4145","DLC1",29,"tight",0.01
"4146","DLEC1",2,"tight",0.01
"4147","DLGAP1",113,"tight",0.01
"4148","DLX4",3,"tight",0.01
"4149","DLX6",1,"tight",0.01
"4150","DMBT1",13,"tight",0.01
"4151","DMRT2",2,"tight",0.01
"4152","DMRTA1",1,"tight",0.01
"4153","DNAAF1",8,"tight",0.01
"4154","DNAAF2",1,"tight",0.01
"4155","DNAAF3",1,"tight",0.01
"4156","DNAH10",1,"tight",0.01
"4157","DNAH11",2,"tight",0.01
"4158","DNAH14",12,"tight",0.01
"4159","DNAH2",21,"tight",0.01
"4160","DNAI1",1,"tight",0.01
"4161","DNAJB5",1,"tight",0.01
"4162","DNAJC18",1,"tight",0.01
"4163","DNAJC24",2,"tight",0.01
"4164","DNAJC5G",61,"tight",0.01
"4165","DNALI1",3,"tight",0.01
"4166","DNER",39,"tight",0.01
"4167","DNMT1",4,"tight",0.01
"4168","DOCK10",8,"tight",0.01
"4169","DOCK8",4,"tight",0.01
"4170","DOK5",84,"tight",0.01
"4171","DOK6",5,"tight",0.01
"4172","DOK7",6,"tight",0.01
"4173","DPP4",8,"tight",0.01
"4174","DPY19L2",8,"tight",0.01
"4175","DPYSL2",1,"tight",0.01
"4176","DPYSL3",89,"tight",0.01
"4177","DPYSL4",1,"tight",0.01
"4178","DPYSL5",2,"tight",0.01
"4179","DRAXIN",11,"tight",0.01
"4180","DSC3",16,"tight",0.01
"4181","DSCAM",6,"tight",0.01
"4182","DSCAML1",73,"tight",0.01
"4183","DSEL",1,"tight",0.01
"4184","DSG3",146,"tight",0.01
"4185","DTX2",3,"tight",0.01
"4186","DTX4",1,"tight",0.01
"4187","DUOX1",43,"tight",0.01
"4188","DUOX2",80,"tight",0.01
"4189","DUOXA1",113,"tight",0.01
"4190","DUOXA2",4,"tight",0.01
"4191","DUSP13",91,"tight",0.01
"4192","DUSP7",5,"tight",0.01
"4193","DUSP9",30,"tight",0.01
"4194","DYDC2",17,"tight",0.01
"4195","DZIP1",3,"tight",0.01
"4196","EBF1",4,"tight",0.01
"4197","EBF3",7,"tight",0.01
"4198","ECEL1",20,"tight",0.01
"4199","EDA2R",26,"tight",0.01
"4200","EDARADD",29,"tight",0.01
"4201","EDIL3",29,"tight",0.01
"4202","EDN1",4,"tight",0.01
"4203","EDNRB",30,"tight",0.01
"4204","EFCAB1",5,"tight",0.01
"4205","EFCC1",1,"tight",0.01
"4206","EFEMP1",13,"tight",0.01
"4207","EFHC2",13,"tight",0.01
"4208","EGF",44,"tight",0.01
"4209","EGFLAM",2,"tight",0.01
"4210","EGR2",3,"tight",0.01
"4211","EGR4",9,"tight",0.01
"4212","EHD2",21,"tight",0.01
"4213","EHHADH",21,"tight",0.01
"4214","EID3",8,"tight",0.01
"4215","EIF3M",1,"tight",0.01
"4216","ELAVL4",14,"tight",0.01
"4217","ELF3",1,"tight",0.01
"4218","ELF5",67,"tight",0.01
"4219","ELFN1",25,"tight",0.01
"4220","ELMO1",1,"tight",0.01
"4221","ELP2",1,"tight",0.01
"4222","EMILIN1",8,"tight",0.01
"4223","EMILIN2",35,"tight",0.01
"4224","EML6",29,"tight",0.01
"4225","EMP1",4,"tight",0.01
"4226","EMP3",35,"tight",0.01
"4227","EMX2",8,"tight",0.01
"4228","EN2",1,"tight",0.01
"4229","ENG",3,"tight",0.01
"4230","ENPEP",46,"tight",0.01
"4231","ENPP2",17,"tight",0.01
"4232","ENPP6",1,"tight",0.01
"4233","ENTPD3",12,"tight",0.01
"4234","ENY2",1,"tight",0.01
"4235","EPB41L1",2,"tight",0.01
"4236","EPB41L3",15,"tight",0.01
"4237","EPHA5",19,"tight",0.01
"4238","EPHA8",3,"tight",0.01
"4239","EPHB6",1,"tight",0.01
"4240","EPS8",1,"tight",0.01
"4241","EPSTI1",23,"tight",0.01
"4242","ERBB2",7,"tight",0.01
"4243","ERCC1",1,"tight",0.01
"4244","EREG",63,"tight",0.01
"4245","ERRFI1",1,"tight",0.01
"4246","ESCO1",3,"tight",0.01
"4247","ESM1",1,"tight",0.01
"4248","ESR1",10,"tight",0.01
"4249","ESRRB",1,"tight",0.01
"4250","ESRRG",7,"tight",0.01
"4251","EVA1A",3,"tight",0.01
"4252","EVC",1,"tight",0.01
"4253","EVC2",3,"tight",0.01
"4254","EXOC3L2",14,"tight",0.01
"4255","EXOSC3",6,"tight",0.01
"4256","EXTL1",6,"tight",0.01
"4257","EYA1",2,"tight",0.01
"4258","EYA2",51,"tight",0.01
"4259","EYA4",22,"tight",0.01
"4260","F2RL2",1,"tight",0.01
"4261","F3",31,"tight",0.01
"4262","F5",5,"tight",0.01
"4263","FABP6",7,"tight",0.01
"4264","FABP7",1,"tight",0.01
"4265","FADS2",1,"tight",0.01
"4266","FAM133A",2,"tight",0.01
"4267","FAM13C",1,"tight",0.01
"4268","FAM149A",1,"tight",0.01
"4269","FAM153A",13,"tight",0.01
"4270","FAM160B1",8,"tight",0.01
"4271","FAM163B",57,"tight",0.01
"4272","FAM167A",74,"tight",0.01
"4273","FAM167B",3,"tight",0.01
"4274","FAM168A",1,"tight",0.01
"4275","FAM171A1",3,"tight",0.01
"4276","FAM181B",6,"tight",0.01
"4277","FAM184B",16,"tight",0.01
"4278","FAM189A1",1,"tight",0.01
"4279","FAM189A2",1,"tight",0.01
"4280","FAM25A",17,"tight",0.01
"4281","FAM25C",2,"tight",0.01
"4282","FAM3B",1,"tight",0.01
"4283","FAM49A",27,"tight",0.01
"4284","FAM83A",46,"tight",0.01
"4285","FAM83E",7,"tight",0.01
"4286","FAM90A1",7,"tight",0.01
"4287","FAM9C",103,"tight",0.01
"4288","FANCB",1,"tight",0.01
"4289","FANCG",3,"tight",0.01
"4290","FANK1",7,"tight",0.01
"4291","FAP",4,"tight",0.01
"4292","FAS",4,"tight",0.01
"4293","FAT4",7,"tight",0.01
"4294","FBLL1",2,"tight",0.01
"4295","FBLN1",1,"tight",0.01
"4296","FBLN2",87,"tight",0.01
"4297","FBLN7",126,"tight",0.01
"4298","FBN2",6,"tight",0.01
"4299","FBXL12",1,"tight",0.01
"4300","FBXL7",14,"tight",0.01
"4301","FBXO2",1,"tight",0.01
"4302","FBXO27",16,"tight",0.01
"4303","FBXO32",2,"tight",0.01
"4304","FBXO6",1,"tight",0.01
"4305","FCGBP",3,"tight",0.01
"4306","FCGRT",16,"tight",0.01
"4307","FCHO1",1,"tight",0.01
"4308","FEM1C",9,"tight",0.01
"4309","FERMT1",1,"tight",0.01
"4310","FES",12,"tight",0.01
"4311","FEZ1",4,"tight",0.01
"4312","FFAR4",1,"tight",0.01
"4313","FGD5",5,"tight",0.01
"4314","FGD6",2,"tight",0.01
"4315","FGF1",78,"tight",0.01
"4316","FGF11",6,"tight",0.01
"4317","FGF12",13,"tight",0.01
"4318","FGF5",1,"tight",0.01
"4319","FGF9",37,"tight",0.01
"4320","FGFBP1",109,"tight",0.01
"4321","FGFR2",19,"tight",0.01
"4322","FHL1",48,"tight",0.01
"4323","FIBIN",46,"tight",0.01
"4324","FKBP10",2,"tight",0.01
"4325","FLG",36,"tight",0.01
"4326","FLI1",40,"tight",0.01
"4327","FLNB",49,"tight",0.01
"4328","FLNC",3,"tight",0.01
"4329","FLRT2",1,"tight",0.01
"4330","FMN2",12,"tight",0.01
"4331","FMO1",8,"tight",0.01
"4332","FMO2",1,"tight",0.01
"4333","FMO3",1,"tight",0.01
"4334","FMOD",25,"tight",0.01
"4335","FN1",15,"tight",0.01
"4336","FNDC1",3,"tight",0.01
"4337","FNDC5",56,"tight",0.01
"4338","FNIP2",1,"tight",0.01
"4339","FOLR1",152,"tight",0.01
"4340","FOSB",1,"tight",0.01
"4341","FOXC2",7,"tight",0.01
"4342","FOXE1",6,"tight",0.01
"4343","FOXF1",1,"tight",0.01
"4344","FOXF2",9,"tight",0.01
"4345","FOXG1",11,"tight",0.01
"4346","FOXI1",22,"tight",0.01
"4347","FOXI3",4,"tight",0.01
"4348","FOXJ1",22,"tight",0.01
"4349","FOXL1",2,"tight",0.01
"4350","FOXL2",11,"tight",0.01
"4351","FOXN1",7,"tight",0.01
"4352","FOXO3B",1,"tight",0.01
"4353","FOXQ1",23,"tight",0.01
"4354","FOXR2",6,"tight",0.01
"4355","FOXS1",88,"tight",0.01
"4356","FPR1",2,"tight",0.01
"4357","FPR3",28,"tight",0.01
"4358","FRK",9,"tight",0.01
"4359","FRMD3",3,"tight",0.01
"4360","FRMPD1",32,"tight",0.01
"4361","FRRS1L",1,"tight",0.01
"4362","FSD1L",2,"tight",0.01
"4363","FSIP1",21,"tight",0.01
"4364","FST",1,"tight",0.01
"4365","FSTL1",2,"tight",0.01
"4366","FTCD",28,"tight",0.01
"4367","FUT3",4,"tight",0.01
"4368","FUT5",10,"tight",0.01
"4369","FXYD2",1,"tight",0.01
"4370","FXYD6",40,"tight",0.01
"4371","FZD10",3,"tight",0.01
"4372","FZD4",1,"tight",0.01
"4373","FZD6",1,"tight",0.01
"4374","FZD8",1,"tight",0.01
"4375","G0S2",29,"tight",0.01
"4376","G6PD",4,"tight",0.01
"4377","GABRA1",21,"tight",0.01
"4378","GABRA2",4,"tight",0.01
"4379","GABRB2",16,"tight",0.01
"4380","GABRB3",2,"tight",0.01
"4381","GABRD",1,"tight",0.01
"4382","GABRE",6,"tight",0.01
"4383","GABRP",91,"tight",0.01
"4384","GAL",24,"tight",0.01
"4385","GAL3ST2",7,"tight",0.01
"4386","GALM",3,"tight",0.01
"4387","GALNT13",4,"tight",0.01
"4388","GALNT15",86,"tight",0.01
"4389","GALNT5",13,"tight",0.01
"4390","GALR2",1,"tight",0.01
"4391","GALR3",1,"tight",0.01
"4392","GAS1",2,"tight",0.01
"4393","GATA2",1,"tight",0.01
"4394","GATA5",9,"tight",0.01
"4395","GBE1",1,"tight",0.01
"4396","GBGT1",26,"tight",0.01
"4397","GBP1",3,"tight",0.01
"4398","GBP3",3,"tight",0.01
"4399","GBP4",36,"tight",0.01
"4400","GBP5",7,"tight",0.01
"4401","GBP7",1,"tight",0.01
"4402","GBX2",1,"tight",0.01
"4403","GCAT",1,"tight",0.01
"4404","GCGR",16,"tight",0.01
"4405","GCNT3",1,"tight",0.01
"4406","GDA",34,"tight",0.01
"4407","GDF10",1,"tight",0.01
"4408","GDF15",3,"tight",0.01
"4409","GDPD3",1,"tight",0.01
"4410","GEM",17,"tight",0.01
"4411","GFI1",4,"tight",0.01
"4412","GFRA1",36,"tight",0.01
"4413","GGT5",2,"tight",0.01
"4414","GGT6",4,"tight",0.01
"4415","GIMAP2",2,"tight",0.01
"4416","GIPC3",3,"tight",0.01
"4417","GJA1",25,"tight",0.01
"4418","GJA3",10,"tight",0.01
"4419","GJA5",77,"tight",0.01
"4420","GJB2",65,"tight",0.01
"4421","GJB3",48,"tight",0.01
"4422","GJB5",6,"tight",0.01
"4423","GJB6",26,"tight",0.01
"4424","GJC2",6,"tight",0.01
"4425","GLB1L2",1,"tight",0.01
"4426","GLDC",121,"tight",0.01
"4427","GLDN",6,"tight",0.01
"4428","GLI1",9,"tight",0.01
"4429","GLI2",3,"tight",0.01
"4430","GLIPR1",1,"tight",0.01
"4431","GLIS1",23,"tight",0.01
"4432","GLIS2",2,"tight",0.01
"4433","GLIS3",13,"tight",0.01
"4434","GLP2R",4,"tight",0.01
"4435","GLRA1",2,"tight",0.01
"4436","GLS2",15,"tight",0.01
"4437","GLT8D2",1,"tight",0.01
"4438","GLUL",3,"tight",0.01
"4439","GLYATL1",1,"tight",0.01
"4440","GMNN",9,"tight",0.01
"4441","GNA15",109,"tight",0.01
"4442","GNB4",9,"tight",0.01
"4443","GNG11",2,"tight",0.01
"4444","GNG2",15,"tight",0.01
"4445","GNG4",1,"tight",0.01
"4446","GNG7",1,"tight",0.01
"4447","GNGT1",4,"tight",0.01
"4448","GNL2",8,"tight",0.01
"4449","GNRHR",2,"tight",0.01
"4450","GOLGA6B",1,"tight",0.01
"4451","GOLGA7B",4,"tight",0.01
"4452","GOLIM4",45,"tight",0.01
"4453","GP2",35,"tight",0.01
"4454","GPA33",1,"tight",0.01
"4455","GPC3",3,"tight",0.01
"4456","GPC5",3,"tight",0.01
"4457","GPLD1",1,"tight",0.01
"4458","GPM6A",2,"tight",0.01
"4459","GPM6B",31,"tight",0.01
"4460","GPR1",2,"tight",0.01
"4461","GPR132",10,"tight",0.01
"4462","GPR150",1,"tight",0.01
"4463","GPR155",78,"tight",0.01
"4464","GPR158",8,"tight",0.01
"4465","GPR37L1",28,"tight",0.01
"4466","GPR68",1,"tight",0.01
"4467","GPR87",167,"tight",0.01
"4468","GPR88",3,"tight",0.01
"4469","GPRC5A",32,"tight",0.01
"4470","GPRC5B",1,"tight",0.01
"4471","GPRIN2",21,"tight",0.01
"4472","GPRIN3",17,"tight",0.01
"4473","GPX2",3,"tight",0.01
"4474","GPX3",174,"tight",0.01
"4475","GPX7",18,"tight",0.01
"4476","GRAMD1A",1,"tight",0.01
"4477","GRAMD1B",29,"tight",0.01
"4478","GRAMD4",6,"tight",0.01
"4479","GRB2",1,"tight",0.01
"4480","GRB7",3,"tight",0.01
"4481","GREB1",7,"tight",0.01
"4482","GRIK2",26,"tight",0.01
"4483","GRIK3",2,"tight",0.01
"4484","GRIN2A",7,"tight",0.01
"4485","GRIN2D",70,"tight",0.01
"4486","GRK1",8,"tight",0.01
"4487","GRM4",13,"tight",0.01
"4488","GRM6",1,"tight",0.01
"4489","GRM8",5,"tight",0.01
"4490","GRPEL2",3,"tight",0.01
"4491","GRPR",2,"tight",0.01
"4492","GSC",2,"tight",0.01
"4493","GSDMB",7,"tight",0.01
"4494","GSDMC",66,"tight",0.01
"4495","GSG1L",1,"tight",0.01
"4496","GSTO2",3,"tight",0.01
"4497","GTSF1",28,"tight",0.01
"4498","GYG2",25,"tight",0.01
"4499","GYPC",11,"tight",0.01
"4500","HAAO",8,"tight",0.01
