"","Gene","Count","Thresh.Name","Thresh.Value"
"35384","METTL18",45,"very.loose",0.1
"35385","TLR7",2,"very.loose",0.1
"35386","TCTEX1D1",17,"very.loose",0.1
"35387","MRPS17",23,"very.loose",0.1
"35388","CD53",51,"very.loose",0.1
"35389","ATP5MC3",22,"very.loose",0.1
"35390","WRN",2,"very.loose",0.1
"35391","ABHD10",12,"very.loose",0.1
"35392","TP53TG3F",14,"very.loose",0.1
"35393","TBC1D22A",115,"very.loose",0.1
"35394","SLC16A5",44,"very.loose",0.1
"35395","STX4",139,"very.loose",0.1
"35396","PSD4",175,"very.loose",0.1
"35397","TPR",4,"very.loose",0.1
"35398","ATOX1",1,"very.loose",0.1
"35399","COL10A1",2,"very.loose",0.1
"35400","YAF2",69,"very.loose",0.1
"35401","ZC3H15",5,"very.loose",0.1
"35402","MT1E",8,"very.loose",0.1
"35403","TMPRSS3",84,"very.loose",0.1
"35404","TEAD1",10,"very.loose",0.1
"35405","ANKRD36B",4,"very.loose",0.1
"35406","S1PR2",146,"very.loose",0.1
"35407","ATF3",1,"very.loose",0.1
"35408","PRKX",3,"very.loose",0.1
"35409","ZC2HC1A",199,"very.loose",0.1
"35410","RSPO2",24,"very.loose",0.1
"35411","ATP6V1E2",19,"very.loose",0.1
"35412","SOWAHD",3,"very.loose",0.1
"35413","RALBP1",3,"very.loose",0.1
"35414","NDUFA4L2",59,"very.loose",0.1
"35415","CCDC179",177,"very.loose",0.1
"35416","ANKRD50",8,"very.loose",0.1
"35417","GLCE",22,"very.loose",0.1
"35418","SYT17",1,"very.loose",0.1
"35419","EFCAB6",1,"very.loose",0.1
"35420","CYB5A",94,"very.loose",0.1
"35421","HOXD13",4,"very.loose",0.1
"35422","RUNDC3A",54,"very.loose",0.1
"35423","ZHX1",159,"very.loose",0.1
"35424","PEPD",7,"very.loose",0.1
"35425","NKX2-2",42,"very.loose",0.1
"35426","GRPEL1",8,"very.loose",0.1
"35427","ZNF439",4,"very.loose",0.1
"35428","PLAC8L1",1,"very.loose",0.1
"35429","MAP10",1,"very.loose",0.1
"35430","GAN",3,"very.loose",0.1
"35431","RPS15A",166,"very.loose",0.1
"35432","MEOX1",10,"very.loose",0.1
"35433","NFKBID",129,"very.loose",0.1
"35434","KMT2B",79,"very.loose",0.1
"35435","TAZ",135,"very.loose",0.1
"35436","GGH",41,"very.loose",0.1
"35437","FABP1",135,"very.loose",0.1
"35438","AQP11",32,"very.loose",0.1
"35439","BEST3",41,"very.loose",0.1
"35440","DHX33",2,"very.loose",0.1
"35441","EIF3CL",44,"very.loose",0.1
"35442","DUOX2",4,"very.loose",0.1
"35443","ERAP2",3,"very.loose",0.1
"35444","ACOT2",34,"very.loose",0.1
"35445","LRRK1",22,"very.loose",0.1
"35446","ARMCX3",55,"very.loose",0.1
"35447","LYRM7",25,"very.loose",0.1
"35448","COMMD9",152,"very.loose",0.1
"35449","NUDT3",120,"very.loose",0.1
"35450","ATP6V1G2",198,"very.loose",0.1
"35451","MAGOHB",2,"very.loose",0.1
"35452","FAM131C",1,"very.loose",0.1
"35453","ACTA1",114,"very.loose",0.1
"35454","GALNT13",82,"very.loose",0.1
"35455","TRIM51",7,"very.loose",0.1
"35456","DCTN1",93,"very.loose",0.1
"35457","GPR160",7,"very.loose",0.1
"35458","RPE65",2,"very.loose",0.1
"35459","PPEF1",40,"very.loose",0.1
"35460","HTN1",83,"very.loose",0.1
"35461","SPATA20",1,"very.loose",0.1
"35462","FOSL1",28,"very.loose",0.1
"35463","SLC11A1",1,"very.loose",0.1
"35464","PLAU",1,"very.loose",0.1
"35465","SIPA1",172,"very.loose",0.1
"35466","H3-5",13,"very.loose",0.1
"35467","TMED5",11,"very.loose",0.1
"35468","CTNND1",14,"very.loose",0.1
"35469","KCNIP4",12,"very.loose",0.1
"35470","ZBTB33",11,"very.loose",0.1
"35471","ATG16L2",117,"very.loose",0.1
"35472","SERPINA1",2,"very.loose",0.1
"35473","APOA1",147,"very.loose",0.1
"35474","LXN",10,"very.loose",0.1
"35475","LRFN1",65,"very.loose",0.1
"35476","CYP2S1",1,"very.loose",0.1
"35477","CCDC3",11,"very.loose",0.1
"35478","F3",3,"very.loose",0.1
"35479","OGFRL1",7,"very.loose",0.1
"35480","SELENOM",3,"very.loose",0.1
"35481","GSG1L",146,"very.loose",0.1
"35482","MTRNR2L12",30,"very.loose",0.1
"35483","UFSP2",17,"very.loose",0.1
"35484","TPM2",65,"very.loose",0.1
"35485","IWS1",95,"very.loose",0.1
"35486","MYO18A",66,"very.loose",0.1
"35487","L2HGDH",1,"very.loose",0.1
"35488","DNAJC12",32,"very.loose",0.1
"35489","YWHAB",43,"very.loose",0.1
"35490","PDE6A",59,"very.loose",0.1
"35491","GPR85",3,"very.loose",0.1
"35492","DCAF12L2",136,"very.loose",0.1
"35493","NTRK1",100,"very.loose",0.1
"35494","ATF5",11,"very.loose",0.1
"35495","PDPN",6,"very.loose",0.1
"35496","HK2",23,"very.loose",0.1
"35497","AHCY",123,"very.loose",0.1
"35498","TRIM28",4,"very.loose",0.1
"35499","PIP4K2B",26,"very.loose",0.1
"35500","C8orf58",1,"very.loose",0.1
"35501","TMPRSS6",6,"very.loose",0.1
"35502","KNTC1",16,"very.loose",0.1
"35503","FAM3C",3,"very.loose",0.1
"35504","FLOT2",2,"very.loose",0.1
"35505","C6orf58",5,"very.loose",0.1
"35506","DPH6",91,"very.loose",0.1
"35507","PGBD1",8,"very.loose",0.1
"35508","DUSP16",16,"very.loose",0.1
"35509","CLDND2",5,"very.loose",0.1
"35510","HSF2BP",54,"very.loose",0.1
"35511","GNLY",34,"very.loose",0.1
"35512","INTS1",192,"very.loose",0.1
"35513","GRHL2",15,"very.loose",0.1
"35514","HNRNPK",1,"very.loose",0.1
"35515","H2AZ2",30,"very.loose",0.1
"35516","MANEA",6,"very.loose",0.1
"35517","GPR153",42,"very.loose",0.1
"35518","DNAJC15",36,"very.loose",0.1
"35519","DRAP1",26,"very.loose",0.1
"35520","CDC42BPB",19,"very.loose",0.1
"35521","SPG11",8,"very.loose",0.1
"35522","CHAC2",24,"very.loose",0.1
"35523","ZNF99",6,"very.loose",0.1
"35524","PRKCG",22,"very.loose",0.1
"35525","PRICKLE4",22,"very.loose",0.1
"35526","NUP54",1,"very.loose",0.1
"35527","RBM10",25,"very.loose",0.1
"35528","ZNF268",102,"very.loose",0.1
"35529","GMPR2",12,"very.loose",0.1
"35530","NAA25",1,"very.loose",0.1
"35531","CIZ1",1,"very.loose",0.1
"35532","PCDH7",64,"very.loose",0.1
"35533","ZNF682",22,"very.loose",0.1
"35534","ARMT1",2,"very.loose",0.1
"35535","ENTPD6",6,"very.loose",0.1
"35536","GJB6",115,"very.loose",0.1
"35537","ILDR2",67,"very.loose",0.1
"35538","NUP50",100,"very.loose",0.1
"35539","USP8",19,"very.loose",0.1
"35540","RHOBTB1",1,"very.loose",0.1
"35541","SLC2A12",195,"very.loose",0.1
"35542","DMKN",146,"very.loose",0.1
"35543","SOCS3",1,"very.loose",0.1
"35544","CHST8",27,"very.loose",0.1
"35545","MPO",4,"very.loose",0.1
"35546","ZDHHC8",10,"very.loose",0.1
"35547","CYFIP2",83,"very.loose",0.1
"35548","SMAD9",19,"very.loose",0.1
"35549","PAGE5",3,"very.loose",0.1
"35550","ENPP6",2,"very.loose",0.1
"35551","OTOGL",15,"very.loose",0.1
"35552","PLK5",12,"very.loose",0.1
"35553","PNMT",4,"very.loose",0.1
"35554","TNFSF13",1,"very.loose",0.1
"35555","FAM222A",53,"very.loose",0.1
"35556","TSPO",3,"very.loose",0.1
"35557","ETF1",78,"very.loose",0.1
"35558","NPTN",67,"very.loose",0.1
"35559","EFNB2",9,"very.loose",0.1
"35560","SYT12",19,"very.loose",0.1
"35561","MYO5A",15,"very.loose",0.1
"35562","AP1M2",113,"very.loose",0.1
"35563","GOLGA5",12,"very.loose",0.1
"35564","CFP",14,"very.loose",0.1
"35565","ALDH1L1",68,"very.loose",0.1
"35566","PACRGL",35,"very.loose",0.1
"35567","RFTN1",27,"very.loose",0.1
"35568","ITGA5",1,"very.loose",0.1
"35569","HOXC9",13,"very.loose",0.1
"35570","C1GALT1C1",7,"very.loose",0.1
"35571","RAET1L",1,"very.loose",0.1
"35572","LHX2",8,"very.loose",0.1
"35573","CD7",61,"very.loose",0.1
"35574","INA",93,"very.loose",0.1
"35575","CETN2",16,"very.loose",0.1
"35576","LITAF",1,"very.loose",0.1
"35577","TOMM6",44,"very.loose",0.1
"35578","PACRG",16,"very.loose",0.1
"35579","OSGIN2",10,"very.loose",0.1
"35580","ITGA7",14,"very.loose",0.1
"35581","BICD1",8,"very.loose",0.1
"35582","CD68",10,"very.loose",0.1
"35583","FBXO40",58,"very.loose",0.1
"35584","CYTIP",1,"very.loose",0.1
"35585","SPATA9",6,"very.loose",0.1
"35586","H2BC9",1,"very.loose",0.1
"35587","BTK",3,"very.loose",0.1
"35588","ZNF564",4,"very.loose",0.1
"35589","LRRC25",2,"very.loose",0.1
"35590","GATB",137,"very.loose",0.1
"35591","ALDH3A1",120,"very.loose",0.1
"35592","GRM4",9,"very.loose",0.1
"35593","KIAA0825",18,"very.loose",0.1
"35594","CROCC",178,"very.loose",0.1
"35595","NEIL2",6,"very.loose",0.1
"35596","VPS25",77,"very.loose",0.1
"35597","ING2",30,"very.loose",0.1
"35598","GIPC2",5,"very.loose",0.1
"35599","SLC5A10",55,"very.loose",0.1
"35600","ARL8B",13,"very.loose",0.1
"35601","AMPD1",1,"very.loose",0.1
"35602","OTUD6B",24,"very.loose",0.1
"35603","ZC3H12D",105,"very.loose",0.1
"35604","PPP1R3D",10,"very.loose",0.1
"35605","GFI1",74,"very.loose",0.1
"35606","PUS1",28,"very.loose",0.1
"35607","NUDT4",110,"very.loose",0.1
"35608","CCDC120",1,"very.loose",0.1
"35609","HMCN2",9,"very.loose",0.1
"35610","PCSK1N",2,"very.loose",0.1
"35611","CACNA1G",1,"very.loose",0.1
"35612","GABARAPL2",30,"very.loose",0.1
"35613","PM20D1",1,"very.loose",0.1
"35614","TCP1",1,"very.loose",0.1
"35615","ATP1A4",3,"very.loose",0.1
"35616","RYR2",101,"very.loose",0.1
"35617","KLK4",10,"very.loose",0.1
"35618","UCN",1,"very.loose",0.1
"35619","CXCR6",54,"very.loose",0.1
"35620","RAB26",1,"very.loose",0.1
"35621","ZNF436",2,"very.loose",0.1
"35622","GIMAP7",49,"very.loose",0.1
"35623","TTC32",177,"very.loose",0.1
"35624","ATP4B",24,"very.loose",0.1
"35625","PLEK2",74,"very.loose",0.1
"35626","CEACAM19",27,"very.loose",0.1
"35627","RND1",6,"very.loose",0.1
"35628","CEP295NL",1,"very.loose",0.1
"35629","PHLDB2",2,"very.loose",0.1
"35630","SLC23A3",58,"very.loose",0.1
"35631","GAS2L3",4,"very.loose",0.1
"35632","ADM",5,"very.loose",0.1
"35633","RIN2",1,"very.loose",0.1
"35634","ADD1",24,"very.loose",0.1
"35635","PTPRN",3,"very.loose",0.1
"35636","NTN4",9,"very.loose",0.1
"35637","NCK1",5,"very.loose",0.1
"35638","SENP5",4,"very.loose",0.1
"35639","CDCP1",43,"very.loose",0.1
"35640","PLP1",123,"very.loose",0.1
"35641","XRN1",9,"very.loose",0.1
"35642","PLEKHA4",1,"very.loose",0.1
"35643","SLC16A7",29,"very.loose",0.1
"35644","ANKRD9",13,"very.loose",0.1
"35645","RNASE6",5,"very.loose",0.1
"35646","TTYH3",6,"very.loose",0.1
"35647","ZBTB37",12,"very.loose",0.1
"35648","PIP5K1B",5,"very.loose",0.1
"35649","ZBTB45",51,"very.loose",0.1
"35650","ZNF263",5,"very.loose",0.1
"35651","NR0B1",38,"very.loose",0.1
"35652","B3GAT1",8,"very.loose",0.1
"35653","BET1",90,"very.loose",0.1
"35654","NFKBIA",4,"very.loose",0.1
"35655","SUSD5",197,"very.loose",0.1
"35656","KLF15",21,"very.loose",0.1
"35657","KEL",31,"very.loose",0.1
"35658","TRABD2B",2,"very.loose",0.1
"35659","KLRD1",106,"very.loose",0.1
"35660","LCE1C",94,"very.loose",0.1
"35661","MTERF4",2,"very.loose",0.1
"35662","GATA2",1,"very.loose",0.1
"35663","AP5S1",26,"very.loose",0.1
"35664","SVBP",15,"very.loose",0.1
"35665","FSCN3",12,"very.loose",0.1
"35666","CD4",2,"very.loose",0.1
"35667","MAPRE2",84,"very.loose",0.1
"35668","PAX8",31,"very.loose",0.1
"35669","CHAF1A",177,"very.loose",0.1
"35670","SLC25A5",19,"very.loose",0.1
"35671","SMOX",58,"very.loose",0.1
"35672","PKD1",49,"very.loose",0.1
"35673","BBS4",4,"very.loose",0.1
"35674","GRAP2",143,"very.loose",0.1
"35675","CEP152",19,"very.loose",0.1
"35676","MYL5",59,"very.loose",0.1
"35677","CEACAM21",95,"very.loose",0.1
"35678","RTL10",12,"very.loose",0.1
"35679","VWA3B",37,"very.loose",0.1
"35680","ANKK1",2,"very.loose",0.1
"35681","P2RX1",15,"very.loose",0.1
"35682","DPY19L1",2,"very.loose",0.1
"35683","AURKC",2,"very.loose",0.1
"35684","TMEM233",10,"very.loose",0.1
"35685","RPLP1",36,"very.loose",0.1
"35686","TMEM120A",27,"very.loose",0.1
"35687","TMEM54",6,"very.loose",0.1
"35688","SCRN1",1,"very.loose",0.1
"35689","CXCL3",5,"very.loose",0.1
"35690","PTX3",2,"very.loose",0.1
"35691","RNF141",96,"very.loose",0.1
"35692","UBAP2L",3,"very.loose",0.1
"35693","BAG2",24,"very.loose",0.1
"35694","DPEP2",1,"very.loose",0.1
"35695","TMEM151B",2,"very.loose",0.1
"35696","INKA2",44,"very.loose",0.1
"35697","ACOT1",1,"very.loose",0.1
"35698","SYNDIG1L",11,"very.loose",0.1
"35699","SPATA31A5",4,"very.loose",0.1
"35700","THAP12",97,"very.loose",0.1
"35701","SNRPD1",5,"very.loose",0.1
"35702","MYL4",1,"very.loose",0.1
"35703","TBC1D8B",2,"very.loose",0.1
"35704","AP5Z1",109,"very.loose",0.1
"35705","CES2",2,"very.loose",0.1
"35706","MISP",186,"very.loose",0.1
"35707","SDR42E1",1,"very.loose",0.1
"35708","MCF2",30,"very.loose",0.1
"35709","HTR6",1,"very.loose",0.1
"35710","FAM241B",8,"very.loose",0.1
"35711","SMARCC2",2,"very.loose",0.1
"35712","RNASE2",2,"very.loose",0.1
"35713","CDC16",21,"very.loose",0.1
"35714","ARPIN",32,"very.loose",0.1
"35715","SYCE1L",40,"very.loose",0.1
"35716","GMEB1",16,"very.loose",0.1
"35717","NXN",50,"very.loose",0.1
"35718","KCTD4",137,"very.loose",0.1
"35719","PF4",22,"very.loose",0.1
"35720","MTERF3",182,"very.loose",0.1
"35721","DDX23",46,"very.loose",0.1
"35722","MANSC1",133,"very.loose",0.1
"35723","TAFA3",38,"very.loose",0.1
"35724","PKP2",34,"very.loose",0.1
"35725","FAM187A",21,"very.loose",0.1
"35726","TMEM241",4,"very.loose",0.1
"35727","ETFRF1",14,"very.loose",0.1
"35728","TFPI2",28,"very.loose",0.1
"35729","EFS",71,"very.loose",0.1
"35730","FH",2,"very.loose",0.1
"35731","MBL2",31,"very.loose",0.1
"35732","VPS16",14,"very.loose",0.1
"35733","HTR1F",70,"very.loose",0.1
"35734","LAMTOR4",3,"very.loose",0.1
"35735","GFPT2",4,"very.loose",0.1
"35736","SMCO4",11,"very.loose",0.1
"35737","IL22RA1",28,"very.loose",0.1
"35738","LHX8",1,"very.loose",0.1
"35739","ZDHHC17",25,"very.loose",0.1
"35740","LAMTOR3",163,"very.loose",0.1
"35741","PDE8B",24,"very.loose",0.1
"35742","BTBD10",58,"very.loose",0.1
"35743","MRAP",101,"very.loose",0.1
"35744","MRGPRF",23,"very.loose",0.1
"35745","MADD",29,"very.loose",0.1
"35746","STARD3NL",28,"very.loose",0.1
"35747","PLEKHD1",1,"very.loose",0.1
"35748","BAK1",45,"very.loose",0.1
"35749","FA2H",15,"very.loose",0.1
"35750","FAM110A",2,"very.loose",0.1
"35751","DIRAS3",8,"very.loose",0.1
"35752","NOS1AP",135,"very.loose",0.1
"35753","TMSB4X",28,"very.loose",0.1
"35754","PTGR1",14,"very.loose",0.1
"35755","USP15",22,"very.loose",0.1
"35756","SLC15A4",4,"very.loose",0.1
"35757","TMC2",52,"very.loose",0.1
"35758","SFI1",162,"very.loose",0.1
"35759","QRICH2",95,"very.loose",0.1
"35760","ZMYM4",2,"very.loose",0.1
"35761","TREML2",6,"very.loose",0.1
"35762","ARHGAP15",12,"very.loose",0.1
"35763","AVEN",14,"very.loose",0.1
"35764","SAA1",103,"very.loose",0.1
"35765","RPL28",143,"very.loose",0.1
"35766","RPL18",65,"very.loose",0.1
"35767","PGS1",194,"very.loose",0.1
"35768","GPT",13,"very.loose",0.1
"35769","MTIF3",15,"very.loose",0.1
"35770","GZF1",81,"very.loose",0.1
"35771","FTCD",7,"very.loose",0.1
"35772","E2F7",49,"very.loose",0.1
"35773","ZMYM1",4,"very.loose",0.1
"35774","MAPK1",66,"very.loose",0.1
"35775","TTF2",193,"very.loose",0.1
"35776","ASB9",25,"very.loose",0.1
"35777","SPARCL1",2,"very.loose",0.1
"35778","KCNS1",152,"very.loose",0.1
"35779","PBDC1",49,"very.loose",0.1
"35780","CFAP61",11,"very.loose",0.1
"35781","EFCAB13",1,"very.loose",0.1
"35782","NAA35",2,"very.loose",0.1
"35783","PRKAB2",42,"very.loose",0.1
"35784","HDC",4,"very.loose",0.1
"35785","HDAC1",9,"very.loose",0.1
"35786","CDKN2D",9,"very.loose",0.1
"35787","ADIPOR2",29,"very.loose",0.1
"35788","ZFP14",40,"very.loose",0.1
"35789","TMEM132D",164,"very.loose",0.1
"35790","ZBED3",10,"very.loose",0.1
"35791","RANBP2",43,"very.loose",0.1
"35792","TET3",8,"very.loose",0.1
"35793","LEP",3,"very.loose",0.1
"35794","MGAT5",21,"very.loose",0.1
"35795","PDCD1",96,"very.loose",0.1
"35796","POLR1C",1,"very.loose",0.1
"35797","IQSEC1",1,"very.loose",0.1
"35798","GJD3",2,"very.loose",0.1
"35799","AGBL4",1,"very.loose",0.1
"35800","SEC61A2",1,"very.loose",0.1
"35801","SLC25A21",3,"very.loose",0.1
"35802","HELZ2",12,"very.loose",0.1
"35803","CDKN2A",44,"very.loose",0.1
"35804","TRIM46",53,"very.loose",0.1
"35805","POLDIP3",1,"very.loose",0.1
"35806","TICAM2",7,"very.loose",0.1
"35807","GJC3",18,"very.loose",0.1
"35808","TMEM44",4,"very.loose",0.1
"35809","MTRNR2L1",153,"very.loose",0.1
"35810","NUP210L",2,"very.loose",0.1
"35811","PSMA1",128,"very.loose",0.1
"35812","HSPB3",56,"very.loose",0.1
"35813","USF1",1,"very.loose",0.1
"35814","E4F1",127,"very.loose",0.1
"35815","KMT5B",87,"very.loose",0.1
"35816","ZNF571",152,"very.loose",0.1
"35817","DRAM1",15,"very.loose",0.1
"35818","ADGRL3",11,"very.loose",0.1
"35819","DCAF4L2",14,"very.loose",0.1
"35820","TTC24",140,"very.loose",0.1
"35821","PURA",50,"very.loose",0.1
"35822","APOC2",15,"very.loose",0.1
"35823","RASA4B",5,"very.loose",0.1
"35824","GOLGA8N",11,"very.loose",0.1
"35825","SLITRK2",162,"very.loose",0.1
"35826","SERPINA12",30,"very.loose",0.1
"35827","TRUB1",6,"very.loose",0.1
"35828","SMAP1",17,"very.loose",0.1
"35829","RAPGEF4",158,"very.loose",0.1
"35830","C14orf39",1,"very.loose",0.1
"35831","CT55",5,"very.loose",0.1
"35832","TRMT11",2,"very.loose",0.1
"35833","GIPR",130,"very.loose",0.1
"35834","RNFT2",5,"very.loose",0.1
"35835","BECN1",5,"very.loose",0.1
"35836","SYT7",11,"very.loose",0.1
"35837","SLC4A3",5,"very.loose",0.1
"35838","ZNF526",192,"very.loose",0.1
"35839","DDIT4",1,"very.loose",0.1
"35840","PEX11G",6,"very.loose",0.1
"35841","RDH5",98,"very.loose",0.1
"35842","CDK5RAP3",82,"very.loose",0.1
"35843","CCDC88C",159,"very.loose",0.1
"35844","SLITRK3",11,"very.loose",0.1
"35845","C8orf33",151,"very.loose",0.1
"35846","RPS6KA1",173,"very.loose",0.1
"35847","TSPAN10",5,"very.loose",0.1
"35848","SIGLEC12",3,"very.loose",0.1
"35849","CLIC5",1,"very.loose",0.1
"35850","NRN1L",2,"very.loose",0.1
"35851","FANCL",1,"very.loose",0.1
"35852","PCDHA6",87,"very.loose",0.1
"35853","BLVRB",53,"very.loose",0.1
"35854","PSMG2",157,"very.loose",0.1
"35855","CEP250",164,"very.loose",0.1
"35856","PTP4A3",100,"very.loose",0.1
"35857","GLYCTK",136,"very.loose",0.1
"35858","CLDN4",195,"very.loose",0.1
"35859","YIPF4",57,"very.loose",0.1
"35860","GORASP1",28,"very.loose",0.1
"35861","GAS2",78,"very.loose",0.1
"35862","ACVR2B",14,"very.loose",0.1
"35863","RERGL",4,"very.loose",0.1
"35864","ELOVL6",169,"very.loose",0.1
"35865","MED11",112,"very.loose",0.1
"35866","GNPNAT1",13,"very.loose",0.1
"35867","C5AR2",2,"very.loose",0.1
"35868","NIPSNAP3B",13,"very.loose",0.1
"35869","HCST",11,"very.loose",0.1
"35870","SMIM14",34,"very.loose",0.1
"35871","KRT16",85,"very.loose",0.1
"35872","MBOAT7",4,"very.loose",0.1
"35873","ZDHHC1",1,"very.loose",0.1
"35874","CLDN7",199,"very.loose",0.1
"35875","SNX10",1,"very.loose",0.1
"35876","MTTP",38,"very.loose",0.1
"35877","CHMP2A",115,"very.loose",0.1
"35878","ENTPD3",42,"very.loose",0.1
"35879","WFDC2",118,"very.loose",0.1
"35880","NOS2",7,"very.loose",0.1
"35881","C8orf89",192,"very.loose",0.1
"35882","RHBDL1",3,"very.loose",0.1
"35883","SIGMAR1",33,"very.loose",0.1
"35884","MTURN",34,"very.loose",0.1
"35885","DLL1",1,"very.loose",0.1
"35886","CACNA1E",117,"very.loose",0.1
"35887","MRPL32",34,"very.loose",0.1
"35888","USP2",3,"very.loose",0.1
"35889","GABRE",2,"very.loose",0.1
"35890","GPT2",1,"very.loose",0.1
"35891","DNAJC18",18,"very.loose",0.1
"35892","CBLIF",25,"very.loose",0.1
"35893","KCNA3",67,"very.loose",0.1
"35894","TMC8",189,"very.loose",0.1
"35895","FAIM",43,"very.loose",0.1
"35896","COPS5",155,"very.loose",0.1
"35897","FAM168B",75,"very.loose",0.1
"35898","CST1",5,"very.loose",0.1
"35899","ADAMTS13",58,"very.loose",0.1
"35900","GOLM1",25,"very.loose",0.1
"35901","USP48",24,"very.loose",0.1
"35902","HDGFL2",179,"very.loose",0.1
"35903","SPATA31A3",139,"very.loose",0.1
"35904","NSMCE2",106,"very.loose",0.1
"35905","LAX1",186,"very.loose",0.1
"35906","LONRF1",31,"very.loose",0.1
"35907","TBX20",1,"very.loose",0.1
"35908","MAP1S",146,"very.loose",0.1
"35909","BRD4",9,"very.loose",0.1
"35910","OXER1",70,"very.loose",0.1
"35911","MFNG",6,"very.loose",0.1
"35912","PPRC1",26,"very.loose",0.1
"35913","CNOT1",4,"very.loose",0.1
"35914","CFAP47",106,"very.loose",0.1
"35915","ELSPBP1",9,"very.loose",0.1
"35916","IL2RG",42,"very.loose",0.1
"35917","GALC",3,"very.loose",0.1
"35918","SLC5A3",180,"very.loose",0.1
"35919","TBL1Y",11,"very.loose",0.1
"35920","ZKSCAN5",1,"very.loose",0.1
"35921","CEP104",15,"very.loose",0.1
"35922","AMPD3",3,"very.loose",0.1
"35923","THEM5",30,"very.loose",0.1
"35924","MORN2",46,"very.loose",0.1
"35925","WDR43",54,"very.loose",0.1
"35926","PCBP3",2,"very.loose",0.1
"35927","DBI",39,"very.loose",0.1
"35928","TMC6",110,"very.loose",0.1
"35929","KDM3A",34,"very.loose",0.1
"35930","BIRC5",2,"very.loose",0.1
"35931","CDC26",24,"very.loose",0.1
"35932","SLC37A4",16,"very.loose",0.1
"35933","EHBP1L1",73,"very.loose",0.1
"35934","FANK1",6,"very.loose",0.1
"35935","OCEL1",20,"very.loose",0.1
"35936","ZNF804A",40,"very.loose",0.1
"35937","AKT1S1",134,"very.loose",0.1
"35938","UBR7",1,"very.loose",0.1
"35939","RNF39",14,"very.loose",0.1
"35940","SHISA9",77,"very.loose",0.1
"35941","UBL7",1,"very.loose",0.1
"35942","RGS2",1,"very.loose",0.1
"35943","CR1",51,"very.loose",0.1
"35944","KLHL31",1,"very.loose",0.1
"35945","HSBP1L1",45,"very.loose",0.1
"35946","EVPL",26,"very.loose",0.1
"35947","ZNF440",1,"very.loose",0.1
"35948","RBM42",1,"very.loose",0.1
"35949","CNBP",59,"very.loose",0.1
"35950","RBL2",8,"very.loose",0.1
"35951","TMEM191C",9,"very.loose",0.1
"35952","CFAP43",35,"very.loose",0.1
"35953","LGMN",5,"very.loose",0.1
"35954","C1QL3",1,"very.loose",0.1
"35955","VWC2",43,"very.loose",0.1
"35956","FAM162B",42,"very.loose",0.1
"35957","ACE2",44,"very.loose",0.1
"35958","MRGPRX4",25,"very.loose",0.1
"35959","FLNA",194,"very.loose",0.1
"35960","OR51B2",2,"very.loose",0.1
"35961","PTAR1",99,"very.loose",0.1
"35962","GTPBP4",43,"very.loose",0.1
"35963","PTPN1",4,"very.loose",0.1
"35964","ZC3H18",150,"very.loose",0.1
"35965","ARG1",28,"very.loose",0.1
"35966","DEF8",2,"very.loose",0.1
"35967","C4orf19",99,"very.loose",0.1
"35968","MLH1",50,"very.loose",0.1
"35969","EPAS1",4,"very.loose",0.1
"35970","FANCA",166,"very.loose",0.1
"35971","LNPK",101,"very.loose",0.1
"35972","ESM1",14,"very.loose",0.1
"35973","MOV10",91,"very.loose",0.1
"35974","ST3GAL3",43,"very.loose",0.1
"35975","RGS6",4,"very.loose",0.1
"35976","SERP1",95,"very.loose",0.1
"35977","CLNS1A",12,"very.loose",0.1
"35978","PPIL3",88,"very.loose",0.1
"35979","CISD2",34,"very.loose",0.1
"35980","ZC3H8",3,"very.loose",0.1
"35981","CCDC142",8,"very.loose",0.1
"35982","TOR4A",1,"very.loose",0.1
"35983","ASNSD1",25,"very.loose",0.1
"35984","SLC12A9",63,"very.loose",0.1
"35985","SNRNP48",12,"very.loose",0.1
"35986","TRAF3",97,"very.loose",0.1
"35987","ACSS1",90,"very.loose",0.1
"35988","GALNT12",12,"very.loose",0.1
"35989","RABL2B",1,"very.loose",0.1
"35990","CPLX3",47,"very.loose",0.1
"35991","CNTFR",9,"very.loose",0.1
