"","Gene","Count","Thresh.Name","Thresh.Value"
"21768","S100A3",4,"easy",0.15
"21769","S100A4",19,"easy",0.15
"21770","S100A5",6,"easy",0.15
"21771","S100A7",22,"easy",0.15
"21772","S100A7A",2,"easy",0.15
"21773","S100A8",108,"easy",0.15
"21774","S100A9",24,"easy",0.15
"21775","S100B",4,"easy",0.15
"21776","S100P",1,"easy",0.15
"21777","S100Z",113,"easy",0.15
"21778","S1PR1",64,"easy",0.15
"21779","S1PR2",39,"easy",0.15
"21780","S1PR4",14,"easy",0.15
"21781","SAA1",6,"easy",0.15
"21782","SAA2",17,"easy",0.15
"21783","SAA4",11,"easy",0.15
"21784","SACS",1,"easy",0.15
"21785","SAGE1",42,"easy",0.15
"21786","SALL1",57,"easy",0.15
"21787","SALL3",20,"easy",0.15
"21788","SALL4",1,"easy",0.15
"21789","SAMD11",28,"easy",0.15
"21790","SAMD13",122,"easy",0.15
"21791","SAMD3",3,"easy",0.15
"21792","SAMD5",7,"easy",0.15
"21793","SAMD9",1,"easy",0.15
"21794","SAMHD1",3,"easy",0.15
"21795","SAMSN1",14,"easy",0.15
"21796","SAP130",1,"easy",0.15
"21797","SAP18",10,"easy",0.15
"21798","SAP25",1,"easy",0.15
"21799","SAP30L",1,"easy",0.15
"21800","SAR1A",7,"easy",0.15
"21801","SARDH",3,"easy",0.15
"21802","SARM1",22,"easy",0.15
"21803","SART1",99,"easy",0.15
"21804","SASH1",65,"easy",0.15
"21805","SBDS",1,"easy",0.15
"21806","SBK2",6,"easy",0.15
"21807","SBNO1",2,"easy",0.15
"21808","SBNO2",9,"easy",0.15
"21809","SBSPON",183,"easy",0.15
"21810","SC5D",1,"easy",0.15
"21811","SCAF1",1,"easy",0.15
"21812","SCAF8",1,"easy",0.15
"21813","SCAI",35,"easy",0.15
"21814","SCAMP4",9,"easy",0.15
"21815","SCAMP5",73,"easy",0.15
"21816","SCARA5",40,"easy",0.15
"21817","SCARB1",27,"easy",0.15
"21818","SCARF1",1,"easy",0.15
"21819","SCARF2",30,"easy",0.15
"21820","SCEL",2,"easy",0.15
"21821","SCG2",170,"easy",0.15
"21822","SCG3",147,"easy",0.15
"21823","SCGB1D2",5,"easy",0.15
"21824","SCGB2A1",4,"easy",0.15
"21825","SCGB2A2",4,"easy",0.15
"21826","SCGB3A2",2,"easy",0.15
"21827","SCGN",151,"easy",0.15
"21828","SCHIP1",69,"easy",0.15
"21829","SCIN",6,"easy",0.15
"21830","SCLT1",1,"easy",0.15
"21831","SCN11A",1,"easy",0.15
"21832","SCN2A",84,"easy",0.15
"21833","SCN2B",9,"easy",0.15
"21834","SCN3A",124,"easy",0.15
"21835","SCN3B",1,"easy",0.15
"21836","SCN4A",2,"easy",0.15
"21837","SCN4B",5,"easy",0.15
"21838","SCN5A",3,"easy",0.15
"21839","SCN7A",35,"easy",0.15
"21840","SCN8A",4,"easy",0.15
"21841","SCN9A",13,"easy",0.15
"21842","SCNN1B",40,"easy",0.15
"21843","SCNN1G",26,"easy",0.15
"21844","SCO1",4,"easy",0.15
"21845","SCP2",2,"easy",0.15
"21846","SCRT2",4,"easy",0.15
"21847","SCT",5,"easy",0.15
"21848","SCTR",1,"easy",0.15
"21849","SCUBE1",130,"easy",0.15
"21850","SCUBE2",10,"easy",0.15
"21851","SCYL1",43,"easy",0.15
"21852","SDC1",2,"easy",0.15
"21853","SDC4",8,"easy",0.15
"21854","SDCBP2",4,"easy",0.15
"21855","SDF4",1,"easy",0.15
"21856","SDHA",5,"easy",0.15
"21857","SDHB",3,"easy",0.15
"21858","SDK2",85,"easy",0.15
"21859","SDR16C5",7,"easy",0.15
"21860","SEC11A",1,"easy",0.15
"21861","SEC11C",21,"easy",0.15
"21862","SEC14L1",3,"easy",0.15
"21863","SEC14L2",1,"easy",0.15
"21864","SEC14L3",1,"easy",0.15
"21865","SEC14L6",6,"easy",0.15
"21866","SEC16B",18,"easy",0.15
"21867","SEC22B",16,"easy",0.15
"21868","SEC31A",1,"easy",0.15
"21869","SEC61A2",6,"easy",0.15
"21870","SEC61G",1,"easy",0.15
"21871","SEH1L",15,"easy",0.15
"21872","SELE",6,"easy",0.15
"21873","SELL",17,"easy",0.15
"21874","SELP",5,"easy",0.15
"21875","SELPLG",1,"easy",0.15
"21876","SEMA3A",10,"easy",0.15
"21877","SEMA3D",19,"easy",0.15
"21878","SEMA3F",1,"easy",0.15
"21879","SEMA3G",168,"easy",0.15
"21880","SEMA4A",15,"easy",0.15
"21881","SEMA4B",1,"easy",0.15
"21882","SEMA4D",37,"easy",0.15
"21883","SEMA4G",7,"easy",0.15
"21884","SEMA5A",20,"easy",0.15
"21885","SEMA5B",78,"easy",0.15
"21886","SEMA6A",116,"easy",0.15
"21887","SEMA6C",1,"easy",0.15
"21888","SEMA6D",2,"easy",0.15
"21889","SEMA7A",11,"easy",0.15
"21890","SENP6",18,"easy",0.15
"21891","SEPHS2",4,"easy",0.15
"21892","SERBP1",1,"easy",0.15
"21893","SERGEF",1,"easy",0.15
"21894","SERINC1",1,"easy",0.15
"21895","SERPINA10",22,"easy",0.15
"21896","SERPINA3",118,"easy",0.15
"21897","SERPINA4",45,"easy",0.15
"21898","SERPINA5",19,"easy",0.15
"21899","SERPINA6",170,"easy",0.15
"21900","SERPINB1",2,"easy",0.15
"21901","SERPINB2",39,"easy",0.15
"21902","SERPINB3",25,"easy",0.15
"21903","SERPINB4",2,"easy",0.15
"21904","SERPINB5",1,"easy",0.15
"21905","SERPINB7",71,"easy",0.15
"21906","SERPINB8",1,"easy",0.15
"21907","SERPIND1",41,"easy",0.15
"21908","SERPINE2",1,"easy",0.15
"21909","SERPINE3",16,"easy",0.15
"21910","SERPINF2",44,"easy",0.15
"21911","SERPING1",7,"easy",0.15
"21912","SERPINI1",10,"easy",0.15
"21913","SERTAD1",1,"easy",0.15
"21914","SERTAD2",186,"easy",0.15
"21915","SERTM1",4,"easy",0.15
"21916","SESN1",143,"easy",0.15
"21917","SESN2",1,"easy",0.15
"21918","SETD1A",1,"easy",0.15
"21919","SETD9",6,"easy",0.15
"21920","SEZ6",140,"easy",0.15
"21921","SEZ6L",116,"easy",0.15
"21922","SEZ6L2",39,"easy",0.15
"21923","SF3B2",27,"easy",0.15
"21924","SFPQ",10,"easy",0.15
"21925","SFR1",5,"easy",0.15
"21926","SFRP1",17,"easy",0.15
"21927","SFRP4",50,"easy",0.15
"21928","SFRP5",49,"easy",0.15
"21929","SFTA2",48,"easy",0.15
"21930","SFTA3",56,"easy",0.15
"21931","SFTPA1",187,"easy",0.15
"21932","SFTPA2",154,"easy",0.15
"21933","SFTPB",190,"easy",0.15
"21934","SFTPD",13,"easy",0.15
"21935","SFXN1",14,"easy",0.15
"21936","SFXN3",1,"easy",0.15
"21937","SGCD",119,"easy",0.15
"21938","SGCZ",2,"easy",0.15
"21939","SGIP1",5,"easy",0.15
"21940","SGK1",18,"easy",0.15
"21941","SGK2",18,"easy",0.15
"21942","SGSH",2,"easy",0.15
"21943","SGTA",1,"easy",0.15
"21944","SGTB",3,"easy",0.15
"21945","SH2B1",88,"easy",0.15
"21946","SH2B3",1,"easy",0.15
"21947","SH2D2A",4,"easy",0.15
"21948","SH2D3A",8,"easy",0.15
"21949","SH2D5",1,"easy",0.15
"21950","SH3D19",1,"easy",0.15
"21951","SH3D21",1,"easy",0.15
"21952","SH3GL1",8,"easy",0.15
"21953","SH3GL2",93,"easy",0.15
"21954","SH3GLB2",7,"easy",0.15
"21955","SH3RF3",1,"easy",0.15
"21956","SHANK1",16,"easy",0.15
"21957","SHARPIN",2,"easy",0.15
"21958","SHBG",2,"easy",0.15
"21959","SHC1",2,"easy",0.15
"21960","SHC2",3,"easy",0.15
"21961","SHC4",18,"easy",0.15
"21962","SHD",22,"easy",0.15
"21963","SHE",18,"easy",0.15
"21964","SHF",4,"easy",0.15
"21965","SHH",53,"easy",0.15
"21966","SHISA2",99,"easy",0.15
"21967","SHISA3",7,"easy",0.15
"21968","SHISA8",17,"easy",0.15
"21969","SHISA9",141,"easy",0.15
"21970","SHKBP1",3,"easy",0.15
"21971","SHOX",4,"easy",0.15
"21972","SHQ1",3,"easy",0.15
"21973","SHROOM4",6,"easy",0.15
"21974","SIAH2",1,"easy",0.15
"21975","SIAH3",44,"easy",0.15
"21976","SIDT1",15,"easy",0.15
"21977","SIGLEC11",15,"easy",0.15
"21978","SIGLEC15",28,"easy",0.15
"21979","SIGLEC5",4,"easy",0.15
"21980","SIGLEC6",141,"easy",0.15
"21981","SIGLEC9",1,"easy",0.15
"21982","SIK2",1,"easy",0.15
"21983","SIKE1",1,"easy",0.15
"21984","SIM1",12,"easy",0.15
"21985","SIM2",1,"easy",0.15
"21986","SIN3B",3,"easy",0.15
"21987","SIPA1",1,"easy",0.15
"21988","SIRPB2",24,"easy",0.15
"21989","SIRPD",5,"easy",0.15
"21990","SIRPG",6,"easy",0.15
"21991","SIRT1",1,"easy",0.15
"21992","SIRT7",1,"easy",0.15
"21993","SIT1",9,"easy",0.15
"21994","SIVA1",1,"easy",0.15
"21995","SIX1",1,"easy",0.15
"21996","SIX3",7,"easy",0.15
"21997","SIX4",29,"easy",0.15
"21998","SKA2",13,"easy",0.15
"21999","SKAP1",10,"easy",0.15
"22000","SKI",68,"easy",0.15
"22001","SKIDA1",1,"easy",0.15
"22002","SLA",9,"easy",0.15
"22003","SLA2",3,"easy",0.15
"22004","SLAMF1",1,"easy",0.15
"22005","SLAMF6",9,"easy",0.15
"22006","SLAMF7",55,"easy",0.15
"22007","SLAMF9",95,"easy",0.15
"22008","SLBP",1,"easy",0.15
"22009","SLC10A4",1,"easy",0.15
"22010","SLC10A6",1,"easy",0.15
"22011","SLC12A1",1,"easy",0.15
"22012","SLC12A2",150,"easy",0.15
"22013","SLC12A3",13,"easy",0.15
"22014","SLC12A6",4,"easy",0.15
"22015","SLC13A2",8,"easy",0.15
"22016","SLC13A4",1,"easy",0.15
"22017","SLC13A5",72,"easy",0.15
"22018","SLC14A1",141,"easy",0.15
"22019","SLC14A2",9,"easy",0.15
"22020","SLC15A1",10,"easy",0.15
"22021","SLC15A2",1,"easy",0.15
"22022","SLC15A3",26,"easy",0.15
"22023","SLC16A11",5,"easy",0.15
"22024","SLC16A14",53,"easy",0.15
"22025","SLC16A2",1,"easy",0.15
"22026","SLC16A4",1,"easy",0.15
"22027","SLC16A5",6,"easy",0.15
"22028","SLC16A6",20,"easy",0.15
"22029","SLC16A8",1,"easy",0.15
"22030","SLC16A9",3,"easy",0.15
"22031","SLC17A4",3,"easy",0.15
"22032","SLC17A7",10,"easy",0.15
"22033","SLC17A9",2,"easy",0.15
"22034","SLC18A3",85,"easy",0.15
"22035","SLC18B1",3,"easy",0.15
"22036","SLC19A2",2,"easy",0.15
"22037","SLC1A1",84,"easy",0.15
"22038","SLC1A2",11,"easy",0.15
"22039","SLC1A3",17,"easy",0.15
"22040","SLC1A6",54,"easy",0.15
"22041","SLC1A7",164,"easy",0.15
"22042","SLC22A10",6,"easy",0.15
"22043","SLC22A11",26,"easy",0.15
"22044","SLC22A12",25,"easy",0.15
"22045","SLC22A16",1,"easy",0.15
"22046","SLC22A17",2,"easy",0.15
"22047","SLC22A2",51,"easy",0.15
"22048","SLC22A23",1,"easy",0.15
"22049","SLC22A3",4,"easy",0.15
"22050","SLC22A31",6,"easy",0.15
"22051","SLC22A5",19,"easy",0.15
"22052","SLC23A1",2,"easy",0.15
"22053","SLC24A3",65,"easy",0.15
"22054","SLC24A4",1,"easy",0.15
"22055","SLC25A10",14,"easy",0.15
"22056","SLC25A11",6,"easy",0.15
"22057","SLC25A15",1,"easy",0.15
"22058","SLC25A18",12,"easy",0.15
"22059","SLC25A20",2,"easy",0.15
"22060","SLC25A23",5,"easy",0.15
"22061","SLC25A25",1,"easy",0.15
"22062","SLC25A33",8,"easy",0.15
"22063","SLC25A37",1,"easy",0.15
"22064","SLC25A39",15,"easy",0.15
"22065","SLC25A42",3,"easy",0.15
"22066","SLC25A44",2,"easy",0.15
"22067","SLC26A5",10,"easy",0.15
"22068","SLC26A7",1,"easy",0.15
"22069","SLC26A8",8,"easy",0.15
"22070","SLC26A9",13,"easy",0.15
"22071","SLC27A2",13,"easy",0.15
"22072","SLC27A4",4,"easy",0.15
"22073","SLC27A6",30,"easy",0.15
"22074","SLC28A1",5,"easy",0.15
"22075","SLC28A2",5,"easy",0.15
"22076","SLC28A3",34,"easy",0.15
"22077","SLC2A1",146,"easy",0.15
"22078","SLC2A4",3,"easy",0.15
"22079","SLC2A5",2,"easy",0.15
"22080","SLC2A9",1,"easy",0.15
"22081","SLC30A1",81,"easy",0.15
"22082","SLC30A10",28,"easy",0.15
"22083","SLC30A2",54,"easy",0.15
"22084","SLC30A8",7,"easy",0.15
"22085","SLC31A2",6,"easy",0.15
"22086","SLC34A2",187,"easy",0.15
"22087","SLC35B1",2,"easy",0.15
"22088","SLC35C1",101,"easy",0.15
"22089","SLC35D2",9,"easy",0.15
"22090","SLC35D3",194,"easy",0.15
"22091","SLC35E1",5,"easy",0.15
"22092","SLC35F1",23,"easy",0.15
"22093","SLC35F2",18,"easy",0.15
"22094","SLC35F4",2,"easy",0.15
"22095","SLC35F6",5,"easy",0.15
"22096","SLC35G6",1,"easy",0.15
"22097","SLC37A2",10,"easy",0.15
"22098","SLC37A3",2,"easy",0.15
"22099","SLC38A11",20,"easy",0.15
"22100","SLC38A2",1,"easy",0.15
"22101","SLC38A4",57,"easy",0.15
"22102","SLC38A5",69,"easy",0.15
"22103","SLC38A9",1,"easy",0.15
"22104","SLC39A10",9,"easy",0.15
"22105","SLC39A11",10,"easy",0.15
"22106","SLC39A2",66,"easy",0.15
"22107","SLC39A3",3,"easy",0.15
"22108","SLC39A4",8,"easy",0.15
"22109","SLC39A5",12,"easy",0.15
"22110","SLC39A6",7,"easy",0.15
"22111","SLC3A1",39,"easy",0.15
"22112","SLC40A1",2,"easy",0.15
"22113","SLC43A1",16,"easy",0.15
"22114","SLC43A2",155,"easy",0.15
"22115","SLC44A2",26,"easy",0.15
"22116","SLC44A3",6,"easy",0.15
"22117","SLC44A4",5,"easy",0.15
"22118","SLC44A5",1,"easy",0.15
"22119","SLC45A1",6,"easy",0.15
"22120","SLC47A2",27,"easy",0.15
"22121","SLC4A1",1,"easy",0.15
"22122","SLC4A10",45,"easy",0.15
"22123","SLC4A11",19,"easy",0.15
"22124","SLC4A1AP",11,"easy",0.15
"22125","SLC4A2",1,"easy",0.15
"22126","SLC51A",6,"easy",0.15
"22127","SLC51B",70,"easy",0.15
"22128","SLC52A1",1,"easy",0.15
"22129","SLC5A1",28,"easy",0.15
"22130","SLC5A12",2,"easy",0.15
"22131","SLC5A4",9,"easy",0.15
"22132","SLC5A5",36,"easy",0.15
"22133","SLC5A7",2,"easy",0.15
"22134","SLC5A8",2,"easy",0.15
"22135","SLC5A9",25,"easy",0.15
"22136","SLC6A1",9,"easy",0.15
"22137","SLC6A11",4,"easy",0.15
"22138","SLC6A12",1,"easy",0.15
"22139","SLC6A13",3,"easy",0.15
"22140","SLC6A14",12,"easy",0.15
"22141","SLC6A16",7,"easy",0.15
"22142","SLC6A17",5,"easy",0.15
"22143","SLC6A19",6,"easy",0.15
"22144","SLC6A2",46,"easy",0.15
"22145","SLC6A20",11,"easy",0.15
"22146","SLC6A3",37,"easy",0.15
"22147","SLC6A4",13,"easy",0.15
"22148","SLC6A6",1,"easy",0.15
"22149","SLC6A7",24,"easy",0.15
"22150","SLC7A2",1,"easy",0.15
"22151","SLC7A3",32,"easy",0.15
"22152","SLC7A4",41,"easy",0.15
"22153","SLC7A7",51,"easy",0.15
"22154","SLC7A8",12,"easy",0.15
"22155","SLC7A9",5,"easy",0.15
"22156","SLC8A1",5,"easy",0.15
"22157","SLC8A2",2,"easy",0.15
"22158","SLC8A3",49,"easy",0.15
"22159","SLC9A3",2,"easy",0.15
"22160","SLC9A4",23,"easy",0.15
"22161","SLC9A9",6,"easy",0.15
"22162","SLC9C1",14,"easy",0.15
"22163","SLC9C2",1,"easy",0.15
"22164","SLCO1A2",3,"easy",0.15
"22165","SLCO1B1",2,"easy",0.15
"22166","SLCO1C1",4,"easy",0.15
"22167","SLCO2A1",6,"easy",0.15
"22168","SLCO2B1",27,"easy",0.15
"22169","SLCO5A1",25,"easy",0.15
"22170","SLCO6A1",1,"easy",0.15
"22171","SLFN5",3,"easy",0.15
"22172","SLIT1",3,"easy",0.15
"22173","SLIT3",6,"easy",0.15
"22174","SLITRK1",20,"easy",0.15
"22175","SLITRK4",20,"easy",0.15
"22176","SLITRK6",1,"easy",0.15
"22177","SLN",1,"easy",0.15
"22178","SLPI",2,"easy",0.15
"22179","SLU7",10,"easy",0.15
"22180","SMAD2",1,"easy",0.15
"22181","SMAD5",1,"easy",0.15
"22182","SMAD6",2,"easy",0.15
"22183","SMAP1",43,"easy",0.15
"22184","SMARCAL1",3,"easy",0.15
"22185","SMARCD1",1,"easy",0.15
"22186","SMARCD2",2,"easy",0.15
"22187","SMARCD3",3,"easy",0.15
"22188","SMC1B",18,"easy",0.15
"22189","SMC5",2,"easy",0.15
"22190","SMCHD1",31,"easy",0.15
"22191","SMCO2",56,"easy",0.15
"22192","SMDT1",1,"easy",0.15
"22193","SMIM17",1,"easy",0.15
"22194","SMIM21",1,"easy",0.15
"22195","SMIM5",76,"easy",0.15
"22196","SMIM6",4,"easy",0.15
"22197","SMIM8",1,"easy",0.15
"22198","SMN1",1,"easy",0.15
"22199","SMOC1",30,"easy",0.15
"22200","SMOC2",116,"easy",0.15
"22201","SMOX",1,"easy",0.15
"22202","SMPD2",1,"easy",0.15
"22203","SMPD3",64,"easy",0.15
"22204","SMPDL3B",3,"easy",0.15
"22205","SMPX",1,"easy",0.15
"22206","SMTNL1",3,"easy",0.15
"22207","SMTNL2",5,"easy",0.15
"22208","SMU1",1,"easy",0.15
"22209","SMURF1",62,"easy",0.15
"22210","SMURF2",131,"easy",0.15
"22211","SMYD5",6,"easy",0.15
"22212","SNAI3",32,"easy",0.15
"22213","SNAP25",154,"easy",0.15
"22214","SNCA",91,"easy",0.15
"22215","SNCB",1,"easy",0.15
"22216","SNF8",1,"easy",0.15
"22217","SNRNP25",10,"easy",0.15
"22218","SNRPB2",1,"easy",0.15
"22219","SNRPD1",2,"easy",0.15
"22220","SNRPD2",1,"easy",0.15
"22221","SNRPE",7,"easy",0.15
"22222","SNTA1",3,"easy",0.15
"22223","SNTG2",4,"easy",0.15
"22224","SNTN",10,"easy",0.15
"22225","SNX15",3,"easy",0.15
"22226","SNX16",40,"easy",0.15
"22227","SNX20",60,"easy",0.15
"22228","SNX21",2,"easy",0.15
"22229","SNX3",4,"easy",0.15
"22230","SNX30",35,"easy",0.15
"22231","SNX8",15,"easy",0.15
"22232","SOAT2",3,"easy",0.15
"22233","SOBP",1,"easy",0.15
"22234","SOCS2",5,"easy",0.15
"22235","SOCS6",6,"easy",0.15
"22236","SOD2",2,"easy",0.15
"22237","SOD3",5,"easy",0.15
"22238","SOHLH2",41,"easy",0.15
"22239","SORCS1",6,"easy",0.15
"22240","SORD",6,"easy",0.15
"22241","SOS1",1,"easy",0.15
"22242","SOST",72,"easy",0.15
"22243","SOSTDC1",73,"easy",0.15
"22244","SOWAHA",133,"easy",0.15
"22245","SOWAHD",1,"easy",0.15
"22246","SOX1",1,"easy",0.15
"22247","SOX11",89,"easy",0.15
"22248","SOX13",1,"easy",0.15
"22249","SOX15",44,"easy",0.15
"22250","SOX18",1,"easy",0.15
"22251","SOX2",6,"easy",0.15
"22252","SOX3",1,"easy",0.15
"22253","SOX5",30,"easy",0.15
"22254","SOX6",157,"easy",0.15
"22255","SOX7",40,"easy",0.15
"22256","SOX8",186,"easy",0.15
"22257","SP100",4,"easy",0.15
"22258","SP110",4,"easy",0.15
"22259","SP140",17,"easy",0.15
"22260","SP5",61,"easy",0.15
"22261","SP6",23,"easy",0.15
"22262","SP9",1,"easy",0.15
"22263","SPACA3",1,"easy",0.15
"22264","SPACA4",14,"easy",0.15
"22265","SPAG4",2,"easy",0.15
"22266","SPAG6",12,"easy",0.15
"22267","SPAG7",4,"easy",0.15
"22268","SPAG9",33,"easy",0.15
"22269","SPANXB1",3,"easy",0.15
"22270","SPANXC",37,"easy",0.15
"22271","SPANXD",22,"easy",0.15
"22272","SPARC",18,"easy",0.15
"22273","SPATA18",58,"easy",0.15
"22274","SPATA2L",1,"easy",0.15
"22275","SPATA31E1",3,"easy",0.15
"22276","SPATA32",4,"easy",0.15
"22277","SPATA4",1,"easy",0.15
"22278","SPATC1",17,"easy",0.15
"22279","SPATS1",24,"easy",0.15
"22280","SPC24",3,"easy",0.15
"22281","SPDEF",15,"easy",0.15
"22282","SPDYA",36,"easy",0.15
"22283","SPDYE2B",1,"easy",0.15
"22284","SPECC1L",1,"easy",0.15
"22285","SPEN",2,"easy",0.15
"22286","SPESP1",72,"easy",0.15
"22287","SPHKAP",1,"easy",0.15
"22288","SPICE1",1,"easy",0.15
"22289","SPIN2A",9,"easy",0.15
"22290","SPINK1",20,"easy",0.15
"22291","SPINK13",10,"easy",0.15
"22292","SPINK2",11,"easy",0.15
"22293","SPINK4",175,"easy",0.15
"22294","SPINK6",137,"easy",0.15
"22295","SPINT1",2,"easy",0.15
"22296","SPIRE2",1,"easy",0.15
"22297","SPN",81,"easy",0.15
"22298","SPNS1",117,"easy",0.15
"22299","SPNS3",3,"easy",0.15
"22300","SPOCK2",127,"easy",0.15
"22301","SPON1",5,"easy",0.15
"22302","SPON2",14,"easy",0.15
"22303","SPP1",7,"easy",0.15
"22304","SPRN",1,"easy",0.15
"22305","SPRR1A",154,"easy",0.15
"22306","SPRR1B",194,"easy",0.15
"22307","SPRR2A",18,"easy",0.15
"22308","SPRR2D",107,"easy",0.15
"22309","SPRR2E",31,"easy",0.15
"22310","SPRR2G",6,"easy",0.15
"22311","SPRR3",27,"easy",0.15
"22312","SPRY4",41,"easy",0.15
"22313","SPSB2",1,"easy",0.15
"22314","SPSB4",28,"easy",0.15
"22315","SPTA1",6,"easy",0.15
"22316","SPTAN1",2,"easy",0.15
"22317","SPTB",11,"easy",0.15
"22318","SPTBN1",33,"easy",0.15
"22319","SPTBN5",116,"easy",0.15
"22320","SPTLC1",1,"easy",0.15
"22321","SPTLC3",5,"easy",0.15
"22322","SPTSSA",18,"easy",0.15
"22323","SPTSSB",27,"easy",0.15
"22324","SQLE",5,"easy",0.15
"22325","SRBD1",1,"easy",0.15
"22326","SRCAP",25,"easy",0.15
"22327","SRD5A2",7,"easy",0.15
"22328","SRD5A3",1,"easy",0.15
"22329","SREBF2",1,"easy",0.15
"22330","SRGAP1",44,"easy",0.15
"22331","SRGAP3",21,"easy",0.15
"22332","SRMS",11,"easy",0.15
"22333","SRP19",3,"easy",0.15
"22334","SRP68",26,"easy",0.15
"22335","SRPK2",14,"easy",0.15
"22336","SRPRB",4,"easy",0.15
"22337","SRPX",13,"easy",0.15
"22338","SRPX2",7,"easy",0.15
"22339","SRRM3",10,"easy",0.15
"22340","SRSF10",1,"easy",0.15
"22341","SRSF12",1,"easy",0.15
"22342","SRSF6",3,"easy",0.15
"22343","SSBP3",7,"easy",0.15
"22344","SSBP4",1,"easy",0.15
"22345","SSC5D",2,"easy",0.15
"22346","SSH2",11,"easy",0.15
"22347","SSNA1",1,"easy",0.15
"22348","SSR1",1,"easy",0.15
"22349","SSR4",2,"easy",0.15
"22350","SSTR1",129,"easy",0.15
"22351","SSTR2",16,"easy",0.15
"22352","SSTR5",82,"easy",0.15
"22353","SSUH2",2,"easy",0.15
"22354","SSX1",45,"easy",0.15
"22355","ST18",127,"easy",0.15
"22356","ST20",26,"easy",0.15
"22357","ST3GAL2",1,"easy",0.15
"22358","ST6GAL1",13,"easy",0.15
"22359","ST6GALNAC1",4,"easy",0.15
"22360","ST6GALNAC3",2,"easy",0.15
"22361","ST6GALNAC4",1,"easy",0.15
"22362","ST6GALNAC5",38,"easy",0.15
"22363","ST7L",3,"easy",0.15
"22364","ST8SIA1",117,"easy",0.15
"22365","ST8SIA2",38,"easy",0.15
"22366","ST8SIA3",28,"easy",0.15
"22367","ST8SIA4",11,"easy",0.15
"22368","ST8SIA5",1,"easy",0.15
"22369","ST8SIA6",7,"easy",0.15
"22370","STAC2",50,"easy",0.15
"22371","STAG3",1,"easy",0.15
"22372","STAM",1,"easy",0.15
"22373","STAMBP",8,"easy",0.15
"22374","STAMBPL1",3,"easy",0.15
"22375","STAP2",1,"easy",0.15
"22376","STARD3",2,"easy",0.15
"22377","STAT2",2,"easy",0.15
"22378","STAT3",2,"easy",0.15
"22379","STC1",35,"easy",0.15
"22380","STEAP4",55,"easy",0.15
"22381","STIM1",7,"easy",0.15
"22382","STIM2",1,"easy",0.15
"22383","STK17B",10,"easy",0.15
"22384","STK31",4,"easy",0.15
"22385","STK32A",2,"easy",0.15
"22386","STK32B",3,"easy",0.15
"22387","STK32C",1,"easy",0.15
"22388","STK38",1,"easy",0.15
"22389","STK39",1,"easy",0.15
"22390","STK4",1,"easy",0.15
"22391","STMN3",1,"easy",0.15
"22392","STMN4",94,"easy",0.15
"22393","STMND1",56,"easy",0.15
"22394","STOM",3,"easy",0.15
"22395","STOML3",33,"easy",0.15
"22396","STPG1",3,"easy",0.15
"22397","STPG2",11,"easy",0.15
"22398","STRA8",9,"easy",0.15
"22399","STRC",3,"easy",0.15
"22400","STRIP2",37,"easy",0.15
"22401","STRN",3,"easy",0.15
"22402","STS",8,"easy",0.15
"22403","STX12",1,"easy",0.15
"22404","STXBP1",8,"easy",0.15
"22405","STXBP2",3,"easy",0.15
"22406","STXBP3",3,"easy",0.15
"22407","STXBP5L",66,"easy",0.15
"22408","STXBP6",9,"easy",0.15
"22409","SUCNR1",80,"easy",0.15
"22410","SUGT1",35,"easy",0.15
"22411","SULF1",39,"easy",0.15
"22412","SULF2",145,"easy",0.15
"22413","SULT1B1",1,"easy",0.15
"22414","SULT1C2",124,"easy",0.15
"22415","SULT1C4",25,"easy",0.15
"22416","SULT1E1",10,"easy",0.15
"22417","SULT2B1",116,"easy",0.15
"22418","SUMF1",1,"easy",0.15
"22419","SUN2",2,"easy",0.15
"22420","SUN3",135,"easy",0.15
"22421","SUPT16H",1,"easy",0.15
"22422","SUPT4H1",4,"easy",0.15
"22423","SUPT5H",1,"easy",0.15
"22424","SUPT7L",1,"easy",0.15
"22425","SUSD2",11,"easy",0.15
"22426","SUSD3",16,"easy",0.15
"22427","SUSD4",17,"easy",0.15
"22428","SUZ12",2,"easy",0.15
"22429","SV2B",186,"easy",0.15
"22430","SV2C",3,"easy",0.15
"22431","SVEP1",1,"easy",0.15
"22432","SVOP",115,"easy",0.15
"22433","SVOPL",63,"easy",0.15
"22434","SWAP70",2,"easy",0.15
"22435","SWI5",2,"easy",0.15
"22436","SYCE1",62,"easy",0.15
"22437","SYCE2",13,"easy",0.15
"22438","SYCP1",10,"easy",0.15
"22439","SYK",2,"easy",0.15
"22440","SYN1",180,"easy",0.15
"22441","SYN2",8,"easy",0.15
"22442","SYN3",19,"easy",0.15
"22443","SYNC",3,"easy",0.15
"22444","SYNCRIP",4,"easy",0.15
"22445","SYNDIG1L",142,"easy",0.15
"22446","SYNPO2",1,"easy",0.15
"22447","SYNPO2L",112,"easy",0.15
"22448","SYNRG",2,"easy",0.15
"22449","SYP",180,"easy",0.15
"22450","SYPL2",1,"easy",0.15
"22451","SYT1",1,"easy",0.15
"22452","SYT10",17,"easy",0.15
"22453","SYT11",103,"easy",0.15
"22454","SYT12",23,"easy",0.15
"22455","SYT13",76,"easy",0.15
"22456","SYT2",2,"easy",0.15
"22457","SYT3",1,"easy",0.15
"22458","SYT4",124,"easy",0.15
"22459","SYT6",22,"easy",0.15
