"","Gene","Count","Thresh.Name","Thresh.Value"
"4434","KLHL6",1,"medium",0.02
"4435","KLK10",1,"medium",0.02
"4436","KLK4",5,"medium",0.02
"4437","KLK6",3,"medium",0.02
"4438","KLRC2",1,"medium",0.02
"4439","KLRC4",1,"medium",0.02
"4440","KNDC1",1,"medium",0.02
"4441","KPRP",1,"medium",0.02
"4442","KRBOX1",7,"medium",0.02
"4443","KRT14",1,"medium",0.02
"4444","KRT15",19,"medium",0.02
"4445","KRT16",13,"medium",0.02
"4446","KRT19",2,"medium",0.02
"4447","KRT27",4,"medium",0.02
"4448","KRT34",109,"medium",0.02
"4449","KRT7",40,"medium",0.02
"4450","KRT80",17,"medium",0.02
"4451","KRT85",54,"medium",0.02
"4452","KRTAP1-5",27,"medium",0.02
"4453","KRTAP2-3",8,"medium",0.02
"4454","KRTDAP",1,"medium",0.02
"4455","KSR2",56,"medium",0.02
"4456","KYNU",4,"medium",0.02
"4457","LAD1",4,"medium",0.02
"4458","LAG3",4,"medium",0.02
"4459","LAMC2",43,"medium",0.02
"4460","LAMC3",2,"medium",0.02
"4461","LAMP3",1,"medium",0.02
"4462","LAMP5",11,"medium",0.02
"4463","LAMTOR4",1,"medium",0.02
"4464","LAPTM5",7,"medium",0.02
"4465","LAT",1,"medium",0.02
"4466","LAYN",2,"medium",0.02
"4467","LCA5",1,"medium",0.02
"4468","LCAT",1,"medium",0.02
"4469","LCN2",14,"medium",0.02
"4470","LCTL",1,"medium",0.02
"4471","LDB2",11,"medium",0.02
"4472","LDB3",3,"medium",0.02
"4473","LEAP2",1,"medium",0.02
"4474","LEPR",8,"medium",0.02
"4475","LGALS1",3,"medium",0.02
"4476","LGALS4",2,"medium",0.02
"4477","LGI3",1,"medium",0.02
"4478","LGI4",3,"medium",0.02
"4479","LGR6",76,"medium",0.02
"4480","LGSN",105,"medium",0.02
"4481","LHFPL4",9,"medium",0.02
"4482","LHX8",6,"medium",0.02
"4483","LHX9",5,"medium",0.02
"4484","LIF",11,"medium",0.02
"4485","LIMS2",5,"medium",0.02
"4486","LIN28B",2,"medium",0.02
"4487","LIPC",1,"medium",0.02
"4488","LIPG",3,"medium",0.02
"4489","LIPH",1,"medium",0.02
"4490","LMO7",4,"medium",0.02
"4491","LMOD1",2,"medium",0.02
"4492","LONRF1",1,"medium",0.02
"4493","LOX",18,"medium",0.02
"4494","LOXL1",55,"medium",0.02
"4495","LPAR1",1,"medium",0.02
"4496","LPAR3",2,"medium",0.02
"4497","LPAR5",1,"medium",0.02
"4498","LRFN2",1,"medium",0.02
"4499","LRGUK",1,"medium",0.02
"4500","LRMP",3,"medium",0.02
"4501","LRP1",20,"medium",0.02
"4502","LRP1B",2,"medium",0.02
"4503","LRRC15",4,"medium",0.02
"4504","LRRC17",1,"medium",0.02
"4505","LRRC26",11,"medium",0.02
"4506","LRRC32",18,"medium",0.02
"4507","LRRC4",37,"medium",0.02
"4508","LRRC49",3,"medium",0.02
"4509","LRRC61",28,"medium",0.02
"4510","LRRN2",6,"medium",0.02
"4511","LRRN4CL",6,"medium",0.02
"4512","LRRTM1",1,"medium",0.02
"4513","LRRTM4",6,"medium",0.02
"4514","LSM11",2,"medium",0.02
"4515","LSP1",40,"medium",0.02
"4516","LTBP2",14,"medium",0.02
"4517","LTBP4",2,"medium",0.02
"4518","LTK",6,"medium",0.02
"4519","LUZP4",27,"medium",0.02
"4520","LY6G6D",3,"medium",0.02
"4521","LY6K",9,"medium",0.02
"4522","LY75",2,"medium",0.02
"4523","LYPD6B",5,"medium",0.02
"4524","MACC1",3,"medium",0.02
"4525","MAG",8,"medium",0.02
"4526","MAGEA10",33,"medium",0.02
"4527","MAGEA11",53,"medium",0.02
"4528","MAGEA4",94,"medium",0.02
"4529","MAGEB1",2,"medium",0.02
"4530","MAGEB2",3,"medium",0.02
"4531","MAGEC3",1,"medium",0.02
"4532","MAGI3",3,"medium",0.02
"4533","MAL",175,"medium",0.02
"4534","MALL",43,"medium",0.02
"4535","MAML3",1,"medium",0.02
"4536","MAN1A1",3,"medium",0.02
"4537","MAOB",15,"medium",0.02
"4538","MAP1A",12,"medium",0.02
"4539","MAP2",3,"medium",0.02
"4540","MAP6",17,"medium",0.02
"4541","MAPK13",4,"medium",0.02
"4542","MAPK4",1,"medium",0.02
"4543","MAPKAPK5",1,"medium",0.02
"4544","MASP1",74,"medium",0.02
"4545","MATK",1,"medium",0.02
"4546","MBLAC1",3,"medium",0.02
"4547","MCF2",64,"medium",0.02
"4548","MCHR1",1,"medium",0.02
"4549","MDFI",44,"medium",0.02
"4550","MECOM",16,"medium",0.02
"4551","MED9",5,"medium",0.02
"4552","MEDAG",33,"medium",0.02
"4553","MEGF6",1,"medium",0.02
"4554","MEIOB",9,"medium",0.02
"4555","MEOX2",16,"medium",0.02
"4556","MERTK",9,"medium",0.02
"4557","MEST",9,"medium",0.02
"4558","METTL23",3,"medium",0.02
"4559","MFAP4",35,"medium",0.02
"4560","MFAP5",122,"medium",0.02
"4561","MFNG",1,"medium",0.02
"4562","MFSD5",1,"medium",0.02
"4563","MFSD9",1,"medium",0.02
"4564","MGARP",4,"medium",0.02
"4565","MGAT3",17,"medium",0.02
"4566","MGLL",4,"medium",0.02
"4567","MICAL2",11,"medium",0.02
"4568","MKRN3",14,"medium",0.02
"4569","MKX",43,"medium",0.02
"4570","MLC1",5,"medium",0.02
"4571","MLST8",31,"medium",0.02
"4572","MLXIPL",164,"medium",0.02
"4573","MMP1",3,"medium",0.02
"4574","MMP12",2,"medium",0.02
"4575","MMP19",6,"medium",0.02
"4576","MMP2",2,"medium",0.02
"4577","MMP3",81,"medium",0.02
"4578","MMP9",1,"medium",0.02
"4579","MN1",51,"medium",0.02
"4580","MOCS1",3,"medium",0.02
"4581","MOG",20,"medium",0.02
"4582","MPP4",14,"medium",0.02
"4583","MPV17L",5,"medium",0.02
"4584","MRGPRF",19,"medium",0.02
"4585","MRGPRX3",4,"medium",0.02
"4586","MROH7",1,"medium",0.02
"4587","MRPL10",1,"medium",0.02
"4588","MRPL12",1,"medium",0.02
"4589","MRPL44",6,"medium",0.02
"4590","MRPL47",1,"medium",0.02
"4591","MRPS18B",2,"medium",0.02
"4592","MRVI1",46,"medium",0.02
"4593","MSR1",8,"medium",0.02
"4594","MSRB3",1,"medium",0.02
"4595","MT-CO2",1,"medium",0.02
"4596","MT-CO3",1,"medium",0.02
"4597","MT-CYB",1,"medium",0.02
"4598","MT1E",5,"medium",0.02
"4599","MT1M",27,"medium",0.02
"4600","MT2A",7,"medium",0.02
"4601","MTMR9",2,"medium",0.02
"4602","MTTP",9,"medium",0.02
"4603","MUC15",44,"medium",0.02
"4604","MUC19",80,"medium",0.02
"4605","MUC5B",1,"medium",0.02
"4606","MXRA5",31,"medium",0.02
"4607","MXRA7",1,"medium",0.02
"4608","MXRA8",1,"medium",0.02
"4609","MYB",1,"medium",0.02
"4610","MYCT1",6,"medium",0.02
"4611","MYEOV",1,"medium",0.02
"4612","MYH1",1,"medium",0.02
"4613","MYH2",1,"medium",0.02
"4614","MYL9",2,"medium",0.02
"4615","MYLK",5,"medium",0.02
"4616","MYLK3",2,"medium",0.02
"4617","MYO15A",1,"medium",0.02
"4618","MYO18B",1,"medium",0.02
"4619","MYO5B",18,"medium",0.02
"4620","MYO7B",6,"medium",0.02
"4621","MYOCD",4,"medium",0.02
"4622","MYOM1",4,"medium",0.02
"4623","MYOZ2",1,"medium",0.02
"4624","MYPN",1,"medium",0.02
"4625","MYT1L",2,"medium",0.02
"4626","MZB1",1,"medium",0.02
"4627","NAALADL1",25,"medium",0.02
"4628","NANOS3",1,"medium",0.02
"4629","NAP1L2",1,"medium",0.02
"4630","NARS2",6,"medium",0.02
"4631","NAT16",3,"medium",0.02
"4632","NAT8",4,"medium",0.02
"4633","NCF2",18,"medium",0.02
"4634","NCKAP5L",27,"medium",0.02
"4635","NCOA4",1,"medium",0.02
"4636","NDC80",1,"medium",0.02
"4637","NDNF",1,"medium",0.02
"4638","NDP",2,"medium",0.02
"4639","NDUFV1",1,"medium",0.02
"4640","NEBL",121,"medium",0.02
"4641","NEFH",10,"medium",0.02
"4642","NEFM",6,"medium",0.02
"4643","NEGR1",2,"medium",0.02
"4644","NEIL1",2,"medium",0.02
"4645","NEK10",4,"medium",0.02
"4646","NELL1",30,"medium",0.02
"4647","NETO1",48,"medium",0.02
"4648","NEU3",1,"medium",0.02
"4649","NEXN",9,"medium",0.02
"4650","NFASC",1,"medium",0.02
"4651","NGEF",109,"medium",0.02
"4652","NGF",38,"medium",0.02
"4653","NGFR",5,"medium",0.02
"4654","NID2",31,"medium",0.02
"4655","NIPAL1",1,"medium",0.02
"4656","NKAIN3",1,"medium",0.02
"4657","NKX2-1",1,"medium",0.02
"4658","NKX2-5",4,"medium",0.02
"4659","NKX2-6",23,"medium",0.02
"4660","NLGN4X",11,"medium",0.02
"4661","NLGN4Y",1,"medium",0.02
"4662","NLRC5",1,"medium",0.02
"4663","NLRP10",2,"medium",0.02
"4664","NLRP2",133,"medium",0.02
"4665","NMRK2",42,"medium",0.02
"4666","NMT1",1,"medium",0.02
"4667","NMT2",3,"medium",0.02
"4668","NMU",4,"medium",0.02
"4669","NNT",1,"medium",0.02
"4670","NOD2",4,"medium",0.02
"4671","NOG",4,"medium",0.02
"4672","NOTCH3",4,"medium",0.02
"4673","NOVA2",29,"medium",0.02
"4674","NPAS3",1,"medium",0.02
"4675","NPFFR2",3,"medium",0.02
"4676","NPIPA2",9,"medium",0.02
"4677","NPIPB15",1,"medium",0.02
"4678","NPM2",15,"medium",0.02
"4679","NPNT",2,"medium",0.02
"4680","NPR3",25,"medium",0.02
"4681","NPTX2",90,"medium",0.02
"4682","NPY1R",2,"medium",0.02
"4683","NPY4R",1,"medium",0.02
"4684","NR0B1",1,"medium",0.02
"4685","NR2E1",1,"medium",0.02
"4686","NR2F1",21,"medium",0.02
"4687","NR4A3",1,"medium",0.02
"4688","NRAP",2,"medium",0.02
"4689","NREP",4,"medium",0.02
"4690","NRG1",1,"medium",0.02
"4691","NRP1",3,"medium",0.02
"4692","NRXN2",1,"medium",0.02
"4693","NSG1",21,"medium",0.02
"4694","NT5C1B",1,"medium",0.02
"4695","NT5M",1,"medium",0.02
"4696","NTF3",1,"medium",0.02
"4697","NTNG1",1,"medium",0.02
"4698","NTRK3",5,"medium",0.02
"4699","NUDT21",6,"medium",0.02
"4700","NUDT3",1,"medium",0.02
"4701","NUDT4",5,"medium",0.02
"4702","NUTM2E",68,"medium",0.02
"4703","NWD1",1,"medium",0.02
"4704","NXF3",1,"medium",0.02
"4705","NXNL2",26,"medium",0.02
"4706","NXPH3",6,"medium",0.02
"4707","NXPH4",1,"medium",0.02
"4708","NYNRIN",4,"medium",0.02
"4709","OASL",47,"medium",0.02
"4710","OAT",1,"medium",0.02
"4711","OCLN",1,"medium",0.02
"4712","ODF3B",1,"medium",0.02
"4713","OGDHL",1,"medium",0.02
"4714","OLA1",1,"medium",0.02
"4715","OLFM2",3,"medium",0.02
"4716","OLFML1",37,"medium",0.02
"4717","OLFML2B",2,"medium",0.02
"4718","OLFML3",9,"medium",0.02
"4719","OLR1",3,"medium",0.02
"4720","OMG",2,"medium",0.02
"4721","OOEP",3,"medium",0.02
"4722","OPCML",8,"medium",0.02
"4723","OR1F1",1,"medium",0.02
"4724","OR2C3",1,"medium",0.02
"4725","OR2I1P",3,"medium",0.02
"4726","OR2L13",7,"medium",0.02
"4727","OR2T33",4,"medium",0.02
"4728","OR51E2",18,"medium",0.02
"4729","OR9A2",1,"medium",0.02
"4730","ORMDL3",1,"medium",0.02
"4731","OSBP2",4,"medium",0.02
"4732","OSCAR",5,"medium",0.02
"4733","OSR1",20,"medium",0.02
"4734","OSTN",1,"medium",0.02
"4735","OTOP2",1,"medium",0.02
"4736","OXTR",18,"medium",0.02
"4737","P2RX4",14,"medium",0.02
"4738","P2RY6",10,"medium",0.02
"4739","PACSIN2",1,"medium",0.02
"4740","PADI2",22,"medium",0.02
"4741","PADI3",128,"medium",0.02
"4742","PAEP",8,"medium",0.02
"4743","PAGE2",60,"medium",0.02
"4744","PAGE2B",15,"medium",0.02
"4745","PAGE5",1,"medium",0.02
"4746","PAK6",49,"medium",0.02
"4747","PALLD",1,"medium",0.02
"4748","PALMD",4,"medium",0.02
"4749","PAMR1",114,"medium",0.02
"4750","PANX3",4,"medium",0.02
"4751","PAPPA2",3,"medium",0.02
"4752","PAQR6",2,"medium",0.02
"4753","PARL",1,"medium",0.02
"4754","PARM1",1,"medium",0.02
"4755","PARP15",2,"medium",0.02
"4756","PARVG",17,"medium",0.02
"4757","PASD1",21,"medium",0.02
"4758","PATL2",1,"medium",0.02
"4759","PAX2",10,"medium",0.02
"4760","PAX5",3,"medium",0.02
"4761","PAX6",65,"medium",0.02
"4762","PBX1",21,"medium",0.02
"4763","PBX3",1,"medium",0.02
"4764","PCBP4",4,"medium",0.02
"4765","PCDH10",4,"medium",0.02
"4766","PCDH18",15,"medium",0.02
"4767","PCDH19",2,"medium",0.02
"4768","PCDH20",2,"medium",0.02
"4769","PCDH8",2,"medium",0.02
"4770","PCDHA1",1,"medium",0.02
"4771","PCDHAC2",1,"medium",0.02
"4772","PCDHGA11",1,"medium",0.02
"4773","PCDHGA8",1,"medium",0.02
"4774","PCDHGB4",1,"medium",0.02
"4775","PCDHGB7",1,"medium",0.02
"4776","PCED1B",1,"medium",0.02
"4777","PCK2",4,"medium",0.02
"4778","PCSK1",1,"medium",0.02
"4779","PCSK2",1,"medium",0.02
"4780","PCSK9",1,"medium",0.02
"4781","PDC",2,"medium",0.02
"4782","PDCD1LG2",2,"medium",0.02
"4783","PDE1A",8,"medium",0.02
"4784","PDE1B",1,"medium",0.02
"4785","PDE2A",4,"medium",0.02
"4786","PDE3A",4,"medium",0.02
"4787","PDE6B",10,"medium",0.02
"4788","PDGFA",2,"medium",0.02
"4789","PDGFB",6,"medium",0.02
"4790","PDGFC",3,"medium",0.02
"4791","PDGFRA",30,"medium",0.02
"4792","PDGFRB",34,"medium",0.02
"4793","PDK4",16,"medium",0.02
"4794","PDLIM7",2,"medium",0.02
"4795","PDPN",49,"medium",0.02
"4796","PDX1",16,"medium",0.02
"4797","PDZD2",8,"medium",0.02
"4798","PEAR1",48,"medium",0.02
"4799","PEG3",3,"medium",0.02
"4800","PENK",9,"medium",0.02
"4801","PEPD",11,"medium",0.02
"4802","PGF",1,"medium",0.02
"4803","PHEX",1,"medium",0.02
"4804","PHF10",2,"medium",0.02
"4805","PHLDB2",1,"medium",0.02
"4806","PHYHD1",6,"medium",0.02
"4807","PI3",1,"medium",0.02
"4808","PID1",7,"medium",0.02
"4809","PIK3CG",164,"medium",0.02
"4810","PIK3R5",5,"medium",0.02
"4811","PINLYP",1,"medium",0.02
"4812","PIP5K1B",1,"medium",0.02
"4813","PIPOX",22,"medium",0.02
"4814","PITPNM2",1,"medium",0.02
"4815","PITPNM3",9,"medium",0.02
"4816","PITX1",68,"medium",0.02
"4817","PIWIL2",25,"medium",0.02
"4818","PJA2",1,"medium",0.02
"4819","PKIA",3,"medium",0.02
"4820","PKLR",24,"medium",0.02
"4821","PKP1",3,"medium",0.02
"4822","PKP3",2,"medium",0.02
"4823","PLA2G2A",1,"medium",0.02
"4824","PLA2G5",21,"medium",0.02
"4825","PLA2G7",11,"medium",0.02
"4826","PLAC9",13,"medium",0.02
"4827","PLAGL1",4,"medium",0.02
"4828","PLAU",24,"medium",0.02
"4829","PLAUR",1,"medium",0.02
"4830","PLB1",6,"medium",0.02
"4831","PLCXD3",3,"medium",0.02
"4832","PLEKHA6",4,"medium",0.02
"4833","PLEKHH2",6,"medium",0.02
"4834","PLEKHS1",23,"medium",0.02
"4835","PLIN1",26,"medium",0.02
"4836","PLN",3,"medium",0.02
"4837","PLXDC1",4,"medium",0.02
"4838","PLXDC2",3,"medium",0.02
"4839","PLXNA4",4,"medium",0.02
"4840","PLXNC1",1,"medium",0.02
"4841","PMEPA1",1,"medium",0.02
"4842","PNMA3",2,"medium",0.02
"4843","PODN",3,"medium",0.02
"4844","PODNL1",12,"medium",0.02
"4845","POMC",1,"medium",0.02
"4846","POSTN",31,"medium",0.02
"4847","POTEH",2,"medium",0.02
"4848","POU2F2",2,"medium",0.02
"4849","POU2F3",1,"medium",0.02
"4850","POU6F2",1,"medium",0.02
"4851","PPARG",1,"medium",0.02
"4852","PPFIA1",1,"medium",0.02
"4853","PPFIA2",21,"medium",0.02
"4854","PPL",2,"medium",0.02
"4855","PPP1R10",1,"medium",0.02
"4856","PPP1R13L",6,"medium",0.02
"4857","PPP1R14A",62,"medium",0.02
"4858","PPP1R1B",1,"medium",0.02
"4859","PPP1R32",1,"medium",0.02
"4860","PPP1R3G",8,"medium",0.02
"4861","PPP2R2B",1,"medium",0.02
"4862","PPP2R2C",13,"medium",0.02
"4863","PPP5D1",1,"medium",0.02
"4864","PPTC7",1,"medium",0.02
"4865","PRDM6",1,"medium",0.02
"4866","PRDM8",39,"medium",0.02
"4867","PRELP",2,"medium",0.02
"4868","PRKCB",6,"medium",0.02
"4869","PRKCG",2,"medium",0.02
"4870","PRKD3",3,"medium",0.02
"4871","PRKG2",4,"medium",0.02
"4872","PRLR",4,"medium",0.02
"4873","PROB1",2,"medium",0.02
"4874","PRODH",10,"medium",0.02
"4875","PROKR1",1,"medium",0.02
"4876","PRPH2",52,"medium",0.02
"4877","PRR13",3,"medium",0.02
"4878","PRR16",1,"medium",0.02
"4879","PRR18",1,"medium",0.02
"4880","PRR4",2,"medium",0.02
"4881","PRR9",3,"medium",0.02
"4882","PRRT2",1,"medium",0.02
"4883","PRRT4",6,"medium",0.02
"4884","PRRX2",14,"medium",0.02
"4885","PRSS22",14,"medium",0.02
"4886","PRSS3",23,"medium",0.02
"4887","PRSS35",63,"medium",0.02
"4888","PRSS50",1,"medium",0.02
"4889","PRSS56",3,"medium",0.02
"4890","PRTFDC1",5,"medium",0.02
"4891","PSD4",7,"medium",0.02
"4892","PSG1",5,"medium",0.02
"4893","PSG5",101,"medium",0.02
"4894","PSMA3",1,"medium",0.02
"4895","PSTPIP1",1,"medium",0.02
"4896","PTCD1",18,"medium",0.02
"4897","PTCH1",4,"medium",0.02
"4898","PTGDS",13,"medium",0.02
"4899","PTGER2",22,"medium",0.02
"4900","PTGFR",3,"medium",0.02
"4901","PTGIR",55,"medium",0.02
"4902","PTGIS",6,"medium",0.02
"4903","PTGS1",19,"medium",0.02
"4904","PTPN14",1,"medium",0.02
"4905","PTPN22",8,"medium",0.02
"4906","PTPRB",1,"medium",0.02
"4907","PTPRE",4,"medium",0.02
"4908","PTPRN2",99,"medium",0.02
"4909","PTPRO",1,"medium",0.02
"4910","PXDN",1,"medium",0.02
"4911","RAB20",4,"medium",0.02
"4912","RAB33A",7,"medium",0.02
"4913","RAB36",9,"medium",0.02
"4914","RAB37",1,"medium",0.02
"4915","RAB39B",1,"medium",0.02
"4916","RAB3B",43,"medium",0.02
"4917","RAB5B",10,"medium",0.02
"4918","RADIL",2,"medium",0.02
"4919","RAET1E",36,"medium",0.02
"4920","RAET1L",1,"medium",0.02
"4921","RALGPS1",2,"medium",0.02
"4922","RAMP3",1,"medium",0.02
"4923","RAP1GAP",4,"medium",0.02
"4924","RAP2B",5,"medium",0.02
"4925","RARRES2",9,"medium",0.02
"4926","RASA2",1,"medium",0.02
"4927","RASA4",1,"medium",0.02
"4928","RASD1",113,"medium",0.02
"4929","RASD2",1,"medium",0.02
"4930","RASGEF1A",3,"medium",0.02
"4931","RASGRF2",35,"medium",0.02
"4932","RASGRP1",9,"medium",0.02
"4933","RASSF2",83,"medium",0.02
"4934","RBFOX3",1,"medium",0.02
"4935","RBM19",4,"medium",0.02
"4936","RBP4",8,"medium",0.02
"4937","RBP7",3,"medium",0.02
"4938","RCAN2",7,"medium",0.02
"4939","RCSD1",16,"medium",0.02
"4940","RCVRN",8,"medium",0.02
"4941","RDH5",1,"medium",0.02
"4942","RDH8",25,"medium",0.02
"4943","RELN",7,"medium",0.02
"4944","REM1",7,"medium",0.02
"4945","RETSAT",18,"medium",0.02
"4946","REXO4",1,"medium",0.02
"4947","RFNG",1,"medium",0.02
"4948","RFPL2",6,"medium",0.02
"4949","RFX8",19,"medium",0.02
"4950","RGN",4,"medium",0.02
"4951","RGS1",1,"medium",0.02
"4952","RGS13",28,"medium",0.02
"4953","RGS16",3,"medium",0.02
"4954","RGS3",1,"medium",0.02
"4955","RGS4",7,"medium",0.02
"4956","RGS5",11,"medium",0.02
"4957","RGS7",3,"medium",0.02
"4958","RGS8",2,"medium",0.02
"4959","RHCG",1,"medium",0.02
"4960","RHOC",2,"medium",0.02
"4961","RHOF",2,"medium",0.02
"4962","RHOH",26,"medium",0.02
"4963","RHOU",12,"medium",0.02
"4964","RIC3",57,"medium",0.02
"4965","RILPL2",2,"medium",0.02
"4966","RIMS1",124,"medium",0.02
"4967","RIMS4",3,"medium",0.02
"4968","RIPK3",17,"medium",0.02
"4969","RIPPLY2",1,"medium",0.02
"4970","RNASE1",6,"medium",0.02
"4971","RND2",7,"medium",0.02
"4972","RNF212",12,"medium",0.02
"4973","RNF217",3,"medium",0.02
"4974","RNGTT",1,"medium",0.02
"4975","ROBO4",3,"medium",0.02
"4976","ROR2",16,"medium",0.02
"4977","RORB",5,"medium",0.02
"4978","RPH3A",45,"medium",0.02
"4979","RPP30",1,"medium",0.02
"4980","RPS6KA2",4,"medium",0.02
"4981","RPS6KA6",1,"medium",0.02
"4982","RRAD",1,"medium",0.02
"4983","RSAD1",1,"medium",0.02
"4984","RSAD2",1,"medium",0.02
"4985","RSPH3",1,"medium",0.02
"4986","RSPO3",1,"medium",0.02
"4987","RSPO4",4,"medium",0.02
"4988","RSPRY1",2,"medium",0.02
"4989","RTL1",2,"medium",0.02
"4990","RTTN",6,"medium",0.02
"4991","RUNX1T1",14,"medium",0.02
"4992","RUNX2",9,"medium",0.02
"4993","RYR2",1,"medium",0.02
"4994","S100A16",2,"medium",0.02
"4995","S100A2",15,"medium",0.02
"4996","S100A3",3,"medium",0.02
"4997","S100A6",1,"medium",0.02
"4998","S100Z",2,"medium",0.02
"4999","S1PR1",13,"medium",0.02
"5000","SAA1",18,"medium",0.02
"5001","SAA2",2,"medium",0.02
"5002","SAGE1",15,"medium",0.02
"5003","SAMD11",15,"medium",0.02
"5004","SAMD12",1,"medium",0.02
"5005","SAMD3",72,"medium",0.02
"5006","SBSN",1,"medium",0.02
"5007","SCAMP4",4,"medium",0.02
"5008","SCARA3",26,"medium",0.02
"5009","SCG5",42,"medium",0.02
"5010","SCGB1D2",3,"medium",0.02
"5011","SCGB2A2",1,"medium",0.02
"5012","SCGN",1,"medium",0.02
"5013","SCML4",1,"medium",0.02
"5014","SCN11A",1,"medium",0.02
"5015","SCN3A",2,"medium",0.02
"5016","SCN9A",1,"medium",0.02
"5017","SCRIB",2,"medium",0.02
"5018","SCUBE2",1,"medium",0.02
"5019","SCUBE3",11,"medium",0.02
"5020","SDK1",4,"medium",0.02
"5021","SDR42E1",2,"medium",0.02
"5022","SEC14L2",1,"medium",0.02
"5023","SEC14L4",1,"medium",0.02
"5024","SEC14L5",1,"medium",0.02
"5025","SECTM1",1,"medium",0.02
"5026","SEMA3A",2,"medium",0.02
"5027","SEMA3B",1,"medium",0.02
"5028","SEMA3F",10,"medium",0.02
"5029","SEMA3G",10,"medium",0.02
"5030","SERPINA5",1,"medium",0.02
"5031","SERPINB2",11,"medium",0.02
"5032","SERPINB7",21,"medium",0.02
"5033","SERPINB9",2,"medium",0.02
"5034","SERPINE1",25,"medium",0.02
"5035","SERTM1",1,"medium",0.02
"5036","SESN3",1,"medium",0.02
"5037","SFRP2",98,"medium",0.02
"5038","SFRP4",3,"medium",0.02
"5039","SGIP1",20,"medium",0.02
"5040","SH2D1B",9,"medium",0.02
"5041","SH3GL2",1,"medium",0.02
"5042","SH3RF3",4,"medium",0.02
"5043","SHANK2",11,"medium",0.02
"5044","SHC3",103,"medium",0.02
"5045","SHISA3",2,"medium",0.02
"5046","SHISA9",3,"medium",0.02
"5047","SIDT1",16,"medium",0.02
"5048","SIM1",3,"medium",0.02
"5049","SIRT5",3,"medium",0.02
"5050","SKIL",2,"medium",0.02
"5051","SLA",2,"medium",0.02
"5052","SLC11A2",3,"medium",0.02
"5053","SLC12A1",1,"medium",0.02
"5054","SLC12A6",1,"medium",0.02
"5055","SLC12A9",2,"medium",0.02
"5056","SLC14A1",40,"medium",0.02
"5057","SLC15A1",3,"medium",0.02
"5058","SLC16A14",4,"medium",0.02
"5059","SLC16A2",3,"medium",0.02
"5060","SLC16A9",4,"medium",0.02
"5061","SLC18A2",1,"medium",0.02
"5062","SLC1A1",4,"medium",0.02
"5063","SLC1A7",8,"medium",0.02
"5064","SLC22A3",17,"medium",0.02
"5065","SLC22A4",5,"medium",0.02
"5066","SLC24A2",3,"medium",0.02
"5067","SLC24A3",11,"medium",0.02
"5068","SLC25A21",4,"medium",0.02
"5069","SLC25A25",2,"medium",0.02
"5070","SLC25A37",1,"medium",0.02
"5071","SLC25A48",4,"medium",0.02
"5072","SLC26A4",37,"medium",0.02
"5073","SLC27A3",5,"medium",0.02
"5074","SLC2A1",1,"medium",0.02
"5075","SLC2A6",1,"medium",0.02
"5076","SLC30A3",2,"medium",0.02
"5077","SLC30A8",5,"medium",0.02
"5078","SLC31A1",3,"medium",0.02
"5079","SLC35B4",7,"medium",0.02
"5080","SLC35E3",5,"medium",0.02
"5081","SLC35E4",1,"medium",0.02
"5082","SLC35F3",8,"medium",0.02
"5083","SLC35F6",1,"medium",0.02
"5084","SLC37A4",2,"medium",0.02
"5085","SLC38A4",2,"medium",0.02
"5086","SLC38A5",29,"medium",0.02
"5087","SLC38A7",1,"medium",0.02
"5088","SLC38A8",1,"medium",0.02
"5089","SLC44A3",15,"medium",0.02
"5090","SLC44A5",5,"medium",0.02
"5091","SLC4A4",1,"medium",0.02
"5092","SLC4A8",6,"medium",0.02
"5093","SLC52A1",1,"medium",0.02
"5094","SLC52A3",1,"medium",0.02
"5095","SLC5A10",68,"medium",0.02
"5096","SLC5A12",10,"medium",0.02
"5097","SLC6A1",1,"medium",0.02
"5098","SLC6A12",1,"medium",0.02
"5099","SLC6A13",1,"medium",0.02
"5100","SLC6A20",3,"medium",0.02
"5101","SLC6A9",2,"medium",0.02
"5102","SLC7A14",3,"medium",0.02
"5103","SLC7A4",23,"medium",0.02
"5104","SLCO2A1",1,"medium",0.02
"5105","SLCO2B1",17,"medium",0.02
"5106","SLCO5A1",1,"medium",0.02
"5107","SLCO6A1",6,"medium",0.02
"5108","SLFN11",1,"medium",0.02
"5109","SLFN13",1,"medium",0.02
"5110","SLIT2",2,"medium",0.02
"5111","SLIT3",3,"medium",0.02
"5112","SLITRK1",14,"medium",0.02
"5113","SLITRK4",1,"medium",0.02
"5114","SLN",3,"medium",0.02
"5115","SMC1B",2,"medium",0.02
"5116","SMIM3",7,"medium",0.02
"5117","SMOC1",18,"medium",0.02
"5118","SMPDL3B",1,"medium",0.02
"5119","SMS",2,"medium",0.02
"5120","SMURF1",1,"medium",0.02
"5121","SNAI1",1,"medium",0.02
"5122","SNCAIP",23,"medium",0.02
"5123","SNCG",3,"medium",0.02
"5124","SNED1",1,"medium",0.02
"5125","SNX2",1,"medium",0.02
"5126","SNX25",5,"medium",0.02
"5127","SORCS2",41,"medium",0.02
"5128","SOSTDC1",3,"medium",0.02
"5129","SOWAHA",3,"medium",0.02
"5130","SOX11",29,"medium",0.02
"5131","SP6",8,"medium",0.02
"5132","SPAG4",2,"medium",0.02
"5133","SPANXC",4,"medium",0.02
"5134","SPANXD",43,"medium",0.02
"5135","SPARCL1",78,"medium",0.02
