"","Gene","Count","Thresh.Name","Thresh.Value"
"6499","PIGW",2,"medium",0.02
"6500","LRP12",1,"medium",0.02
"6501","TVP23B",2,"medium",0.02
"6502","WAS",121,"medium",0.02
"6503","GLOD4",51,"medium",0.02
"6504","CYBA",26,"medium",0.02
"6505","TSPAN31",2,"medium",0.02
"6506","TEAD1",1,"medium",0.02
"6507","TMEM230",81,"medium",0.02
"6508","ATP6V1H",15,"medium",0.02
"6509","PRDX6",2,"medium",0.02
"6510","UBE2Z",4,"medium",0.02
"6511","ENKD1",5,"medium",0.02
"6512","ITPR1",9,"medium",0.02
"6513","SPCS2",15,"medium",0.02
"6514","SETD7",19,"medium",0.02
"6515","MMAA",4,"medium",0.02
"6516","BTBD3",133,"medium",0.02
"6517","TBC1D20",85,"medium",0.02
"6518","SRRM1",7,"medium",0.02
"6519","PABPN1",1,"medium",0.02
"6520","FKBP14",2,"medium",0.02
"6521","GSTA4",192,"medium",0.02
"6522","CUL5",1,"medium",0.02
"6523","PRRC2C",1,"medium",0.02
"6524","EIF4H",6,"medium",0.02
"6525","BTD",3,"medium",0.02
"6526","TAZ",34,"medium",0.02
"6527","SGCB",6,"medium",0.02
"6528","ZNF22",4,"medium",0.02
"6529","MXI1",3,"medium",0.02
"6530","BCAR3",1,"medium",0.02
"6531","MGAT5",1,"medium",0.02
"6532","CDK5",5,"medium",0.02
"6533","NQO1",2,"medium",0.02
"6534","ARHGAP17",64,"medium",0.02
"6535","RPS27",7,"medium",0.02
"6536","L3MBTL3",1,"medium",0.02
"6537","MAP2K3",42,"medium",0.02
"6538","TCEA1",12,"medium",0.02
"6539","RPL18",5,"medium",0.02
"6540","ATP6V1D",1,"medium",0.02
"6541","POLR1A",1,"medium",0.02
"6542","ATXN2L",6,"medium",0.02
"6543","DNM2",69,"medium",0.02
"6544","NUDT21",3,"medium",0.02
"6545","PIP4K2B",4,"medium",0.02
"6546","EPG5",9,"medium",0.02
"6547","TUBGCP6",7,"medium",0.02
"6548","CCDC9",129,"medium",0.02
"6549","ENSA",19,"medium",0.02
"6550","CHST10",5,"medium",0.02
"6551","C15orf40",2,"medium",0.02
"6552","RXYLT1",10,"medium",0.02
"6553","MEGF8",5,"medium",0.02
"6554","SEC22B",14,"medium",0.02
"6555","SEC22C",13,"medium",0.02
"6556","OGFOD3",1,"medium",0.02
"6557","ZNF101",23,"medium",0.02
"6558","GPATCH3",5,"medium",0.02
"6559","ZDHHC17",2,"medium",0.02
"6560","CDK11A",113,"medium",0.02
"6561","MBOAT2",63,"medium",0.02
"6562","KPNA2",7,"medium",0.02
"6563","PAFAH1B2",4,"medium",0.02
"6564","NOL4L",4,"medium",0.02
"6565","PDHB",6,"medium",0.02
"6566","CSK",16,"medium",0.02
"6567","MKI67",6,"medium",0.02
"6568","NSFL1C",20,"medium",0.02
"6569","PROS1",2,"medium",0.02
"6570","ELOF1",9,"medium",0.02
"6571","OXSR1",1,"medium",0.02
"6572","KIF23",13,"medium",0.02
"6573","NDE1",7,"medium",0.02
"6574","BLOC1S6",13,"medium",0.02
"6575","IFIT3",30,"medium",0.02
"6576","FLOT1",1,"medium",0.02
"6577","TIMP1",1,"medium",0.02
"6578","METTL16",14,"medium",0.02
"6579","LCP1",1,"medium",0.02
"6580","ACTR6",4,"medium",0.02
"6581","MRPL12",4,"medium",0.02
"6582","HPS5",9,"medium",0.02
"6583","NCL",41,"medium",0.02
"6584","TRIM47",1,"medium",0.02
"6585","LPGAT1",44,"medium",0.02
"6586","NSMCE2",15,"medium",0.02
"6587","EIF2S2",7,"medium",0.02
"6588","HECTD2",1,"medium",0.02
"6589","MXRA7",29,"medium",0.02
"6590","FAM32A",2,"medium",0.02
"6591","GTF2H1",8,"medium",0.02
"6592","CPEB4",1,"medium",0.02
"6593","CREBL2",2,"medium",0.02
"6594","SLC26A2",1,"medium",0.02
"6595","FNTA",136,"medium",0.02
"6596","RPL10A",39,"medium",0.02
"6597","FYCO1",17,"medium",0.02
"6598","CAT",6,"medium",0.02
"6599","SRGAP2",19,"medium",0.02
"6600","DRAM2",4,"medium",0.02
"6601","FAM174A",11,"medium",0.02
"6602","PPP1R21",1,"medium",0.02
"6603","ARHGAP4",113,"medium",0.02
"6604","SDHA",24,"medium",0.02
"6605","AZI2",2,"medium",0.02
"6606","PCMTD2",43,"medium",0.02
"6607","NOL9",3,"medium",0.02
"6608","RALA",2,"medium",0.02
"6609","ZNF181",5,"medium",0.02
"6610","CSRNP2",4,"medium",0.02
"6611","UBQLN4",7,"medium",0.02
"6612","CYP2U1",3,"medium",0.02
"6613","G3BP1",5,"medium",0.02
"6614","CISD2",5,"medium",0.02
"6615","SEC14L2",1,"medium",0.02
"6616","RPL38",5,"medium",0.02
"6617","AIF1L",154,"medium",0.02
"6618","CCDC57",3,"medium",0.02
"6619","USP11",2,"medium",0.02
"6620","TNC",82,"medium",0.02
"6621","MIER3",1,"medium",0.02
"6622","MMGT1",20,"medium",0.02
"6623","DENR",6,"medium",0.02
"6624","TEX261",11,"medium",0.02
"6625","PPARA",1,"medium",0.02
"6626","EPN1",4,"medium",0.02
"6627","PPT1",3,"medium",0.02
"6628","B4GALT5",9,"medium",0.02
"6629","RGS5",1,"medium",0.02
"6630","NADK2",7,"medium",0.02
"6631","C5orf22",2,"medium",0.02
"6632","LTV1",9,"medium",0.02
"6633","VAMP1",1,"medium",0.02
"6634","SPHK2",6,"medium",0.02
"6635","MARCHF8",3,"medium",0.02
"6636","RRM2",1,"medium",0.02
"6637","WASL",3,"medium",0.02
"6638","PRCP",4,"medium",0.02
"6639","SLC35A2",3,"medium",0.02
"6640","ZNF772",34,"medium",0.02
"6641","PFDN6",11,"medium",0.02
"6642","GID4",61,"medium",0.02
"6643","LRSAM1",32,"medium",0.02
"6644","UBE2E3",7,"medium",0.02
"6645","ANKMY1",20,"medium",0.02
"6646","NDUFA5",35,"medium",0.02
"6647","CLU",5,"medium",0.02
"6648","CDK12",1,"medium",0.02
"6649","UQCC2",21,"medium",0.02
"6650","RNF13",14,"medium",0.02
"6651","GASK1B",19,"medium",0.02
"6652","MAP3K5",5,"medium",0.02
"6653","GOLGA1",60,"medium",0.02
"6654","LHFPL2",31,"medium",0.02
"6655","METRNL",1,"medium",0.02
"6656","ANKZF1",6,"medium",0.02
"6657","DERL2",78,"medium",0.02
"6658","MED25",10,"medium",0.02
"6659","NAPB",150,"medium",0.02
"6660","ESD",22,"medium",0.02
"6661","NECAB3",16,"medium",0.02
"6662","ARL6IP1",8,"medium",0.02
"6663","MRPL45",11,"medium",0.02
"6664","TTF2",109,"medium",0.02
"6665","DHCR7",1,"medium",0.02
"6666","TCTN2",7,"medium",0.02
"6667","ZNF595",2,"medium",0.02
"6668","PSMD5",1,"medium",0.02
"6669","MOSPD1",95,"medium",0.02
"6670","RNF26",1,"medium",0.02
"6671","FAM20B",4,"medium",0.02
"6672","GOLT1B",1,"medium",0.02
"6673","GJA1",4,"medium",0.02
"6674","ZBTB10",7,"medium",0.02
"6675","EEF1AKMT1",23,"medium",0.02
"6676","XRCC5",1,"medium",0.02
"6677","H2AZ2",6,"medium",0.02
"6678","ERRFI1",2,"medium",0.02
"6679","MCRIP1",5,"medium",0.02
"6680","DDX47",33,"medium",0.02
"6681","PKNOX1",2,"medium",0.02
"6682","DPY30",18,"medium",0.02
"6683","SMAP2",14,"medium",0.02
"6684","CDC14B",6,"medium",0.02
"6685","YIPF4",11,"medium",0.02
"6686","SIRT5",3,"medium",0.02
"6687","NDFIP2",42,"medium",0.02
"6688","FAM168A",23,"medium",0.02
"6689","ZNF598",1,"medium",0.02
"6690","ARF3",8,"medium",0.02
"6691","NEMF",1,"medium",0.02
"6692","FAXDC2",190,"medium",0.02
"6693","PHKG2",1,"medium",0.02
"6694","GBP1",2,"medium",0.02
"6695","RBIS",195,"medium",0.02
"6696","NDUFA11",24,"medium",0.02
"6697","ZNF707",11,"medium",0.02
"6698","SLC12A9",7,"medium",0.02
"6699","PHACTR4",1,"medium",0.02
"6700","COLGALT1",78,"medium",0.02
"6701","DTYMK",1,"medium",0.02
"6702","SEC23IP",3,"medium",0.02
"6703","MFAP2",2,"medium",0.02
"6704","MYL12B",4,"medium",0.02
"6705","UQCRQ",7,"medium",0.02
"6706","QPCTL",19,"medium",0.02
"6707","CNOT7",15,"medium",0.02
"6708","ABL2",2,"medium",0.02
"6709","NRBP1",32,"medium",0.02
"6710","SZT2",61,"medium",0.02
"6711","CERS2",2,"medium",0.02
"6712","MAPK8IP3",7,"medium",0.02
"6713","LILRB4",2,"medium",0.02
"6714","STX6",8,"medium",0.02
"6715","LIPA",2,"medium",0.02
"6716","NRIP1",1,"medium",0.02
"6717","YWHAG",5,"medium",0.02
"6718","ZNF286A",7,"medium",0.02
"6719","DCK",1,"medium",0.02
"6720","SNX21",17,"medium",0.02
"6721","RUSC1",5,"medium",0.02
"6722","NBPF11",10,"medium",0.02
"6723","CDK2AP2",1,"medium",0.02
"6724","RPL7",120,"medium",0.02
"6725","RTL8A",88,"medium",0.02
"6726","CREG1",7,"medium",0.02
"6727","GNA13",1,"medium",0.02
"6728","CCDC18",53,"medium",0.02
"6729","BCL7B",5,"medium",0.02
"6730","USP48",3,"medium",0.02
"6731","NME6",19,"medium",0.02
"6732","KATNB1",1,"medium",0.02
"6733","PRPF31",69,"medium",0.02
"6734","DGKD",63,"medium",0.02
"6735","UXT",4,"medium",0.02
"6736","MOK",86,"medium",0.02
"6737","TRIP11",1,"medium",0.02
"6738","PEPD",1,"medium",0.02
"6739","POLR2M",13,"medium",0.02
"6740","TRMU",3,"medium",0.02
"6741","PABPC1",13,"medium",0.02
"6742","STMP1",6,"medium",0.02
"6743","TMEM18",33,"medium",0.02
"6744","ORMDL3",2,"medium",0.02
"6745","PILRA",2,"medium",0.02
"6746","COX7B",3,"medium",0.02
"6747","POLR3F",75,"medium",0.02
"6748","TMEM251",26,"medium",0.02
"6749","DDX21",1,"medium",0.02
"6750","MRPS10",24,"medium",0.02
"6751","FBXW2",1,"medium",0.02
"6752","SAV1",78,"medium",0.02
"6753","EEF1A1",3,"medium",0.02
"6754","HIVEP1",3,"medium",0.02
"6755","MAN1B1",71,"medium",0.02
"6756","MCM5",1,"medium",0.02
"6757","RAB31",4,"medium",0.02
"6758","CAPG",4,"medium",0.02
"6759","DIPK2A",4,"medium",0.02
"6760","PCDH7",27,"medium",0.02
"6761","AKAP13",4,"medium",0.02
"6762","APIP",3,"medium",0.02
"6763","GTPBP4",1,"medium",0.02
"6764","RBM22",1,"medium",0.02
"6765","ZNF16",43,"medium",0.02
"6766","RYK",9,"medium",0.02
"6767","USP24",1,"medium",0.02
"6768","PIAS4",76,"medium",0.02
"6769","DCTN6",5,"medium",0.02
"6770","TCTA",12,"medium",0.02
"6771","ARHGAP25",75,"medium",0.02
"6772","TM2D2",14,"medium",0.02
"6773","VBP1",4,"medium",0.02
"6774","ANP32B",31,"medium",0.02
"6775","TRAPPC6B",19,"medium",0.02
"6776","GRINA",28,"medium",0.02
"6777","DSTYK",2,"medium",0.02
"6778","DHX38",71,"medium",0.02
"6779","SPPL3",73,"medium",0.02
"6780","PAIP2",51,"medium",0.02
"6781","ZNF326",5,"medium",0.02
"6782","CRISPLD1",170,"medium",0.02
"6783","TOMM7",1,"medium",0.02
"6784","FDX1",9,"medium",0.02
"6785","SNAP29",2,"medium",0.02
"6786","CRLF3",5,"medium",0.02
"6787","SKP1",111,"medium",0.02
"6788","RBM4",2,"medium",0.02
"6789","ATG16L2",27,"medium",0.02
"6790","URI1",1,"medium",0.02
"6791","OAZ2",10,"medium",0.02
"6792","PNPLA6",31,"medium",0.02
"6793","LIAS",1,"medium",0.02
"6794","DARS2",1,"medium",0.02
"6795","VPS29",85,"medium",0.02
"6796","ASPH",2,"medium",0.02
"6797","MGRN1",4,"medium",0.02
"6798","ISY1",15,"medium",0.02
"6799","NDFIP1",1,"medium",0.02
"6800","TOP1MT",1,"medium",0.02
"6801","WDR82",7,"medium",0.02
"6802","NOTCH2",28,"medium",0.02
"6803","DCLRE1C",2,"medium",0.02
"6804","BCL7C",9,"medium",0.02
"6805","TIMELESS",3,"medium",0.02
"6806","WWP2",2,"medium",0.02
"6807","ALDH1A1",2,"medium",0.02
"6808","BTG3",3,"medium",0.02
"6809","CPM",8,"medium",0.02
"6810","RNF40",1,"medium",0.02
"6811","KPNA3",1,"medium",0.02
"6812","CEP104",2,"medium",0.02
"6813","RCC1L",1,"medium",0.02
"6814","SLC25A5",2,"medium",0.02
"6815","CDK5RAP3",13,"medium",0.02
"6816","DDX11",183,"medium",0.02
"6817","CDC40",1,"medium",0.02
"6818","TMEM120A",2,"medium",0.02
"6819","CCNF",3,"medium",0.02
"6820","ZNF436",1,"medium",0.02
"6821","TPI1",6,"medium",0.02
"6822","COL6A2",8,"medium",0.02
"6823","SRP9",10,"medium",0.02
"6824","MRPS33",24,"medium",0.02
"6825","ZHX1",59,"medium",0.02
"6826","VPS28",71,"medium",0.02
"6827","MFGE8",1,"medium",0.02
"6828","COL18A1",30,"medium",0.02
"6829","AK6",5,"medium",0.02
"6830","ASCC2",11,"medium",0.02
"6831","COL6A1",8,"medium",0.02
"6832","MED15",28,"medium",0.02
"6833","AKR1A1",3,"medium",0.02
"6834","TMC6",19,"medium",0.02
"6835","APLP2",2,"medium",0.02
"6836","PCYOX1",1,"medium",0.02
"6837","RNF167",19,"medium",0.02
"6838","PTRH2",2,"medium",0.02
"6839","C5orf51",5,"medium",0.02
"6840","ZNF746",2,"medium",0.02
"6841","INPP5K",18,"medium",0.02
"6842","WASHC2A",1,"medium",0.02
"6843","TMEM70",5,"medium",0.02
"6844","PPFIBP1",1,"medium",0.02
"6845","ARL5A",15,"medium",0.02
"6846","CFH",1,"medium",0.02
"6847","PITPNA",33,"medium",0.02
"6848","VPS33A",2,"medium",0.02
"6849","DHX37",39,"medium",0.02
"6850","ST6GAL1",9,"medium",0.02
"6851","NDUFA4",10,"medium",0.02
"6852","AMY2B",2,"medium",0.02
"6853","TANC1",12,"medium",0.02
"6854","CAMK1",2,"medium",0.02
"6855","RELB",72,"medium",0.02
"6856","LZIC",21,"medium",0.02
"6857","AHI1",9,"medium",0.02
"6858","ACP1",4,"medium",0.02
"6859","CCDC32",5,"medium",0.02
"6860","HSPA1A",175,"medium",0.02
"6861","DAG1",3,"medium",0.02
"6862","MRNIP",1,"medium",0.02
"6863","SLC4A1AP",19,"medium",0.02
"6864","ILVBL",19,"medium",0.02
"6865","OS9",7,"medium",0.02
"6866","RPLP0",24,"medium",0.02
"6867","SEC16A",64,"medium",0.02
"6868","NDUFC2",39,"medium",0.02
"6869","DMPK",22,"medium",0.02
"6870","WDR91",2,"medium",0.02
"6871","FBXO32",1,"medium",0.02
"6872","JPT2",23,"medium",0.02
"6873","NOTCH3",1,"medium",0.02
"6874","CMTR1",8,"medium",0.02
"6875","PEX14",63,"medium",0.02
"6876","RPL4",8,"medium",0.02
"6877","EXOSC4",4,"medium",0.02
"6878","MTMR2",5,"medium",0.02
"6879","ARHGEF10L",14,"medium",0.02
"6880","TIGD2",3,"medium",0.02
"6881","SHKBP1",64,"medium",0.02
"6882","INF2",42,"medium",0.02
"6883","CDCA4",2,"medium",0.02
"6884","PRKCZ",4,"medium",0.02
"6885","MAPK9",3,"medium",0.02
"6886","TOLLIP",22,"medium",0.02
"6887","LMNA",16,"medium",0.02
"6888","EID1",11,"medium",0.02
"6889","PNPLA2",2,"medium",0.02
"6890","ABCA2",3,"medium",0.02
"6891","ZNF33A",2,"medium",0.02
"6892","TUBB",1,"medium",0.02
"6893","IRF8",10,"medium",0.02
"6894","CDAN1",30,"medium",0.02
"6895","PIAS3",3,"medium",0.02
"6896","PRPS1",2,"medium",0.02
"6897","CLK3",45,"medium",0.02
"6898","TLCD3A",102,"medium",0.02
"6899","UBE2V1",34,"medium",0.02
"6900","SRSF5",2,"medium",0.02
"6901","YTHDF3",12,"medium",0.02
"6902","SUPT6H",11,"medium",0.02
"6903","PNKP",58,"medium",0.02
"6904","CIRBP",1,"medium",0.02
"6905","TPGS2",28,"medium",0.02
"6906","SUGP2",86,"medium",0.02
"6907","RNPS1",2,"medium",0.02
"6908","CCT4",1,"medium",0.02
"6909","CTNS",2,"medium",0.02
"6910","MAP4K2",3,"medium",0.02
"6911","WDR90",11,"medium",0.02
"6912","NUP85",96,"medium",0.02
"6913","NSUN2",1,"medium",0.02
"6914","ITGA3",1,"medium",0.02
"6915","CCL5",13,"medium",0.02
"6916","POMT1",5,"medium",0.02
"6917","ITGB2",3,"medium",0.02
"6918","RANGRF",12,"medium",0.02
"6919","PPRC1",4,"medium",0.02
"6920","TAF15",1,"medium",0.02
"6921","CSTF2",1,"medium",0.02
"6922","ETF1",15,"medium",0.02
"6923","TOMM5",33,"medium",0.02
"6924","CD82",1,"medium",0.02
"6925","SDCBP",26,"medium",0.02
"6926","HSDL1",10,"medium",0.02
"6927","ZNF687",1,"medium",0.02
"6928","CBL",1,"medium",0.02
"6929","SAFB2",63,"medium",0.02
"6930","C1orf109",6,"medium",0.02
"6931","NNMT",1,"medium",0.02
"6932","IMP3",22,"medium",0.02
"6933","ATAD3A",67,"medium",0.02
"6934","ABHD17A",1,"medium",0.02
"6935","FDPS",23,"medium",0.02
"6936","DUS2",42,"medium",0.02
"6937","MAPK1IP1L",1,"medium",0.02
"6938","LIMK1",32,"medium",0.02
"6939","RRM2B",8,"medium",0.02
"6940","ACADVL",1,"medium",0.02
"6941","ZNF266",5,"medium",0.02
"6942","SLC35B3",3,"medium",0.02
"6943","ARL16",24,"medium",0.02
"6944","TMEM260",2,"medium",0.02
"6945","ARL8B",1,"medium",0.02
"6946","NDUFB11",7,"medium",0.02
"6947","KLHL21",4,"medium",0.02
"6948","AATF",30,"medium",0.02
"6949","RPS2",23,"medium",0.02
"6950","SCAF1",72,"medium",0.02
"6951","HDHD2",18,"medium",0.02
"6952","C12orf76",69,"medium",0.02
"6953","TCP11L2",1,"medium",0.02
"6954","COPRS",5,"medium",0.02
"6955","MRPS34",1,"medium",0.02
"6956","SF3A3",8,"medium",0.02
"6957","NR1H2",1,"medium",0.02
"6958","TMTC4",3,"medium",0.02
"6959","PXYLP1",26,"medium",0.02
"6960","TMEM208",1,"medium",0.02
"6961","MFSD5",11,"medium",0.02
"6962","TOM1L2",11,"medium",0.02
"6963","SLC26A6",3,"medium",0.02
"6964","MADD",4,"medium",0.02
"6965","TMEM33",3,"medium",0.02
"6966","MORC2",10,"medium",0.02
"6967","FPR3",5,"medium",0.02
"6968","CUL9",28,"medium",0.02
"6969","TRMT61B",1,"medium",0.02
"6970","PTPMT1",7,"medium",0.02
"6971","PTK2B",74,"medium",0.02
"6972","MCTS1",16,"medium",0.02
"6973","ZNF652",2,"medium",0.02
"6974","SRFBP1",1,"medium",0.02
"6975","MRM2",1,"medium",0.02
"6976","GXYLT1",4,"medium",0.02
"6977","MSRB2",18,"medium",0.02
"6978","GALNS",22,"medium",0.02
"6979","PRXL2A",2,"medium",0.02
"6980","YAP1",28,"medium",0.02
"6981","RALB",3,"medium",0.02
"6982","NRM",3,"medium",0.02
"6983","AVEN",1,"medium",0.02
"6984","UTP14A",5,"medium",0.02
"6985","TMBIM6",1,"medium",0.02
"6986","MORF4L2",6,"medium",0.02
"6987","ZNF791",2,"medium",0.02
"6988","EWSR1",1,"medium",0.02
"6989","NIPSNAP2",2,"medium",0.02
"6990","COMMD9",40,"medium",0.02
"6991","SFPQ",2,"medium",0.02
"6992","CCSAP",2,"medium",0.02
"6993","DNAJC8",21,"medium",0.02
"6994","SMUG1",11,"medium",0.02
"6995","CEP250",63,"medium",0.02
"6996","DERL1",18,"medium",0.02
"6997","RPS25",18,"medium",0.02
"6998","GNPDA1",41,"medium",0.02
"6999","DCN",2,"medium",0.02
"7000","COMMD6",51,"medium",0.02
"7001","CAPN10",20,"medium",0.02
"7002","ARPIN-AP3S2",2,"medium",0.02
"7003","NPIPB12",2,"medium",0.02
"7004","GAK",50,"medium",0.02
"7005","CFAP97",14,"medium",0.02
"7006","LIN7C",1,"medium",0.02
"7007","SBNO2",17,"medium",0.02
"7008","ZNF350",9,"medium",0.02
"7009","MYL6",4,"medium",0.02
"7010","LCP2",15,"medium",0.02
"7011","FIS1",1,"medium",0.02
"7012","TMED5",3,"medium",0.02
"7013","WDR3",37,"medium",0.02
"7014","FGGY",4,"medium",0.02
"7015","PCK2",8,"medium",0.02
"7016","MGME1",4,"medium",0.02
"7017","SPIN1",18,"medium",0.02
"7018","FAM210B",25,"medium",0.02
"7019","COPS5",62,"medium",0.02
"7020","MINDY1",6,"medium",0.02
"7021","TMED7",26,"medium",0.02
"7022","SNRNP35",7,"medium",0.02
"7023","RPL23",24,"medium",0.02
"7024","MICOS13",72,"medium",0.02
"7025","PHLDA1",10,"medium",0.02
"7026","TCF25",20,"medium",0.02
"7027","POLR2B",1,"medium",0.02
"7028","HTRA2",30,"medium",0.02
"7029","FRS2",3,"medium",0.02
"7030","EDRF1",1,"medium",0.02
"7031","PLXNB2",11,"medium",0.02
"7032","TRUB2",4,"medium",0.02
"7033","NDUFB8",3,"medium",0.02
"7034","SSR3",16,"medium",0.02
"7035","PAPSS1",40,"medium",0.02
"7036","CALR",19,"medium",0.02
"7037","UPF1",2,"medium",0.02
"7038","RPS10",19,"medium",0.02
"7039","SPRYD3",1,"medium",0.02
"7040","ERMP1",12,"medium",0.02
"7041","ARMC7",1,"medium",0.02
"7042","GSK3A",15,"medium",0.02
"7043","ARRB2",5,"medium",0.02
"7044","LRWD1",70,"medium",0.02
"7045","RASAL2",8,"medium",0.02
"7046","PRPF18",15,"medium",0.02
"7047","EXOC4",1,"medium",0.02
"7048","CDC45",5,"medium",0.02
"7049","MPHOSPH8",7,"medium",0.02
"7050","LPL",162,"medium",0.02
"7051","EIF2AK4",3,"medium",0.02
"7052","DUSP16",5,"medium",0.02
"7053","CSKMT",1,"medium",0.02
"7054","NSA2",44,"medium",0.02
"7055","RPL41",4,"medium",0.02
"7056","TRIP10",20,"medium",0.02
"7057","TPP2",1,"medium",0.02
"7058","CDV3",8,"medium",0.02
"7059","TARS2",19,"medium",0.02
"7060","UBE2D2",6,"medium",0.02
"7061","ORC4",9,"medium",0.02
"7062","PTPN6",75,"medium",0.02
"7063","DOCK11",2,"medium",0.02
"7064","BOLA2B",34,"medium",0.02
"7065","GTF2A2",8,"medium",0.02
"7066","PCYT1A",1,"medium",0.02
"7067","PCF11",3,"medium",0.02
"7068","DFFA",1,"medium",0.02
"7069","AKIRIN2",3,"medium",0.02
"7070","TMEM167B",1,"medium",0.02
"7071","ZSCAN30",5,"medium",0.02
"7072","ACER3",89,"medium",0.02
"7073","ABI2",1,"medium",0.02
"7074","ZNF740",1,"medium",0.02
"7075","RDH11",1,"medium",0.02
"7076","JRK",20,"medium",0.02
"7077","FN1",8,"medium",0.02
"7078","LIG1",15,"medium",0.02
"7079","SLC39A14",5,"medium",0.02
"7080","SCAND1",6,"medium",0.02
"7081","RHBDF2",7,"medium",0.02
"7082","ULK2",190,"medium",0.02
"7083","ZNF639",6,"medium",0.02
"7084","MRAS",3,"medium",0.02
"7085","ANAPC2",4,"medium",0.02
"7086","TARS1",7,"medium",0.02
"7087","H6PD",37,"medium",0.02
"7088","PLS3",2,"medium",0.02
"7089","H3-3B",18,"medium",0.02
"7090","LSM5",12,"medium",0.02
"7091","KLF13",1,"medium",0.02
"7092","PARP1",78,"medium",0.02
"7093","NPTN",16,"medium",0.02
"7094","RAB1A",6,"medium",0.02
"7095","PCNT",15,"medium",0.02
"7096","SYNRG",11,"medium",0.02
"7097","NKIRAS2",8,"medium",0.02
"7098","PSMD1",24,"medium",0.02
"7099","SNX19",1,"medium",0.02
"7100","CNTRL",4,"medium",0.02
"7101","DPYD",6,"medium",0.02
"7102","TMUB2",16,"medium",0.02
"7103","LYST",4,"medium",0.02
"7104","MAGT1",4,"medium",0.02
"7105","FIP1L1",1,"medium",0.02
"7106","RBM28",7,"medium",0.02
"7107","OSTC",52,"medium",0.02
"7108","HEATR5A",1,"medium",0.02
"7109","CCM2",42,"medium",0.02
"7110","IL32",51,"medium",0.02
"7111","CD59",44,"medium",0.02
"7112","SRSF2",1,"medium",0.02
"7113","RNF213",39,"medium",0.02
"7114","SPG7",33,"medium",0.02
"7115","RETREG3",2,"medium",0.02
"7116","UBE2D3",23,"medium",0.02
"7117","TNK2",18,"medium",0.02
"7118","PRXL2C",8,"medium",0.02
"7119","KLC1",64,"medium",0.02
"7120","OGFR",50,"medium",0.02
"7121","FBRSL1",2,"medium",0.02
"7122","ALDH3A2",29,"medium",0.02
"7123","SUPT5H",98,"medium",0.02
"7124","PCMTD1",48,"medium",0.02
"7125","NIPA2",10,"medium",0.02
"7126","MPPE1",3,"medium",0.02
"7127","SSR2",10,"medium",0.02
"7128","TSC22D1",10,"medium",0.02
"7129","GBF1",20,"medium",0.02
"7130","TFPT",5,"medium",0.02
"7131","RPS4X",6,"medium",0.02
"7132","JOSD1",8,"medium",0.02
"7133","TOP3B",8,"medium",0.02
"7134","ABR",41,"medium",0.02
"7135","DHX16",4,"medium",0.02
"7136","MARK3",4,"medium",0.02
"7137","ARL14EP",2,"medium",0.02
"7138","OPN3",9,"medium",0.02
"7139","NOL6",3,"medium",0.02
"7140","DDX19B",19,"medium",0.02
"7141","GNB2",1,"medium",0.02
"7142","MAPRE1",17,"medium",0.02
"7143","PKD1",10,"medium",0.02
"7144","AMMECR1L",1,"medium",0.02
"7145","TMEM106B",11,"medium",0.02
"7146","RPTOR",10,"medium",0.02
"7147","SEPTIN8",54,"medium",0.02
"7148","TOMM70",6,"medium",0.02
"7149","HCLS1",4,"medium",0.02
"7150","COX5A",9,"medium",0.02
"7151","HIF1AN",2,"medium",0.02
"7152","EIF4A2",54,"medium",0.02
"7153","ZNF706",93,"medium",0.02
"7154","AP5Z1",18,"medium",0.02
"7155","CUL1",10,"medium",0.02
"7156","BLOC1S2",3,"medium",0.02
"7157","VDAC3",5,"medium",0.02
"7158","ATMIN",6,"medium",0.02
"7159","PCID2",1,"medium",0.02
"7160","THRAP3",12,"medium",0.02
"7161","ADI1",22,"medium",0.02
"7162","SLC35E1",11,"medium",0.02
"7163","UXS1",2,"medium",0.02
"7164","MRPL15",56,"medium",0.02
"7165","SLC23A2",2,"medium",0.02
"7166","SCNM1",4,"medium",0.02
"7167","SCP2",1,"medium",0.02
"7168","RPS15A",40,"medium",0.02
"7169","NUP62",8,"medium",0.02
"7170","ZNF143",19,"medium",0.02
"7171","IFT81",1,"medium",0.02
"7172","RUBCN",1,"medium",0.02
"7173","RESF1",6,"medium",0.02
"7174","CLNS1A",1,"medium",0.02
"7175","RRAGB",1,"medium",0.02
"7176","SRSF8",38,"medium",0.02
"7177","THBS3",9,"medium",0.02
"7178","DHRS7",32,"medium",0.02
"7179","PMS2",3,"medium",0.02
"7180","RHOT2",19,"medium",0.02
"7181","ACAD9",3,"medium",0.02
"7182","ERICH1",4,"medium",0.02
"7183","HSPA13",8,"medium",0.02
"7184","GOLGA3",51,"medium",0.02
"7185","BAZ1A",7,"medium",0.02
"7186","ELOA",1,"medium",0.02
"7187","PIGM",1,"medium",0.02
"7188","PPA2",43,"medium",0.02
"7189","HTATSF1",25,"medium",0.02
"7190","XPC",17,"medium",0.02
"7191","BRD2",1,"medium",0.02
"7192","CHKB",3,"medium",0.02
"7193","TAF12",1,"medium",0.02
"7194","POFUT1",5,"medium",0.02
"7195","SLC25A6",1,"medium",0.02
"7196","ZRSR2",3,"medium",0.02
"7197","TMBIM1",13,"medium",0.02
"7198","SP100",21,"medium",0.02
"7199","TPCN2",1,"medium",0.02
"7200","LDLRAD4",2,"medium",0.02
"7201","NAPA",8,"medium",0.02
