"","Gene","Count","Thresh.Name","Thresh.Value"
"20527","REG4",3,"loose",0.05
"20528","APMAP",1,"loose",0.05
"20529","CYP7A1",62,"loose",0.05
"20530","SEC14L2",37,"loose",0.05
"20531","ZKSCAN2",28,"loose",0.05
"20532","TMEM107",120,"loose",0.05
"20533","MAG",18,"loose",0.05
"20534","RAB42",2,"loose",0.05
"20535","MEGF11",5,"loose",0.05
"20536","TEX14",5,"loose",0.05
"20537","PIEZO2",177,"loose",0.05
"20538","GSAP",3,"loose",0.05
"20539","VAMP5",1,"loose",0.05
"20540","ETFDH",5,"loose",0.05
"20541","IL11",83,"loose",0.05
"20542","VEGFC",1,"loose",0.05
"20543","CLIC3",3,"loose",0.05
"20544","ACSM5",4,"loose",0.05
"20545","MYCT1",60,"loose",0.05
"20546","TNNT3",153,"loose",0.05
"20547","DDX58",22,"loose",0.05
"20548","WDR49",2,"loose",0.05
"20549","ADGRG4",50,"loose",0.05
"20550","PRPS2",146,"loose",0.05
"20551","TECPR1",1,"loose",0.05
"20552","ANGPTL1",16,"loose",0.05
"20553","ANK2",76,"loose",0.05
"20554","H2AC20",148,"loose",0.05
"20555","CALD1",32,"loose",0.05
"20556","NMNAT2",45,"loose",0.05
"20557","CD34",139,"loose",0.05
"20558","LACC1",9,"loose",0.05
"20559","NLRP7",79,"loose",0.05
"20560","NUP62CL",6,"loose",0.05
"20561","RWDD4",24,"loose",0.05
"20562","MSRB3",50,"loose",0.05
"20563","RWDD2B",15,"loose",0.05
"20564","BHLHE41",6,"loose",0.05
"20565","COL4A2",24,"loose",0.05
"20566","OCRL",3,"loose",0.05
"20567","POLE3",7,"loose",0.05
"20568","TMEM185A",18,"loose",0.05
"20569","FYCO1",3,"loose",0.05
"20570","LRP1B",1,"loose",0.05
"20571","NINJ1",3,"loose",0.05
"20572","EPHX4",2,"loose",0.05
"20573","ERRFI1",70,"loose",0.05
"20574","TMEM132B",23,"loose",0.05
"20575","ELANE",9,"loose",0.05
"20576","BUB3",126,"loose",0.05
"20577","SLC5A9",47,"loose",0.05
"20578","CEP112",6,"loose",0.05
"20579","ATP13A4",4,"loose",0.05
"20580","COX4I2",6,"loose",0.05
"20581","PLAGL1",165,"loose",0.05
"20582","CECR2",11,"loose",0.05
"20583","SEMA3F",2,"loose",0.05
"20584","ZNF609",2,"loose",0.05
"20585","NXPE1",32,"loose",0.05
"20586","KCNRG",3,"loose",0.05
"20587","RAC3",3,"loose",0.05
"20588","F2RL3",5,"loose",0.05
"20589","RHOF",2,"loose",0.05
"20590","COLEC10",19,"loose",0.05
"20591","MFSD12",164,"loose",0.05
"20592","MAMDC2",79,"loose",0.05
"20593","ART4",3,"loose",0.05
"20594","MCM2",4,"loose",0.05
"20595","KCNJ11",4,"loose",0.05
"20596","NLGN3",3,"loose",0.05
"20597","DENND2B",17,"loose",0.05
"20598","KRBOX4",1,"loose",0.05
"20599","KDM3B",1,"loose",0.05
"20600","GNPDA2",10,"loose",0.05
"20601","B3GNT8",12,"loose",0.05
"20602","UBR4",1,"loose",0.05
"20603","BCAS2",2,"loose",0.05
"20604","ZNF396",1,"loose",0.05
"20605","CYP2D6",5,"loose",0.05
"20606","PCDHGB5",67,"loose",0.05
"20607","ABHD14A-ACY1",2,"loose",0.05
"20608","POT1",1,"loose",0.05
"20609","MYOC",63,"loose",0.05
"20610","CARD6",2,"loose",0.05
"20611","HAVCR2",27,"loose",0.05
"20612","AMTN",2,"loose",0.05
"20613","RNF165",22,"loose",0.05
"20614","FMO1",2,"loose",0.05
"20615","NKX2-8",12,"loose",0.05
"20616","DCUN1D3",3,"loose",0.05
"20617","BTNL8",40,"loose",0.05
"20618","KHDRBS3",2,"loose",0.05
"20619","NOTCH2",1,"loose",0.05
"20620","CTSV",19,"loose",0.05
"20621","RPS15",5,"loose",0.05
"20622","ZNF121",1,"loose",0.05
"20623","CIART",4,"loose",0.05
"20624","MN1",37,"loose",0.05
"20625","MAGEL2",17,"loose",0.05
"20626","DENND6A",1,"loose",0.05
"20627","LDB3",20,"loose",0.05
"20628","TEDC2",17,"loose",0.05
"20629","C3orf38",1,"loose",0.05
"20630","TMEM40",48,"loose",0.05
"20631","AKAP5",33,"loose",0.05
"20632","PALM",6,"loose",0.05
"20633","SNRPF",22,"loose",0.05
"20634","CRY2",9,"loose",0.05
"20635","PCDHA4",173,"loose",0.05
"20636","NPTX1",4,"loose",0.05
"20637","IDO1",192,"loose",0.05
"20638","NDUFB6",12,"loose",0.05
"20639","FAM107A",35,"loose",0.05
"20640","SULT1C2",3,"loose",0.05
"20641","PRCD",37,"loose",0.05
"20642","CELSR1",6,"loose",0.05
"20643","UBE2Q2L",11,"loose",0.05
"20644","PRICKLE2",47,"loose",0.05
"20645","PLXND1",25,"loose",0.05
"20646","SDSL",9,"loose",0.05
"20647","STRN3",2,"loose",0.05
"20648","EFCAB8",21,"loose",0.05
"20649","ATP7B",13,"loose",0.05
"20650","NUMA1",2,"loose",0.05
"20651","NBEA",30,"loose",0.05
"20652","THRB",4,"loose",0.05
"20653","BTF3L4",7,"loose",0.05
"20654","MUS81",1,"loose",0.05
"20655","HMX3",7,"loose",0.05
"20656","RAD51AP2",44,"loose",0.05
"20657","HNF4A",12,"loose",0.05
"20658","MYO7B",66,"loose",0.05
"20659","GREB1L",70,"loose",0.05
"20660","ACAA2",4,"loose",0.05
"20661","TMEM185B",1,"loose",0.05
"20662","PARP3",33,"loose",0.05
"20663","CABIN1",1,"loose",0.05
"20664","VDAC3",1,"loose",0.05
"20665","SP6",4,"loose",0.05
"20666","HMGN2",25,"loose",0.05
"20667","GAD2",3,"loose",0.05
"20668","STRIP2",66,"loose",0.05
"20669","USP44",1,"loose",0.05
"20670","COLEC12",87,"loose",0.05
"20671","SIX2",18,"loose",0.05
"20672","CHRNB2",127,"loose",0.05
"20673","NSG1",26,"loose",0.05
"20674","KIAA0408",19,"loose",0.05
"20675","RPS6KA4",3,"loose",0.05
"20676","LAMA4",199,"loose",0.05
"20677","TMEM150B",3,"loose",0.05
"20678","COL6A3",47,"loose",0.05
"20679","SYNPO2",95,"loose",0.05
"20680","KRT2",11,"loose",0.05
"20681","SPATA2",1,"loose",0.05
"20682","GLYATL2",34,"loose",0.05
"20683","BPI",12,"loose",0.05
"20684","FZD3",9,"loose",0.05
"20685","GUCA2B",6,"loose",0.05
"20686","ATP9A",4,"loose",0.05
"20687","ZNF699",5,"loose",0.05
"20688","TROAP",2,"loose",0.05
"20689","SGCD",3,"loose",0.05
"20690","HMGCS2",9,"loose",0.05
"20691","LSM7",2,"loose",0.05
"20692","LCN10",36,"loose",0.05
"20693","HMGN5",37,"loose",0.05
"20694","LTN1",1,"loose",0.05
"20695","EID3",6,"loose",0.05
"20696","HHIPL1",4,"loose",0.05
"20697","TGM3",23,"loose",0.05
"20698","C1QTNF9",48,"loose",0.05
"20699","KRTAP5-4",2,"loose",0.05
"20700","AGTR1",3,"loose",0.05
"20701","PLXDC2",44,"loose",0.05
"20702","SHROOM3",8,"loose",0.05
"20703","KLRK1",4,"loose",0.05
"20704","MYRIP",26,"loose",0.05
"20705","PLAC1",1,"loose",0.05
"20706","FREM2",24,"loose",0.05
"20707","CACNG4",14,"loose",0.05
"20708","CARD11",22,"loose",0.05
"20709","ADGRG7",2,"loose",0.05
"20710","HYLS1",2,"loose",0.05
"20711","KLK11",13,"loose",0.05
"20712","USH1G",7,"loose",0.05
"20713","SMTN",1,"loose",0.05
"20714","SGTA",24,"loose",0.05
"20715","HYKK",1,"loose",0.05
"20716","CPE",43,"loose",0.05
"20717","GFY",3,"loose",0.05
"20718","TNKS1BP1",5,"loose",0.05
"20719","NSD1",1,"loose",0.05
"20720","CNPY4",8,"loose",0.05
"20721","PLCE1",30,"loose",0.05
"20722","CCL4",2,"loose",0.05
"20723","SLC22A18AS",15,"loose",0.05
"20724","RBFOX1",1,"loose",0.05
"20725","LDB2",52,"loose",0.05
"20726","DKK3",15,"loose",0.05
"20727","TKTL1",29,"loose",0.05
"20728","CASTOR3",16,"loose",0.05
"20729","TXNDC12",4,"loose",0.05
"20730","NFE2L3",17,"loose",0.05
"20731","SRP72",2,"loose",0.05
"20732","KLC3",23,"loose",0.05
"20733","CLN6",4,"loose",0.05
"20734","RFC5",51,"loose",0.05
"20735","FCAMR",2,"loose",0.05
"20736","NOP58",1,"loose",0.05
"20737","CHM",1,"loose",0.05
"20738","C19orf12",1,"loose",0.05
"20739","DBNDD1",3,"loose",0.05
"20740","TRPA1",10,"loose",0.05
"20741","GUCA2A",182,"loose",0.05
"20742","PON3",6,"loose",0.05
"20743","LARGE1",25,"loose",0.05
"20744","STARD9",46,"loose",0.05
"20745","IFT140",29,"loose",0.05
"20746","NIM1K",21,"loose",0.05
"20747","PPT1",18,"loose",0.05
"20748","CPXM2",30,"loose",0.05
"20749","CRYAA2",9,"loose",0.05
"20750","ARHGEF6",10,"loose",0.05
"20751","PABPC5",30,"loose",0.05
"20752","PLA2G4F",9,"loose",0.05
"20753","COL18A1",17,"loose",0.05
"20754","PFN1",32,"loose",0.05
"20755","TAP2",67,"loose",0.05
"20756","CCL5",34,"loose",0.05
"20757","GSTM1",63,"loose",0.05
"20758","DOCK6",103,"loose",0.05
"20759","RHBDF2",5,"loose",0.05
"20760","SYT14",2,"loose",0.05
"20761","CLDN2",2,"loose",0.05
"20762","LPA",1,"loose",0.05
"20763","EP300",32,"loose",0.05
"20764","STXBP5L",32,"loose",0.05
"20765","CASQ2",49,"loose",0.05
"20766","CREB3",11,"loose",0.05
"20767","TPGS2",3,"loose",0.05
"20768","ZCCHC18",4,"loose",0.05
"20769","ADAM19",2,"loose",0.05
"20770","LINGO2",17,"loose",0.05
"20771","TUNAR",1,"loose",0.05
"20772","NYAP2",14,"loose",0.05
"20773","MLF1",53,"loose",0.05
"20774","LAMC3",65,"loose",0.05
"20775","ICAM1",5,"loose",0.05
"20776","FAM118B",1,"loose",0.05
"20777","SLC17A7",65,"loose",0.05
"20778","SLC17A4",6,"loose",0.05
"20779","DNAAF3",125,"loose",0.05
"20780","HDAC6",1,"loose",0.05
"20781","DLX5",10,"loose",0.05
"20782","SPP2",2,"loose",0.05
"20783","GOT2",14,"loose",0.05
"20784","MRPS30",1,"loose",0.05
"20785","EPHA8",9,"loose",0.05
"20786","BAHCC1",7,"loose",0.05
"20787","HSD11B1L",13,"loose",0.05
"20788","ATP2A3",22,"loose",0.05
"20789","PRKD1",48,"loose",0.05
"20790","SLC35F3",5,"loose",0.05
"20791","ZMYND19",70,"loose",0.05
"20792","CCDC170",1,"loose",0.05
"20793","RIN1",14,"loose",0.05
"20794","GLS2",33,"loose",0.05
"20795","ERVMER34-1",23,"loose",0.05
"20796","LRRC70",7,"loose",0.05
"20797","LYRM1",23,"loose",0.05
"20798","TMEM117",111,"loose",0.05
"20799","EYA4",79,"loose",0.05
"20800","ADPRM",7,"loose",0.05
"20801","LRPAP1",1,"loose",0.05
"20802","TEF",7,"loose",0.05
"20803","EXOSC7",30,"loose",0.05
"20804","SNTN",5,"loose",0.05
"20805","CLDN5",24,"loose",0.05
"20806","HES6",10,"loose",0.05
"20807","COL8A2",12,"loose",0.05
"20808","RASIP1",23,"loose",0.05
"20809","TTPA",9,"loose",0.05
"20810","GP6",2,"loose",0.05
"20811","INHBC",31,"loose",0.05
"20812","MAP3K4",1,"loose",0.05
"20813","KDELR1",5,"loose",0.05
"20814","ACTBL2",118,"loose",0.05
"20815","STAG3",11,"loose",0.05
"20816","GABRG2",6,"loose",0.05
"20817","TOMM34",26,"loose",0.05
"20818","CHRNA5",9,"loose",0.05
"20819","EXOSC6",38,"loose",0.05
"20820","TMEM240",6,"loose",0.05
"20821","KLHL34",1,"loose",0.05
"20822","ARRDC4",9,"loose",0.05
"20823","GP2",32,"loose",0.05
"20824","SCG2",114,"loose",0.05
"20825","PSORS1C2",2,"loose",0.05
"20826","TDP1",2,"loose",0.05
"20827","MAPT",8,"loose",0.05
"20828","ASPDH",6,"loose",0.05
"20829","ENO3",31,"loose",0.05
"20830","GABRP",6,"loose",0.05
"20831","DLGAP5",14,"loose",0.05
"20832","NOL4L",88,"loose",0.05
"20833","SLC7A6OS",18,"loose",0.05
"20834","SLC36A4",19,"loose",0.05
"20835","PHF21B",6,"loose",0.05
"20836","SIGIRR",5,"loose",0.05
"20837","HOXC12",190,"loose",0.05
"20838","ADAM12",14,"loose",0.05
"20839","PROZ",11,"loose",0.05
"20840","GYPE",1,"loose",0.05
"20841","TSPAN18",138,"loose",0.05
"20842","RAB11FIP4",1,"loose",0.05
"20843","KRT6B",162,"loose",0.05
"20844","TMEM38B",31,"loose",0.05
"20845","GDF15",9,"loose",0.05
"20846","CBFA2T3",2,"loose",0.05
"20847","KIFC2",18,"loose",0.05
"20848","PHLDB1",84,"loose",0.05
"20849","RINL",3,"loose",0.05
"20850","C9",48,"loose",0.05
"20851","ADD2",39,"loose",0.05
"20852","DAPK2",51,"loose",0.05
"20853","CMYA5",34,"loose",0.05
"20854","CCZ1",4,"loose",0.05
"20855","KLHDC2",1,"loose",0.05
"20856","PRRG4",1,"loose",0.05
"20857","GNG11",23,"loose",0.05
"20858","MSRB1",2,"loose",0.05
"20859","CYS1",6,"loose",0.05
"20860","ATP5MF",1,"loose",0.05
"20861","FAM160B1",4,"loose",0.05
"20862","PCMT1",31,"loose",0.05
"20863","AKT3",37,"loose",0.05
"20864","WDR37",1,"loose",0.05
"20865","MINDY1",14,"loose",0.05
"20866","MLKL",9,"loose",0.05
"20867","SMOC1",14,"loose",0.05
"20868","CPS1",14,"loose",0.05
"20869","TFAP2A",14,"loose",0.05
"20870","DAZL",6,"loose",0.05
"20871","MAD2L1BP",1,"loose",0.05
"20872","RMI2",1,"loose",0.05
"20873","SHC4",9,"loose",0.05
"20874","IRAK2",4,"loose",0.05
"20875","MARK4",1,"loose",0.05
"20876","MAGEH1",14,"loose",0.05
"20877","MYO15B",9,"loose",0.05
"20878","AGXT",36,"loose",0.05
"20879","CDCA2",8,"loose",0.05
"20880","ITIH5",5,"loose",0.05
"20881","MAGEA11",13,"loose",0.05
"20882","SLC66A2",31,"loose",0.05
"20883","SLC26A11",4,"loose",0.05
"20884","MBTPS1",1,"loose",0.05
"20885","SCUBE2",85,"loose",0.05
"20886","SPRY3",19,"loose",0.05
"20887","SRA1",6,"loose",0.05
"20888","NAALADL1",128,"loose",0.05
"20889","INPP5E",3,"loose",0.05
"20890","SH3TC1",30,"loose",0.05
"20891","PSMB1",4,"loose",0.05
"20892","STOML2",87,"loose",0.05
"20893","GRIA4",10,"loose",0.05
"20894","SH3D19",7,"loose",0.05
"20895","SEZ6L",84,"loose",0.05
"20896","OSBP2",58,"loose",0.05
"20897","KCNE2",45,"loose",0.05
"20898","MEDAG",38,"loose",0.05
"20899","PPP2R2C",65,"loose",0.05
"20900","MADCAM1",8,"loose",0.05
"20901","ZNF215",66,"loose",0.05
"20902","TMEFF2",2,"loose",0.05
"20903","HELLS",4,"loose",0.05
"20904","XRCC1",4,"loose",0.05
"20905","ASB6",2,"loose",0.05
"20906","PROS1",3,"loose",0.05
"20907","DAPK1",22,"loose",0.05
"20908","PMP22",29,"loose",0.05
"20909","CHN1",26,"loose",0.05
"20910","ASAP1",20,"loose",0.05
"20911","GBP4",198,"loose",0.05
"20912","SLC22A10",2,"loose",0.05
"20913","GRM6",2,"loose",0.05
"20914","SOX7",25,"loose",0.05
"20915","NPAS3",2,"loose",0.05
"20916","PRRT4",16,"loose",0.05
"20917","RBMS1",6,"loose",0.05
"20918","CCDC33",1,"loose",0.05
"20919","CDH22",1,"loose",0.05
"20920","TRMT5",4,"loose",0.05
"20921","GCSH",9,"loose",0.05
"20922","MAPK15",1,"loose",0.05
"20923","TENM3",44,"loose",0.05
"20924","SMYD2",11,"loose",0.05
"20925","TMEM229A",11,"loose",0.05
"20926","GBP7",28,"loose",0.05
"20927","CDX1",20,"loose",0.05
"20928","AAK1",24,"loose",0.05
"20929","IFT22",9,"loose",0.05
"20930","EDN3",77,"loose",0.05
"20931","HLA-G",16,"very.loose",0.1
"20932","E2F1",3,"very.loose",0.1
"20933","MGST3",18,"very.loose",0.1
"20934","STAT2",47,"very.loose",0.1
"20935","ZGLP1",3,"very.loose",0.1
"20936","PGAM1",30,"very.loose",0.1
"20937","LGALS7",7,"very.loose",0.1
"20938","GPR37L1",15,"very.loose",0.1
"20939","GJB3",168,"very.loose",0.1
"20940","DONSON",13,"very.loose",0.1
"20941","ECHDC3",1,"very.loose",0.1
"20942","APOC4",37,"very.loose",0.1
"20943","SLC6A6",6,"very.loose",0.1
"20944","DCN",198,"very.loose",0.1
"20945","AEN",172,"very.loose",0.1
"20946","TTC21A",3,"very.loose",0.1
"20947","PDE9A",53,"very.loose",0.1
"20948","BMP7",47,"very.loose",0.1
"20949","PKIG",43,"very.loose",0.1
"20950","DNTTIP2",9,"very.loose",0.1
"20951","HECTD4",23,"very.loose",0.1
"20952","PDE4B",10,"very.loose",0.1
"20953","TRIM67",1,"very.loose",0.1
"20954","FZD4",32,"very.loose",0.1
"20955","SPC25",46,"very.loose",0.1
"20956","CYP2E1",61,"very.loose",0.1
"20957","MPHOSPH6",173,"very.loose",0.1
"20958","ID3",87,"very.loose",0.1
"20959","XYLT1",22,"very.loose",0.1
"20960","MRPL58",8,"very.loose",0.1
"20961","ESPNL",3,"very.loose",0.1
"20962","GLDC",5,"very.loose",0.1
"20963","TMSB10",92,"very.loose",0.1
"20964","L1CAM",157,"very.loose",0.1
"20965","PPARGC1A",3,"very.loose",0.1
"20966","FSTL4",119,"very.loose",0.1
"20967","VPS37C",1,"very.loose",0.1
"20968","TP53I11",2,"very.loose",0.1
"20969","MANF",11,"very.loose",0.1
"20970","KRT5",82,"very.loose",0.1
"20971","ABCG4",50,"very.loose",0.1
"20972","PLEKHM3",36,"very.loose",0.1
"20973","ADH5",14,"very.loose",0.1
"20974","NAB2",1,"very.loose",0.1
"20975","NID1",163,"very.loose",0.1
"20976","ARHGAP28",200,"very.loose",0.1
"20977","PKHD1",7,"very.loose",0.1
"20978","NOTCH4",77,"very.loose",0.1
"20979","ZNHIT3",1,"very.loose",0.1
"20980","SIX3",24,"very.loose",0.1
"20981","FAM189A2",7,"very.loose",0.1
"20982","SLC19A3",11,"very.loose",0.1
"20983","TAF7",75,"very.loose",0.1
"20984","KCNA1",5,"very.loose",0.1
"20985","FAM83E",1,"very.loose",0.1
"20986","LRFN5",118,"very.loose",0.1
"20987","SIK2",24,"very.loose",0.1
"20988","DYRK2",3,"very.loose",0.1
"20989","TLCD5",36,"very.loose",0.1
"20990","PHF5A",8,"very.loose",0.1
"20991","MFSD14A",15,"very.loose",0.1
"20992","KIF18A",11,"very.loose",0.1
"20993","CLCA4",75,"very.loose",0.1
"20994","BMPER",10,"very.loose",0.1
"20995","MYCL",1,"very.loose",0.1
"20996","ZNF257",30,"very.loose",0.1
"20997","CTSD",164,"very.loose",0.1
"20998","WDR35",11,"very.loose",0.1
"20999","CPA2",38,"very.loose",0.1
"21000","MEX3C",17,"very.loose",0.1
"21001","MYLK3",45,"very.loose",0.1
"21002","PTGFR",154,"very.loose",0.1
"21003","GPX3",11,"very.loose",0.1
"21004","BRMS1",1,"very.loose",0.1
"21005","NELL2",34,"very.loose",0.1
"21006","STEAP1",3,"very.loose",0.1
"21007","ZNF565",2,"very.loose",0.1
"21008","ADD3",4,"very.loose",0.1
"21009","TMEM88B",4,"very.loose",0.1
"21010","SMIM6",1,"very.loose",0.1
"21011","HYDIN",19,"very.loose",0.1
"21012","THOC3",97,"very.loose",0.1
"21013","INMT",3,"very.loose",0.1
"21014","PGLYRP2",28,"very.loose",0.1
"21015","FSIP2",26,"very.loose",0.1
"21016","SNRPB",24,"very.loose",0.1
"21017","ZNF681",38,"very.loose",0.1
"21018","MYT1L",3,"very.loose",0.1
"21019","HIGD1B",39,"very.loose",0.1
"21020","SLC39A6",103,"very.loose",0.1
"21021","ISCA2",28,"very.loose",0.1
"21022","DEAF1",4,"very.loose",0.1
"21023","IL27",53,"very.loose",0.1
"21024","XYLB",14,"very.loose",0.1
"21025","CTSC",133,"very.loose",0.1
"21026","SLC25A28",62,"very.loose",0.1
"21027","NAP1L1",3,"very.loose",0.1
"21028","KLHDC7A",2,"very.loose",0.1
"21029","ADPGK",30,"very.loose",0.1
"21030","LIN54",20,"very.loose",0.1
"21031","ERICH2",29,"very.loose",0.1
"21032","MGAM2",51,"very.loose",0.1
"21033","PLOD2",1,"very.loose",0.1
"21034","SPINK2",6,"very.loose",0.1
"21035","APC2",21,"very.loose",0.1
"21036","IFIH1",70,"very.loose",0.1
"21037","IGHV3-72",24,"very.loose",0.1
"21038","CP",114,"very.loose",0.1
"21039","TAOK1",1,"very.loose",0.1
"21040","MYH9",9,"very.loose",0.1
"21041","UBOX5",4,"very.loose",0.1
"21042","CCDC136",35,"very.loose",0.1
"21043","NPC1L1",52,"very.loose",0.1
"21044","HARBI1",8,"very.loose",0.1
"21045","MESD",81,"very.loose",0.1
"21046","NLRP2",18,"very.loose",0.1
"21047","H2BC7",1,"very.loose",0.1
"21048","KRT13",42,"very.loose",0.1
"21049","CMC2",19,"very.loose",0.1
"21050","NID2",81,"very.loose",0.1
"21051","LUM",45,"very.loose",0.1
"21052","SF3B5",1,"very.loose",0.1
"21053","DHRS2",71,"very.loose",0.1
"21054","DYDC2",17,"very.loose",0.1
"21055","FOXC1",19,"very.loose",0.1
"21056","NBPF1",1,"very.loose",0.1
"21057","SEC14L5",2,"very.loose",0.1
"21058","MT1M",24,"very.loose",0.1
"21059","ZG16B",71,"very.loose",0.1
"21060","PACC1",10,"very.loose",0.1
"21061","ARHGAP22",5,"very.loose",0.1
"21062","C5orf34",4,"very.loose",0.1
"21063","CWH43",17,"very.loose",0.1
"21064","MYZAP",14,"very.loose",0.1
"21065","DNAJB7",2,"very.loose",0.1
"21066","LYPD1",18,"very.loose",0.1
"21067","RGMB",13,"very.loose",0.1
"21068","ZNF716",3,"very.loose",0.1
"21069","ALKBH1",2,"very.loose",0.1
"21070","SHOX2",21,"very.loose",0.1
"21071","GALNT8",37,"very.loose",0.1
"21072","CLINT1",4,"very.loose",0.1
"21073","ZNF718",15,"very.loose",0.1
"21074","SLC4A7",3,"very.loose",0.1
"21075","DUSP15",13,"very.loose",0.1
"21076","AEBP1",86,"very.loose",0.1
"21077","C1QTNF7",195,"very.loose",0.1
"21078","PRDM15",10,"very.loose",0.1
"21079","IL17REL",40,"very.loose",0.1
"21080","SLC13A2",169,"very.loose",0.1
"21081","BAG3",3,"very.loose",0.1
"21082","CYB5B",16,"very.loose",0.1
"21083","SRL",2,"very.loose",0.1
"21084","PGGHG",6,"very.loose",0.1
"21085","TACR2",47,"very.loose",0.1
"21086","NOMO2",2,"very.loose",0.1
"21087","NEGR1",104,"very.loose",0.1
"21088","FZD8",37,"very.loose",0.1
"21089","BVES",14,"very.loose",0.1
"21090","EFL1",33,"very.loose",0.1
"21091","IRF1",145,"very.loose",0.1
"21092","PF4V1",4,"very.loose",0.1
"21093","HM13",3,"very.loose",0.1
"21094","F2RL2",72,"very.loose",0.1
"21095","ZNF180",2,"very.loose",0.1
"21096","LRRC17",67,"very.loose",0.1
"21097","TGM2",41,"very.loose",0.1
"21098","EFNA5",4,"very.loose",0.1
"21099","PSMB2",1,"very.loose",0.1
"21100","RADX",1,"very.loose",0.1
"21101","SNRPA1",17,"very.loose",0.1
"21102","PBLD",16,"very.loose",0.1
"21103","DNAH6",2,"very.loose",0.1
"21104","PIK3CG",2,"very.loose",0.1
"21105","CARD14",3,"very.loose",0.1
"21106","INKA1",6,"very.loose",0.1
"21107","LIN7A",2,"very.loose",0.1
"21108","APOD",124,"very.loose",0.1
"21109","ASGR1",35,"very.loose",0.1
"21110","TMEM170A",20,"very.loose",0.1
"21111","PDXK",82,"very.loose",0.1
"21112","IGFBP5",92,"very.loose",0.1
"21113","HAS3",116,"very.loose",0.1
"21114","ING1",5,"very.loose",0.1
"21115","LMBR1L",1,"very.loose",0.1
"21116","UGT1A4",33,"very.loose",0.1
"21117","ISLR2",5,"very.loose",0.1
"21118","ZNF687",1,"very.loose",0.1
"21119","CCDC169",10,"very.loose",0.1
"21120","GPR137C",1,"very.loose",0.1
"21121","PMM1",12,"very.loose",0.1
"21122","NRP2",3,"very.loose",0.1
"21123","AMIGO1",1,"very.loose",0.1
"21124","CLEC12B",33,"very.loose",0.1
"21125","B4GALNT4",33,"very.loose",0.1
"21126","KLF2",24,"very.loose",0.1
"21127","MRPL52",1,"very.loose",0.1
"21128","SYNE1",46,"very.loose",0.1
"21129","MPDU1",4,"very.loose",0.1
"21130","CLSTN2",41,"very.loose",0.1
"21131","GAR1",8,"very.loose",0.1
"21132","LMNTD2",13,"very.loose",0.1
"21133","CD40",41,"very.loose",0.1
"21134","PRSS21",6,"very.loose",0.1
"21135","NEUROG3",95,"very.loose",0.1
"21136","WDFY3",22,"very.loose",0.1
"21137","RBM25",13,"very.loose",0.1
"21138","FAM3D",6,"very.loose",0.1
"21139","CPEB1",49,"very.loose",0.1
"21140","ALDH16A1",35,"very.loose",0.1
"21141","TPD52L2",6,"very.loose",0.1
"21142","ORC2",2,"very.loose",0.1
"21143","LYPLA2",59,"very.loose",0.1
"21144","ZNF568",53,"very.loose",0.1
"21145","TRIM55",31,"very.loose",0.1
"21146","KCNK15",6,"very.loose",0.1
"21147","VAV3",8,"very.loose",0.1
"21148","DUS2",11,"very.loose",0.1
"21149","LIMS2",17,"very.loose",0.1
"21150","LTBP3",55,"very.loose",0.1
"21151","MRAP2",5,"very.loose",0.1
"21152","MAP7D2",4,"very.loose",0.1
"21153","C1QTNF2",121,"very.loose",0.1
"21154","PRAME",13,"very.loose",0.1
"21155","IVD",7,"very.loose",0.1
"21156","KANSL2",8,"very.loose",0.1
"21157","IL1A",11,"very.loose",0.1
"21158","SCO1",93,"very.loose",0.1
"21159","GATAD2B",1,"very.loose",0.1
"21160","PLCXD1",11,"very.loose",0.1
"21161","CA8",2,"very.loose",0.1
"21162","SIK1",70,"very.loose",0.1
"21163","FAM136A",8,"very.loose",0.1
"21164","TRPC4",200,"very.loose",0.1
"21165","CD8A",100,"very.loose",0.1
"21166","CCSAP",82,"very.loose",0.1
"21167","TACC1",20,"very.loose",0.1
"21168","ENDOU",31,"very.loose",0.1
"21169","SIRPG",14,"very.loose",0.1
"21170","PHF19",88,"very.loose",0.1
"21171","FKBP4",47,"very.loose",0.1
"21172","GLDN",60,"very.loose",0.1
"21173","DHODH",138,"very.loose",0.1
"21174","PLRG1",154,"very.loose",0.1
"21175","B9D1",2,"very.loose",0.1
"21176","SUGT1",27,"very.loose",0.1
"21177","FXR2",10,"very.loose",0.1
"21178","SLC52A1",10,"very.loose",0.1
"21179","ACSM2A",6,"very.loose",0.1
"21180","NLRP4",42,"very.loose",0.1
"21181","PLD6",20,"very.loose",0.1
"21182","BBS1",84,"very.loose",0.1
"21183","CABLES1",25,"very.loose",0.1
"21184","ADAMTS20",2,"very.loose",0.1
"21185","OBSCN",192,"very.loose",0.1
"21186","RIPPLY2",153,"very.loose",0.1
"21187","ABCA2",3,"very.loose",0.1
"21188","ODF2L",1,"very.loose",0.1
"21189","ALKAL1",9,"very.loose",0.1
"21190","TRAPPC4",16,"very.loose",0.1
"21191","GLRA2",71,"very.loose",0.1
"21192","UNC93A",71,"very.loose",0.1
"21193","DCT",7,"very.loose",0.1
"21194","KY",9,"very.loose",0.1
"21195","RDH8",20,"very.loose",0.1
"21196","ALDH1A2",49,"very.loose",0.1
"21197","C7",2,"very.loose",0.1
"21198","ZNF540",25,"very.loose",0.1
"21199","UCN3",199,"very.loose",0.1
