"","Gene","Count","Thresh.Name","Thresh.Value"
"5902","CCN3",9,"loose",0.05
"5903","ZNF419",5,"loose",0.05
"5904","SRP72",26,"loose",0.05
"5905","CDK9",1,"loose",0.05
"5906","SAMD1",2,"loose",0.05
"5907","CSF1",9,"loose",0.05
"5908","BTN3A2",50,"loose",0.05
"5909","DTX3L",113,"loose",0.05
"5910","NRF1",5,"loose",0.05
"5911","FGD3",35,"loose",0.05
"5912","OGFRL1",21,"loose",0.05
"5913","TRANK1",14,"loose",0.05
"5914","TLR2",8,"loose",0.05
"5915","RPAIN",1,"loose",0.05
"5916","IMPACT",2,"loose",0.05
"5917","XPNPEP1",1,"loose",0.05
"5918","GVQW3",14,"loose",0.05
"5919","USP21",26,"loose",0.05
"5920","PLCB2",13,"loose",0.05
"5921","OFD1",1,"loose",0.05
"5922","ZFPM2",17,"loose",0.05
"5923","NPNT",76,"loose",0.05
"5924","KIZ",16,"loose",0.05
"5925","CD47",3,"loose",0.05
"5926","CASP8",33,"loose",0.05
"5927","POLR3E",5,"loose",0.05
"5928","PLXNA2",11,"loose",0.05
"5929","AP4M1",1,"loose",0.05
"5930","BTN2A2",3,"loose",0.05
"5931","TBL1XR1",3,"loose",0.05
"5932","VTI1A",10,"loose",0.05
"5933","TMEM106A",3,"loose",0.05
"5934","NPIPA8",2,"loose",0.05
"5935","RPL36A",5,"loose",0.05
"5936","NR3C2",2,"loose",0.05
"5937","SPEN",4,"loose",0.05
"5938","SYNGR2",12,"loose",0.05
"5939","RASGEF1B",40,"loose",0.05
"5940","PEX19",2,"loose",0.05
"5941","ZNF208",14,"loose",0.05
"5942","NLGN3",91,"loose",0.05
"5943","TMEM39B",3,"loose",0.05
"5944","BTK",59,"loose",0.05
"5945","STAT4",37,"loose",0.05
"5946","SEMA4A",19,"loose",0.05
"5947","TARDBP",1,"loose",0.05
"5948","CHCHD6",9,"loose",0.05
"5949","POLR1B",3,"loose",0.05
"5950","SLC29A1",4,"loose",0.05
"5951","NOP58",1,"loose",0.05
"5952","ITGB5",1,"loose",0.05
"5953","DENND4B",1,"loose",0.05
"5954","LGALS3BP",15,"loose",0.05
"5955","EIF4E3",1,"loose",0.05
"5956","TWF2",6,"loose",0.05
"5957","ZNF222",3,"loose",0.05
"5958","CXXC5",5,"loose",0.05
"5959","SNRPF",5,"loose",0.05
"5960","ZSWIM4",1,"loose",0.05
"5961","LGI4",5,"loose",0.05
"5962","PLEK",39,"loose",0.05
"5963","TFAP2A",1,"loose",0.05
"5964","NREP",7,"loose",0.05
"5965","TRIM8",2,"loose",0.05
"5966","ANK3",3,"loose",0.05
"5967","KRT10",13,"loose",0.05
"5968","ZNF507",4,"loose",0.05
"5969","EGR3",1,"loose",0.05
"5970","C1QA",48,"loose",0.05
"5971","HK3",21,"loose",0.05
"5972","CHML",21,"loose",0.05
"5973","ERI3",11,"loose",0.05
"5974","TMEM9",21,"loose",0.05
"5975","HGH1",6,"loose",0.05
"5976","RGL1",1,"loose",0.05
"5977","TSHZ1",16,"loose",0.05
"5978","LIX1L",14,"loose",0.05
"5979","CACNA1D",9,"loose",0.05
"5980","CASP10",26,"loose",0.05
"5981","WDHD1",1,"loose",0.05
"5982","ACCS",3,"loose",0.05
"5983","C1orf162",32,"loose",0.05
"5984","SIGLEC10",14,"loose",0.05
"5985","EFNA1",2,"loose",0.05
"5986","TM6SF1",26,"loose",0.05
"5987","PHF8",1,"loose",0.05
"5988","SLC22A18",21,"loose",0.05
"5989","DNAH14",1,"loose",0.05
"5990","RDH10",12,"loose",0.05
"5991","ZNF577",5,"loose",0.05
"5992","TRAK2",7,"loose",0.05
"5993","GRAMD1B",25,"loose",0.05
"5994","AGO3",8,"loose",0.05
"5995","ATAD2",11,"loose",0.05
"5996","SLC12A7",1,"loose",0.05
"5997","VAMP3",9,"loose",0.05
"5998","HAPLN3",3,"loose",0.05
"5999","SLC4A7",1,"loose",0.05
"6000","NUP155",4,"loose",0.05
"6001","REXO4",7,"loose",0.05
"6002","EXOSC6",1,"loose",0.05
"6003","GORAB",1,"loose",0.05
"6004","PIN4",1,"loose",0.05
"6005","KIF24",1,"loose",0.05
"6006","FRY",1,"loose",0.05
"6007","DYRK4",2,"loose",0.05
"6008","NIBAN1",11,"loose",0.05
"6009","UTP20",12,"loose",0.05
"6010","CSE1L",2,"loose",0.05
"6011","RAB11FIP1",41,"loose",0.05
"6012","BCL2A1",23,"loose",0.05
"6013","ST3GAL3",23,"loose",0.05
"6014","MACO1",1,"loose",0.05
"6015","SLC25A46",1,"loose",0.05
"6016","LYN",29,"loose",0.05
"6017","SPIRE1",1,"loose",0.05
"6018","ZNF285",26,"loose",0.05
"6019","RBMX",99,"loose",0.05
"6020","HSD17B11",1,"loose",0.05
"6021","NUBP2",1,"loose",0.05
"6022","PRCC",3,"loose",0.05
"6023","ITGAM",23,"loose",0.05
"6024","CD163",1,"loose",0.05
"6025","MIA",2,"loose",0.05
"6026","ZNF343",1,"loose",0.05
"6027","CD34",20,"loose",0.05
"6028","DIAPH3",10,"loose",0.05
"6029","MBNL1",7,"loose",0.05
"6030","ZC3H12A",4,"loose",0.05
"6031","NFAM1",79,"loose",0.05
"6032","POLA1",4,"loose",0.05
"6033","ACSL5",47,"loose",0.05
"6034","SERAC1",1,"loose",0.05
"6035","CYB5R2",15,"loose",0.05
"6036","FANCA",1,"loose",0.05
"6037","ZNF681",50,"loose",0.05
"6038","PSEN2",1,"loose",0.05
"6039","TCF7",4,"loose",0.05
"6040","XAF1",10,"loose",0.05
"6041","SHQ1",1,"loose",0.05
"6042","PPP1R15A",9,"loose",0.05
"6043","SFXN3",5,"loose",0.05
"6044","PLEKHA8",1,"loose",0.05
"6045","SMG7",11,"loose",0.05
"6046","USP14",4,"loose",0.05
"6047","ZBTB34",2,"loose",0.05
"6048","METTL7A",3,"loose",0.05
"6049","C8orf76",1,"loose",0.05
"6050","REPS2",7,"loose",0.05
"6051","TBC1D8",1,"loose",0.05
"6052","LGMN",7,"loose",0.05
"6053","SOX4",3,"loose",0.05
"6054","ABCG1",16,"loose",0.05
"6055","CIB1",4,"loose",0.05
"6056","CDKN1B",11,"loose",0.05
"6057","PRDM1",28,"loose",0.05
"6058","VARS2",4,"loose",0.05
"6059","SPRED1",1,"loose",0.05
"6060","CEP192",4,"loose",0.05
"6061","SPRED2",6,"loose",0.05
"6062","PAN3",1,"loose",0.05
"6063","ZSCAN32",1,"loose",0.05
"6064","ADAP2",55,"loose",0.05
"6065","B4GALT6",1,"loose",0.05
"6066","TAP1",167,"loose",0.05
"6067","HK2",2,"loose",0.05
"6068","MOXD1",1,"loose",0.05
"6069","TRAFD1",1,"loose",0.05
"6070","CSF2RA",48,"loose",0.05
"6071","ITSN1",5,"loose",0.05
"6072","TPMT",1,"loose",0.05
"6073","TDO2",3,"loose",0.05
"6074","MYOF",66,"loose",0.05
"6075","TBC1D9",2,"loose",0.05
"6076","CADPS2",53,"loose",0.05
"6077","SRD5A3",1,"loose",0.05
"6078","TTYH2",7,"loose",0.05
"6079","PLAU",33,"loose",0.05
"6080","EIF3H",1,"loose",0.05
"6081","KDELR3",17,"loose",0.05
"6082","KCNN4",7,"loose",0.05
"6083","NAP1L1",14,"loose",0.05
"6084","GAA",2,"loose",0.05
"6085","RGS10",7,"loose",0.05
"6086","GBP4",16,"loose",0.05
"6087","ILF3",12,"loose",0.05
"6088","UCP2",19,"loose",0.05
"6089","VCAN",1,"loose",0.05
"6090","IPP",1,"loose",0.05
"6091","TARBP1",12,"loose",0.05
"6092","RBP1",88,"loose",0.05
"6093","ADGRD1",93,"loose",0.05
"6094","MTUS1",1,"loose",0.05
"6095","TMEM214",5,"loose",0.05
"6096","NFIA",5,"loose",0.05
"6097","VSIG4",8,"loose",0.05
"6098","TRAPPC1",6,"loose",0.05
"6099","KRR1",2,"loose",0.05
"6100","SOCS2",131,"loose",0.05
"6101","TUFT1",34,"loose",0.05
"6102","PDE3A",8,"loose",0.05
"6103","IARS2",8,"loose",0.05
"6104","MAOA",12,"loose",0.05
"6105","MT2A",4,"loose",0.05
"6106","GDPD5",1,"loose",0.05
"6107","CHKA",1,"loose",0.05
"6108","TBXAS1",46,"loose",0.05
"6109","GNRH1",8,"loose",0.05
"6110","MTR",87,"loose",0.05
"6111","LGALS9",16,"loose",0.05
"6112","PLEKHA1",3,"loose",0.05
"6113","H4C13",3,"loose",0.05
"6114","ARL17A",2,"loose",0.05
"6115","CORO7",5,"loose",0.05
"6116","LILRB3",47,"loose",0.05
"6117","P2RX4",3,"loose",0.05
"6118","PAPOLG",1,"loose",0.05
"6119","ZBTB26",6,"loose",0.05
"6120","TPK1",14,"loose",0.05
"6121","DNASE1",145,"loose",0.05
"6122","ARHGAP26",3,"loose",0.05
"6123","PMPCA",1,"loose",0.05
"6124","DUSP23",5,"loose",0.05
"6125","ZNHIT1",1,"loose",0.05
"6126","TNIP1",15,"loose",0.05
"6127","TNIP2",1,"loose",0.05
"6128","HCK",24,"loose",0.05
"6129","COL7A1",3,"loose",0.05
"6130","GMIP",6,"loose",0.05
"6131","CD3D",15,"loose",0.05
"6132","CEP170B",1,"loose",0.05
"6133","SYK",35,"loose",0.05
"6134","CACNB3",1,"loose",0.05
"6135","ABCB10",11,"loose",0.05
"6136","EPHA4",1,"loose",0.05
"6137","CBLB",1,"loose",0.05
"6138","CTDSPL2",37,"loose",0.05
"6139","SERPINB1",10,"loose",0.05
"6140","CKAP2",1,"loose",0.05
"6141","RABL6",1,"loose",0.05
"6142","TNRC6A",1,"loose",0.05
"6143","NUB1",3,"loose",0.05
"6144","RPRD1A",1,"loose",0.05
"6145","TBCEL",1,"loose",0.05
"6146","KDM1A",5,"loose",0.05
"6147","ACAD10",3,"loose",0.05
"6148","ZNF677",3,"loose",0.05
"6149","ZNF347",2,"loose",0.05
"6150","CCDC159",1,"loose",0.05
"6151","FAHD2A",1,"loose",0.05
"6152","PLD1",1,"loose",0.05
"6153","CLIC2",83,"loose",0.05
"6154","CBR3",7,"loose",0.05
"6155","PARP3",1,"loose",0.05
"6156","RCBTB1",2,"loose",0.05
"6157","MAST2",2,"loose",0.05
"6158","PIBF1",40,"loose",0.05
"6159","CCDC14",1,"loose",0.05
"6160","CFD",22,"loose",0.05
"6161","ZSCAN2",56,"loose",0.05
"6162","ACSL1",9,"loose",0.05
"6163","TCIRG1",3,"loose",0.05
"6164","C1QTNF6",1,"loose",0.05
"6165","CDK6",3,"loose",0.05
"6166","PDZD11",8,"loose",0.05
"6167","FLNB",4,"loose",0.05
"6168","PPP3CC",28,"loose",0.05
"6169","BCL9",8,"loose",0.05
"6170","TSPAN7",9,"loose",0.05
"6171","RASA4B",5,"loose",0.05
"6172","DKK3",15,"loose",0.05
"6173","HLA-DRB1",90,"loose",0.05
"6174","NRP2",5,"loose",0.05
"6175","PTOV1",2,"loose",0.05
"6176","MGLL",3,"loose",0.05
"6177","AP1G2",2,"loose",0.05
"6178","NFKBIA",40,"loose",0.05
"6179","KLHL9",3,"loose",0.05
"6180","UTRN",36,"loose",0.05
"6181","RHOF",5,"loose",0.05
"6182","IGFBP7",1,"loose",0.05
"6183","MEN1",1,"loose",0.05
"6184","SLC9A9",8,"loose",0.05
"6185","PRKCB",22,"loose",0.05
"6186","CASP1",119,"loose",0.05
"6187","FBF1",1,"loose",0.05
"6188","JAM3",1,"loose",0.05
"6189","KIRREL1",10,"loose",0.05
"6190","SDHAF2",12,"loose",0.05
"6191","CTSD",40,"loose",0.05
"6192","ISG20",22,"loose",0.05
"6193","CEBPB",1,"loose",0.05
"6194","SRRT",1,"loose",0.05
"6195","ZNF808",2,"loose",0.05
"6196","RABAC1",2,"loose",0.05
"6197","GLI3",3,"loose",0.05
"6198","NAGLU",1,"loose",0.05
"6199","ULK1",1,"loose",0.05
"6200","GPRASP1",5,"loose",0.05
"6201","PHC1",8,"loose",0.05
"6202","ZNF594",66,"loose",0.05
"6203","IKZF5",1,"loose",0.05
"6204","CA2",54,"loose",0.05
"6205","RASGRP2",11,"loose",0.05
"6206","ZNF398",8,"loose",0.05
"6207","PNRC1",11,"loose",0.05
"6208","KIFAP3",45,"loose",0.05
"6209","MAN1A1",19,"loose",0.05
"6210","CCDC171",39,"loose",0.05
"6211","PRKAG2",38,"loose",0.05
"6212","PLA2G4C",5,"loose",0.05
"6213","NSMF",3,"loose",0.05
"6214","TSC2",2,"loose",0.05
"6215","FRMD8",1,"loose",0.05
"6216","VIRMA",1,"loose",0.05
"6217","H1-5",1,"loose",0.05
"6218","FERMT3",19,"loose",0.05
"6219","MAF",7,"loose",0.05
"6220","PRKAR1B",4,"loose",0.05
"6221","SGIP1",117,"loose",0.05
"6222","GMPS",3,"loose",0.05
"6223","CD2",49,"loose",0.05
"6224","ZFP82",38,"loose",0.05
"6225","CTSH",19,"loose",0.05
"6226","IGKV1-33",21,"loose",0.05
"6227","SF3B6",1,"loose",0.05
"6228","RBM12",2,"loose",0.05
"6229","DYNLL2",1,"loose",0.05
"6230","LRPPRC",3,"loose",0.05
"6231","DPH2",2,"loose",0.05
"6232","TLR4",38,"loose",0.05
"6233","HNRNPA1P48",24,"loose",0.05
"6234","SAMSN1",39,"loose",0.05
"6235","HLA-DQA1",96,"loose",0.05
"6236","BPTF",16,"loose",0.05
"6237","POLR1E",1,"loose",0.05
"6238","ZNF559",23,"loose",0.05
"6239","LIFR",152,"loose",0.05
"6240","VDAC1",1,"loose",0.05
"6241","MFHAS1",3,"loose",0.05
"6242","TRIM22",52,"loose",0.05
"6243","BRD7",4,"loose",0.05
"6244","STAT2",58,"loose",0.05
"6245","B4GALT2",1,"loose",0.05
"6246","MRPS15",2,"loose",0.05
"6247","JADE2",6,"loose",0.05
"6248","F3",16,"loose",0.05
"6249","CFI",1,"loose",0.05
"6250","CCDC141",83,"loose",0.05
"6251","JCHAIN",25,"loose",0.05
"6252","DCAF10",5,"loose",0.05
"6253","DSTN",1,"loose",0.05
"6254","XRN2",1,"loose",0.05
"6255","TRAPPC8",1,"loose",0.05
"6256","HADH",4,"loose",0.05
"6257","BOP1",11,"loose",0.05
"6258","STK17A",8,"loose",0.05
"6259","C12orf75",15,"loose",0.05
"6260","SUMO2",11,"loose",0.05
"6261","BRD3",10,"loose",0.05
"6262","RPS6KA1",2,"loose",0.05
"6263","ITGAL",36,"loose",0.05
"6264","FLII",6,"loose",0.05
"6265","C4A",1,"loose",0.05
"6266","NHS",1,"loose",0.05
"6267","PXMP2",1,"loose",0.05
"6268","ID2",3,"loose",0.05
"6269","TMEM219",2,"loose",0.05
"6270","ST6GALNAC2",1,"loose",0.05
"6271","PFKFB4",6,"loose",0.05
"6272","ABCA3",6,"loose",0.05
"6273","USPL1",8,"loose",0.05
"6274","HNRNPR",29,"loose",0.05
"6275","PIM2",32,"loose",0.05
"6276","SLC26A10",5,"loose",0.05
"6277","ACVR2A",1,"loose",0.05
"6278","KANTR",2,"loose",0.05
"6279","SNCA",9,"loose",0.05
"6280","MTX3",6,"loose",0.05
"6281","GPATCH4",9,"loose",0.05
"6282","HAS2",2,"loose",0.05
"6283","KAT6A",1,"loose",0.05
"6284","ZNF154",21,"loose",0.05
"6285","NUCB1",2,"loose",0.05
"6286","GSPT1",1,"loose",0.05
"6287","PDZRN3",28,"loose",0.05
"6288","RPIA",1,"loose",0.05
"6289","ABHD2",1,"loose",0.05
"6290","CAPS",1,"loose",0.05
"6291","FLYWCH1",1,"loose",0.05
"6292","CPSF6",2,"loose",0.05
"6293","RPL37",1,"loose",0.05
"6294","FBL",4,"loose",0.05
"6295","ZNF569",4,"loose",0.05
"6296","PARM1",16,"loose",0.05
"6297","ZNF239",27,"loose",0.05
"6298","CEP290",1,"loose",0.05
"6299","RASSF4",29,"loose",0.05
"6300","ZDBF2",27,"loose",0.05
"6301","RERE",57,"loose",0.05
"6302","TSG101",1,"loose",0.05
"6303","CD3G",36,"loose",0.05
"6304","SLC66A3",16,"loose",0.05
"6305","TMEM65",10,"loose",0.05
"6306","DAAM2",7,"loose",0.05
"6307","LY96",53,"loose",0.05
"6308","TESK2",1,"loose",0.05
"6309","SLC19A2",1,"loose",0.05
"6310","NASP",37,"loose",0.05
"6311","ZNF879",1,"loose",0.05
"6312","SCAMP5",9,"loose",0.05
"6313","TBC1D7",3,"loose",0.05
"6314","VANGL1",11,"loose",0.05
"6315","ANKS6",6,"loose",0.05
"6316","DCAF12",12,"loose",0.05
"6317","FBXO30",1,"loose",0.05
"6318","TMSB4X",64,"loose",0.05
"6319","MYO7A",19,"loose",0.05
"6320","WDR24",1,"loose",0.05
"6321","KBTBD7",34,"loose",0.05
"6322","SLC20A1",1,"loose",0.05
"6323","QDPR",23,"loose",0.05
"6324","UROS",2,"loose",0.05
"6325","NBL1",1,"loose",0.05
"6326","RNASE4",12,"loose",0.05
"6327","ZAP70",26,"loose",0.05
"6328","IRF5",11,"loose",0.05
"6329","PRR12",7,"loose",0.05
"6330","ZNF585A",6,"loose",0.05
"6331","MS4A14",4,"loose",0.05
"6332","GNL2",4,"loose",0.05
"6333","BACE2",1,"loose",0.05
"6334","TXNDC15",4,"loose",0.05
"6335","SIN3A",11,"loose",0.05
"6336","ATP1B1",12,"loose",0.05
"6337","EVI2A",10,"loose",0.05
"6338","EPHA3",41,"loose",0.05
"6339","ZFP36L2",1,"loose",0.05
"6340","GBP5",48,"loose",0.05
"6341","EPOR",1,"loose",0.05
"6342","KANSL2",3,"loose",0.05
"6343","LRRC42",1,"loose",0.05
"6344","MIB2",5,"loose",0.05
"6345","MFSD14A",1,"loose",0.05
"6346","ZNF582",2,"loose",0.05
"6347","RNF138",3,"loose",0.05
"6348","NBR1",1,"loose",0.05
"6349","CD63",4,"loose",0.05
"6350","IGFBP3",9,"loose",0.05
"6351","HLA-DPA1",108,"loose",0.05
"6352","RBM10",1,"loose",0.05
"6353","PLXNB1",1,"loose",0.05
"6354","MVB12B",12,"loose",0.05
"6355","DNPEP",13,"loose",0.05
"6356","CEP350",6,"loose",0.05
"6357","EIF2AK3",1,"loose",0.05
"6358","CD99",1,"loose",0.05
"6359","ZNF611",2,"loose",0.05
"6360","HHAT",3,"loose",0.05
"6361","PGM2",2,"loose",0.05
"6362","MCUB",4,"loose",0.05
"6363","C16orf91",2,"loose",0.05
"6364","ARIH1",7,"loose",0.05
"6365","LGALS3",62,"loose",0.05
"6366","FADS1",1,"loose",0.05
"6367","SLCO2A1",1,"loose",0.05
"6368","MSR1",42,"loose",0.05
"6369","SORBS3",57,"loose",0.05
"6370","DOK2",18,"loose",0.05
"6371","RABGGTA",9,"loose",0.05
"6372","ADGRL2",149,"loose",0.05
"6373","ITPA",1,"loose",0.05
"6374","GLUL",30,"loose",0.05
"6375","ACAA1",1,"loose",0.05
"6376","SPINT2",23,"loose",0.05
"6377","TAS2R31",1,"loose",0.05
"6378","RPS6KA2",4,"loose",0.05
"6379","CBX5",9,"loose",0.05
"6380","CRIM1",2,"loose",0.05
"6381","PHF7",1,"loose",0.05
"6382","CDKN2AIP",1,"loose",0.05
"6383","PAPSS2",2,"loose",0.05
"6384","BCR",1,"loose",0.05
"6385","ZNF814",58,"loose",0.05
"6386","DENND2A",5,"loose",0.05
"6387","TDRKH",1,"loose",0.05
"6388","IFT140",4,"loose",0.05
"6389","YPEL5",1,"loose",0.05
"6390","ZNF529",13,"loose",0.05
"6391","TSPAN6",7,"loose",0.05
"6392","FYTTD1",2,"loose",0.05
"6393","FCER1G",166,"loose",0.05
"6394","ZNF616",1,"loose",0.05
"6395","CRACD",31,"loose",0.05
"6396","GRK3",4,"loose",0.05
"6397","ARHGEF26",25,"loose",0.05
"6398","MICALL2",1,"loose",0.05
"6399","CD44",1,"loose",0.05
"6400","LAPTM4B",4,"loose",0.05
"6401","ARSG",1,"loose",0.05
"6402","RFTN1",5,"loose",0.05
"6403","ZNF527",3,"loose",0.05
"6404","MGAT1",4,"loose",0.05
"6405","ZNFX1",15,"loose",0.05
"6406","KCNRG",4,"loose",0.05
"6407","CD248",2,"loose",0.05
"6408","IL15RA",88,"loose",0.05
"6409","ABLIM1",11,"loose",0.05
"6410","SNAP47",2,"loose",0.05
"6411","EIF1AX",1,"loose",0.05
"6412","IFI27L1",1,"loose",0.05
"6413","TUBGCP3",1,"loose",0.05
"6414","FHIT",2,"loose",0.05
"6415","SLC35E2A",2,"loose",0.05
"6416","PHLDB1",6,"loose",0.05
"6417","NOD2",47,"loose",0.05
"6418","ANXA2",14,"loose",0.05
"6419","NFYC",1,"loose",0.05
"6420","GTF3C5",15,"loose",0.05
"6421","TAS2R30",1,"loose",0.05
"6422","CDC42BPA",2,"loose",0.05
"6423","DAP3",4,"loose",0.05
"6424","ZNF513",1,"loose",0.05
"6425","GBP3",73,"loose",0.05
"6426","DCBLD1",23,"loose",0.05
"6427","MCTP1",1,"loose",0.05
"6428","CDH23",40,"loose",0.05
"6429","KALRN",5,"loose",0.05
"6430","KIF13B",6,"loose",0.05
"6431","TREM2",12,"loose",0.05
"6432","MRC1",20,"loose",0.05
"6433","EZH2",12,"loose",0.05
"6434","RECQL4",2,"loose",0.05
"6435","VAV3",19,"loose",0.05
"6436","CCL14",6,"loose",0.05
"6437","ITK",69,"loose",0.05
"6438","SLC16A3",1,"loose",0.05
"6439","STK26",2,"loose",0.05
"6440","KRT18",2,"loose",0.05
"6441","INPP5B",1,"loose",0.05
"6442","PBDC1",2,"loose",0.05
"6443","RIPOR2",31,"loose",0.05
"6444","SRGAP2B",3,"loose",0.05
"6445","CACNA1C",1,"loose",0.05
"6446","TMSB10",58,"loose",0.05
"6447","ZNF717",153,"loose",0.05
"6448","GRK2",1,"loose",0.05
"6449","BBS4",1,"loose",0.05
"6450","MT1F",5,"loose",0.05
"6451","TXNDC11",28,"loose",0.05
"6452","STS",1,"loose",0.05
"6453","ZNF26",14,"loose",0.05
"6454","WIPF1",4,"loose",0.05
"6455","CAMK1D",12,"loose",0.05
"6456","MRPL9",10,"loose",0.05
"6457","CPEB3",12,"loose",0.05
"6458","MPZL1",1,"loose",0.05
"6459","TWF1",2,"loose",0.05
"6460","IRS2",2,"loose",0.05
"6461","NDUFB9",8,"loose",0.05
"6462","MRPL11",6,"loose",0.05
"6463","RAD21",8,"loose",0.05
"6464","FLNA",4,"loose",0.05
"6465","GPX4",2,"loose",0.05
"6466","TBC1D4",1,"loose",0.05
"6467","IFITM1",23,"loose",0.05
"6468","ZNF346",1,"loose",0.05
"6469","ZNF337",4,"loose",0.05
"6470","NEK9",1,"loose",0.05
"6471","PYCARD",10,"loose",0.05
"6472","COPS2",1,"loose",0.05
"6473","KMO",9,"loose",0.05
"6474","DIAPH1",5,"loose",0.05
"6475","SEC24A",9,"loose",0.05
"6476","STXBP2",47,"loose",0.05
"6477","DLD",2,"loose",0.05
"6478","LTBP3",1,"loose",0.05
"6479","SQSTM1",26,"loose",0.05
"6480","RBM14",8,"loose",0.05
"6481","ABHD5",3,"loose",0.05
"6482","MCPH1",1,"loose",0.05
"6483","CLIC1",2,"loose",0.05
"6484","ZNF532",1,"loose",0.05
"6485","PGAP1",4,"loose",0.05
"6486","CREBZF",7,"loose",0.05
"6487","MBTD1",54,"loose",0.05
"6488","ATP6V1B2",138,"loose",0.05
"6489","ZNF135",1,"loose",0.05
"6490","CAPN15",6,"loose",0.05
"6491","MLF1",1,"loose",0.05
"6492","FOSB",48,"loose",0.05
"6493","PIGX",1,"loose",0.05
"6494","LRRFIP1",4,"loose",0.05
"6495","HDAC2",3,"loose",0.05
"6496","CD72",9,"loose",0.05
"6497","JMJD1C",1,"loose",0.05
"6498","NLRC5",48,"loose",0.05
"6499","TRIT1",4,"loose",0.05
"6500","ZNF462",6,"loose",0.05
"6501","RAB6B",1,"loose",0.05
"6502","ARID4B",21,"loose",0.05
"6503","ARHGAP29",12,"loose",0.05
"6504","TBC1D9B",1,"loose",0.05
"6505","DDX6",5,"loose",0.05
"6506","SSBP2",3,"loose",0.05
"6507","MRPS23",1,"loose",0.05
"6508","SIGLEC9",10,"loose",0.05
"6509","TSPAN4",1,"loose",0.05
"6510","WRN",2,"loose",0.05
"6511","AMPD3",10,"loose",0.05
"6512","EBLN2",5,"loose",0.05
"6513","SUCLA2",5,"loose",0.05
"6514","LMO7",1,"loose",0.05
"6515","TMEM237",2,"loose",0.05
"6516","CAST",7,"loose",0.05
"6517","PHC2",2,"loose",0.05
"6518","KCTD6",8,"loose",0.05
"6519","PTAFR",106,"loose",0.05
"6520","BET1L",3,"loose",0.05
"6521","FAM20A",1,"loose",0.05
"6522","ZNF606",25,"loose",0.05
"6523","LAPTM4A",5,"loose",0.05
"6524","SLFN5",6,"loose",0.05
"6525","ZNF571",5,"loose",0.05
"6526","UTP18",3,"loose",0.05
"6527","HEATR1",111,"loose",0.05
"6528","ZSCAN29",15,"loose",0.05
"6529","AKIRIN1",2,"loose",0.05
"6530","ZMYM1",6,"loose",0.05
"6531","GOLGA6L9",12,"loose",0.05
"6532","ATP5PD",2,"loose",0.05
"6533","AP3S1",1,"loose",0.05
"6534","CDC123",1,"loose",0.05
"6535","RAB3IL1",4,"loose",0.05
"6536","CACHD1",1,"loose",0.05
"6537","JUNB",11,"loose",0.05
"6538","GPSM1",24,"loose",0.05
"6539","CAMSAP1",18,"loose",0.05
"6540","SPRY2",62,"loose",0.05
"6541","HACL1",4,"loose",0.05
"6542","RMI1",5,"loose",0.05
"6543","NCOA2",1,"loose",0.05
"6544","CD14",33,"loose",0.05
"6545","SKP2",9,"loose",0.05
"6546","ZNF496",14,"loose",0.05
"6547","SIGLEC14",25,"loose",0.05
"6548","SYNE1",5,"loose",0.05
"6549","UTP25",3,"loose",0.05
"6550","ZNF770",4,"loose",0.05
"6551","ATP2A3",21,"loose",0.05
"6552","NPIPA1",33,"loose",0.05
"6553","ABCB1",66,"loose",0.05
"6554","FBN2",4,"loose",0.05
"6555","NBEAL2",28,"loose",0.05
"6556","GOLGA8Q",1,"loose",0.05
"6557","UNK",2,"loose",0.05
"6558","ZNF107",3,"loose",0.05
"6559","OIP5",2,"loose",0.05
"6560","TGFB1",9,"loose",0.05
"6561","STAMBPL1",3,"loose",0.05
"6562","FBXO16",1,"loose",0.05
"6563","ITGB4",2,"loose",0.05
"6564","CEP76",2,"loose",0.05
"6565","TSTD2",4,"loose",0.05
"6566","FUZ",2,"loose",0.05
"6567","GIMAP8",7,"loose",0.05
"6568","CTSB",82,"loose",0.05
"6569","RRM1",1,"loose",0.05
"6570","SEPTIN1",28,"loose",0.05
"6571","PDLIM2",6,"loose",0.05
"6572","CUBN",1,"loose",0.05
"6573","RAB10",1,"loose",0.05
"6574","ZNF382",124,"loose",0.05
"6575","NUP210",13,"loose",0.05
"6576","ZBTB40",1,"loose",0.05
"6577","TMEM67",1,"loose",0.05
"6578","FLT4",6,"loose",0.05
"6579","ABCC1",1,"loose",0.05
"6580","ARPC2",4,"loose",0.05
"6581","TNFAIP2",27,"loose",0.05
"6582","EGR1",12,"loose",0.05
"6583","NOL11",44,"loose",0.05
"6584","TNRC6C",66,"loose",0.05
"6585","CLEC2D",16,"loose",0.05
"6586","MGAT4A",7,"loose",0.05
"6587","ARHGAP15",72,"loose",0.05
"6588","ZNF700",1,"loose",0.05
"6589","UBE2O",1,"loose",0.05
"6590","LTN1",1,"loose",0.05
"6591","ENTR1",7,"loose",0.05
"6592","CHURC1-FNTB",10,"loose",0.05
"6593","SSRP1",5,"loose",0.05
"6594","TAP2",156,"loose",0.05
"6595","EXOSC2",4,"loose",0.05
"6596","YES1",6,"loose",0.05
"6597","GTF3C4",12,"loose",0.05
"6598","TTC7A",22,"loose",0.05
"6599","ZNF185",7,"loose",0.05
"6600","ST3GAL6",11,"loose",0.05
"6601","MR1",2,"loose",0.05
"6602","PARP9",94,"loose",0.05
