geneID	string_protein_id	propagate_scores
DCDC2	9606.ENSP00000367715	1.0881850987757786e-05
GALNT12	9606.ENSP00000364150	1.0876550562872082e-05
CLDN22	9606.ENSP00000318113	1.0874626858077095e-05
SYCE1	9606.ENSP00000303978	1.0873841520840118e-05
APBA3	9606.ENSP00000315136	1.0865366376056121e-05
OPA3	9606.ENSP00000319817	1.0863796496397425e-05
TLCD3A	9606.ENSP00000312017	1.0863308842101696e-05
CHD9	9606.ENSP00000396345	1.0862276741237862e-05
FGL1	9606.ENSP00000381133	1.0861216797381227e-05
SLC35D3	9606.ENSP00000333591	1.0857482959256994e-05
HYAL3	9606.ENSP00000337425	1.0850546628378019e-05
TRPM1	9606.ENSP00000437849	1.084698794138763e-05
SLC35B1	9606.ENSP00000497423	1.0845494820275215e-05
TEX264	9606.ENSP00000396628	1.084474112705622e-05
CLCN7	9606.ENSP00000372193	1.0839523938150805e-05
HRH2	9606.ENSP00000366506	1.083839294247341e-05
NXF2	9606.ENSP00000485586	1.08383568854254e-05
PALLD	9606.ENSP00000425556	1.0836917287886576e-05
EMC7	9606.ENSP00000256545	1.0834336025049779e-05
SLCO4A1	9606.ENSP00000217159	1.0832011064376068e-05
NAA40	9606.ENSP00000367024	1.0823611226360406e-05
RGL1	9606.ENSP00000303192	1.0822619156739463e-05
IL1RL2	9606.ENSP00000264257	1.0822097876187553e-05
C11orf88	9606.ENSP00000333845	1.0817812672568203e-05
CCKBR	9606.ENSP00000435534	1.0811409710080169e-05
ITPK1	9606.ENSP00000267615	1.0799524401539475e-05
GIMAP1-GIMAP5	9606.ENSP00000477920	1.079547098256943e-05
WFDC13	9606.ENSP00000302938	1.079341563677515e-05
CELA2A	9606.ENSP00000352639	1.0791375875853185e-05
DCP1B	9606.ENSP00000280665	1.0790716413888627e-05
IQCE	9606.ENSP00000480715	1.0787659952815161e-05
KRTAP1-5	9606.ENSP00000355302	1.078354987105674e-05
SLITRK1	9606.ENSP00000366288	1.0775453067885313e-05
TECPR1	9606.ENSP00000404923	1.0774484340210439e-05
TBXAS1	9606.ENSP00000389414	1.077344710785221e-05
RAB25	9606.ENSP00000354376	1.0773134743072848e-05
GEMIN8	9606.ENSP00000369895	1.0768814695441996e-05
SCG5	9606.ENSP00000300175	1.0767572120279719e-05
LMX1A	9606.ENSP00000340226	1.0766928617157575e-05
NANS	9606.ENSP00000210444	1.0758500992273667e-05
FGL2	9606.ENSP00000248598	1.0755701190132202e-05
SREK1	9606.ENSP00000334538	1.0754467787758393e-05
ATL2	9606.ENSP00000368237	1.0751251908205742e-05
NAA25	9606.ENSP00000261745	1.074241919124238e-05
NAA80	9606.ENSP00000346927	1.073822262941304e-05
SIM1	9606.ENSP00000358210	1.0736739736685217e-05
RSPO3	9606.ENSP00000349131	1.0736031272850175e-05
KRTAP4-12	9606.ENSP00000377582	1.0735998388699535e-05
CEP295	9606.ENSP00000316681	1.0735014609332452e-05
ARL2BP	9606.ENSP00000219204	1.0734249248725142e-05
NDFIP1	9606.ENSP00000253814	1.0734144620451578e-05
CFAP298	9606.ENSP00000290155	1.0731642735009973e-05
PITPNM1	9606.ENSP00000348772	1.0730406380392167e-05
SCHIP1	9606.ENSP00000404860	1.0730207927802413e-05
UBE3C	9606.ENSP00000309198	1.0725143113680305e-05
TPD52L2	9606.ENSP00000217121	1.0724731835634974e-05
ANKS3	9606.ENSP00000304586	1.0724544683752538e-05
ZBP1	9606.ENSP00000360215	1.0723482609964465e-05
SNX8	9606.ENSP00000222990	1.0716742739089947e-05
KIF27	9606.ENSP00000297814	1.0710894217880177e-05
KRTAP5-9	9606.ENSP00000431443	1.0701906450531391e-05
A2ML1	9606.ENSP00000299698	1.0700230488189255e-05
HCRTR2	9606.ENSP00000477548	1.0699140046012957e-05
INTS10	9606.ENSP00000381064	1.0698052600558053e-05
DEFB121	9606.ENSP00000417128	1.0693663921712138e-05
DEFB132	9606.ENSP00000371813	1.069256841580616e-05
NMT1	9606.ENSP00000468424	1.0690832469149852e-05
SLC6A11	9606.ENSP00000254488	1.0690651541189559e-05
TMEM127	9606.ENSP00000258439	1.0690212472833193e-05
GPSM1	9606.ENSP00000392828	1.0683426686948804e-05
AIFM2	9606.ENSP00000478931	1.0672013708940608e-05
NEUROD2	9606.ENSP00000306754	1.0671711718251445e-05
CLK2	9606.ENSP00000357345	1.0670897728562152e-05
LHX1	9606.ENSP00000477829	1.0670724826887781e-05
LILRA6	9606.ENSP00000379651	1.067047843694473e-05
BRDT	9606.ENSP00000387822	1.0669326578449443e-05
AZI2	9606.ENSP00000419371	1.0666868896365842e-05
DPPA4	9606.ENSP00000335306	1.066400602206978e-05
PPP1R2	9606.ENSP00000484580	1.066124237747245e-05
FAM8A1	9606.ENSP00000259963	1.06607070988719e-05
KRT2	9606.ENSP00000310861	1.0660106858795507e-05
PPP1R21	9606.ENSP00000294952	1.0659125610201684e-05
ELP6	9606.ENSP00000296149	1.0657475128416413e-05
MNT	9606.ENSP00000174618	1.0650000591401846e-05
NMT2	9606.ENSP00000367407	1.0649931018197579e-05
GPR18	9606.ENSP00000343428	1.064281765561005e-05
GLIS3	9606.ENSP00000371398	1.0639459358034555e-05
BAIAP2L1	9606.ENSP00000005260	1.0636958269578042e-05
RTCB	9606.ENSP00000216038	1.0631926264475768e-05
CLC	9606.ENSP00000221804	1.0630782047467598e-05
MCMDC2	9606.ENSP00000413632	1.0630545604924043e-05
SLC4A7	9606.ENSP00000390394	1.063049118928685e-05
LRRFIP1	9606.ENSP00000375857	1.0629611869476334e-05
PROP1	9606.ENSP00000311290	1.06281765807662e-05
MYO9A	9606.ENSP00000348349	1.0627456885372973e-05
HLA-DQB2	9606.ENSP00000396330	1.0624419289016877e-05
LRRIQ4	9606.ENSP00000342188	1.0623971926291756e-05
TACO1	9606.ENSP00000258975	1.0614499239302836e-05
PSPC1	9606.ENSP00000343966	1.0612403277627588e-05
TMBIM4	9606.ENSP00000286424	1.0610840275272644e-05
CARMIL1	9606.ENSP00000331983	1.0597628080545701e-05
ST3GAL4	9606.ENSP00000436047	1.059448093048983e-05
DONSON	9606.ENSP00000307143	1.0594150935522118e-05
ARFGAP3	9606.ENSP00000263245	1.0588203539063226e-05
PTPN4	9606.ENSP00000263708	1.0586783034968094e-05
DDI2	9606.ENSP00000417748	1.0586702856868796e-05
ARL5B	9606.ENSP00000366487	1.0584009227223709e-05
MYO1E	9606.ENSP00000288235	1.0580462224494708e-05
INTS13	9606.ENSP00000261191	1.0577070412987384e-05
TRIM9	9606.ENSP00000298355	1.0573180897737016e-05
RCE1	9606.ENSP00000309163	1.0570746745191402e-05
BMP2K	9606.ENSP00000334836	1.0565637602408979e-05
RBMY1F	9606.ENSP00000307155	1.056274728872964e-05
CORO1C	9606.ENSP00000394496	1.0562451648670188e-05
HOXA6	9606.ENSP00000222728	1.055838326062268e-05
DCUN1D5	9606.ENSP00000260247	1.0557368964161079e-05
RAB34	9606.ENSP00000413156	1.0553184113342306e-05
TAX1BP3	9606.ENSP00000225525	1.0552340841024951e-05
AKR7A3	9606.ENSP00000355377	1.0550478833130495e-05
MANBA	9606.ENSP00000495247	1.0550133687873808e-05
MIA2	9606.ENSP00000491014	1.0548721814586642e-05
HGSNAT	9606.ENSP00000368965	1.0546463309746607e-05
TMEM38B	9606.ENSP00000363824	1.0535280863641053e-05
TBC1D14	9606.ENSP00000386921	1.0534529608751478e-05
LILRA4	9606.ENSP00000291759	1.0533012222122198e-05
RASL11A	9606.ENSP00000241463	1.0523490938158655e-05
HPCA	9606.ENSP00000362566	1.0522021203503853e-05
ARRDC3	9606.ENSP00000265138	1.051748283345707e-05
MOSPD2	9606.ENSP00000369860	1.0515035479554899e-05
RPAP1	9606.ENSP00000306123	1.0514089457346329e-05
SMYD2	9606.ENSP00000355924	1.0504064255092986e-05
PUS3	9606.ENSP00000227474	1.0502747404376997e-05
TRIM29	9606.ENSP00000343129	1.0501290873237573e-05
NICN1	9606.ENSP00000273598	1.0494845793117956e-05
PRAM1	9606.ENSP00000408342	1.0492737523230617e-05
EPHA10	9606.ENSP00000362139	1.0491148294587173e-05
CNPY2	9606.ENSP00000273308	1.0487590307621955e-05
CDK5RAP1	9606.ENSP00000217372	1.0483738497420964e-05
SBF2	9606.ENSP00000256190	1.0483180533972826e-05
SMARCAL1	9606.ENSP00000349823	1.046446105652151e-05
MGAT4A	9606.ENSP00000264968	1.0460756520839166e-05
LRFN1	9606.ENSP00000248668	1.0459991690971062e-05
DSTN	9606.ENSP00000246069	1.045885043286106e-05
ACOT11	9606.ENSP00000360366	1.0447629553929777e-05
CMYA5	9606.ENSP00000394770	1.0446337978910095e-05
DHRS4L2	9606.ENSP00000334801	1.0444671996193151e-05
CEP131	9606.ENSP00000269392	1.0444370003197789e-05
RND2	9606.ENSP00000466680	1.0439634546383958e-05
HOXB2	9606.ENSP00000331741	1.0436518941142778e-05
SLC38A1	9606.ENSP00000449756	1.0435046582692243e-05
GSPT2	9606.ENSP00000341247	1.0429470611219976e-05
TFF3	9606.ENSP00000430690	1.042777244020854e-05
CCHCR1	9606.ENSP00000379566	1.0415936076706885e-05
PPP6R2	9606.ENSP00000478417	1.0415185632302884e-05
INSL5	9606.ENSP00000302724	1.04117430804937e-05
CHFR	9606.ENSP00000392395	1.0405986525214222e-05
RFX5	9606.ENSP00000290524	1.0401608043932249e-05
BMP8A	9606.ENSP00000327440	1.0397653836865479e-05
FMC1-LUC7L2	9606.ENSP00000440222	1.0395649693158436e-05
RFX1	9606.ENSP00000254325	1.0395606893446323e-05
CSAG1	9606.ENSP00000359310	1.0391302058994029e-05
NR2C2	9606.ENSP00000483059	1.038802351331503e-05
IMPACT	9606.ENSP00000284202	1.038566582611967e-05
SHISA6	9606.ENSP00000390084	1.0380998180907227e-05
EBI3	9606.ENSP00000221847	1.0380969422991076e-05
IL1R2	9606.ENSP00000330959	1.0380522978668733e-05
NFAT5	9606.ENSP00000338806	1.0377390064400041e-05
PPP1R3F	9606.ENSP00000055335	1.037582273144914e-05
S100A11	9606.ENSP00000271638	1.0375378431539174e-05
CLK3	9606.ENSP00000378505	1.0375326254192753e-05
RAB39B	9606.ENSP00000358466	1.0373273522573569e-05
MAP4K2	9606.ENSP00000294066	1.0369639216693515e-05
TTPA	9606.ENSP00000260116	1.0363000154754638e-05
JPH4	9606.ENSP00000380307	1.036245909852296e-05
DUSP22	9606.ENSP00000397459	1.0359098235424663e-05
PDLIM4	9606.ENSP00000253754	1.0359098235424663e-05
CST6	9606.ENSP00000311313	1.0354362037434404e-05
LRRC4C	9606.ENSP00000278198	1.0349862550900598e-05
GRAP	9606.ENSP00000284154	1.0348086040951473e-05
KCNS3	9606.ENSP00000385968	1.0342938228790853e-05
RNF123	9606.ENSP00000328287	1.033907280828365e-05
HCCS	9606.ENSP00000370139	1.0337300052025387e-05
ALG13	9606.ENSP00000378260	1.0326266523871379e-05
RFXAP	9606.ENSP00000255476	1.0322457078567053e-05
ZDHHC4	9606.ENSP00000379934	1.032006082360638e-05
GREM2	9606.ENSP00000318650	1.0306054138605951e-05
SLAMF7	9606.ENSP00000357022	1.0305602007631932e-05
CNNM4	9606.ENSP00000366275	1.0298754453375198e-05
ADAP1	9606.ENSP00000442682	1.02978795850458e-05
SSTR4	9606.ENSP00000255008	1.0290214011803972e-05
LRFN5	9606.ENSP00000298119	1.0288826072324408e-05
TBC1D10A	9606.ENSP00000384996	1.0285152913119239e-05
OR10A5	9606.ENSP00000299454	1.0276948793219861e-05
OR2D3	9606.ENSP00000320560	1.0276948793219861e-05
PNISR	9606.ENSP00000496842	1.0276821015424292e-05
TRNT1	9606.ENSP00000251607	1.027010324682781e-05
USP34	9606.ENSP00000381577	1.02698191673734e-05
TWIST2	9606.ENSP00000482581	1.026943009741548e-05
ECM1	9606.ENSP00000358045	1.0268861475197914e-05
GDF6	9606.ENSP00000287020	1.026239944601489e-05
ZNF423	9606.ENSP00000455426	1.0259730413729978e-05
NKD2	9606.ENSP00000296849	1.0257163259109497e-05
PTH2	9606.ENSP00000270631	1.0252865230765967e-05
BORCS6	9606.ENSP00000373669	1.0251134726767837e-05
FSIP1	9606.ENSP00000280236	1.0247469679035307e-05
KMT5B	9606.ENSP00000305899	1.0228859980395067e-05
RPRD1A	9606.ENSP00000381984	1.0225228115544239e-05
TOX3	9606.ENSP00000219746	1.0224814192152149e-05
TDRD12	9606.ENSP00000390621	1.0224408535301673e-05
B4GALNT4	9606.ENSP00000328277	1.0223363059710652e-05
MT1H	9606.ENSP00000330587	1.02132589255602e-05
MT1F	9606.ENSP00000334872	1.02132589255602e-05
MT1X	9606.ENSP00000377995	1.02132589255602e-05
CAPN10	9606.ENSP00000375844	1.0208250405479822e-05
SPEN	9606.ENSP00000364912	1.0206017109792624e-05
CHST7	9606.ENSP00000276055	1.020476408833477e-05
BTG2	9606.ENSP00000290551	1.0197948283817709e-05
TRMT1	9606.ENSP00000466967	1.0191786195399797e-05
B3GNT5	9606.ENSP00000316173	1.01899107913682e-05
AGMO	9606.ENSP00000341662	1.0189046635237818e-05
PRTFDC1	9606.ENSP00000318602	1.0188031693299433e-05
ZSCAN10	9606.ENSP00000458879	1.0186790391486007e-05
IMMP2L	9606.ENSP00000384966	1.0185778071037782e-05
ABRAXAS2	9606.ENSP00000298492	1.018244953146717e-05
KCTD16	9606.ENSP00000426548	1.0182228494860235e-05
TM6SF2	9606.ENSP00000374014	1.0179819669522911e-05
VGLL4	9606.ENSP00000404251	1.0177721959813175e-05
PTGDR2	9606.ENSP00000332812	1.0176992531527526e-05
BMT2	9606.ENSP00000297145	1.017382709693932e-05
IQSEC1	9606.ENSP00000480301	1.0173405304218104e-05
TMEM175	9606.ENSP00000264771	1.0166991523462958e-05
MMP11	9606.ENSP00000215743	1.0164711140168548e-05
SUN3	9606.ENSP00000297325	1.0163313736975036e-05
A1BG	9606.ENSP00000263100	1.015974208175863e-05
CCNO	9606.ENSP00000282572	1.0154332855322006e-05
KRT16	9606.ENSP00000301653	1.0153830507757776e-05
STK35	9606.ENSP00000370891	1.0147458558583164e-05
PLP2	9606.ENSP00000365505	1.0121870158523214e-05
SERPINA6	9606.ENSP00000342850	1.0112266551224441e-05
CPLANE1	9606.ENSP00000389014	1.0109075685593902e-05
SCFD2	9606.ENSP00000384182	1.0108439013917235e-05
ASGR2	9606.ENSP00000347140	1.0095926335772922e-05
HS6ST1	9606.ENSP00000259241	1.0095146753370026e-05
RRBP1	9606.ENSP00000367038	1.009027607518255e-05
C7orf26	9606.ENSP00000340220	1.0090240500026058e-05
ARHGEF25	9606.ENSP00000335560	1.0084441715895318e-05
GJB3	9606.ENSP00000362464	1.0082291904658739e-05
CLEC4C	9606.ENSP00000440428	1.0077118301798925e-05
DCUN1D3	9606.ENSP00000319482	1.0069649365427091e-05
ZNF763	9606.ENSP00000369774	1.0059498883473343e-05
ZNF436	9606.ENSP00000313582	1.0059498883473343e-05
ZNF44	9606.ENSP00000348419	1.0059498883473343e-05
FSBP	9606.ENSP00000483397	1.0050015687515305e-05
ADAMTS2	9606.ENSP00000251582	1.0045007871938537e-05
MPPED2	9606.ENSP00000350833	1.0042882501657495e-05
STK38L	9606.ENSP00000373684	1.004009883504307e-05
KCNG4	9606.ENSP00000312129	1.003864982543347e-05
JPH3	9606.ENSP00000284262	1.0038207130992453e-05
RASL10A	9606.ENSP00000216101	1.0036456392177724e-05
RNPEP	9606.ENSP00000295640	1.0029000991620702e-05
PRDM9	9606.ENSP00000296682	1.0020043551723997e-05
NFE2L1	9606.ENSP00000354855	1.00197490416739e-05
FBXO40	9606.ENSP00000337510	1.001954371402142e-05
UTS2	9606.ENSP00000054668	1.001866399194727e-05
SYT7	9606.ENSP00000444201	1.001734163703264e-05
SOX18	9606.ENSP00000341815	1.001428952848724e-05
VSNL1	9606.ENSP00000384719	1.0014111421391923e-05
ADGRG1	9606.ENSP00000455215	1.0013123754756531e-05
KTN1	9606.ENSP00000378725	1.001232561327904e-05
HAUS4	9606.ENSP00000206474	1.0011465754990923e-05
NPFFR1	9606.ENSP00000277942	1.0010867826367758e-05
FMNL3	9606.ENSP00000335655	1.0006802462475952e-05
PSG3	9606.ENSP00000332215	9.998327295186738e-06
GPR183	9606.ENSP00000365596	9.997459645110474e-06
PDLIM7	9606.ENSP00000348099	9.99503468771865e-06
MPG	9606.ENSP00000219431	9.992480568853499e-06
RAVER1	9606.ENSP00000482486	9.988225915796666e-06
KRTAP19-3	9606.ENSP00000386376	9.983488655188315e-06
RHOV	9606.ENSP00000220507	9.980488528936491e-06
P2RY13	9606.ENSP00000320376	9.98038130521118e-06
DIXDC1	9606.ENSP00000394352	9.978731620555653e-06
DACH1	9606.ENSP00000482245	9.97252017490092e-06
TRIM41	9606.ENSP00000320869	9.96938646492653e-06
AAMP	9606.ENSP00000403343	9.968184467548135e-06
NECTIN4	9606.ENSP00000356991	9.958048853427754e-06
GDF15	9606.ENSP00000252809	9.950525328855055e-06
RGMB	9606.ENSP00000308219	9.949960532264201e-06
PBX4	9606.ENSP00000251203	9.947623389617348e-06
PPP6R3	9606.ENSP00000377390	9.946517980559094e-06
EMC8	9606.ENSP00000253457	9.9383319646454e-06
CLEC4E	9606.ENSP00000299663	9.93794817136898e-06
B3GLCT	9606.ENSP00000343002	9.937116188562958e-06
WSB1	9606.ENSP00000262394	9.934034904483028e-06
SPNS2	9606.ENSP00000333292	9.931407341510435e-06
SLC25A13	9606.ENSP00000400101	9.929288530981194e-06
METTL25	9606.ENSP00000248306	9.924803060312478e-06
OSTM1	9606.ENSP00000193322	9.921593041118e-06
SNAPC3	9606.ENSP00000370200	9.919162997105362e-06
SLC24A5	9606.ENSP00000341550	9.918491173285752e-06
LMAN2	9606.ENSP00000303366	9.918445521216389e-06
TTI2	9606.ENSP00000478396	9.91215487500701e-06
SPTY2D1	9606.ENSP00000337991	9.904292459623815e-06
NCDN	9606.ENSP00000362340	9.902226088696412e-06
PABPC5	9606.ENSP00000308012	9.900254600128657e-06
LRRC8A	9606.ENSP00000259324	9.899104049736327e-06
PTGFRN	9606.ENSP00000376899	9.899034993576523e-06
TMC6	9606.ENSP00000465261	9.898604043289736e-06
TCOF1	9606.ENSP00000367028	9.896435332274565e-06
CDK11A	9606.ENSP00000367900	9.893811722491774e-06
NRARP	9606.ENSP00000349041	9.887875853292542e-06
CHRM5	9606.ENSP00000372750	9.881232683730798e-06
CBWD2	9606.ENSP00000259199	9.879167342608634e-06
GLDN	9606.ENSP00000335196	9.871351061918767e-06
DEFB115	9606.ENSP00000383398	9.868673234110102e-06
PPM1L	9606.ENSP00000417659	9.86797737513417e-06
HSPB7	9606.ENSP00000364870	9.865142682063514e-06
ARIH2	9606.ENSP00000348769	9.864238848274765e-06
KCNF1	9606.ENSP00000295082	9.859823459933322e-06
NLN	9606.ENSP00000370372	9.854504821911762e-06
TRIM16	9606.ENSP00000497185	9.854147305336458e-06
ARL6	9606.ENSP00000419619	9.851649536211795e-06
M6PR	9606.ENSP00000000412	9.849011011168038e-06
SPEF1	9606.ENSP00000369080	9.847712728701908e-06
GTF2H2C	9606.ENSP00000422907	9.846397249893474e-06
GUCA2B	9606.ENSP00000361662	9.844005177879985e-06
NEK6	9606.ENSP00000362702	9.838235188798613e-06
XAGE1B	9606.ENSP00000364766	9.837026745893282e-06
PCP4	9606.ENSP00000329403	9.834598872434774e-06
PYROXD2	9606.ENSP00000359607	9.833616611810645e-06
KRTAP10-3	9606.ENSP00000375478	9.83316116684495e-06
GATD3A	9606.ENSP00000291577	9.832009854119895e-06
GRM6	9606.ENSP00000497110	9.827369297762256e-06
RAMAC	9606.ENSP00000307181	9.817658294940426e-06
EFCAB7	9606.ENSP00000360129	9.81707755578008e-06
ASB9	9606.ENSP00000369855	9.816397649883039e-06
HTR3C	9606.ENSP00000322617	9.81628866090924e-06
HTR3D	9606.ENSP00000371929	9.81628866090924e-06
CARD10	9606.ENSP00000384570	9.814031899450312e-06
UFC1	9606.ENSP00000356982	9.812910950704589e-06
NPB	9606.ENSP00000332766	9.810049182515419e-06
FBLIM1	9606.ENSP00000416387	9.805324175141648e-06
DEFB131A	9606.ENSP00000335538	9.798243644660911e-06
FOXK2	9606.ENSP00000335677	9.796828857080383e-06
XAGE2	9606.ENSP00000286049	9.796749366989584e-06
MMP17	9606.ENSP00000353767	9.796454222934875e-06
LEMD2	9606.ENSP00000293760	9.794832048462342e-06
ASIC4	9606.ENSP00000350786	9.794736833587761e-06
RNASE2	9606.ENSP00000303276	9.792828687620193e-06
DNAH9	9606.ENSP00000262442	9.792828302820173e-06
ZDHHC17	9606.ENSP00000403397	9.79154169384434e-06
VIPAS39	9606.ENSP00000452181	9.78875712857161e-06
SLF1	9606.ENSP00000265140	9.78466904940489e-06
CNTNAP4	9606.ENSP00000479811	9.782385157277127e-06
CD300A	9606.ENSP00000353259	9.780659475376033e-06
CHSY1	9606.ENSP00000254190	9.778760893690108e-06
JOSD2	9606.ENSP00000468956	9.778022829637115e-06
SYCP2	9606.ENSP00000350162	9.777060224759222e-06
PTPRG	9606.ENSP00000418112	9.774808269935702e-06
SPDYE1	9606.ENSP00000258704	9.760010799427794e-06
DNAJC1	9606.ENSP00000366179	9.758435568498707e-06
PPIP5K2	9606.ENSP00000486357	9.756568128971056e-06
DEFB123	9606.ENSP00000365486	9.755691815558213e-06
SPRY1	9606.ENSP00000481675	9.752693912651178e-06
SGK2	9606.ENSP00000340608	9.748142314119047e-06
MICAL1	9606.ENSP00000486901	9.746780142560439e-06
SORCS3	9606.ENSP00000358715	9.746480331418296e-06
PLEKHA2	9606.ENSP00000482228	9.742434517553429e-06
FPGT	9606.ENSP00000359935	9.74185674980927e-06
RECQL	9606.ENSP00000416739	9.737421102052485e-06
PLIN5	9606.ENSP00000371272	9.736765677501868e-06
OSCAR	9606.ENSP00000479089	9.735922629145971e-06
PRIMPOL	9606.ENSP00000420860	9.735495911674409e-06
MAP2K5	9606.ENSP00000178640	9.730767193056491e-06
B3GAT3	9606.ENSP00000265471	9.730735398565023e-06
ANKRA2	9606.ENSP00000296785	9.728813910946213e-06
SDHAF3	9606.ENSP00000414066	9.728310720457142e-06
PIMREG	9606.ENSP00000250056	9.718189427817639e-06
SNX32	9606.ENSP00000310620	9.718186718267019e-06
ZC3HAV1	9606.ENSP00000242351	9.716878944474154e-06
DPYSL4	9606.ENSP00000339850	9.712360588897548e-06
SIX2	9606.ENSP00000304502	9.710966866494225e-06
DEFA3	9606.ENSP00000328359	9.710845521268214e-06
TPRX1	9606.ENSP00000323455	9.707693295376694e-06
NDP	9606.ENSP00000495811	9.706958568512748e-06
PDC	9606.ENSP00000375855	9.70652237894249e-06
JMJD4	9606.ENSP00000355720	9.704812477142987e-06
EHD3	9606.ENSP00000327116	9.695731734804029e-06
ORMDL1	9606.ENSP00000326869	9.694464272151356e-06
ORMDL2	9606.ENSP00000243045	9.694464272151356e-06
LST1	9606.ENSP00000365261	9.69269225531667e-06
STEAP3	9606.ENSP00000376822	9.690837873047414e-06
SYCE2	9606.ENSP00000293695	9.684553260158123e-06
SMDT1	9606.ENSP00000327467	9.68384698119991e-06
DRC3	9606.ENSP00000382140	9.676669007086364e-06
IP6K1	9606.ENSP00000482032	9.670390904576712e-06
MST1	9606.ENSP00000414287	9.657976627531798e-06
HOXC5	9606.ENSP00000309336	9.656399626038609e-06
MGAT2	9606.ENSP00000307423	9.650696656063042e-06
TDRD3	9606.ENSP00000440190	9.645253073013446e-06
FOXJ1	9606.ENSP00000323880	9.6439210032159e-06
CD93	9606.ENSP00000246006	9.637387307529562e-06
COX14	9606.ENSP00000326052	9.635308606942147e-06
PUM1	9606.ENSP00000391723	9.632649907349442e-06
SRRM3	9606.ENSP00000480851	9.631661200397453e-06
NPTXR	9606.ENSP00000327545	9.629824463680151e-06
NEU2	9606.ENSP00000233840	9.627925716026923e-06
DEFA1B	9606.ENSP00000372136	9.627146091220917e-06
ATP2A3	9606.ENSP00000353072	9.625961560934041e-06
MAF1	9606.ENSP00000318604	9.624172866333252e-06
FNDC5	9606.ENSP00000362570	9.62278447437334e-06
KRTAP9-9	9606.ENSP00000377576	9.617941380796416e-06
TAF1A	9606.ENSP00000339976	9.617489722283006e-06
JOSD1	9606.ENSP00000216039	9.61295933235065e-06
OR8D2	9606.ENSP00000485661	9.604588069527463e-06
SEMA3E	9606.ENSP00000496491	9.602579660276195e-06
PKD2L1	9606.ENSP00000325296	9.60081952666666e-06
ADNP	9606.ENSP00000360662	9.597284326292556e-06
PLAG1	9606.ENSP00000325546	9.596890201559952e-06
KRT35	9606.ENSP00000377558	9.589469325577277e-06
TNFAIP2	9606.ENSP00000452634	9.587518183046725e-06
CD8B2	9606.ENSP00000496416	9.587269638484371e-06
ZNF74	9606.ENSP00000383301	9.584757531199846e-06
VTCN1	9606.ENSP00000358470	9.581852059234643e-06
NELL2	9606.ENSP00000416341	9.57947087000851e-06
ADARB1	9606.ENSP00000353920	9.577015014299183e-06
LGR4	9606.ENSP00000368516	9.576520303635218e-06
IL36RN	9606.ENSP00000259212	9.574801609608661e-06
FOXD3	9606.ENSP00000360157	9.574537967062346e-06
IGSF5	9606.ENSP00000369962	9.565613887937331e-06
FKBPL	9606.ENSP00000364298	9.562186271370164e-06
RNF38	9606.ENSP00000259605	9.561600287301961e-06
SEMA6A	9606.ENSP00000257414	9.56038579670536e-06
